# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
494at4751	Missing
122507at4751	Complete	jgi|Truan1|520835|e_gw1.6.1173.1	486.1	549	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Truan1|595794|fgenesh1_pm.10_#_271	162.3	270	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Truan1|543213|fgenesh1_kg.1_#_203_#_TRINITY_DN784_c0_g2_i1	898.7	741	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Truan1|510114|e_gw1.1.3244.1	1221.3	1048	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Truan1|619251|estExt_Genewise1Plus.C_2_t20430	340.5	268	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Truan1|430850|CE430849_4316	195.9	474	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Truan1|175423|CE175422_7260	497.3	396	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Truan1|99604|CE99603_1116	386.4	406	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Truan1|201430|CE201429_17416	533.7	552	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Truan1|536859|fgenesh1_pg.5_#_445	488.7	378	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Truan1|243153|CE243152_7994	666.1	428	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Truan1|512378|e_gw1.2.3305.1	367.2	397	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Truan1|528976|e_gw1.15.227.1	681.3	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Truan1|584452|fgenesh1_kg.10_#_1977_#_TRINITY_DN11392_c0_g1_i1	684.1	736	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Truan1|580394|fgenesh1_kg.9_#_315_#_TRINITY_DN3687_c0_g1_i1	655.3	437	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Truan1|652815|gm1.467_g	495.2	697	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Truan1|566447|fgenesh1_kg.4_#_3455_#_TRINITY_DN6785_c2_g1_i4	1745.3	1639	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Truan1|609902|estExt_Genewise1.C_7_t30131	436.5	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Truan1|184046|CE184045_2346	178.8	208	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Truan1|554609|fgenesh1_kg.2_#_3204_#_TRINITY_DN842_c0_g1_i1	257.4	215	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Truan1|510899|e_gw1.1.3113.1	502.4	396	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Truan1|511578|e_gw1.1.2536.1	709.1	467	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Truan1|593280|fgenesh1_pm.5_#_236	259.7	342	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Truan1|545824|fgenesh1_kg.1_#_2814_#_TRINITY_DN3583_c0_g1_i2	765.0	543	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Truan1|551952|fgenesh1_kg.2_#_547_#_TRINITY_DN5533_c0_g1_i1	574.3	384	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Truan1|511003|e_gw1.1.1955.1	707.3	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Truan1|577142|fgenesh1_kg.7_#_2862_#_TRINITY_DN5757_c0_g1_i1	354.1	282	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Truan1|510545|e_gw1.1.3253.1	705.1	537	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Truan1|409355|CE409354_6049	311.2	290	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Truan1|551920|fgenesh1_kg.2_#_515_#_TRINITY_DN8337_c1_g1_i1	378.3	457	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Truan1|657255|gm1.4907_g	349.7	510	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Truan1|656401|gm1.4053_g	465.3	422	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Truan1|514061|e_gw1.2.2827.1	488.9	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Truan1|561071|fgenesh1_kg.3_#_1888_#_TRINITY_DN11025_c0_g1_i1	345.2	309	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Truan1|513579|e_gw1.2.250.1	793.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Truan1|582508|fgenesh1_kg.10_#_33_#_TRINITY_DN4750_c1_g1_i1	526.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Truan1|294375|CE294374_5150	676.3	589	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Truan1|561650|fgenesh1_kg.3_#_2467_#_TRINITY_DN13_c0_g1_i1	541.9	427	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Truan1|692179|estExt_Genemark1.C_5_t10141	156.5	179	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Truan1|517721|e_gw1.4.80.1	473.5	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Truan1|159395|CE159394_7814	475.8	477	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Truan1|525128|e_gw1.9.533.1	192.1	237	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Truan1|575336|fgenesh1_kg.7_#_1056_#_TRINITY_DN6335_c0_g1_i1	661.3	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Truan1|654607|gm1.2259_g	393.7	309	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Truan1|517515|e_gw1.4.1659.1	212.2	319	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Truan1|655168|gm1.2820_g	297.2	261	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Truan1|572463|fgenesh1_kg.6_#_1348_#_TRINITY_DN484_c0_g2_i1	463.0	421	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Truan1|565020|fgenesh1_kg.4_#_2028_#_TRINITY_DN669_c0_g2_i1	188.7	388	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Truan1|596283|fgenesh1_pm.13_#_8	618.1	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Truan1|510538|e_gw1.1.3377.1	500.2	386	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Truan1|528844|e_gw1.15.361.1	637.3	523	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Truan1|592827|fgenesh1_pm.4_#_441	348.2	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Truan1|512957|e_gw1.2.11.1	843.8	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Truan1|665954|MIX105_1900_21	402.2	656	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Truan1|524843|e_gw1.9.1244.1	633.6	1086	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Truan1|532188|fgenesh1_pg.2_#_510	123.7	167	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Truan1|551845|fgenesh1_kg.2_#_440_#_TRINITY_DN6963_c2_g1_i1	472.6	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Truan1|535936|fgenesh1_pg.4_#_681	555.7	328	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Truan1|618735|estExt_Genewise1Plus.C_2_t10393	501.1	599	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Truan1|584502|fgenesh1_kg.10_#_2027_#_TRINITY_DN3172_c0_g1_i4	552.9	406	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Missing
173995at4751	Complete	jgi|Truan1|532286|fgenesh1_pg.2_#_608	270.5	271	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Truan1|580267|fgenesh1_kg.9_#_188_#_TRINITY_DN5385_c0_g2_i1	682.7	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Truan1|356940|CE356939_2285	226.5	257	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Truan1|661807|gm1.9459_g	311.9	272	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Truan1|519864|e_gw1.5.1443.1	104.0	205	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Truan1|655356|gm1.3008_g	445.5	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Truan1|641876|estExt_fgenesh1_pg.C_1_t40140	390.6	350	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Truan1|546092|fgenesh1_kg.1_#_3082_#_TRINITY_DN5161_c0_g1_i2	326.6	290	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Truan1|538880|fgenesh1_pg.7_#_402	399.0	475	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Truan1|655388|gm1.3040_g	211.1	246	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Truan1|551799|fgenesh1_kg.2_#_394_#_TRINITY_DN7059_c0_g2_i1	597.6	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Truan1|199445|CE199444_4738	238.0	296	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Truan1|590579|fgenesh1_pm.2_#_12	62.7	115	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Truan1|97859|CE97858_15933	665.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Truan1|617617|estExt_Genewise1Plus.C_1_t50452	395.7	344	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Truan1|537655|fgenesh1_pg.6_#_151	91.7	117	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Truan1|546333|fgenesh1_kg.1_#_3323_#_TRINITY_DN4160_c0_g1_i4	704.0	476	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Truan1|516665|e_gw1.3.1735.1	825.2	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Truan1|552908|fgenesh1_kg.2_#_1503_#_TRINITY_DN2403_c0_g2_i1	596.5	313	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Truan1|549406|fgenesh1_kg.1_#_6396_#_TRINITY_DN7753_c0_g1_i1	483.2	499	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Truan1|548084|fgenesh1_kg.1_#_5074_#_TRINITY_DN3700_c0_g2_i1	436.9	299	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Truan1|659908|gm1.7560_g	391.8	301	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Truan1|512139|e_gw1.2.533.1	501.8	364	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Truan1|526400|e_gw1.10.711.1	890.9	742	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Truan1|552131|fgenesh1_kg.2_#_726_#_TRINITY_DN7843_c0_g1_i14	501.6	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Truan1|547224|fgenesh1_kg.1_#_4214_#_TRINITY_DN4506_c0_g1_i1	563.4	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Truan1|510647|e_gw1.1.2380.1	209.1	315	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Truan1|551131|fgenesh1_kg.1_#_8121_#_TRINITY_DN615_c0_g1_i1	377.7	255	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Truan1|564683|fgenesh1_kg.4_#_1691_#_TRINITY_DN6484_c0_g1_i3	368.5	266	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Truan1|249621|CE249620_4260	521.7	426	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Truan1|571862|fgenesh1_kg.6_#_747_#_TRINITY_DN7809_c2_g1_i1	326.8	322	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Truan1|584429|fgenesh1_kg.10_#_1954_#_TRINITY_DN5421_c0_g1_i3	484.2	337	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Truan1|44893|CE44892_6637	237.6	489	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Truan1|549468|fgenesh1_kg.1_#_6458_#_TRINITY_DN6355_c1_g1_i3	513.7	499	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Truan1|653967|gm1.1619_g	272.4	312	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Truan1|513131|e_gw1.2.2620.1	631.1	967	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Truan1|509393|e_gw1.1.589.1	537.3	392	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Truan1|538114|fgenesh1_pg.6_#_610	681.8	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Truan1|508718|e_gw1.1.1689.1	888.1	806	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Truan1|661091|gm1.8743_g	650.1	371	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Truan1|564775|fgenesh1_kg.4_#_1783_#_TRINITY_DN7661_c0_g1_i1	404.0	465	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Truan1|583298|fgenesh1_kg.10_#_823_#_TRINITY_DN3868_c0_g1_i2	578.7	382	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Truan1|568215|fgenesh1_kg.5_#_1362_#_TRINITY_DN3390_c0_g1_i1	560.3	315	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Truan1|269653|CE269652_8434	237.1	237	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Truan1|513767|e_gw1.2.2403.1	541.1	365	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Truan1|582332|fgenesh1_kg.9_#_2253_#_TRINITY_DN2452_c0_g2_i1	200.3	318	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Truan1|653809|gm1.1461_g	164.9	186	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Truan1|75016|CE75015_2283	76.9	133	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Fragmented	jgi|Truan1|573507|fgenesh1_kg.6_#_2392_#_TRINITY_DN6685_c0_g1_i1	168.9	168	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Truan1|548067|fgenesh1_kg.1_#_5057_#_TRINITY_DN7441_c0_g1_i3	223.7	271	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Truan1|590281|fgenesh1_pm.1_#_862	198.7	234	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Truan1|662489|gm1.10141_g	491.1	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Truan1|532236|fgenesh1_pg.2_#_558	530.8	323	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Truan1|598027|estExt_Genewise1.C_1_t30471	561.0	482	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Truan1|652385|gm1.37_g	181.1	248	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Truan1|576434|fgenesh1_kg.7_#_2154_#_TRINITY_DN4636_c1_g1_i1	291.7	214	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Truan1|663366|gm1.11018_g	428.2	677	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Truan1|589875|fgenesh1_pm.1_#_456	507.8	471	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Truan1|558045|fgenesh1_kg.2_#_6640_#_TRINITY_DN6227_c0_g1_i8	438.8	343	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Truan1|538811|fgenesh1_pg.7_#_333	309.9	239	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Truan1|526120|e_gw1.10.208.1	246.0	266	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Truan1|634001|estExt_fgenesh1_pm.C_1_t10174	206.8	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Truan1|531391|fgenesh1_pg.1_#_2134	271.0	277	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Truan1|198332|CE198331_8701	244.9	201	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Truan1|541789|fgenesh1_pg.11_#_116	385.4	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Truan1|549953|fgenesh1_kg.1_#_6943_#_TRINITY_DN10130_c0_g1_i1	396.2	306	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Truan1|580150|fgenesh1_kg.9_#_71_#_TRINITY_DN4259_c2_g1_i1	269.1	251	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Truan1|576054|fgenesh1_kg.7_#_1774_#_TRINITY_DN1868_c0_g2_i1	436.4	331	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Truan1|655292|gm1.2944_g	209.1	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Truan1|534290|fgenesh1_pg.3_#_211	286.2	223	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Truan1|545860|fgenesh1_kg.1_#_2850_#_TRINITY_DN5743_c0_g1_i5	418.8	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Truan1|662436|gm1.10088_g	404.6	258	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Truan1|654847|gm1.2499_g	333.0	250	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Truan1|591858|fgenesh1_pm.3_#_90	352.5	294	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Truan1|509231|e_gw1.1.3055.1	223.1	296	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Truan1|528884|e_gw1.15.424.1	305.5	233	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Truan1|539533|fgenesh1_pg.8_#_147	323.6	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Truan1|658224|gm1.5876_g	535.4	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Truan1|590180|fgenesh1_pm.1_#_761	153.3	235	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Truan1|551318|fgenesh1_kg.1_#_8308_#_TRINITY_DN12409_c0_g1_i1	409.3	401	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Truan1|509054|e_gw1.1.216.1	388.4	301	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Truan1|513982|e_gw1.2.1940.1	346.3	262	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Truan1|105507|CE105506_7308	292.2	220	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Truan1|329435|CE329434_11811	724.2	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Truan1|532428|fgenesh1_pg.2_#_750	222.7	234	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Truan1|544474|fgenesh1_kg.1_#_1464_#_TRINITY_DN1723_c0_g2_i1	424.1	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Truan1|522830|e_gw1.7.1138.1	177.5	204	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Truan1|509303|e_gw1.1.300.1	172.7	187	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Truan1|652626|gm1.278_g	420.5	392	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Truan1|50966|CE50965_15197	280.5	249	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Truan1|515231|e_gw1.3.1593.1	326.7	227	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Truan1|535736|fgenesh1_pg.4_#_481	189.9	245	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Truan1|531382|fgenesh1_pg.1_#_2125	387.7	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Truan1|523086|e_gw1.7.1116.1	353.2	308	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Truan1|653181|gm1.833_g	65.6	96	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Truan1|662531|gm1.10183_g	321.1	407	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Truan1|649197|estExt_fgenesh1_pg.C_7_t20291	265.5	264	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Truan1|545934|fgenesh1_kg.1_#_2924_#_TRINITY_DN7529_c3_g1_i1	282.7	285	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Truan1|552060|fgenesh1_kg.2_#_655_#_TRINITY_DN7934_c1_g1_i3	604.0	503	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Truan1|567669|fgenesh1_kg.5_#_816_#_TRINITY_DN3941_c0_g1_i2	348.0	278	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Truan1|509307|e_gw1.1.45.1	306.1	247	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
