# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
119833at4751	Complete	jgi|Calmar1|188614|CE188427_3190	480.9	427	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Calmar1|457062|estExt_Genewise1Plus.C_800016	496.9	507	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Calmar1|414076|e_gw1.24.64.1	193.8	284	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Calmar1|565415|estExt_Genemark1.C_470006	908.4	735	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Calmar1|40480|CE40293_12470	1268.9	1061	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Calmar1|165268|CE165081_4101	324.6	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Calmar1|508956|fgenesh1_kg.210_#_21_#_TRINITY_DN6160_c0_g3_i3	131.9	356	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Calmar1|514540|fgenesh1_kg.313_#_23_#_TRINITY_DN7388_c0_g5_i1	460.8	391	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Calmar1|267504|CE267317_1873	453.8	424	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Calmar1|231168|CE230981_1292	604.6	563	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Calmar1|538373|gm1.730_g	468.8	371	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Calmar1|112200|CE112013_5975	662.8	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Calmar1|501238|fgenesh1_kg.106_#_53_#_TRINITY_DN996_c0_g2_i1	376.7	415	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Calmar1|179970|CE179783_6402	681.8	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Calmar1|506348|fgenesh1_kg.168_#_58_#_TRINITY_DN328_c0_g2_i1	564.4	705	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Calmar1|499663|fgenesh1_kg.90_#_99_#_TRINITY_DN3692_c0_g2_i3	640.1	416	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Calmar1|146566|CE146379_4113	500.1	657	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Calmar1|501852|fgenesh1_kg.113_#_20_#_TRINITY_DN4808_c0_g1_i2	1644.7	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Calmar1|497016|fgenesh1_kg.66_#_19_#_TRINITY_DN776_c0_g2_i1	418.8	427	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Calmar1|535973|fgenesh1_pm.320_#_2	175.0	210	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Calmar1|501407|fgenesh1_kg.108_#_40_#_TRINITY_DN4245_c0_g1_i1	259.2	243	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Calmar1|489223|fgenesh1_kg.16_#_189_#_TRINITY_DN6549_c0_g1_i4	490.5	373	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Calmar1|524233|fgenesh1_kg.602_#_3_#_TRINITY_DN7465_c1_g12_i1	710.4	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Calmar1|506937|fgenesh1_kg.177_#_31_#_TRINITY_DN12338_c0_g1_i1	247.7	336	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Calmar1|437314|estExt_Genewise1.C_650053	796.4	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Calmar1|277036|CE276849_5900	559.6	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Calmar1|542782|gm1.5139_g	705.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Calmar1|42395|CE42208_4063	349.5	275	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Calmar1|280972|CE280785_3327	689.1	534	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Calmar1|455640|estExt_Genewise1Plus.C_540047	316.3	278	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Calmar1|430242|e_gw1.675.2.1	363.8	460	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Calmar1|567442|estExt_Genemark1.C_1470011	331.7	463	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Calmar1|463641|estExt_Genewise1Plus.C_2860022	472.7	425	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Calmar1|501377|fgenesh1_kg.108_#_10_#_TRINITY_DN4604_c0_g1_i1	480.7	308	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Calmar1|34143|CE33956_1633	347.7	322	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Calmar1|219035|CE218848_42746	798.8	399	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Calmar1|433594|estExt_Genewise1.C_130083	536.9	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Calmar1|515085|fgenesh1_kg.326_#_12_#_TRINITY_DN5289_c0_g1_i1	660.7	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Calmar1|55425|CE55238_4367	553.6	449	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Calmar1|497221|fgenesh1_kg.68_#_56_#_TRINITY_DN3933_c0_g3_i1	165.3	181	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Calmar1|229739|CE229552_18988	486.1	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Calmar1|457819|estExt_Genewise1Plus.C_950014	498.3	467	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Calmar1|482228|fgenesh1_pg.340_#_7	181.3	230	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Calmar1|412956|e_gw1.13.99.1	665.5	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Calmar1|155008|CE154821_13128	398.1	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Calmar1|507918|fgenesh1_kg.192_#_45_#_TRINITY_DN5802_c0_g1_i2	205.3	304	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Calmar1|498655|fgenesh1_kg.81_#_84_#_TRINITY_DN13618_c0_g1_i1	276.1	248	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Calmar1|567637|estExt_Genemark1.C_1610011	472.3	430	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Calmar1|518580|fgenesh1_kg.405_#_47_#_TRINITY_DN3322_c0_g1_i1	153.3	385	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Calmar1|545885|gm1.8242_g	621.8	382	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Calmar1|436849|estExt_Genewise1.C_580007	519.6	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Calmar1|544200|gm1.6557_g	629.7	567	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Calmar1|515541|fgenesh1_kg.335_#_34_#_TRINITY_DN7671_c24_g3_i1	351.4	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Calmar1|110590|CE110403_25421	844.4	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Calmar1|518533|fgenesh1_kg.404_#_21_#_TRINITY_DN7583_c0_g4_i1	357.9	694	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Calmar1|477023|fgenesh1_pg.21_#_25	595.1	855	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Calmar1|81251|CE81064_1138	121.6	163	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Calmar1|60639|CE60452_32700	455.3	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Calmar1|477872|fgenesh1_pg.46_#_3	550.7	333	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Calmar1|512725|fgenesh1_kg.274_#_8_#_TRINITY_DN4464_c0_g3_i1	571.8	685	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Calmar1|429638|e_gw1.598.13.1	562.2	418	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Calmar1|330257|CE330070_2353	512.5	405	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Calmar1|506739|fgenesh1_kg.174_#_43_#_TRINITY_DN1400_c0_g2_i1	253.3	270	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Calmar1|479898|fgenesh1_pg.139_#_12	685.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Calmar1|46039|CE45852_715	236.5	273	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Calmar1|324996|CE324809_5641	319.5	281	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Calmar1|490516|fgenesh1_kg.23_#_80_#_TRINITY_DN13713_c0_g1_i1	94.4	162	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Calmar1|500200|fgenesh1_kg.95_#_62_#_TRINITY_DN10127_c0_g1_i1	451.9	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Calmar1|499282|fgenesh1_kg.87_#_58_#_TRINITY_DN3411_c0_g1_i3	375.3	326	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Calmar1|488134|fgenesh1_kg.12_#_55_#_TRINITY_DN3740_c0_g1_i1	296.0	282	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Calmar1|544907|gm1.7264_g	403.8	424	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Calmar1|575962|estExt_fgenesh1_pg.C_1750002	197.5	234	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Calmar1|538369|gm1.726_g	560.5	370	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Calmar1|553089|MIX5714_427_22	267.1	282	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Calmar1|123443|CE123256_4124	69.4	120	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Calmar1|105919|CE105732_12768	668.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Calmar1|190353|CE190166_1669	432.2	355	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Calmar1|27474|CE27287_1421	85.5	113	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Calmar1|212140|CE211953_18339	706.4	478	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Calmar1|504938|fgenesh1_kg.150_#_58_#_TRINITY_DN4270_c0_g3_i1	832.5	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Calmar1|421971|e_gw1.183.21.1	592.3	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Calmar1|291468|CE291281_2964	496.1	493	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Calmar1|491181|fgenesh1_kg.27_#_31_#_TRINITY_DN6884_c1_g8_i1	458.0	309	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Calmar1|240678|CE240491_1916	394.8	304	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Calmar1|490121|fgenesh1_kg.21_#_1_#_TRINITY_DN3341_c0_g1_i2	477.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Calmar1|147727|CE147540_3599	840.6	728	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Calmar1|582436|estExt_fgenesh1_pm.C_1340008	519.0	396	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Calmar1|16779|CE16592_14276	562.2	306	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Calmar1|322728|CE322541_1706	219.8	335	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Calmar1|507860|fgenesh1_kg.191_#_36_#_TRINITY_DN3078_c0_g2_i1	377.2	257	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Calmar1|428361|e_gw1.479.21.1	374.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Calmar1|561553|MIX14178_1882_64	456.6	432	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Calmar1|513481|fgenesh1_kg.290_#_22_#_TRINITY_DN6226_c0_g1_i3	289.1	303	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Calmar1|338135|CE337948_6124	473.7	336	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Calmar1|295621|CE295434_4975	232.5	506	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Calmar1|514087|fgenesh1_kg.303_#_21_#_TRINITY_DN2014_c0_g1_i1	499.0	530	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Calmar1|60998|CE60811_6642	269.3	296	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Calmar1|420033|e_gw1.127.34.1	620.8	1055	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Calmar1|427414|e_gw1.412.13.1	504.4	389	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Calmar1|305331|CE305144_5542	660.4	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Calmar1|201387|CE201200_11248	841.8	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Calmar1|456866|estExt_Genewise1Plus.C_760024	654.6	365	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Calmar1|540645|gm1.3002_g	399.4	470	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Calmar1|503785|fgenesh1_kg.135_#_76_#_TRINITY_DN3485_c0_g1_i2	654.0	455	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Calmar1|158887|CE158700_34624	549.8	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Calmar1|528350|fgenesh1_kg.849_#_8_#_TRINITY_DN299_c0_g2_i1	234.7	237	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Calmar1|430454|e_gw1.706.12.1	534.4	352	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Calmar1|568815|estExt_Genemark1.C_2580010	160.0	344	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Calmar1|533679|fgenesh1_pm.83_#_14	167.0	180	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Calmar1|501364|fgenesh1_kg.107_#_62_#_TRINITY_DN1864_c0_g1_i1	84.9	117	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Calmar1|411307|e_gw1.2.168.1	231.0	231	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Calmar1|234238|CE234051_11278	212.0	247	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Calmar1|35717|CE35530_5241	214.6	243	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Calmar1|436624|estExt_Genewise1.C_540022	488.4	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Calmar1|544390|gm1.6747_g	539.3	315	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Calmar1|529326|fgenesh1_kg.943_#_1_#_TRINITY_DN7592_c4_g4_i1	563.2	477	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Calmar1|73769|CE73582_3525	223.7	250	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Calmar1|536451|fgenesh1_pm.410_#_2	292.5	214	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Calmar1|500946|fgenesh1_kg.103_#_57_#_TRINITY_DN182_c0_g1_i1	415.3	634	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Calmar1|503598|fgenesh1_kg.133_#_53_#_TRINITY_DN4382_c0_g4_i1	501.3	481	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Calmar1|122509|CE122322_6798	428.9	358	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Calmar1|455940|estExt_Genewise1Plus.C_600006	320.2	242	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Calmar1|532394|fgenesh1_pm.22_#_12	267.5	322	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Calmar1|458935|estExt_Genewise1Plus.C_1230009	204.6	347	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Calmar1|247003|CE246816_7913	277.5	270	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Calmar1|539896|gm1.2253_g	262.5	209	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Calmar1|509428|fgenesh1_kg.217_#_11_#_TRINITY_DN6419_c1_g5_i1	385.0	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Calmar1|190679|CE190492_12586	403.1	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Calmar1|287403|CE287216_1832	251.7	268	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Calmar1|35576|CE35389_3772	449.0	343	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Calmar1|515288|fgenesh1_kg.331_#_10_#_TRINITY_DN4367_c0_g3_i1	204.1	183	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Calmar1|534426|fgenesh1_pm.138_#_6	294.9	242	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Calmar1|484993|fgenesh1_kg.1_#_377_#_TRINITY_DN3551_c0_g1_i3	415.6	318	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Calmar1|509743|fgenesh1_kg.222_#_51_#_TRINITY_DN13774_c0_g1_i1	395.1	252	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Calmar1|199847|CE199660_7398	322.5	240	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Calmar1|323922|CE323735_3512	306.3	286	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Calmar1|503646|fgenesh1_kg.134_#_11_#_TRINITY_DN2152_c0_g1_i1	242.0	293	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Calmar1|81442|CE81255_1206	299.0	232	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Calmar1|260941|CE260754_55308	329.2	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Calmar1|509574|fgenesh1_kg.220_#_7_#_TRINITY_DN6189_c1_g1_i3	537.8	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Calmar1|496750|fgenesh1_kg.63_#_71_#_TRINITY_DN267_c0_g2_i1	147.5	229	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Calmar1|526179|fgenesh1_kg.703_#_18_#_TRINITY_DN675_c0_g2_i1	407.7	449	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Calmar1|456215|estExt_Genewise1Plus.C_640032	379.8	307	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Calmar1|77750|CE77563_1921	350.4	263	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Calmar1|54151|CE53964_20350	292.1	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Calmar1|501260|fgenesh1_kg.106_#_75_#_TRINITY_DN5684_c0_g1_i3	694.3	363	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Missing
225535at4751	Complete	jgi|Calmar1|112898|CE112711_7458	401.8	331	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Calmar1|486121|fgenesh1_kg.5_#_54_#_TRINITY_DN975_c0_g1_i1	179.0	206	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Calmar1|493626|fgenesh1_kg.41_#_98_#_TRINITY_DN7735_c0_g1_i1	204.6	190	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Calmar1|533039|fgenesh1_pm.49_#_17	440.0	394	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Calmar1|494067|fgenesh1_kg.44_#_73_#_TRINITY_DN9918_c0_g1_i1	298.1	250	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Calmar1|503489|fgenesh1_kg.132_#_19_#_TRINITY_DN6424_c0_g3_i2	316.8	231	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Calmar1|513052|fgenesh1_kg.281_#_44_#_TRINITY_DN13485_c0_g1_i1	196.7	213	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Calmar1|462156|estExt_Genewise1Plus.C_2290016	370.7	376	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Calmar1|534013|fgenesh1_pm.105_#_6	317.4	335	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Calmar1|571654|estExt_Genemark1.C_9890001	74.9	112	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Calmar1|412260|e_gw1.8.120.1	306.1	391	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Calmar1|574154|estExt_fgenesh1_pg.C_660005	277.1	275	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Calmar1|537734|gm1.91_g	290.2	267	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Calmar1|545097|gm1.7454_g	615.0	562	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Calmar1|562657|MIX15282_2320_48	329.6	283	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
