# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
123228at4751	Complete	jgi|Pilidi1|375784|e_gw1.200.23.1	905.3	728	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Pilidi1|486152|gm1.7965_g	1245.8	1015	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Pilidi1|370148|e_gw1.89.84.1	322.3	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Pilidi1|460122|fgenesh1_pm.43_#_35	191.7	421	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Pilidi1|486671|gm1.8484_g	465.5	402	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Pilidi1|424262|fgenesh1_kg.13_#_115_#_TRINITY_DN4287_c0_g1_i1	373.0	397	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Pilidi1|432922|fgenesh1_kg.61_#_89_#_TRINITY_DN3555_c0_g1_i3	582.4	548	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Pilidi1|451330|fgenesh1_pg.24_#_28	488.0	352	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Pilidi1|183092|CE182931_242	571.3	367	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Pilidi1|374844|e_gw1.175.13.1	339.4	409	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Pilidi1|431959|fgenesh1_kg.54_#_85_#_TRINITY_DN4205_c0_g1_i2	690.5	441	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Pilidi1|438217|fgenesh1_kg.114_#_23_#_TRINITY_DN8499_c0_g1_i1	693.5	725	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Pilidi1|372622|e_gw1.127.49.1	658.5	434	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Pilidi1|439256|fgenesh1_kg.132_#_6_#_TRINITY_DN3808_c1_g1_i1	493.2	700	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Pilidi1|377242|e_gw1.250.8.1	1653.3	1641	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Pilidi1|487020|gm1.8833_g	420.8	419	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Pilidi1|364016|e_gw1.30.49.1	172.3	202	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Pilidi1|442321|fgenesh1_kg.189_#_23_#_TRINITY_DN5778_c2_g2_i1	243.7	236	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Pilidi1|376506|e_gw1.224.15.1	491.6	384	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Pilidi1|479220|gm1.1033_g	726.6	428	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Pilidi1|452189|fgenesh1_pg.41_#_23	251.9	350	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Pilidi1|360333|e_gw1.8.252.1	767.7	532	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Pilidi1|434044|fgenesh1_kg.70_#_10_#_TRINITY_DN12142_c0_g1_i1	563.9	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Pilidi1|358766|e_gw1.2.131.1	713.6	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Pilidi1|430416|fgenesh1_kg.44_#_74_#_TRINITY_DN742_c0_g2_i1	330.0	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Pilidi1|359993|e_gw1.7.256.1	690.3	537	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Pilidi1|439062|fgenesh1_kg.128_#_17_#_TRINITY_DN3045_c0_g1_i1	305.5	288	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Pilidi1|337131|gw1.70.29.1	349.1	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Pilidi1|7358|CE7197_496	329.3	465	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Pilidi1|375131|e_gw1.181.30.1	456.4	446	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Pilidi1|442004|fgenesh1_kg.182_#_1_#_TRINITY_DN6116_c15_g3_i1	479.7	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Pilidi1|424973|fgenesh1_kg.16_#_41_#_TRINITY_DN6837_c0_g1_i1	314.2	326	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Pilidi1|442094|fgenesh1_kg.184_#_3_#_TRINITY_DN5032_c0_g1_i1	794.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Pilidi1|184430|CE184269_7200	528.7	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Pilidi1|407589|estExt_Genewise1Plus.C_500013	667.4	593	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Pilidi1|487013|gm1.8826_g	521.4	442	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Pilidi1|425025|fgenesh1_kg.16_#_93_#_TRINITY_DN723_c0_g2_i1	149.7	179	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Pilidi1|217748|CE217587_2996	472.7	351	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Pilidi1|368430|e_gw1.69.87.1	432.4	411	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Pilidi1|402482|estExt_Genewise1Plus.C_100164	190.1	227	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Pilidi1|449542|fgenesh1_pg.3_#_60	666.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Pilidi1|458498|fgenesh1_pm.9_#_76	388.4	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Pilidi1|486285|gm1.8098_g	197.5	323	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Pilidi1|461570|fgenesh1_pm.92_#_6	273.8	264	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Pilidi1|445738|fgenesh1_kg.292_#_18_#_TRINITY_DN407_c0_g1_i1	461.6	420	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Pilidi1|97680|CE97519_2337	173.1	412	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Pilidi1|372410|e_gw1.124.23.1	633.0	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Pilidi1|444781|fgenesh1_kg.257_#_30_#_TRINITY_DN1295_c0_g1_i1	502.9	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Pilidi1|431953|fgenesh1_kg.54_#_79_#_TRINITY_DN7586_c0_g1_i1	626.7	554	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Pilidi1|451603|fgenesh1_pg.29_#_14	344.9	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Pilidi1|484773|gm1.6586_g	840.1	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Pilidi1|461837|fgenesh1_pm.104_#_19	378.6	695	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Pilidi1|364486|e_gw1.33.76.1	662.6	936	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Pilidi1|458665|fgenesh1_pm.12_#_24	141.6	175	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Pilidi1|245624|CE245463_12901	473.6	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Pilidi1|131827|CE131666_10109	552.2	305	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Pilidi1|28301|CE28140_5323	572.8	797	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Pilidi1|412450|estExt_Genewise1Plus.C_1140046	562.3	403	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Pilidi1|432487|fgenesh1_kg.58_#_71_#_TRINITY_DN3503_c0_g1_i2	510.6	464	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Pilidi1|370569|e_gw1.94.16.1	248.7	263	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Pilidi1|487136|gm1.8949_g	690.0	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Pilidi1|459920|fgenesh1_pm.38_#_5	211.2	267	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Pilidi1|374302|e_gw1.162.21.1	300.8	274	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Pilidi1|443140|fgenesh1_kg.209_#_33_#_TRINITY_DN7828_c0_g1_i1	107.9	165	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Pilidi1|366060|e_gw1.47.53.1	437.1	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Pilidi1|466957|estExt_fgenesh1_pm.C_520034	392.0	319	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Pilidi1|458349|fgenesh1_pm.8_#_11	311.1	294	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Pilidi1|462715|fgenesh1_pm.162_#_2	410.2	444	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Pilidi1|479611|gm1.1424_g	202.4	228	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Pilidi1|430895|fgenesh1_kg.47_#_131_#_TRINITY_DN4838_c0_g2_i1	583.8	393	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Pilidi1|375233|e_gw1.183.15.1	247.4	275	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Pilidi1|370592|e_gw1.94.72.1	64.0	122	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Pilidi1|508507|estExt_Genemark1.C_1760011	662.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Pilidi1|420222|fgenesh1_kg.1_#_516_#_TRINITY_DN11952_c0_g1_i1	407.4	347	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Pilidi1|426566|fgenesh1_kg.22_#_201_#_TRINITY_DN5946_c3_g1_i1	107.7	122	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Pilidi1|443413|fgenesh1_kg.217_#_12_#_TRINITY_DN6279_c0_g1_i1	673.5	467	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Pilidi1|51521|CE51360_2997	757.5	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Pilidi1|376959|e_gw1.239.26.1	595.3	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Pilidi1|465936|estExt_fgenesh1_pm.C_250020	486.1	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Pilidi1|422724|fgenesh1_kg.8_#_77_#_TRINITY_DN5720_c0_g1_i1	423.4	300	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Pilidi1|377670|e_gw1.269.9.1	368.8	307	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Pilidi1|445135|fgenesh1_kg.270_#_7_#_TRINITY_DN1606_c0_g2_i1	504.5	364	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Pilidi1|440255|fgenesh1_kg.148_#_14_#_TRINITY_DN3757_c0_g2_i1	795.6	723	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Pilidi1|361391|e_gw1.13.125.1	502.6	398	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Pilidi1|437921|fgenesh1_kg.111_#_7_#_TRINITY_DN2226_c0_g1_i2	566.7	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Pilidi1|407229|estExt_Genewise1Plus.C_460159	191.6	297	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Pilidi1|449443|fgenesh1_pg.2_#_95	381.9	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Pilidi1|435544|fgenesh1_kg.83_#_39_#_TRINITY_DN4791_c0_g1_i1	368.3	264	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Pilidi1|380144|e_gw1.511.4.1	519.9	473	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Pilidi1|262049|CE261888_2633	311.5	299	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Pilidi1|371871|e_gw1.114.57.1	487.8	324	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Pilidi1|430156|fgenesh1_kg.42_#_143_#_TRINITY_DN1257_c0_g2_i1	227.2	527	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Pilidi1|360562|e_gw1.9.233.1	512.4	513	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Pilidi1|354893|gw1.52.89.1	267.4	349	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Pilidi1|363424|e_gw1.26.71.1	661.3	1007	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Pilidi1|360320|e_gw1.8.78.1	540.6	381	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Pilidi1|425246|fgenesh1_kg.17_#_39_#_TRINITY_DN2279_c0_g1_i1	641.2	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Pilidi1|404677|estExt_Genewise1Plus.C_250005	884.4	802	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Pilidi1|430460|fgenesh1_kg.44_#_118_#_TRINITY_DN583_c0_g1_i1	650.0	372	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Pilidi1|149107|CE148946_6228	353.2	444	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Pilidi1|440183|fgenesh1_kg.146_#_78_#_TRINITY_DN5320_c0_g1_i1	584.2	385	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Pilidi1|431490|fgenesh1_kg.51_#_65_#_TRINITY_DN1824_c0_g2_i1	556.0	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Pilidi1|400537|estExt_Genewise1Plus.C_20113	242.4	249	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Pilidi1|431724|fgenesh1_kg.53_#_7_#_TRINITY_DN954_c0_g1_i1	532.1	365	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Pilidi1|481604|gm1.3417_g	215.3	315	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Pilidi1|484290|gm1.6103_g	164.4	165	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Pilidi1|358826|e_gw1.2.50.1	79.9	145	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Pilidi1|422023|fgenesh1_kg.6_#_56_#_TRINITY_DN6138_c11_g1_i1	221.3	213	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Pilidi1|4826|CE4665_2463	209.0	257	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Pilidi1|485595|gm1.7408_g	173.3	236	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Pilidi1|377689|e_gw1.270.26.1	470.4	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Pilidi1|359353|e_gw1.4.108.1	546.1	306	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Pilidi1|462182|fgenesh1_pm.125_#_9	542.7	477	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Pilidi1|239|CE78_2219	152.5	242	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Pilidi1|508864|estExt_Genemark1.C_2050002	274.6	212	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Pilidi1|441665|fgenesh1_kg.173_#_28_#_TRINITY_DN9788_c0_g1_i1	436.4	609	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Pilidi1|430948|fgenesh1_kg.48_#_1_#_TRINITY_DN6248_c0_g1_i1	465.0	470	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Pilidi1|478970|gm1.783_g	437.2	335	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Pilidi1|461779|fgenesh1_pm.101_#_19	312.7	238	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Pilidi1|370884|e_gw1.98.36.1	249.1	274	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Pilidi1|445597|fgenesh1_kg.285_#_47_#_TRINITY_DN5503_c0_g3_i2	189.7	368	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Pilidi1|404681|estExt_Genewise1Plus.C_250009	272.2	294	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Pilidi1|483801|gm1.5614_g	262.2	198	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Pilidi1|462300|fgenesh1_pm.133_#_12	345.5	262	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Pilidi1|418907|estExt_Genewise1Plus.C_3750010	406.8	313	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Missing
212735at4751	Complete	jgi|Pilidi1|415448|estExt_Genewise1Plus.C_1840026	445.9	350	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Pilidi1|421171|fgenesh1_kg.4_#_13_#_TRINITY_DN2753_c0_g1_i1	197.8	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Pilidi1|441527|fgenesh1_kg.171_#_36_#_TRINITY_DN2638_c0_g1_i1	286.2	248	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Pilidi1|270887|CE270726_23119	426.6	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Pilidi1|359299|e_gw1.4.136.1	403.5	253	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Pilidi1|213885|CE213724_4136	330.4	242	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Pilidi1|368172|e_gw1.66.44.1	348.5	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Pilidi1|478367|gm1.180_g	214.2	310	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Pilidi1|371443|e_gw1.107.66.1	303.9	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Pilidi1|449716|fgenesh1_pg.4_#_100	329.4	248	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Pilidi1|390748|estExt_Genewise1.C_810109	533.9	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Pilidi1|482575|gm1.4388_g	135.9	264	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Pilidi1|428194|fgenesh1_kg.30_#_127_#_TRINITY_DN3395_c0_g2_i1	419.1	433	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Pilidi1|445558|fgenesh1_kg.285_#_8_#_TRINITY_DN5453_c0_g1_i3	396.7	309	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Pilidi1|452498|fgenesh1_pg.47_#_44	347.8	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Pilidi1|201077|CE200916_5669	293.6	219	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Pilidi1|258282|CE258121_12515	728.7	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Pilidi1|428085|fgenesh1_kg.30_#_18_#_TRINITY_DN9831_c0_g1_i1	233.8	226	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Pilidi1|358340|e_gw1.1.176.1	406.8	322	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Pilidi1|423374|fgenesh1_kg.10_#_29_#_TRINITY_DN9086_c0_g1_i1	168.6	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Pilidi1|427256|fgenesh1_kg.25_#_135_#_TRINITY_DN5616_c3_g1_i1	196.9	191	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Pilidi1|366011|e_gw1.46.151.1	396.2	372	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Pilidi1|396283|estExt_Genewise1.C_2010016	285.1	257	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Pilidi1|435914|fgenesh1_kg.88_#_5_#_TRINITY_DN5224_c0_g1_i1	321.1	229	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Pilidi1|379836|e_gw1.440.15.1	185.5	237	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Pilidi1|457875|fgenesh1_pm.2_#_89	380.3	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Pilidi1|459974|fgenesh1_pm.39_#_17	317.4	295	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Pilidi1|487430|gm1.9243_g	64.0	109	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Pilidi1|182892|CE182731_1674	334.9	413	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Pilidi1|450281|fgenesh1_pg.10_#_30	232.1	261	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Pilidi1|444667|fgenesh1_kg.254_#_5_#_TRINITY_DN6153_c29_g1_i1	267.6	270	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Pilidi1|482529|gm1.4342_g	600.5	578	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Pilidi1|376575|e_gw1.226.6.1	342.6	284	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
