# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118189at4751	Complete	jgi|ClaPMI390|2117765|estExt_Genewise1.C_680036	585.8	508	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|ClaPMI390|2050598|e_gw1.3.296.1	831.2	652	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|ClaPMI390|2056511|e_gw1.22.66.1	431.3	429	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|ClaPMI390|2130010|estExt_Genewise1Plus.C_4_t10467	368.5	455	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Duplicated	jgi|ClaPMI390|2091970|fgenesh1_kg.259_#_10_#_Locus14941v1rpkm6.04	149.5	220	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
122824at4751	Duplicated	jgi|ClaPMI390|2088476|fgenesh1_kg.108_#_33_#_Locus14941v1rpkm6.04	147.0	220	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|ClaPMI390|2034643|gw1.12.134.1	919.7	631	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|ClaPMI390|2069771|fgenesh1_kg.1_#_88_#_Locus11777v1rpkm10.41	1045.4	941	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|ClaPMI390|2071852|fgenesh1_kg.4_#_48_#_Locus13366v2rpkm7.57	300.4	294	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|ClaPMI390|2223452|estExt_Genemark1.C_30010	192.8	335	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|ClaPMI390|2124559|fgenesh1_pm.8_#_45	462.4	376	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Missing
126249at4751	Complete	jgi|ClaPMI390|2096617|fgenesh1_pg.24_#_54	540.0	501	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Missing
126519at4751	Complete	jgi|ClaPMI390|2058466|e_gw1.31.44.1	581.2	433	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|ClaPMI390|2199972|MIX25160_1070_33	383.8	404	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|ClaPMI390|2216036|MIX41224_1836_28	645.6	440	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|ClaPMI390|2089662|fgenesh1_kg.132_#_6_#_Locus8741v1rpkm18.48	609.4	678	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|ClaPMI390|744304|CE744216_7211	616.2	421	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|ClaPMI390|2080123|fgenesh1_kg.30_#_25_#_Locus11615v1rpkm10.74	362.8	633	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|ClaPMI390|2120867|estExt_Genewise1.C_1240031	1037.0	1558	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|ClaPMI390|2075346|fgenesh1_kg.12_#_82_#_Locus13641v1rpkm7.52	319.7	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|ClaPMI390|2054900|e_gw1.15.247.1	106.9	185	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|ClaPMI390|2038859|gw1.156.16.1	263.1	226	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|ClaPMI390|2139949|estExt_Genewise1Plus.C_520040	500.4	392	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|ClaPMI390|2125278|fgenesh1_pm.19_#_47	704.4	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|ClaPMI390|95507|CE95419_1179	219.9	275	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|ClaPMI390|2059675|e_gw1.39.98.1	789.3	561	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Fragmented	jgi|ClaPMI390|2080556|fgenesh1_kg.32_#_53_#_Locus6721v6rpkm4.51	350.0	258	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|ClaPMI390|2088428|fgenesh1_kg.107_#_36_#_Locus15037v2rpkm3.09	651.4	487	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|ClaPMI390|2061560|e_gw1.53.102.1	306.7	262	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|ClaPMI390|2050419|e_gw1.3.120.1	617.4	515	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|ClaPMI390|2124830|fgenesh1_pm.12_#_8	260.7	257	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|ClaPMI390|2055006|e_gw1.15.242.1	237.6	376	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|ClaPMI390|37915|CE37827_2475	245.6	475	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|ClaPMI390|2126675|fgenesh1_pm.67_#_11	426.8	436	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|ClaPMI390|2033146|gw1.15.132.1	483.1	300	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|ClaPMI390|404270|CE404182_2629	332.0	324	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|ClaPMI390|2135721|estExt_Genewise1Plus.C_250059	782.3	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|ClaPMI390|2172282|gm1.10382_g	521.5	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|ClaPMI390|2147137|estExt_fgenesh1_pm.C_10088	622.9	598	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|ClaPMI390|2125146|fgenesh1_pm.17_#_28	515.8	406	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|ClaPMI390|2123626|fgenesh1_pm.1_#_48	150.7	173	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Duplicated	jgi|ClaPMI390|2064140|e_gw1.87.5.1	482.0	349	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160044at4751	Duplicated	jgi|ClaPMI390|2066202|e_gw1.128.2.1	482.0	349	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|ClaPMI390|2126357|fgenesh1_pm.50_#_15	471.4	410	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|ClaPMI390|2084440|fgenesh1_kg.58_#_46_#_Locus3365v1rpkm68.10	162.6	194	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Missing
161113at4751	Complete	jgi|ClaPMI390|2123657|fgenesh1_pm.1_#_79	363.0	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|ClaPMI390|2041348|gw1.9.274.1	227.8	312	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|ClaPMI390|1737647|CE1737559_1277	258.6	243	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|ClaPMI390|804525|CE804437_5431	316.3	423	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|ClaPMI390|2071022|fgenesh1_kg.2_#_513_#_Locus8200v1rpkm20.48	126.1	346	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|ClaPMI390|2124644|fgenesh1_pm.9_#_39	526.3	397	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|ClaPMI390|710346|CE710258_4322	502.1	382	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|ClaPMI390|2181565|MIX6753_94_9	471.5	485	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|ClaPMI390|2157201|estExt_fgenesh1_pg.C_480024	326.2	236	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|ClaPMI390|2086219|fgenesh1_kg.76_#_42_#_Locus7062v1rpkm26.13	672.8	488	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|ClaPMI390|2055864|e_gw1.19.182.1	317.8	557	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|ClaPMI390|2133520|estExt_Genewise1Plus.C_150082	586.4	947	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|ClaPMI390|1000098|CE1000010_210	135.8	128	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|ClaPMI390|2229808|estExt_Genemark1.C_510009	448.6	317	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|ClaPMI390|2163392|gm1.1492_g	543.8	305	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|ClaPMI390|2165542|gm1.3642_g	373.5	529	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|ClaPMI390|2122350|estExt_Genewise1.C_1790037	475.0	392	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|ClaPMI390|2124170|fgenesh1_pm.4_#_104	435.0	440	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|ClaPMI390|2189542|MIX14730_2146_83	285.5	268	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|ClaPMI390|2165047|gm1.3147_g	684.6	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|ClaPMI390|2224649|estExt_Genemark1.C_70177	214.2	249	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|ClaPMI390|2124646|fgenesh1_pm.9_#_41	252.4	275	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|ClaPMI390|2083690|fgenesh1_kg.52_#_32_#_Locus8739v1rpkm18.48	115.2	179	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|ClaPMI390|2113840|estExt_Genewise1.C_330127	441.2	321	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Missing
176648at4751	Complete	jgi|ClaPMI390|2029025|gw1.5.99.1	322.9	288	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|ClaPMI390|2125628|fgenesh1_pm.27_#_10	421.4	370	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|ClaPMI390|2072135|fgenesh1_kg.4_#_331_#_Locus16710v1rpkm4.51	151.1	221	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|ClaPMI390|174032|CE173944_2273	575.4	364	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|ClaPMI390|2072190|fgenesh1_kg.4_#_386_#_Locus7980v1rpkm21.44	225.4	247	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|ClaPMI390|2090038|fgenesh1_kg.142_#_29_#_Locus6476v1rpkm29.85	48.8	72	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|ClaPMI390|2074756|fgenesh1_kg.10_#_147_#_Locus3745v1rpkm60.15	667.7	349	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|ClaPMI390|2127354|fgenesh1_pm.130_#_4	375.4	375	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|ClaPMI390|2069930|fgenesh1_kg.1_#_247_#_Locus12226v1rpkm9.61	88.3	113	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|ClaPMI390|2087189|fgenesh1_kg.88_#_57_#_Locus6308v1rpkm31.02	677.2	457	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|ClaPMI390|2124956|fgenesh1_pm.14_#_10	738.7	750	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|ClaPMI390|2077969|fgenesh1_kg.21_#_150_#_Locus2599v1rpkm91.45	591.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|ClaPMI390|2049889|e_gw1.2.107.1	298.0	528	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|ClaPMI390|2227524|estExt_Genemark1.C_260067	394.5	310	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|ClaPMI390|2205488|MIX30676_464_33	344.8	278	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|ClaPMI390|2155072|estExt_fgenesh1_pg.C_240006	522.7	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|ClaPMI390|2141140|estExt_Genewise1Plus.C_650071	424.8	456	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|ClaPMI390|2228532|estExt_Genemark1.C_340103	552.8	384	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|ClaPMI390|2083482|fgenesh1_kg.50_#_108_#_Locus4329v1rpkm50.85	552.0	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|ClaPMI390|2050749|e_gw1.3.353.1	176.6	270	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|ClaPMI390|2084639|fgenesh1_kg.60_#_31_#_Locus10705v1rpkm12.57	314.4	260	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|ClaPMI390|804692|CE804604_1158	336.7	263	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|ClaPMI390|2128111|estExt_Genewise1Plus.C_1_t10375	442.8	441	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|ClaPMI390|2078291|fgenesh1_kg.22_#_218_#_Locus5076v1rpkm41.46	314.2	272	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|ClaPMI390|2080070|fgenesh1_kg.29_#_200_#_Locus9935v1rpkm14.58	467.7	319	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|ClaPMI390|2130896|estExt_Genewise1Plus.C_60340	193.9	472	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|ClaPMI390|2079718|fgenesh1_kg.28_#_132_#_Locus5611v1rpkm36.57	401.5	497	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|ClaPMI390|2164006|gm1.2106_g	206.8	315	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|ClaPMI390|2107288|estExt_Genewise1.C_70032	510.2	814	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|ClaPMI390|2104118|estExt_Genewise1.C_1_t10174	449.3	474	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|ClaPMI390|2113676|estExt_Genewise1.C_320140	588.2	467	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|ClaPMI390|2126647|fgenesh1_pm.65_#_11	574.0	825	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|ClaPMI390|2071004|fgenesh1_kg.2_#_495_#_Locus7988v1rpkm21.40	667.8	380	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|ClaPMI390|2065701|e_gw1.116.65.1	335.1	453	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|ClaPMI390|2093417|fgenesh1_pg.4_#_17	643.4	445	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|ClaPMI390|2050132|e_gw1.2.411.1	536.0	312	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|ClaPMI390|2148713|estExt_fgenesh1_pm.C_190044	239.5	262	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|ClaPMI390|2064529|e_gw1.94.56.1	475.2	392	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|ClaPMI390|2052322|e_gw1.7.318.1	227.2	325	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|ClaPMI390|2083593|fgenesh1_kg.51_#_95_#_Locus8570v2rpkm7.27	109.0	174	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|ClaPMI390|727832|CE727744_1849	79.9	120	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|ClaPMI390|2208019|MIX33207_9065_91	212.7	227	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|ClaPMI390|2123724|fgenesh1_pm.1_#_146	180.7	245	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|ClaPMI390|2079930|fgenesh1_kg.29_#_60_#_Locus16805v1rpkm4.44	205.2	268	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|ClaPMI390|2228947|estExt_Genemark1.C_390052	415.1	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|ClaPMI390|2128964|estExt_Genewise1Plus.C_2_t10484	531.5	302	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|ClaPMI390|2096000|fgenesh1_pg.19_#_89	486.6	462	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|ClaPMI390|2128559|estExt_Genewise1Plus.C_2_t10079	168.1	240	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|ClaPMI390|2077447|fgenesh1_kg.19_#_178_#_Locus11560v3rpkm4.14	303.5	211	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|ClaPMI390|2135544|estExt_Genewise1Plus.C_240050	392.6	433	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|ClaPMI390|2146471|estExt_Genewise1Plus.C_2400017	450.4	485	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|ClaPMI390|2069769|fgenesh1_kg.1_#_86_#_Locus6128v1rpkm32.36	400.4	288	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|ClaPMI390|2141041|estExt_Genewise1Plus.C_640026	289.9	247	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|ClaPMI390|2064841|e_gw1.100.42.1	229.4	279	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|ClaPMI390|2075171|fgenesh1_kg.11_#_267_#_Locus11441v1rpkm11.08	45.9	317	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|ClaPMI390|2075478|fgenesh1_kg.12_#_214_#_Locus8504v1rpkm19.36	227.1	282	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|ClaPMI390|2035623|gw1.4.246.1	227.8	202	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|ClaPMI390|2088381|fgenesh1_kg.106_#_49_#_Locus7110v1rpkm25.86	372.8	261	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|ClaPMI390|2055547|e_gw1.17.213.1	408.9	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|ClaPMI390|1870452|CE1870364_3427	267.5	244	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|ClaPMI390|2155337|estExt_fgenesh1_pg.C_260028	292.3	276	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|ClaPMI390|2098452|fgenesh1_pg.43_#_33	200.6	179	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|ClaPMI390|2206309|MIX31497_1239_63	334.0	252	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|ClaPMI390|681742|CE681654_4228	415.4	325	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|ClaPMI390|2058090|e_gw1.29.195.1	392.0	254	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|ClaPMI390|2071069|fgenesh1_kg.2_#_560_#_Locus14780v1rpkm6.22	343.1	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|ClaPMI390|2079386|fgenesh1_kg.27_#_20_#_Locus14675v1rpkm6.33	272.6	283	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Missing
217097at4751	Complete	jgi|ClaPMI390|2059797|e_gw1.40.100.1	265.4	238	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|ClaPMI390|617200|CE617112_6379	316.7	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|ClaPMI390|2087190|fgenesh1_kg.88_#_58_#_Locus8764v1rpkm18.38	484.0	278	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|ClaPMI390|2079496|fgenesh1_kg.27_#_130_#_Locus12579v1rpkm9.03	143.2	258	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|ClaPMI390|2055300|e_gw1.16.287.1	341.4	397	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|ClaPMI390|1809086|CE1808998_1080	342.7	304	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|ClaPMI390|2087823|fgenesh1_kg.97_#_56_#_Locus6776v2rpkm10.35	342.1	244	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|ClaPMI390|2088607|fgenesh1_kg.110_#_76_#_Locus1951v1rpkm132.98	263.9	213	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|ClaPMI390|2232314|estExt_Genemark1.C_1020021	702.8	379	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|ClaPMI390|2109613|estExt_Genewise1.C_140145	190.9	248	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|ClaPMI390|2126067|fgenesh1_pm.39_#_13	330.6	321	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|ClaPMI390|2058723|e_gw1.33.94.1	145.7	200	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|ClaPMI390|1731240|CE1731152_3585	136.5	198	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|ClaPMI390|2113200|estExt_Genewise1.C_300031	382.0	377	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|ClaPMI390|2058116|e_gw1.29.236.1	296.8	255	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|ClaPMI390|2130847|estExt_Genewise1Plus.C_60289	305.0	234	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|ClaPMI390|2056552|e_gw1.22.147.1	185.7	198	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|ClaPMI390|2059660|e_gw1.38.36.1	313.3	379	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|ClaPMI390|2123583|fgenesh1_pm.1_#_5	343.2	251	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|ClaPMI390|2084922|fgenesh1_kg.63_#_22_#_Locus4279v3rpkm14.73	73.7	112	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|ClaPMI390|2083631|fgenesh1_kg.51_#_133_#_Locus8341v1rpkm19.95	164.8	434	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Missing
