# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|Lorju1|534228|estExt_fgenesh1_pg.C_1_t20102	905.2	663	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Lorju1|427777|e_gw1.5.1296.1	450.0	458	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Lorju1|303111|CE303007_3291	477.3	536	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Lorju1|460973|estExt_Genewise1.C_11_t10254	169.1	258	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Lorju1|457273|estExt_Genewise1.C_8_t10026	912.1	744	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Lorju1|499902|fgenesh1_pg.8_#_399	1248.6	986	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Lorju1|458782|estExt_Genewise1.C_9_t10306	331.7	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Lorju1|464719|estExt_Genewise1.C_15_t10479	193.2	538	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Lorju1|482971|estExt_Genewise1Plus.C_9_t20363	484.6	416	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Lorju1|160705|CE160601_3194	427.2	368	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Lorju1|539378|estExt_fgenesh1_pg.C_9_t10473	612.2	550	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Lorju1|456764|estExt_Genewise1.C_7_t30053	489.1	380	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Lorju1|441649|e_gw1.17.804.1	674.6	435	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Lorju1|224148|CE224044_5197	385.0	406	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Lorju1|488182|estExt_Genewise1Plus.C_15_t10292	690.9	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Lorju1|449906|estExt_Genewise1.C_2_t40192	678.5	748	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Lorju1|263507|CE263403_33814	655.5	437	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Lorju1|432547|e_gw1.8.504.1	519.8	698	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Lorju1|483612|estExt_Genewise1Plus.C_10_t10361	1802.6	1646	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Lorju1|552331|gm1.7730_g	422.0	422	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Lorju1|512504|fgenesh1_kg.9_#_430_#_Locus7308v1rpkm9.47	186.0	210	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Lorju1|530071|estExt_fgenesh1_pm.C_90300	270.8	243	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Lorju1|509947|fgenesh1_kg.5_#_250_#_Locus3252v1rpkm38.04	475.7	381	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Lorju1|432801|e_gw1.8.1465.1	721.4	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Lorju1|532262|estExt_fgenesh1_pm.C_170096	256.5	342	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Lorju1|583855|estExt_Genemark1.C_1_t10267	797.0	528	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Lorju1|518966|fgenesh1_pm.3_#_280	553.7	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Lorju1|528363|estExt_fgenesh1_pm.C_50304	707.9	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Lorju1|486501|estExt_Genewise1Plus.C_13_t10311	344.8	276	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Lorju1|500002|fgenesh1_pg.8_#_499	717.8	562	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Lorju1|475482|estExt_Genewise1Plus.C_3_t40243	319.3	276	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Lorju1|493299|estExt_Genewise1Plus.C_260140	328.7	425	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Lorju1|479375|estExt_Genewise1Plus.C_6_t30214	346.0	501	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Lorju1|542012|estExt_fgenesh1_pg.C_150358	481.0	436	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Lorju1|364526|CE364422_18347	493.7	319	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Lorju1|515515|fgenesh1_kg.17_#_167_#_Locus7102v1rpkm10.19	346.3	348	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Lorju1|510982|fgenesh1_kg.7_#_101_#_Locus1127v1rpkm128.01	796.8	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Lorju1|171749|CE171645_11507	534.4	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Lorju1|542426|estExt_fgenesh1_pg.C_170110	665.6	587	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Lorju1|466341|estExt_Genewise1.C_17_t20253	539.9	440	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Lorju1|593103|estExt_Genemark1.C_170291	168.6	184	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Lorju1|454454|estExt_Genewise1.C_5_t30365	494.2	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Lorju1|463137|estExt_Genewise1.C_13_t20125	509.5	424	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Lorju1|455201|estExt_Genewise1.C_6_t20264	197.8	235	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Lorju1|472796|estExt_Genewise1Plus.C_2_t20212	669.6	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Lorju1|530358|estExt_fgenesh1_pm.C_100204	397.7	313	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Lorju1|542023|estExt_fgenesh1_pg.C_150369	240.4	386	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Lorju1|594041|estExt_Genemark1.C_210107	300.1	261	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Lorju1|469130|estExt_Genewise1.C_230298	482.7	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Lorju1|528329|estExt_fgenesh1_pm.C_50270	206.1	397	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Lorju1|554233|gm1.9632_g	634.4	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Lorju1|461797|estExt_Genewise1.C_12_t10136	542.3	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Lorju1|488112|estExt_Genewise1Plus.C_15_t10220	660.6	547	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Lorju1|590919|estExt_Genemark1.C_12_t10129	342.6	239	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Lorju1|464362|estExt_Genewise1.C_15_t10110	847.3	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Lorju1|447471|estExt_Genewise1.C_1_t20403	184.6	454	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Lorju1|535331|estExt_fgenesh1_pg.C_3_t10119	676.8	919	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Lorju1|516518|fgenesh1_kg.21_#_129_#_Locus9803v3rpkm0.00_PRE	135.2	155	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Lorju1|533009|estExt_fgenesh1_pm.C_210084	466.0	325	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Lorju1|510408|fgenesh1_kg.6_#_133_#_Locus1881v1rpkm74.45	553.0	338	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Lorju1|585735|estExt_Genemark1.C_3_t20041	581.5	651	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Lorju1|495173|fgenesh1_pg.2_#_227	591.5	417	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Lorju1|435846|e_gw1.11.512.1	525.2	416	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Lorju1|443372|e_gw1.20.675.1	269.7	275	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Lorju1|509475|fgenesh1_kg.4_#_463_#_Locus610v1rpkm238.78	686.1	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Lorju1|261090|CE260986_1463	243.7	273	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Lorju1|583987|estExt_Genemark1.C_1_t10430	328.1	281	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Lorju1|489426|estExt_Genewise1Plus.C_17_t10166	99.3	174	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Lorju1|541162|estExt_fgenesh1_pg.C_130317	455.0	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Lorju1|540745|estExt_fgenesh1_pg.C_12_t10353	403.6	355	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Lorju1|447022|estExt_Genewise1.C_1_t10393	305.3	280	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Lorju1|242636|CE242532_17495	413.5	438	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Lorju1|544073|estExt_fgenesh1_pg.C_250047	211.0	241	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Lorju1|538225|estExt_fgenesh1_pg.C_7_t20012	585.0	369	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Lorju1|539047|estExt_fgenesh1_pg.C_9_t10080	265.5	289	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Lorju1|553975|gm1.9374_g	73.8	108	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Lorju1|263616|CE263512_13710	668.1	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Lorju1|511622|fgenesh1_kg.8_#_120_#_Locus10777v1rpkm3.05	429.8	378	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Lorju1|529991|estExt_fgenesh1_pm.C_90215	92.0	127	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Lorju1|462441|estExt_Genewise1.C_12_t20352	714.7	470	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Lorju1|555554|gm1.10953_g	844.4	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Lorju1|516495|fgenesh1_kg.21_#_106_#_Locus2159v1rpkm63.86	597.3	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Lorju1|429473|e_gw1.6.230.1	511.1	498	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Lorju1|421322|e_gw1.1.679.1	359.3	310	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Lorju1|503663|fgenesh1_pg.15_#_329	389.3	304	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Lorju1|543816|estExt_fgenesh1_pg.C_230048	497.1	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Lorju1|501446|fgenesh1_pg.11_#_98	877.6	719	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Lorju1|511869|fgenesh1_kg.8_#_367_#_Locus1549v2rpkm27.04	552.0	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Lorju1|449041|estExt_Genewise1.C_2_t20257	564.0	306	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Lorju1|442093|e_gw1.18.487.1	213.2	289	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Lorju1|454128|estExt_Genewise1.C_5_t20499	378.6	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Lorju1|479175|estExt_Genewise1Plus.C_6_t20499	374.1	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Lorju1|489338|estExt_Genewise1Plus.C_17_t10075	550.5	485	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Lorju1|450139|estExt_Genewise1.C_3_t10046	345.2	343	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Lorju1|472583|estExt_Genewise1Plus.C_2_t10471	489.1	327	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Lorju1|426230|e_gw1.4.1474.1	247.5	524	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Lorju1|37710|CE37606_6515	523.1	525	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Lorju1|491899|estExt_Genewise1Plus.C_21_t10322	267.8	316	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Lorju1|433790|e_gw1.9.965.1	659.7	933	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Lorju1|533770|estExt_fgenesh1_pg.C_1_t10070	534.6	408	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Lorju1|514840|fgenesh1_kg.15_#_158_#_Locus1569v2rpkm71.18	690.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Lorju1|276847|CE276743_10370	881.4	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Lorju1|411401|gw1.6.1276.1	673.9	366	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Lorju1|509965|fgenesh1_kg.5_#_268_#_Locus3713v1rpkm31.55	402.2	470	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Lorju1|466764|estExt_Genewise1.C_18_t10402	642.7	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Lorju1|511364|fgenesh1_kg.7_#_483_#_Locus1489v2rpkm79.26	544.9	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Lorju1|540947|estExt_fgenesh1_pg.C_130085	247.1	251	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Lorju1|507586|fgenesh1_kg.2_#_137_#_Locus3904v1rpkm29.25	548.9	368	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Lorju1|541820|estExt_fgenesh1_pg.C_150157	187.7	292	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Lorju1|432524|e_gw1.8.1246.1	166.1	184	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Lorju1|460052|estExt_Genewise1.C_10_t20007	78.2	110	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Lorju1|304203|CE304099_8444	247.5	215	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Lorju1|447281|estExt_Genewise1.C_1_t20199	214.4	237	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Lorju1|527300|estExt_fgenesh1_pm.C_3_t10266	216.7	242	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Lorju1|508975|fgenesh1_kg.3_#_726_#_Locus1757v1rpkm80.18	489.2	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Lorju1|517082|fgenesh1_kg.26_#_22_#_Locus1204v1rpkm119.52	473.1	277	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Lorju1|507968|fgenesh1_kg.2_#_519_#_Locus8440v1rpkm6.49	491.3	423	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Lorju1|588752|estExt_Genemark1.C_8_t10136	225.8	261	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Lorju1|438556|e_gw1.13.306.1	293.6	228	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Lorju1|517023|fgenesh1_kg.25_#_43_#_Locus4585v1rpkm23.15	430.1	535	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Lorju1|476377|estExt_Genewise1Plus.C_4_t20427	522.8	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Lorju1|455605|estExt_Genewise1.C_6_t30200	435.9	359	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Lorju1|526542|estExt_fgenesh1_pm.C_2_t10093	319.3	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Lorju1|547726|gm1.3125_g	268.2	278	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Lorju1|341176|CE341072_1619	216.2	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Lorju1|528108|estExt_fgenesh1_pm.C_50031	276.1	275	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Lorju1|551426|gm1.6825_g	266.1	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Lorju1|461282|estExt_Genewise1.C_11_t20096	385.5	262	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Lorju1|538593|estExt_fgenesh1_pg.C_8_t10229	425.0	304	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Lorju1|452954|estExt_Genewise1.C_4_t30326	298.2	262	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Lorju1|496010|fgenesh1_pg.3_#_178	456.6	339	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Lorju1|445508|e_gw1.26.82.1	213.0	219	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Lorju1|514675|fgenesh1_kg.14_#_308_#_Locus8113v1rpkm7.30	294.6	271	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Lorju1|506899|fgenesh1_kg.1_#_200_#_Locus946v1rpkm153.16	416.3	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Lorju1|590193|estExt_Genemark1.C_10_t10478	402.4	256	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Lorju1|456131|estExt_Genewise1.C_7_t10350	326.5	248	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Lorju1|487734|estExt_Genewise1Plus.C_14_t20178	363.7	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Lorju1|511928|fgenesh1_kg.8_#_426_#_Locus4420v1rpkm24.67	254.7	301	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Lorju1|541759|estExt_fgenesh1_pg.C_150095	300.1	231	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Lorju1|434616|e_gw1.10.684.1	334.7	243	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Lorju1|588618|estExt_Genemark1.C_7_t20260	540.6	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Lorju1|460898|estExt_Genewise1.C_11_t10165	153.2	239	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Lorju1|510312|fgenesh1_kg.6_#_37_#_Locus5128v1rpkm19.36	434.0	470	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Lorju1|347255|CE347151_7368	381.4	304	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Lorju1|510994|fgenesh1_kg.7_#_113_#_Locus8245v1rpkm6.94	344.0	259	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Lorju1|449079|estExt_Genewise1.C_2_t20298	296.0	225	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Lorju1|451248|estExt_Genewise1.C_3_t30241	730.8	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Lorju1|484788|estExt_Genewise1Plus.C_11_t10412	226.6	210	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Lorju1|421883|e_gw1.1.73.1	425.2	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Lorju1|512843|fgenesh1_kg.10_#_316_#_Locus3453v1rpkm35.00	182.7	216	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Lorju1|522142|fgenesh1_pm.10_#_71	187.6	187	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Lorju1|542967|estExt_fgenesh1_pg.C_190121	440.6	393	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Lorju1|505657|fgenesh1_pg.22_#_166	305.9	252	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Lorju1|443536|e_gw1.20.467.1	332.0	235	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Lorju1|464674|estExt_Genewise1.C_15_t10432	198.8	239	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Lorju1|515125|fgenesh1_kg.16_#_93_#_Locus3446v1rpkm35.12	367.5	357	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Lorju1|492065|estExt_Genewise1Plus.C_21_t20003	354.4	288	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Lorju1|490432|estExt_Genewise1Plus.C_18_t10442	78.4	115	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Lorju1|452118|estExt_Genewise1.C_4_t10403	319.3	458	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Lorju1|435107|e_gw1.10.900.1	281.5	268	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Lorju1|471029|estExt_Genewise1Plus.C_1_t20114	291.7	282	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Lorju1|532997|estExt_fgenesh1_pm.C_210072	601.5	541	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
