# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
111189at4751	Complete	jgi|XylPMI703_1|804775|fgenesh1_kg.6_#_2585_#_TRINITY_DN1152_c0_g1_i1	696.9	553	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|XylPMI703_1|22391|CE22144_5750	272.8	425	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|XylPMI703_1|496492|CE496245_3172	532.8	485	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|XylPMI703_1|705131|estExt_Genewise1.C_4_t50216	707.0	461	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|XylPMI703_1|782714|fgenesh1_kg.3_#_2837_#_TRINITY_DN4867_c0_g1_i3	629.4	485	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|XylPMI703_1|735179|estExt_Genewise1Plus.C_5_t10373	704.7	512	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|XylPMI703_1|235170|CE234923_8145	898.9	658	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|XylPMI703_1|183685|CE183438_4763	493.0	525	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|XylPMI703_1|768320|fgenesh1_kg.1_#_8935_#_TRINITY_DN9424_c1_g3_i1	487.6	586	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Missing
123228at4751	Complete	jgi|XylPMI703_1|706673|estExt_Genewise1.C_4_t80436	928.0	756	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|XylPMI703_1|834626|estExt_fgenesh1_pg.C_4_t40239	1298.4	1056	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|XylPMI703_1|751581|fgenesh1_pg.3_#_2351	333.5	260	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|XylPMI703_1|13889|CE13642_8134	208.4	476	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|XylPMI703_1|699557|estExt_Genewise1.C_3_t100429	489.3	388	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|XylPMI703_1|158244|CE157997_4680	470.4	434	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|XylPMI703_1|699372|estExt_Genewise1.C_3_t100224	645.4	577	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|XylPMI703_1|783906|fgenesh1_kg.3_#_4029_#_TRINITY_DN9703_c0_g5_i1	484.2	352	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|XylPMI703_1|734525|estExt_Genewise1Plus.C_4_t90131	677.4	431	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|XylPMI703_1|776028|fgenesh1_kg.2_#_5758_#_TRINITY_DN8406_c0_g1_i1	385.2	406	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|XylPMI703_1|761008|fgenesh1_kg.1_#_1623_#_TRINITY_DN9219_c0_g7_i1	690.5	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|XylPMI703_1|771372|fgenesh1_kg.2_#_1102_#_TRINITY_DN8177_c0_g4_i1	735.7	665	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|XylPMI703_1|791604|fgenesh1_kg.4_#_2997_#_TRINITY_DN10660_c0_g1_i1	658.8	439	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|XylPMI703_1|383411|CE383164_11294	499.7	691	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|XylPMI703_1|807415|fgenesh1_kg.7_#_832_#_TRINITY_DN8464_c0_g2_i1	1880.4	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|XylPMI703_1|820231|fgenesh1_pm.3_#_811	426.7	433	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|XylPMI703_1|856782|gm1.8213_g	176.6	198	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|XylPMI703_1|788388|fgenesh1_kg.3_#_8511_#_TRINITY_DN10090_c0_g4_i1	254.0	241	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|XylPMI703_1|774124|fgenesh1_kg.2_#_3854_#_TRINITY_DN10770_c0_g3_i2	535.0	392	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|XylPMI703_1|314330|CE314083_12818	603.0	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|XylPMI703_1|658328|e_gw1.1.4159.1	250.8	351	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|XylPMI703_1|680159|e_gw1.5.1633.1	801.1	521	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Duplicated	jgi|XylPMI703_1|772875|fgenesh1_kg.2_#_2605_#_TRINITY_DN5354_c0_g1_i1	551.6	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138697at4751	Duplicated	jgi|XylPMI703_1|808035|fgenesh1_kg.7_#_1452_#_TRINITY_DN1072_c0_g2_i1	529.5	383	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|XylPMI703_1|773689|fgenesh1_kg.2_#_3419_#_TRINITY_DN5904_c0_g1_i2	713.2	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|XylPMI703_1|796972|fgenesh1_kg.5_#_923_#_TRINITY_DN5015_c0_g1_i1	346.9	293	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|XylPMI703_1|834788|estExt_fgenesh1_pg.C_4_t40425	695.9	556	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|XylPMI703_1|774848|fgenesh1_kg.2_#_4578_#_TRINITY_DN1790_c0_g2_i1	320.3	268	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|XylPMI703_1|904099|estExt_Genemark1.C_6_t20332	369.5	456	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|XylPMI703_1|716995|estExt_Genewise1Plus.C_1_t100448	323.4	546	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|XylPMI703_1|760933|fgenesh1_kg.1_#_1548_#_TRINITY_DN9439_c1_g4_i1	488.0	425	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|XylPMI703_1|330236|CE329989_40232	497.7	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|XylPMI703_1|69100|CE68853_3348	354.0	324	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|XylPMI703_1|782853|fgenesh1_kg.3_#_2976_#_TRINITY_DN8523_c0_g4_i2	799.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|XylPMI703_1|180158|CE179911_21267	532.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|XylPMI703_1|70405|CE70158_13037	678.4	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|XylPMI703_1|785825|fgenesh1_kg.3_#_5948_#_TRINITY_DN9458_c0_g1_i1	552.1	444	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|XylPMI703_1|62470|CE62223_14453	162.3	178	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|XylPMI703_1|186722|CE186475_17148	489.5	352	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|XylPMI703_1|683150|e_gw1.6.972.1	489.4	468	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|XylPMI703_1|760014|fgenesh1_kg.1_#_629_#_TRINITY_DN10881_c3_g13_i6	183.8	231	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|XylPMI703_1|772290|fgenesh1_kg.2_#_2020_#_TRINITY_DN9372_c1_g1_i1	662.4	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|XylPMI703_1|670049|e_gw1.3.1280.1	403.7	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|XylPMI703_1|760839|fgenesh1_kg.1_#_1454_#_TRINITY_DN7913_c1_g1_i2	252.3	305	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|XylPMI703_1|764415|fgenesh1_kg.1_#_5030_#_TRINITY_DN9651_c0_g3_i1	303.3	262	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|XylPMI703_1|495191|CE494944_6849	466.9	422	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|XylPMI703_1|189089|CE188842_6673	214.9	427	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|XylPMI703_1|462366|CE462119_11327	639.6	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|XylPMI703_1|804772|fgenesh1_kg.6_#_2582_#_TRINITY_DN10436_c3_g1_i1	533.1	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|XylPMI703_1|761659|fgenesh1_kg.1_#_2274_#_TRINITY_DN10848_c0_g25_i1	653.6	544	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|XylPMI703_1|451792|CE451545_10948	345.0	242	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|XylPMI703_1|690798|estExt_Genewise1.C_1_t40012	843.8	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|XylPMI703_1|797230|fgenesh1_kg.5_#_1181_#_TRINITY_DN4243_c0_g1_i3	374.4	802	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|XylPMI703_1|700354|estExt_Genewise1.C_3_t30372	700.2	972	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|XylPMI703_1|496932|CE496685_1287	141.0	139	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|XylPMI703_1|659420|e_gw1.1.1895.1	470.8	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|XylPMI703_1|97508|CE97261_28899	554.6	334	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|XylPMI703_1|775927|fgenesh1_kg.2_#_5657_#_TRINITY_DN6927_c0_g1_i3	597.0	668	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|XylPMI703_1|771393|fgenesh1_kg.2_#_1123_#_TRINITY_DN9873_c0_g12_i1	588.2	407	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|XylPMI703_1|226356|CE226109_8106	510.8	416	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|XylPMI703_1|767328|fgenesh1_kg.1_#_7943_#_TRINITY_DN11003_c0_g1_i1	269.6	285	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|XylPMI703_1|365722|CE365475_26650	688.1	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|XylPMI703_1|792159|fgenesh1_kg.4_#_3552_#_TRINITY_DN7380_c0_g1_i1	237.7	256	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|XylPMI703_1|825852|estExt_fgenesh1_pg.C_1_t10008	333.1	287	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|XylPMI703_1|657103|e_gw1.1.4338.1	114.4	172	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|XylPMI703_1|662455|e_gw1.1.165.1	455.0	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|XylPMI703_1|764145|fgenesh1_kg.1_#_4760_#_TRINITY_DN7464_c0_g1_i1	406.9	352	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|XylPMI703_1|437173|CE436926_4897	326.5	280	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|XylPMI703_1|240767|CE240520_17542	433.5	434	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|XylPMI703_1|7362|CE7115_7592	214.3	241	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|XylPMI703_1|289175|CE288928_7173	596.7	373	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|XylPMI703_1|856656|gm1.8087_g	270.9	325	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|XylPMI703_1|31303|CE31056_7124	76.8	126	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|XylPMI703_1|357975|CE357728_40010	668.5	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|XylPMI703_1|391618|CE391371_4549	430.5	377	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|XylPMI703_1|326949|CE326702_3877	102.5	118	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|XylPMI703_1|827009|estExt_fgenesh1_pg.C_1_t30308	708.7	464	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|XylPMI703_1|765426|fgenesh1_kg.1_#_6041_#_TRINITY_DN10820_c0_g1_i1	847.1	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|XylPMI703_1|764349|fgenesh1_kg.1_#_4964_#_TRINITY_DN10084_c0_g3_i2	596.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|XylPMI703_1|768659|fgenesh1_kg.1_#_9274_#_TRINITY_DN10270_c0_g2_i1	509.7	486	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|XylPMI703_1|823047|fgenesh1_pm.5_#_351	447.7	331	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|XylPMI703_1|13995|CE13748_2598	389.2	301	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Duplicated	jgi|XylPMI703_1|767507|fgenesh1_kg.1_#_8122_#_TRINITY_DN8242_c1_g1_i2	502.9	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186574at4751	Duplicated	jgi|XylPMI703_1|269725|CE269478_1245	463.3	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|XylPMI703_1|770665|fgenesh1_kg.2_#_395_#_TRINITY_DN5678_c0_g2_i1	881.1	760	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|XylPMI703_1|661986|e_gw1.1.1570.1	528.0	397	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|XylPMI703_1|664926|e_gw1.2.4496.1	567.0	308	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|XylPMI703_1|503023|CE502776_6946	235.9	323	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|XylPMI703_1|192201|CE191954_29317	383.2	252	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|XylPMI703_1|768454|fgenesh1_kg.1_#_9069_#_TRINITY_DN8777_c0_g1_i1	375.1	256	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|XylPMI703_1|766672|fgenesh1_kg.1_#_7287_#_TRINITY_DN9836_c0_g3_i2	544.3	482	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|XylPMI703_1|750012|fgenesh1_pg.3_#_782	366.2	325	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|XylPMI703_1|665920|e_gw1.2.3000.1	492.9	328	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|XylPMI703_1|368935|CE368688_16322	268.2	556	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|XylPMI703_1|784513|fgenesh1_kg.3_#_4636_#_TRINITY_DN9767_c0_g7_i2	520.5	535	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|XylPMI703_1|48985|CE48738_7947	276.3	327	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|XylPMI703_1|702889|estExt_Genewise1.C_3_t90226	650.8	1023	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|XylPMI703_1|432745|CE432498_7510	550.5	385	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|XylPMI703_1|761193|fgenesh1_kg.1_#_1808_#_TRINITY_DN9720_c0_g1_i2	693.9	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|XylPMI703_1|841888|estExt_fgenesh1_pm.C_2_t20222	875.8	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|XylPMI703_1|894603|estExt_Genemark1.C_1_t50499	676.0	373	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|XylPMI703_1|198068|CE197821_31870	405.6	465	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|XylPMI703_1|824121|fgenesh1_pm.6_#_218	655.0	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|XylPMI703_1|791090|fgenesh1_kg.4_#_2483_#_TRINITY_DN10656_c0_g8_i1	553.0	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|XylPMI703_1|796908|fgenesh1_kg.5_#_859_#_TRINITY_DN8705_c0_g4_i1	231.5	233	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|XylPMI703_1|818719|fgenesh1_pm.2_#_1171	542.5	369	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|XylPMI703_1|13956|CE13709_8439	186.2	248	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|XylPMI703_1|676795|e_gw1.4.3178.1	156.7	172	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|XylPMI703_1|741185|estExt_Genewise1Plus.C_7_t20231	85.8	129	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|XylPMI703_1|90374|CE90127_9161	247.9	217	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|XylPMI703_1|427019|CE426772_10331	216.2	288	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|XylPMI703_1|667852|e_gw1.2.1478.1	224.8	244	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|XylPMI703_1|206234|CE205987_12675	498.1	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Duplicated	jgi|XylPMI703_1|779011|fgenesh1_kg.2_#_8741_#_TRINITY_DN4403_c0_g2_i2	500.8	321	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204087at4751	Duplicated	jgi|XylPMI703_1|674612|e_gw1.4.2508.1	479.4	308	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|XylPMI703_1|174821|CE174574_6814	565.7	464	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|XylPMI703_1|384015|CE383768_5804	233.9	252	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|XylPMI703_1|796959|fgenesh1_kg.5_#_910_#_TRINITY_DN10690_c1_g12_i1	293.7	219	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|XylPMI703_1|640308|gw1.1.3937.1	422.1	494	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|XylPMI703_1|732945|estExt_Genewise1Plus.C_4_t50351	526.3	488	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|XylPMI703_1|660231|e_gw1.1.946.1	427.1	325	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|XylPMI703_1|664836|e_gw1.2.3816.1	321.5	234	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|XylPMI703_1|791828|fgenesh1_kg.4_#_3221_#_TRINITY_DN5848_c0_g3_i1	255.8	287	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|XylPMI703_1|858720|gm1.10151_g	220.2	348	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|XylPMI703_1|204456|CE204209_15910	289.9	284	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|XylPMI703_1|672731|e_gw1.3.1109.1	260.1	193	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|XylPMI703_1|776082|fgenesh1_kg.2_#_5812_#_TRINITY_DN395_c0_g1_i1	386.0	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|XylPMI703_1|711787|estExt_Genewise1.C_6_t30432	415.2	306	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|XylPMI703_1|888470|MIX23808_1957_35	297.1	279	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|XylPMI703_1|215391|CE215144_5967	455.5	345	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|XylPMI703_1|105864|CE105617_893	206.4	188	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|XylPMI703_1|823646|fgenesh1_pm.5_#_950	298.0	226	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|XylPMI703_1|754675|fgenesh1_pg.5_#_478	425.5	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|XylPMI703_1|784277|fgenesh1_kg.3_#_4400_#_TRINITY_DN6543_c0_g1_i1	404.4	257	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|XylPMI703_1|831696|estExt_fgenesh1_pg.C_3_t30045	327.1	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|XylPMI703_1|800696|fgenesh1_kg.5_#_4647_#_TRINITY_DN2773_c0_g1_i1	364.5	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|XylPMI703_1|385698|CE385451_18671	253.4	295	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|XylPMI703_1|24011|CE23764_3359	302.8	235	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|XylPMI703_1|521943|CE521696_10382	330.1	240	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|XylPMI703_1|790959|fgenesh1_kg.4_#_2352_#_TRINITY_DN9818_c0_g1_i14	500.7	278	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|XylPMI703_1|156680|CE156433_10928	157.4	225	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|XylPMI703_1|104322|CE104075_5222	440.4	438	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|XylPMI703_1|822279|fgenesh1_pm.4_#_1090	368.6	285	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|XylPMI703_1|728415|estExt_Genewise1Plus.C_3_t40249	351.8	259	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
