# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
129520at4751	Complete	jgi|Phlfa1|696130|estExt_Genewise1.C_4_t10347	521.4	427	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Fragmented	jgi|Phlfa1|725912|fgenesh1_pg.33_#_23	242.8	489	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Phlfa1|691318|e_gw1.42.20.1	1117.9	1589	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Phlfa1|741296|fgenesh1_kg.9_#_369_#_TRINITY_DN1090_c0_g1_i2	320.5	402	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Phlfa1|576159|CE575930_3150	107.4	207	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Missing
135652at4751	Complete	jgi|Phlfa1|742009|fgenesh1_kg.10_#_32_#_TRINITY_DN1552_c0_g2_i5	519.9	379	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Phlfa1|770000|fgenesh1_kg.69_#_46_#_TRINITY_DN4909_c0_g1_i3	705.5	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Phlfa1|793555|gm1.2873_g	231.9	338	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Fragmented	jgi|Phlfa1|719779|fgenesh1_pg.5_#_190	523.3	425	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Phlfa1|107191|CE106962_19193	497.7	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Phlfa1|785412|estExt_fgenesh1_pg.C_340001	620.8	487	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Missing
142357at4751	Complete	jgi|Phlfa1|778467|fgenesh1_pm.37_#_21	563.4	541	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Fragmented	jgi|Phlfa1|723673|fgenesh1_pg.20_#_99	137.7	195	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Phlfa1|209819|CE209590_4070	262.9	465	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Phlfa1|759845|fgenesh1_kg.34_#_222_#_TRINITY_DN1381_c0_g1_i1	158.5	328	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Phlfa1|758528|fgenesh1_kg.31_#_594_#_TRINITY_DN12127_c0_g4_i1	410.9	417	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Phlfa1|824869|MIX19012_927_12	467.1	298	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Missing
148293at4751	Complete	jgi|Phlfa1|575176|CE574947_28485	776.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Phlfa1|724969|fgenesh1_pg.27_#_85	480.0	362	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Phlfa1|13366|CE13137_17934	614.0	589	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Phlfa1|518052|CE517823_6496	520.9	398	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Missing
160044at4751	Complete	jgi|Phlfa1|769355|fgenesh1_kg.64_#_9_#_TRINITY_DN1087_c1_g2_i1	437.0	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Phlfa1|777933|fgenesh1_pm.23_#_28	479.9	435	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Phlfa1|689418|e_gw1.30.2.1	154.3	226	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Phlfa1|794394|gm1.3712_g	641.1	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Phlfa1|851706|estExt_Genemark1.C_230090	322.1	301	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Phlfa1|769428|fgenesh1_kg.64_#_82_#_TRINITY_DN6696_c0_g1_i2	184.2	282	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Phlfa1|19770|CE19541_4296	216.0	258	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Missing
167374at4751	Complete	jgi|Phlfa1|419145|CE418916_2154	85.3	334	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Phlfa1|669617|gw1.67.5.1	523.9	374	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Phlfa1|118750|CE118521_12077	457.6	376	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Missing
169381at4751	Complete	jgi|Phlfa1|848554|estExt_Genemark1.C_60322	318.7	236	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Phlfa1|737106|fgenesh1_kg.5_#_1076_#_TRINITY_DN261_c0_g1_i1	647.1	508	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Phlfa1|764592|fgenesh1_kg.46_#_69_#_TRINITY_DN186_c2_g8_i1	137.1	354	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Phlfa1|718153|fgenesh1_pg.1_#_189	551.0	1011	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Phlfa1|681007|e_gw1.3.437.1	104.9	174	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Phlfa1|309574|CE309345_28417	432.1	317	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Phlfa1|393397|CE393168_13219	539.1	306	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Missing
172966at4751	Complete	jgi|Phlfa1|410746|CE410517_10505	485.0	402	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Missing
173995at4751	Missing
174653at4751	Complete	jgi|Phlfa1|739296|fgenesh1_kg.7_#_958_#_TRINITY_DN2143_c0_g1_i1	680.3	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Missing
175136at4751	Complete	jgi|Phlfa1|680543|e_gw1.2.249.1	213.6	261	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Phlfa1|825463|MIX19606_3375_62	65.1	188	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Phlfa1|751266|fgenesh1_kg.20_#_795_#_TRINITY_DN3967_c0_g1_i1	405.7	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Phlfa1|794351|gm1.3669_g	325.6	264	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Phlfa1|311646|CE311417_10887	312.6	284	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Phlfa1|799511|gm1.8829_g	306.2	384	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Phlfa1|686269|e_gw1.17.63.1	139.6	203	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Phlfa1|814409|MIX8552_11522_100	526.5	359	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Phlfa1|776825|fgenesh1_pm.6_#_53	237.0	288	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Phlfa1|275093|CE274864_6269	50.3	105	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Phlfa1|752624|fgenesh1_kg.22_#_628_#_TRINITY_DN164_c1_g4_i1	633.0	349	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Missing
183801at4751	Complete	jgi|Phlfa1|720231|fgenesh1_pg.6_#_287	104.0	114	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Phlfa1|683776|e_gw1.8.401.1	682.1	468	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Phlfa1|797417|gm1.6735_g	725.8	724	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Phlfa1|733986|fgenesh1_kg.3_#_909_#_TRINITY_DN1883_c0_g1_i1	585.5	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Phlfa1|689828|e_gw1.31.9.1	291.7	483	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Phlfa1|735929|fgenesh1_kg.4_#_1339_#_TRINITY_DN4723_c0_g1_i1	377.9	311	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Phlfa1|601747|CE601518_5517	311.5	264	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Phlfa1|790537|estExt_fgenesh1_pm.C_630002	495.8	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Missing
187821at4751	Complete	jgi|Phlfa1|697440|estExt_Genewise1.C_8_t10025	532.2	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Phlfa1|796877|gm1.6195_g	553.7	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Phlfa1|245856|CE245627_6211	135.1	275	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Phlfa1|777910|fgenesh1_pm.23_#_5	270.9	258	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Phlfa1|751651|fgenesh1_kg.21_#_311_#_TRINITY_DN2052_c0_g1_i1	315.5	250	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Phlfa1|135240|CE135011_6323	374.1	447	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Fragmented	jgi|Phlfa1|228001|CE227772_3444	245.8	225	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Phlfa1|778296|fgenesh1_pm.31_#_24	456.6	314	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Phlfa1|690469|e_gw1.36.24.1	209.1	484	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Phlfa1|854648|estExt_Genemark1.C_510044	411.9	549	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Missing
192135at4751	Complete	jgi|Phlfa1|828077|MIX22220_2622_9	507.6	900	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Phlfa1|795906|gm1.5224_g	388.7	393	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Phlfa1|693136|e_gw1.62.33.1	394.8	416	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Phlfa1|261505|CE261276_11704	493.9	691	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Phlfa1|149670|CE149441_9941	650.2	342	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Phlfa1|752090|fgenesh1_kg.22_#_94_#_TRINITY_DN256_c9_g2_i2	332.6	465	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Phlfa1|738213|fgenesh1_kg.6_#_1000_#_TRINITY_DN1367_c1_g1_i1	605.4	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Phlfa1|679709|e_gw1.1.294.1	532.3	313	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Missing
198196at4751	Complete	jgi|Phlfa1|759506|fgenesh1_kg.33_#_392_#_TRINITY_DN468_c2_g1_i1	477.2	363	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Phlfa1|848513|estExt_Genemark1.C_60274	142.7	292	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Phlfa1|145499|CE145270_7716	109.7	195	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Phlfa1|734435|fgenesh1_kg.3_#_1358_#_TRINITY_DN665_c1_g1_i3	84.2	157	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Phlfa1|176741|CE176512_14031	193.7	199	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Phlfa1|743533|fgenesh1_kg.11_#_637_#_TRINITY_DN6485_c0_g1_i1	169.1	221	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Phlfa1|725655|fgenesh1_pg.31_#_71	160.8	278	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Phlfa1|664214|gw1.13.28.1	364.2	302	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Phlfa1|817985|MIX12128_2008_30	530.2	310	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Phlfa1|766547|fgenesh1_kg.51_#_312_#_TRINITY_DN7428_c0_g1_i2	392.5	430	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Fragmented	jgi|Phlfa1|423797|CE423568_2402	119.7	186	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Phlfa1|748862|fgenesh1_kg.17_#_916_#_TRINITY_DN533_c0_g1_i1	270.6	199	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Phlfa1|753888|fgenesh1_kg.24_#_427_#_TRINITY_DN530_c1_g1_i2	313.3	530	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Phlfa1|740500|fgenesh1_kg.8_#_940_#_TRINITY_DN441_c0_g1_i1	421.6	446	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Phlfa1|680097|e_gw1.1.422.1	393.8	331	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Phlfa1|799124|gm1.8442_g	167.4	255	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Missing
210462at4751	Complete	jgi|Phlfa1|740987|fgenesh1_kg.9_#_60_#_TRINITY_DN2201_c0_g1_i3	59.2	339	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Phlfa1|740286|fgenesh1_kg.8_#_726_#_TRINITY_DN215_c12_g1_i3	227.0	280	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Phlfa1|725664|fgenesh1_pg.31_#_80	224.2	202	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Missing
211768at4751	Complete	jgi|Phlfa1|478301|CE478072_14432	318.5	294	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Duplicated	jgi|Phlfa1|483445|CE483216_14318	256.1	227	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212522at4751	Duplicated	jgi|Phlfa1|669590|gw1.52.28.1	252.1	221	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Phlfa1|695340|estExt_Genewise1.C_3_t10014	361.2	329	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Phlfa1|838526|MIX32669_646_36	208.2	196	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Missing
216270at4751	Complete	jgi|Phlfa1|746916|fgenesh1_kg.15_#_540_#_TRINITY_DN5312_c0_g1_i1	415.8	319	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Phlfa1|300887|CE300658_5996	346.0	259	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Phlfa1|471998|CE471769_9955	331.3	269	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Phlfa1|694773|estExt_Genewise1.C_1_t20104	252.8	275	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Phlfa1|692415|e_gw1.51.70.1	176.8	287	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Phlfa1|682144|e_gw1.5.293.1	272.1	235	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Phlfa1|801599|gm1.10917_g	281.6	241	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Phlfa1|778355|fgenesh1_pm.33_#_17	495.3	307	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Duplicated	jgi|Phlfa1|852748|estExt_Genemark1.C_300120	143.8	273	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
219492at4751	Duplicated	jgi|Phlfa1|852740|estExt_Genemark1.C_300112	143.5	269	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Missing
224693at4751	Complete	jgi|Phlfa1|851154|estExt_Genemark1.C_190165	295.0	299	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Phlfa1|300992|CE300763_3889	335.8	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Phlfa1|779169|estExt_fgenesh1_pg.C_10050	257.5	209	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Phlfa1|1493|CE1264_20825	682.6	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Phlfa1|2933|CE2704_4051	187.6	251	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Phlfa1|240246|CE240017_2344	335.8	294	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Phlfa1|82432|CE82203_6567	162.5	215	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Phlfa1|184016|CE183787_3875	143.4	175	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Missing
226810at4751	Complete	jgi|Phlfa1|308895|CE308666_7234	277.7	230	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Missing
228465at4751	Missing
228752at4751	Complete	jgi|Phlfa1|706887|estExt_Genewise1Plus.C_2_t10176	282.5	382	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Phlfa1|689258|e_gw1.29.183.1	281.8	256	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Missing
230605at4751	Complete	jgi|Phlfa1|553257|CE553028_7634	162.7	375	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Missing
231582at4751	Complete	jgi|Phlfa1|685324|e_gw1.13.259.1	269.7	310	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Phlfa1|695905|estExt_Genewise1.C_4_t10075	584.1	489	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Phlfa1|770363|fgenesh1_kg.72_#_47_#_TRINITY_DN1238_c0_g1_i4	329.8	266	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Phlfa1|753062|fgenesh1_kg.23_#_375_#_TRINITY_DN2752_c0_g1_i8	261.5	228	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Phlfa1|739436|fgenesh1_kg.7_#_1098_#_TRINITY_DN4550_c0_g1_i1	158.0	1001	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Phlfa1|734752|fgenesh1_kg.4_#_162_#_TRINITY_DN892_c0_g2_i1	341.9	321	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Phlfa1|688886|e_gw1.28.216.1	350.5	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Phlfa1|607140|CE606911_13819	278.1	220	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Phlfa1|692496|e_gw1.51.56.1	254.9	306	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Phlfa1|778118|fgenesh1_pm.28_#_17	645.9	380	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Complete	jgi|Phlfa1|682021|e_gw1.4.276.1	458.0	353	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Phlfa1|76625|CE76396_2238	248.4	258	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Phlfa1|754065|fgenesh1_kg.24_#_604_#_TRINITY_DN5720_c0_g1_i1	199.8	325	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Phlfa1|778503|fgenesh1_pm.38_#_30	243.8	169	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Phlfa1|730805|fgenesh1_kg.1_#_670_#_TRINITY_DN7092_c0_g4_i1	262.2	329	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Phlfa1|800331|gm1.9649_g	373.5	477	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Missing
241079at4751	Complete	jgi|Phlfa1|149481|CE149252_14865	328.1	353	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Missing
241586at4751	Complete	jgi|Phlfa1|410924|CE410695_8447	366.0	375	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Phlfa1|28760|CE28531_2775	329.4	307	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Phlfa1|778963|fgenesh1_pm.63_#_6	303.7	385	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Phlfa1|756993|fgenesh1_kg.29_#_339_#_TRINITY_DN4846_c0_g2_i1	365.4	291	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Phlfa1|801550|gm1.10868_g	441.1	390	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Phlfa1|777882|fgenesh1_pm.22_#_32	335.7	307	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Phlfa1|750233|fgenesh1_kg.19_#_510_#_TRINITY_DN1462_c1_g2_i2	239.1	216	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Phlfa1|796704|gm1.6022_g	290.4	374	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Phlfa1|458929|CE458700_9511	193.7	497	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Duplicated	jgi|Phlfa1|745154|fgenesh1_kg.13_#_666_#_TRINITY_DN6241_c0_g1_i2	356.6	254	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247129at4751	Duplicated	jgi|Phlfa1|685448|e_gw1.13.262.1	347.3	254	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Missing
248360at4751	Missing
251158at4751	Duplicated	jgi|Phlfa1|778578|fgenesh1_pm.40_#_34	432.8	268	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251158at4751	Duplicated	jgi|Phlfa1|790205|estExt_fgenesh1_pm.C_400041	421.2	269	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Phlfa1|736633|fgenesh1_kg.5_#_603_#_TRINITY_DN4595_c0_g1_i5	287.2	243	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Missing
252469at4751	Complete	jgi|Phlfa1|409820|CE409591_18380	317.8	247	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Phlfa1|744450|fgenesh1_kg.12_#_736_#_TRINITY_DN374_c1_g1_i1	356.7	252	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Phlfa1|756294|fgenesh1_kg.28_#_319_#_TRINITY_DN1322_c0_g1_i2	312.3	356	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Phlfa1|788637|estExt_fgenesh1_pm.C_60010	506.8	293	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
