# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
103461at4751	Complete	jgi|Hesve2finisherSC|254876|Hesve1.e_gw1.6.286.1	813.3	640	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|Hesve2finisherSC|1334882|fgenesh1_kg.10_#_147_#_Locus5286v1rpkm23.67	355.4	319	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|Hesve2finisherSC|1341758|fgenesh1_pg.1_#_479	260.6	419	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Missing
105401at4751	Complete	jgi|Hesve2finisherSC|1297861|estExt_Genewise1.C_1_t20201	1020.1	562	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Hesve2finisherSC|1035700|CE35596_9442	827.4	1045	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Hesve2finisherSC|1332275|fgenesh1_kg.3_#_274_#_Locus5148v1rpkm24.84	725.1	555	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Hesve2finisherSC|1314117|estExt_Genewise1Plus.C_1_t10022	620.8	416	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Hesve2finisherSC|1312795|estExt_Genewise1.C_500088	414.2	434	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Hesve2finisherSC|1335954|fgenesh1_kg.14_#_85_#_Locus4719v1rpkm28.97	329.8	265	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Hesve2finisherSC|1337964|fgenesh1_kg.24_#_93_#_Locus5919v1rpkm18.55	674.1	569	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Hesve2finisherSC|1296244|e_gw1.58.20.1	200.8	337	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Hesve2finisherSC|1337994|fgenesh1_kg.24_#_123_#_Locus6058v1rpkm17.66	480.2	468	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Hesve2finisherSC|261831|Hesve1.e_gw1.22.53.1	663.7	460	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Hesve2finisherSC|1381093|estExt_fgenesh1_pg.C_40402	700.5	478	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Hesve2finisherSC|1331254|fgenesh1_kg.1_#_499_#_Locus5258v1rpkm23.96	577.5	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Hesve2finisherSC|1313067|estExt_Genewise1.C_540059	815.6	558	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Hesve2finisherSC|1087931|CE87827_5284	373.5	413	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Hesve2finisherSC|1331806|fgenesh1_kg.2_#_393_#_Locus6559v1rpkm14.50	410.4	599	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Hesve2finisherSC|1293148|e_gw1.34.56.1	167.9	248	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Hesve2finisherSC|1331487|fgenesh1_kg.2_#_74_#_Locus7408v1rpkm9.93	913.6	793	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Hesve2finisherSC|1331113|fgenesh1_kg.1_#_358_#_Locus8570v1rpkm5.44	1118.5	1096	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Hesve2finisherSC|1367806|estExt_fgenesh1_pm.C_210060	325.7	350	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Hesve2finisherSC|1325166|estExt_Genewise1Plus.C_240014	127.0	325	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Hesve2finisherSC|1347830|fgenesh1_pg.25_#_143	449.6	397	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Hesve2finisherSC|1337081|fgenesh1_kg.19_#_112_#_Locus9168v1rpkm3.83	394.5	401	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Hesve2finisherSC|1302793|estExt_Genewise1.C_8_t10268	538.5	497	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Hesve2finisherSC|251791|Hesve1.e_gw1.2.6.1	473.6	320	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Hesve2finisherSC|1326949|estExt_Genewise1Plus.C_320137	635.5	426	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Hesve2finisherSC|1329419|estExt_Genewise1Plus.C_500058	391.3	393	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Hesve2finisherSC|1367062|estExt_fgenesh1_pm.C_120053	630.6	429	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Hesve2finisherSC|1368709|estExt_fgenesh1_pm.C_400001	574.1	753	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Hesve2finisherSC|1368294|estExt_fgenesh1_pm.C_290047	603.0	410	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Hesve2finisherSC|1335621|fgenesh1_kg.13_#_7_#_Locus4483v1rpkm31.48	397.8	674	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Hesve2finisherSC|1406585|estExt_Genemark1.C_90312	969.0	1640	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Hesve2finisherSC|1386737|estExt_fgenesh1_pg.C_430044	362.9	437	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Hesve2finisherSC|321695|Hesve1.gm1.409_g	119.7	172	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Hesve2finisherSC|1331639|fgenesh1_kg.2_#_226_#_Locus4743v1rpkm28.71	264.4	244	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Duplicated	jgi|Hesve2finisherSC|318248|Hesve1.fgenesh1_pm.6_#_55	508.5	360	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
135652at4751	Duplicated	jgi|Hesve2finisherSC|1318236|estExt_Genewise1Plus.C_6_t10107	488.6	374	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Hesve2finisherSC|1336641|fgenesh1_kg.17_#_94_#_Locus3107v1rpkm54.43	706.4	428	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Hesve2finisherSC|254306|Hesve1.e_gw1.5.127.1	234.2	321	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Hesve2finisherSC|1406413|estExt_Genemark1.C_90130	769.8	513	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Hesve2finisherSC|1330898|fgenesh1_kg.1_#_143_#_Locus1712v1rpkm111.33	546.4	385	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Duplicated	jgi|Hesve2finisherSC|1291209|e_gw1.26.81.1	566.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
138833at4751	Duplicated	jgi|Hesve2finisherSC|319126|Hesve1.fgenesh1_pm.12_#_59	505.4	446	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Hesve2finisherSC|1386782|estExt_fgenesh1_pg.C_440023	328.2	277	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Hesve2finisherSC|1331389|fgenesh1_kg.1_#_634_#_Locus8612v1rpkm5.27	601.1	529	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Hesve2finisherSC|1366813|estExt_fgenesh1_pm.C_100033	295.1	294	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Hesve2finisherSC|318434|Hesve1.fgenesh1_pm.7_#_83	285.4	451	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Hesve2finisherSC|1304206|estExt_Genewise1.C_11_t10103	195.9	387	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Hesve2finisherSC|1333069|fgenesh1_kg.5_#_113_#_Locus4252v1rpkm34.26	421.9	403	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Duplicated	jgi|Hesve2finisherSC|1317331|estExt_Genewise1Plus.C_4_t20113	466.8	301	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
145524at4751	Duplicated	jgi|Hesve2finisherSC|1308550|estExt_Genewise1.C_240114	435.9	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Hesve2finisherSC|1331968|fgenesh1_kg.2_#_555_#_Locus5952v1rpkm18.35	363.4	327	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Hesve2finisherSC|1320209|estExt_Genewise1Plus.C_9_t10411	794.4	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Hesve2finisherSC|1338406|fgenesh1_kg.27_#_83_#_Locus1299v1rpkm151.09	530.7	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Hesve2finisherSC|1281834|e_gw1.4.139.1	610.9	586	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Hesve2finisherSC|324455|Hesve1.gm1.3169_g	487.7	365	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Hesve2finisherSC|1317293|estExt_Genewise1Plus.C_4_t20075	143.9	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Hesve2finisherSC|1335183|fgenesh1_kg.11_#_145_#_Locus2930v1rpkm58.05	439.7	348	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Hesve2finisherSC|1341214|fgenesh1_kg.74_#_6_#_Locus6331v1rpkm15.78	473.7	405	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Hesve2finisherSC|1367163|estExt_fgenesh1_pm.C_130041	188.5	218	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Hesve2finisherSC|1335241|fgenesh1_kg.11_#_203_#_Locus1863v1rpkm101.29	642.5	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Hesve2finisherSC|1411065|estExt_Genemark1.C_420030	368.5	309	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Hesve2finisherSC|1301648|estExt_Genewise1.C_6_t10296	207.5	354	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Hesve2finisherSC|1337287|fgenesh1_kg.20_#_134_#_Locus4922v1rpkm26.99	265.1	265	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Hesve2finisherSC|1409864|estExt_Genemark1.C_280120	390.6	416	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Hesve2finisherSC|1331909|fgenesh1_kg.2_#_496_#_Locus7449v1rpkm9.72	88.2	225	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Hesve2finisherSC|1335034|fgenesh1_kg.10_#_299_#_Locus1359v1rpkm144.38	575.7	432	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Hesve2finisherSC|1099435|CE99331_7234	477.7	386	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Missing
169381at4751	Complete	jgi|Hesve2finisherSC|1309305|estExt_Genewise1.C_270168	322.1	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Hesve2finisherSC|1340136|fgenesh1_kg.42_#_70_#_Locus894v1rpkm231.83	699.7	503	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Hesve2finisherSC|1339481|fgenesh1_kg.36_#_9_#_Locus7764v1rpkm8.40	253.8	748	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Missing
171181at4751	Complete	jgi|Hesve2finisherSC|1407985|estExt_Genemark1.C_160062	118.9	147	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Hesve2finisherSC|1300022|estExt_Genewise1.C_4_t10008	434.4	316	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Hesve2finisherSC|1337529|fgenesh1_kg.22_#_23_#_Locus1293v1rpkm152.31	542.8	304	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Hesve2finisherSC|1306133|estExt_Genewise1.C_160049	413.7	459	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Hesve2finisherSC|1335670|fgenesh1_kg.13_#_56_#_Locus4979v1rpkm26.49	513.1	366	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Hesve2finisherSC|1311215|estExt_Genewise1.C_380036	506.0	439	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Hesve2finisherSC|1321652|estExt_Genewise1Plus.C_120406	309.3	285	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Hesve2finisherSC|1338072|fgenesh1_kg.25_#_58_#_Locus167v1rpkm1425.01	666.4	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Hesve2finisherSC|319182|Hesve1.fgenesh1_pm.12_#_115	224.4	261	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Hesve2finisherSC|1339569|fgenesh1_kg.36_#_97_#_Locus9487v1rpkm3.15	290.8	311	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Duplicated	jgi|Hesve2finisherSC|1379729|estExt_fgenesh1_pg.C_1_t10451	100.6	146	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
175599at4751	Duplicated	jgi|Hesve2finisherSC|1332787|fgenesh1_kg.4_#_287_#_Locus4123v1rpkm36.02	86.4	185	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Hesve2finisherSC|1367947|estExt_fgenesh1_pm.C_230038	439.2	321	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Hesve2finisherSC|1334635|fgenesh1_kg.9_#_260_#_Locus5872v1rpkm18.87	376.4	357	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Hesve2finisherSC|1333023|fgenesh1_kg.5_#_67_#_Locus3958v1rpkm38.49	289.1	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Hesve2finisherSC|320012|Hesve1.fgenesh1_pm.23_#_42	307.4	337	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Hesve2finisherSC|1382415|estExt_fgenesh1_pg.C_90156	191.2	245	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Hesve2finisherSC|1337372|fgenesh1_kg.21_#_39_#_Locus1043v1rpkm193.40	508.0	354	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Hesve2finisherSC|1381805|estExt_fgenesh1_pg.C_70060	237.7	282	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Hesve2finisherSC|1002766|CE2662_6683	47.1	137	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Hesve2finisherSC|1335552|fgenesh1_kg.12_#_240_#_Locus1525v1rpkm126.31	637.5	331	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Hesve2finisherSC|1331516|fgenesh1_kg.2_#_103_#_Locus7207v1rpkm10.93	366.3	367	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Hesve2finisherSC|1331369|fgenesh1_kg.1_#_614_#_Locus4111v1rpkm36.20	109.4	129	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Hesve2finisherSC|1380037|estExt_fgenesh1_pg.C_2_t10212	690.9	459	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Hesve2finisherSC|1383647|estExt_fgenesh1_pg.C_150030	748.6	705	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Hesve2finisherSC|1336317|fgenesh1_kg.15_#_204_#_Locus1145v1rpkm172.92	595.8	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Hesve2finisherSC|268781|Hesve1.estExt_Genewise1.C_2_t10052	371.8	485	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Hesve2finisherSC|1307844|estExt_Genewise1.C_210266	386.5	311	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Hesve2finisherSC|1333994|fgenesh1_kg.7_#_254_#_Locus4477v1rpkm31.58	346.6	299	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Hesve2finisherSC|1338988|fgenesh1_kg.31_#_96_#_Locus2398v1rpkm74.61	517.7	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Missing
187821at4751	Complete	jgi|Hesve2finisherSC|1382858|estExt_fgenesh1_pg.C_110073	540.1	394	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Hesve2finisherSC|1338464|fgenesh1_kg.27_#_141_#_Locus5646v4rpkm0.20_PRE	551.0	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Hesve2finisherSC|1379919|estExt_fgenesh1_pg.C_2_t10086	176.4	280	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Hesve2finisherSC|1331979|fgenesh1_kg.2_#_566_#_Locus4421v1rpkm32.13	345.2	273	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Hesve2finisherSC|1366403|estExt_fgenesh1_pm.C_70058	344.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Hesve2finisherSC|1306075|estExt_Genewise1.C_150360	477.6	441	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Hesve2finisherSC|1347233|fgenesh1_pg.21_#_124	369.4	290	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Hesve2finisherSC|1299469|estExt_Genewise1.C_3_t10230	456.9	326	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Missing
191310at4751	Complete	jgi|Hesve2finisherSC|1361802|fgenesh1_pm.5_#_54	441.6	442	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Missing
192135at4751	Complete	jgi|Hesve2finisherSC|1307540|estExt_Genewise1.C_200174	390.2	806	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Hesve2finisherSC|1333969|fgenesh1_kg.7_#_229_#_Locus6267v1rpkm16.12	490.1	448	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Hesve2finisherSC|1338042|fgenesh1_kg.25_#_28_#_Locus1326v1rpkm148.15	589.3	448	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Hesve2finisherSC|1336808|fgenesh1_kg.18_#_42_#_Locus6607v1rpkm14.16	797.4	818	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Hesve2finisherSC|1311803|estExt_Genewise1.C_410141	650.6	360	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Hesve2finisherSC|1310515|estExt_Genewise1.C_330188	287.8	458	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Hesve2finisherSC|1368067|estExt_fgenesh1_pm.C_250043	622.5	433	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Hesve2finisherSC|1363316|fgenesh1_pm.17_#_40	532.9	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Hesve2finisherSC|259868|Hesve1.e_gw1.15.333.1	236.5	286	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Hesve2finisherSC|1332908|fgenesh1_kg.4_#_408_#_Locus1931v1rpkm97.65	498.6	374	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Hesve2finisherSC|1333702|fgenesh1_kg.6_#_316_#_Locus7335v2rpkm0.31_PRE	211.1	290	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Hesve2finisherSC|1313574|estExt_Genewise1.C_690009	146.0	154	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Hesve2finisherSC|1321642|estExt_Genewise1Plus.C_120394	67.4	136	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Hesve2finisherSC|1299660|estExt_Genewise1.C_3_t10451	198.3	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Hesve2finisherSC|1319721|estExt_Genewise1Plus.C_8_t10473	188.4	229	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Hesve2finisherSC|1410790|estExt_Genemark1.C_380066	208.3	251	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Hesve2finisherSC|1335172|fgenesh1_kg.11_#_134_#_Locus1723v1rpkm110.90	435.3	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Hesve2finisherSC|1278980|e_gw1.1.204.1	517.6	303	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Hesve2finisherSC|1384209|estExt_fgenesh1_pg.C_180101	448.6	504	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Hesve2finisherSC|1340346|fgenesh1_kg.45_#_32_#_Locus3430v1rpkm47.69	203.5	254	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Hesve2finisherSC|1334195|fgenesh1_kg.8_#_108_#_Locus4427v1rpkm32.07	292.0	209	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Hesve2finisherSC|1316722|estExt_Genewise1Plus.C_3_t20259	391.4	538	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Hesve2finisherSC|1383752|estExt_fgenesh1_pg.C_150145	475.6	485	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Hesve2finisherSC|1303403|estExt_Genewise1.C_9_t10357	416.6	320	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Hesve2finisherSC|1337856|fgenesh1_kg.23_#_138_#_Locus7445v1rpkm9.75	314.3	246	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Hesve2finisherSC|1338109|fgenesh1_kg.25_#_95_#_Locus7925v1rpkm7.81	255.1	311	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Hesve2finisherSC|1331794|fgenesh1_kg.2_#_381_#_Locus5690v1rpkm19.97	41.7	322	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Hesve2finisherSC|1386302|estExt_fgenesh1_pg.C_370052	228.9	264	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Hesve2finisherSC|1368670|estExt_fgenesh1_pm.C_380043	245.5	208	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Hesve2finisherSC|1310349|estExt_Genewise1.C_320260	370.2	260	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Hesve2finisherSC|1319278|estExt_Genewise1Plus.C_7_t20116	396.4	311	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Hesve2finisherSC|1300437|estExt_Genewise1.C_4_t10494	292.0	282	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
