# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
117017at4751	Complete	jgi|Hyafin1|885761|fgenesh1_kg.23_#_261_#_TRINITY_DN9312_c0_g1_i1	700.9	493	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Hyafin1|902505|fgenesh1_kg.65_#_172_#_TRINITY_DN12107_c1_g3_i1	698.1	512	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Hyafin1|93638|CE93539_9659	905.4	670	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Hyafin1|396366|CE396267_6643	495.0	461	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Hyafin1|774276|e_gw1.123.45.1	498.9	523	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Hyafin1|764721|e_gw1.45.132.1	173.0	237	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Hyafin1|115703|CE115604_7822	920.0	735	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Hyafin1|816694|estExt_Genewise1Plus.C_140061	1303.4	1050	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Hyafin1|1005268|estExt_fgenesh1_pg.C_400029	333.2	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Hyafin1|599027|CE598928_9501	198.3	525	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Hyafin1|455550|CE455451_4441	496.0	393	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Hyafin1|767173|e_gw1.58.98.1	452.6	423	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Hyafin1|870252|fgenesh1_kg.5_#_716_#_TRINITY_DN8460_c0_g1_i1	611.2	547	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Hyafin1|864838|fgenesh1_kg.1_#_1801_#_TRINITY_DN12176_c2_g8_i4	485.9	367	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Hyafin1|928593|gm1.8486_g	676.3	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Hyafin1|922400|gm1.2293_g	391.0	418	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Hyafin1|752126|e_gw1.8.309.1	693.9	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Hyafin1|783686|estExt_Genewise1.C_6_t20014	720.9	726	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Hyafin1|220918|CE220819_19730	654.7	438	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Hyafin1|123194|CE123095_12589	527.0	689	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Hyafin1|875974|fgenesh1_kg.10_#_59_#_TRINITY_DN8764_c0_g1_i3	1826.0	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Hyafin1|901331|fgenesh1_kg.61_#_246_#_TRINITY_DN2829_c0_g3_i1	429.2	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Hyafin1|192548|CE192449_4243	189.9	212	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Hyafin1|454653|CE454554_1678	261.0	248	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Hyafin1|392329|CE392230_15586	463.8	377	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Hyafin1|121583|CE121484_11729	720.0	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Hyafin1|851893|fgenesh1_pg.18_#_98	261.7	348	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Hyafin1|925774|gm1.5667_g	800.1	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Hyafin1|751969|e_gw1.7.344.1	563.3	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Hyafin1|393247|CE393148_21013	715.7	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Hyafin1|908145|fgenesh1_kg.93_#_16_#_TRINITY_DN12175_c2_g4_i1	350.6	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Hyafin1|866247|fgenesh1_kg.2_#_1045_#_TRINITY_DN11973_c0_g2_i2	709.4	540	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Hyafin1|932070|gm1.11963_g	319.6	291	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Hyafin1|346863|CE346764_6061	395.4	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Hyafin1|955250|estExt_Genemark1.C_540030	333.5	508	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Hyafin1|770886|e_gw1.85.82.1	473.9	463	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Hyafin1|455897|CE455798_12476	488.1	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Hyafin1|30024|CE29925_4544	360.9	333	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Hyafin1|1018846|estExt_fgenesh1_pm.C_990015	796.2	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Missing
153083at4751	Complete	jgi|Hyafin1|758774|e_gw1.23.65.1	654.1	589	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Hyafin1|763642|e_gw1.41.117.1	544.0	427	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Hyafin1|836397|estExt_Genewise1Plus.C_1870008	167.3	181	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Hyafin1|921649|gm1.1542_g	496.7	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Hyafin1|799935|estExt_Genewise1.C_690100	508.1	447	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Hyafin1|914473|fgenesh1_kg.142_#_55_#_TRINITY_DN11105_c1_g2_i1	200.0	240	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Hyafin1|750682|e_gw1.6.432.1	671.8	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Hyafin1|877304|fgenesh1_kg.11_#_789_#_TRINITY_DN121_c0_g2_i1	400.4	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Hyafin1|927639|gm1.7532_g	230.3	306	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Hyafin1|882061|fgenesh1_kg.17_#_803_#_TRINITY_DN8807_c1_g3_i1	309.4	266	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Hyafin1|933866|gm1.13759_g	471.1	430	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Hyafin1|388762|CE388663_15419	186.4	383	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Hyafin1|791763|estExt_Genewise1.C_260134	631.8	403	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Hyafin1|913163|fgenesh1_kg.128_#_133_#_TRINITY_DN11070_c0_g4_i1	542.8	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Hyafin1|889693|fgenesh1_kg.30_#_106_#_TRINITY_DN2639_c0_g2_i1	663.1	536	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Hyafin1|70183|CE70084_9105	336.9	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Hyafin1|337513|CE337414_29927	846.6	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Hyafin1|758481|e_gw1.22.443.1	308.4	657	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Missing
171181at4751	Complete	jgi|Hyafin1|759565|e_gw1.25.186.1	132.9	152	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Hyafin1|287699|CE287600_72800	468.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Hyafin1|921083|gm1.976_g	553.8	332	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Hyafin1|877592|fgenesh1_kg.12_#_21_#_TRINITY_DN11453_c0_g1_i2	598.1	722	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Hyafin1|989119|MIX28276_19605_31	573.2	410	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Hyafin1|915606|fgenesh1_kg.156_#_25_#_TRINITY_DN9277_c0_g3_i2	510.6	416	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Hyafin1|928992|gm1.8885_g	273.4	268	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Hyafin1|816546|estExt_Genewise1Plus.C_130336	686.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Hyafin1|113591|CE113492_1808	238.0	285	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Hyafin1|135542|CE135443_6787	333.2	283	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Hyafin1|758998|e_gw1.23.269.1	107.6	170	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Hyafin1|903434|fgenesh1_kg.69_#_248_#_TRINITY_DN11954_c0_g6_i1	451.9	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Hyafin1|162470|CE162371_4013	381.4	301	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Hyafin1|893449|fgenesh1_kg.38_#_232_#_TRINITY_DN12134_c0_g1_i4	314.0	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Hyafin1|136546|CE136447_21711	443.5	462	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Hyafin1|493060|CE492961_4118	208.5	240	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Hyafin1|847427|fgenesh1_pg.1_#_342	586.5	376	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Hyafin1|463023|CE462924_7135	270.7	305	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Hyafin1|481709|CE481610_5463	72.7	135	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Hyafin1|940745|fgenesh1_pm.21_#_97	668.0	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Hyafin1|197406|CE197307_4130	433.6	388	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Hyafin1|869583|fgenesh1_kg.5_#_47_#_TRINITY_DN11605_c0_g3_i1	102.7	105	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Hyafin1|789382|estExt_Genewise1.C_190128	706.3	466	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Hyafin1|935704|gm1.15597_g	833.2	716	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Hyafin1|288801|CE288702_31361	597.0	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Hyafin1|916242|fgenesh1_kg.165_#_94_#_TRINITY_DN12149_c0_g4_i7	491.0	505	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Hyafin1|893677|fgenesh1_kg.38_#_460_#_TRINITY_DN11686_c0_g1_i1	465.8	318	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Hyafin1|597109|CE597010_4645	398.6	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Hyafin1|939701|fgenesh1_pm.12_#_158	521.4	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Hyafin1|764722|e_gw1.45.164.1	867.9	735	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Hyafin1|121294|CE121195_9666	555.1	394	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Hyafin1|911374|fgenesh1_kg.114_#_126_#_TRINITY_DN12327_c2_g2_i4	564.0	307	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Hyafin1|303028|CE302929_8862	223.6	335	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Hyafin1|868833|fgenesh1_kg.4_#_619_#_TRINITY_DN11316_c0_g1_i1	381.1	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Hyafin1|771983|e_gw1.94.74.1	373.6	256	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Hyafin1|926085|gm1.5978_g	556.2	424	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Hyafin1|767192|e_gw1.58.255.1	338.6	331	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Hyafin1|871167|fgenesh1_kg.6_#_170_#_TRINITY_DN10426_c0_g1_i1	488.8	333	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Hyafin1|226476|CE226377_22155	277.0	539	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Hyafin1|877297|fgenesh1_kg.11_#_782_#_TRINITY_DN10802_c0_g3_i2	528.2	507	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Fragmented	jgi|Hyafin1|168433|CE168334_4932	173.9	170	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Hyafin1|763583|e_gw1.40.182.1	654.8	947	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Hyafin1|763073|e_gw1.38.238.1	508.3	388	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Hyafin1|752281|e_gw1.8.591.1	671.3	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Hyafin1|633665|CE633566_25593	897.8	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Hyafin1|472080|CE471981_19037	676.2	376	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Hyafin1|588493|CE588394_12577	394.8	463	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Hyafin1|762154|e_gw1.34.159.1	645.9	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Hyafin1|747633|e_gw1.1.945.1	551.2	315	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Hyafin1|582381|CE582282_5161	242.2	241	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Hyafin1|817566|estExt_Genewise1Plus.C_160260	547.3	352	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Hyafin1|875024|fgenesh1_kg.8_#_1116_#_TRINITY_DN6530_c0_g1_i2	201.5	265	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Hyafin1|768077|e_gw1.64.99.1	172.3	145	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Hyafin1|877176|fgenesh1_kg.11_#_661_#_TRINITY_DN15918_c0_g1_i1	84.8	116	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Hyafin1|912550|fgenesh1_kg.123_#_96_#_TRINITY_DN8536_c0_g1_i1	246.5	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Hyafin1|885103|fgenesh1_kg.22_#_302_#_TRINITY_DN11966_c0_g4_i1	221.0	241	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Hyafin1|965181|MIX4338_4764_82	219.8	243	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Hyafin1|914101|fgenesh1_kg.137_#_29_#_TRINITY_DN11080_c0_g3_i1	492.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Hyafin1|793380|estExt_Genewise1.C_320261	544.2	313	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Hyafin1|750705|e_gw1.6.191.1	557.6	485	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Hyafin1|973483|MIX12640_4049_38	234.1	250	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Hyafin1|638918|CE638819_5015	297.2	226	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Hyafin1|917447|fgenesh1_kg.186_#_1_#_TRINITY_DN8541_c0_g1_i1	418.3	598	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Hyafin1|884612|fgenesh1_kg.21_#_624_#_TRINITY_DN8861_c0_g2_i1	526.5	488	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Hyafin1|943166|fgenesh1_pm.54_#_25	374.6	287	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Hyafin1|805252|estExt_Genewise1.C_1310033	320.0	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Hyafin1|940736|fgenesh1_pm.21_#_88	255.2	266	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Hyafin1|866046|fgenesh1_kg.2_#_844_#_TRINITY_DN12133_c0_g2_i4	222.2	335	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Hyafin1|916635|fgenesh1_kg.171_#_15_#_TRINITY_DN8134_c0_g1_i4	284.0	273	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Hyafin1|450553|CE450454_17092	264.0	201	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Hyafin1|797346|estExt_Genewise1.C_520082	390.5	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Hyafin1|865741|fgenesh1_kg.2_#_539_#_TRINITY_DN12498_c0_g1_i33	423.5	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Hyafin1|611996|CE611897_2297	311.3	285	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Hyafin1|922520|gm1.2413_g	455.6	344	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Hyafin1|890915|fgenesh1_kg.32_#_416_#_TRINITY_DN10878_c0_g2_i2	212.6	192	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Hyafin1|775086|e_gw1.133.64.1	301.1	237	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Hyafin1|942260|fgenesh1_pm.38_#_77	421.6	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Hyafin1|896090|fgenesh1_kg.44_#_430_#_TRINITY_DN10956_c0_g2_i1	399.9	252	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Hyafin1|774438|e_gw1.125.23.1	327.0	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Hyafin1|573403|CE573304_6098	358.0	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Hyafin1|866171|fgenesh1_kg.2_#_969_#_TRINITY_DN12158_c0_g1_i2	249.2	290	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Hyafin1|889851|fgenesh1_kg.30_#_264_#_TRINITY_DN9480_c0_g1_i2	304.9	232	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Hyafin1|939380|fgenesh1_pm.11_#_37	334.1	240	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Hyafin1|914984|fgenesh1_kg.148_#_32_#_TRINITY_DN10917_c0_g1_i1	530.2	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Hyafin1|546747|CE546648_2020	156.6	221	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Hyafin1|882680|fgenesh1_kg.18_#_618_#_TRINITY_DN17703_c0_g1_i1	434.0	438	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Hyafin1|121091|CE120992_2520	388.5	304	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Hyafin1|66206|CE66107_2924	350.9	258	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Hyafin1|773655|e_gw1.114.87.1	287.9	226	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Hyafin1|872817|fgenesh1_kg.7_#_414_#_TRINITY_DN11575_c1_g1_i4	702.3	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Hyafin1|362413|CE362314_5527	222.6	241	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Hyafin1|982111|MIX21268_30383_87	419.3	331	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Hyafin1|529132|CE529033_7986	178.6	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Hyafin1|54945|CE54846_7167	209.6	189	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Hyafin1|236326|CE236227_3680	437.1	390	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Hyafin1|926654|gm1.6547_g	310.9	262	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Hyafin1|824779|estExt_Genewise1Plus.C_440004	325.6	233	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Hyafin1|814321|estExt_Genewise1Plus.C_8_t20043	197.7	180	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Hyafin1|875227|fgenesh1_kg.9_#_117_#_TRINITY_DN9871_c0_g1_i1	384.7	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Hyafin1|940224|fgenesh1_pm.17_#_33	376.4	319	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Hyafin1|918156|fgenesh1_kg.201_#_57_#_TRINITY_DN11801_c0_g6_i1	71.5	111	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Hyafin1|440604|CE440505_8104	326.3	412	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Hyafin1|901278|fgenesh1_kg.61_#_193_#_TRINITY_DN12426_c1_g10_i2	302.4	281	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Hyafin1|748711|e_gw1.3.612.1	292.5	268	https://www.orthodb.org/v10?query=231582at4751	NADPH
