# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
494at4751	Missing
118701at4751	Complete	jgi|Pestal1|533274|fgenesh1_kg.8_#_272_#_TRINITY_DN14652_c0_g2_i1	847.1	656	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Pestal1|243902|CE243901_3725	489.8	488	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Pestal1|560949|estExt_Genewise1.C_210072	487.8	567	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Pestal1|14692|CE14691_1817	172.9	236	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Pestal1|483487|estExt_Genewise1Plus.C_6_t10026	914.2	754	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Pestal1|27291|CE27290_5260	1208.2	1063	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Pestal1|516997|fgenesh1_kg.3_#_1702_#_TRINITY_DN3315_c0_g1_i1	340.3	265	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Pestal1|586837|gm1.1677_g	197.2	437	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Pestal1|461753|e_gw1.3.1404.1	498.0	442	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Pestal1|471059|e_gw1.11.199.1	382.8	384	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Pestal1|196158|CE196157_4609	555.6	569	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Pestal1|446530|gw1.3.969.1	442.1	277	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Pestal1|517553|fgenesh1_kg.3_#_2258_#_TRINITY_DN7504_c1_g2_i1	662.9	429	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Pestal1|540121|fgenesh1_kg.13_#_4_#_TRINITY_DN6650_c0_g5_i2	366.9	398	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Pestal1|534737|fgenesh1_kg.8_#_1735_#_TRINITY_DN7413_c1_g1_i3	685.5	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Pestal1|542057|fgenesh1_kg.15_#_596_#_TRINITY_DN11179_c0_g1_i1	697.1	725	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Pestal1|66295|CE66294_8434	654.1	426	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Pestal1|507467|fgenesh1_kg.1_#_2346_#_TRINITY_DN645_c0_g1_i1	505.3	686	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Pestal1|106192|CE106191_9865	1683.6	1638	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Pestal1|520185|fgenesh1_kg.4_#_437_#_TRINITY_DN14533_c0_g1_i1	435.4	435	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Pestal1|375688|CE375687_2612	185.6	209	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Pestal1|186109|CE186108_2997	247.5	215	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Pestal1|42915|CE42914_14171	496.4	386	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Pestal1|458727|e_gw1.1.1949.1	709.5	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Pestal1|214012|CE214011_1301	268.4	356	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Pestal1|316923|CE316922_8069	760.1	534	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Pestal1|271681|CE271680_3574	573.8	384	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Pestal1|561660|fgenesh1_pm.1_#_373	705.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Pestal1|522301|fgenesh1_kg.4_#_2553_#_TRINITY_DN7823_c0_g1_i2	352.7	291	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Pestal1|304341|CE304340_3220	712.4	539	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Pestal1|564402|fgenesh1_pm.5_#_465	312.0	277	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Pestal1|271966|CE271965_3576	382.9	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Pestal1|631249|estExt_Genemark1.C_200012	346.5	519	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Pestal1|52440|CE52439_6091	480.9	419	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Pestal1|549832|estExt_Genewise1.C_3_t30016	484.8	313	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Pestal1|549965|estExt_Genewise1.C_3_t30168	348.4	328	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Pestal1|498402|fgenesh1_pg.5_#_927	796.8	403	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Pestal1|264876|CE264875_13195	526.2	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Pestal1|533190|fgenesh1_kg.8_#_188_#_TRINITY_DN1405_c0_g1_i1	686.3	589	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Pestal1|563052|fgenesh1_pm.3_#_342	531.7	425	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Pestal1|207554|CE207553_13179	158.6	177	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Pestal1|257986|CE257985_9275	472.7	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Pestal1|524026|fgenesh1_kg.5_#_210_#_TRINITY_DN4778_c0_g1_i1	480.4	495	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Pestal1|178064|CE178063_14338	200.5	243	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Pestal1|489401|estExt_Genewise1Plus.C_160324	660.8	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Pestal1|475670|estExt_Genewise1Plus.C_1_t20259	389.2	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Pestal1|346782|CE346781_7090	198.2	293	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Pestal1|86224|CE86223_3940	293.3	259	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Pestal1|533954|fgenesh1_kg.8_#_952_#_TRINITY_DN7912_c0_g2_i2	458.3	421	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Pestal1|480936|estExt_Genewise1Plus.C_4_t30176	187.7	405	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Pestal1|463757|e_gw1.4.305.1	622.8	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Pestal1|457754|e_gw1.1.375.1	513.0	389	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Pestal1|373937|CE373936_10505	639.2	526	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Pestal1|236176|CE236175_3282	349.2	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Pestal1|40300|CE40299_24025	858.4	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Pestal1|527804|fgenesh1_kg.6_#_82_#_TRINITY_DN5282_c0_g1_i2	408.6	752	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Pestal1|510708|fgenesh1_kg.2_#_248_#_TRINITY_DN649_c0_g2_i1	652.0	958	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Pestal1|566476|fgenesh1_pm.13_#_24	130.3	203	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Pestal1|525720|fgenesh1_kg.5_#_1904_#_TRINITY_DN5483_c0_g1_i1	476.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Pestal1|258227|CE258226_21993	553.5	329	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Pestal1|552307|estExt_Genewise1.C_5_t10294	536.2	750	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Pestal1|488921|estExt_Genewise1Plus.C_150140	546.7	407	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Pestal1|517314|fgenesh1_kg.3_#_2019_#_TRINITY_DN2479_c0_g3_i1	479.9	465	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Pestal1|524774|fgenesh1_kg.5_#_958_#_TRINITY_DN1005_c0_g3_i1	269.0	271	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Pestal1|466403|e_gw1.5.665.1	683.6	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Pestal1|64856|CE64855_1346	237.9	264	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Pestal1|469903|e_gw1.9.563.1	307.5	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Missing
176178at4751	Complete	jgi|Pestal1|524802|fgenesh1_kg.5_#_986_#_TRINITY_DN730_c0_g2_i1	439.5	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Pestal1|120573|CE120572_1811	390.5	328	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Pestal1|580114|estExt_fgenesh1_pg.C_6_t10354	325.4	288	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Pestal1|383154|CE383153_10063	398.4	443	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Pestal1|294744|CE294743_8952	210.5	247	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Pestal1|278153|CE278152_13926	589.2	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Pestal1|218660|CE218659_3539	241.2	294	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Pestal1|88436|CE88435_4159	63.9	121	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Pestal1|538280|fgenesh1_kg.11_#_132_#_TRINITY_DN2507_c0_g2_i1	665.9	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Pestal1|530204|fgenesh1_kg.6_#_2482_#_TRINITY_DN8205_c2_g1_i1	403.5	355	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Pestal1|355728|CE355727_3519	91.1	119	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Pestal1|505277|fgenesh1_kg.1_#_156_#_TRINITY_DN213_c0_g2_i1	702.0	467	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Pestal1|479287|estExt_Genewise1Plus.C_3_t20258	821.0	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Missing
185196at4751	Complete	jgi|Pestal1|546355|estExt_Genewise1.C_1_t30189	485.7	499	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Pestal1|554418|estExt_Genewise1.C_6_t20170	438.6	301	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Pestal1|536730|fgenesh1_kg.10_#_25_#_TRINITY_DN12738_c0_g1_i1	384.1	313	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Pestal1|525037|fgenesh1_kg.5_#_1221_#_TRINITY_DN11377_c0_g1_i1	512.9	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Pestal1|111037|CE111036_2848	891.8	723	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Pestal1|528262|fgenesh1_kg.6_#_540_#_TRINITY_DN14376_c0_g2_i1	518.0	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Pestal1|505870|fgenesh1_kg.1_#_749_#_TRINITY_DN3473_c0_g1_i1	564.5	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Pestal1|322256|CE322255_3942	194.4	278	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Pestal1|509494|fgenesh1_kg.1_#_4373_#_TRINITY_DN6713_c0_g2_i1	381.0	255	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Pestal1|469408|e_gw1.8.203.1	361.7	262	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Pestal1|556505|estExt_Genewise1.C_9_t10089	514.9	466	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Pestal1|369103|CE369102_5749	332.2	326	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Pestal1|559430|estExt_Genewise1.C_150275	487.1	369	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Pestal1|1550|CE1549_9041	235.6	502	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Pestal1|509476|fgenesh1_kg.1_#_4355_#_TRINITY_DN4690_c0_g3_i1	513.9	541	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Pestal1|543748|fgenesh1_kg.18_#_335_#_TRINITY_DN11378_c0_g1_i1	270.3	305	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Pestal1|202260|CE202259_9846	621.3	815	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Pestal1|593613|gm1.8453_g	532.5	381	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Pestal1|45118|CE45117_9655	681.0	457	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Pestal1|43536|CE43535_7896	897.8	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Pestal1|597670|gm1.12510_g	628.7	379	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Pestal1|532154|fgenesh1_kg.7_#_1299_#_TRINITY_DN2350_c0_g2_i1	413.3	463	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Pestal1|137857|CE137856_6435	650.5	434	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Pestal1|535882|fgenesh1_kg.9_#_949_#_TRINITY_DN6973_c0_g1_i2	560.3	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Pestal1|520652|fgenesh1_kg.4_#_904_#_TRINITY_DN14904_c0_g1_i1	229.6	249	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Pestal1|549393|estExt_Genewise1.C_3_t20002	534.9	393	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Pestal1|48370|CE48369_4978	198.3	308	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Pestal1|529803|fgenesh1_kg.6_#_2081_#_TRINITY_DN9191_c0_g1_i1	165.6	186	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Pestal1|28578|CE28577_2904	79.8	121	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Pestal1|179277|CE179276_8258	217.6	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Pestal1|529880|fgenesh1_kg.6_#_2158_#_TRINITY_DN2510_c0_g1_i1	228.8	266	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Pestal1|507299|fgenesh1_kg.1_#_2178_#_TRINITY_DN3201_c0_g1_i1	209.3	243	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Pestal1|588184|gm1.3024_g	489.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Pestal1|525354|fgenesh1_kg.5_#_1538_#_TRINITY_DN7766_c0_g5_i2	538.1	318	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Pestal1|619300|estExt_Genemark1.C_1_t10162	565.4	469	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Pestal1|301920|CE301919_6703	191.6	248	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Pestal1|569233|estExt_fgenesh1_pm.C_4_t10031	290.5	214	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Pestal1|526383|fgenesh1_kg.5_#_2567_#_TRINITY_DN11106_c0_g1_i1	422.1	622	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Pestal1|112148|CE112147_4277	504.1	490	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Pestal1|251144|CE251143_9910	433.8	368	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Pestal1|68839|CE68838_3635	315.5	237	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Pestal1|564517|fgenesh1_pm.5_#_580	257.6	272	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Pestal1|507778|fgenesh1_kg.1_#_2657_#_TRINITY_DN6235_c0_g1_i1	206.7	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Pestal1|29090|CE29089_11213	265.3	280	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Pestal1|610257|MIX10973_2463_22	246.0	200	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Pestal1|622330|estExt_Genemark1.C_3_t10151	383.9	262	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Pestal1|508813|fgenesh1_kg.1_#_3692_#_TRINITY_DN17059_c0_g1_i1	395.1	300	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Pestal1|466230|e_gw1.5.577.1	265.7	255	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Pestal1|338883|CE338882_6450	435.5	333	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Pestal1|592196|gm1.7036_g	206.5	193	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Pestal1|90194|CE90193_771	293.9	220	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Pestal1|529193|fgenesh1_kg.6_#_1471_#_TRINITY_DN3818_c0_g1_i2	417.9	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Pestal1|512819|fgenesh1_kg.2_#_2359_#_TRINITY_DN6653_c0_g2_i1	402.1	258	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Pestal1|592026|gm1.6866_g	333.9	253	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Pestal1|90136|CE90135_10874	348.4	294	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Pestal1|527919|fgenesh1_kg.6_#_197_#_TRINITY_DN187_c0_g2_i1	227.0	296	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Pestal1|468539|e_gw1.7.592.1	306.0	243	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Pestal1|478420|estExt_Genewise1Plus.C_2_t30330	321.6	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Pestal1|536591|fgenesh1_kg.9_#_1658_#_TRINITY_DN2378_c0_g2_i1	534.8	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Pestal1|487356|estExt_Genewise1Plus.C_110148	154.0	245	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Pestal1|43871|CE43870_4946	421.2	406	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Pestal1|322515|CE322514_3177	378.9	307	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Pestal1|552462|estExt_Genewise1.C_5_t10469	346.6	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Pestal1|98387|CE98386_14251	295.9	206	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Pestal1|467875|e_gw1.7.325.1	723.3	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Pestal1|588904|gm1.3744_g	228.5	245	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Pestal1|305436|CE305435_6362	416.5	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Pestal1|521081|fgenesh1_kg.4_#_1333_#_TRINITY_DN11544_c0_g1_i1	183.5	204	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Pestal1|16939|CE16938_5281	167.0	186	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Pestal1|303684|CE303683_3997	425.6	389	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Pestal1|593747|gm1.8587_g	291.8	250	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Pestal1|222208|CE222207_6086	327.7	229	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Pestal1|341657|CE341656_2236	183.3	216	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Pestal1|329246|CE329245_9988	386.9	359	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Pestal1|585248|gm1.88_g	356.7	331	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Pestal1|499370|fgenesh1_pg.6_#_512	63.6	95	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Pestal1|162768|CE162767_4276	327.5	411	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Pestal1|464464|e_gw1.4.953.1	249.2	268	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Pestal1|529178|fgenesh1_kg.6_#_1456_#_TRINITY_DN8041_c1_g2_i1	286.6	270	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Pestal1|498473|fgenesh1_pg.5_#_998	602.5	519	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Pestal1|221929|CE221928_7612	346.8	274	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Pestal1|596963|gm1.11803_g	316.4	247	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
