# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|CodFL1790_1|692054|fgenesh1_kg.13_#_1128_#_TRINITY_DN303_c0_g2_i1	871.1	670	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|CodFL1790_1|742690|gm1.9760_g	491.2	458	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|CodFL1790_1|220521|CE220322_6386	472.0	522	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|CodFL1790_1|211439|CE211240_2770	178.6	242	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|CodFL1790_1|317130|CE316931_4150	883.8	737	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|CodFL1790_1|667478|fgenesh1_kg.3_#_3157_#_TRINITY_DN7118_c0_g2_i1	1255.6	1042	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|CodFL1790_1|385847|CE385648_8550	339.0	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|CodFL1790_1|638888|e_gw1.20.26.1	200.5	437	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|CodFL1790_1|737084|gm1.4154_g	471.8	412	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|CodFL1790_1|625957|e_gw1.5.429.1	402.4	367	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|CodFL1790_1|624307|e_gw1.4.10.1	551.7	512	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|CodFL1790_1|296289|CE296090_16198	487.7	373	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|CodFL1790_1|5552|CE5353_9261	664.6	431	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|CodFL1790_1|359258|CE359059_3624	362.3	454	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|CodFL1790_1|698946|fgenesh1_kg.20_#_77_#_TRINITY_DN6808_c0_g2_i1	685.1	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|CodFL1790_1|80958|CE80759_4930	625.9	673	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|CodFL1790_1|738569|gm1.5639_g	652.2	434	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|CodFL1790_1|70151|CE69952_11222	504.9	679	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|CodFL1790_1|102865|CE102666_13423	1784.1	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|CodFL1790_1|620881|e_gw1.2.1596.1	442.6	424	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|CodFL1790_1|737388|gm1.4458_g	175.0	211	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|CodFL1790_1|381887|CE381688_4037	244.8	219	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|CodFL1790_1|646260|fgenesh1_pg.5_#_141	489.3	386	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|CodFL1790_1|71790|CE71591_26273	715.5	450	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|CodFL1790_1|702521|fgenesh1_kg.24_#_458_#_TRINITY_DN2855_c0_g1_i1	252.5	339	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|CodFL1790_1|777302|estExt_Genewise1.C_3_t30027	763.2	552	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|CodFL1790_1|645595|fgenesh1_pg.4_#_631	558.3	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|CodFL1790_1|688873|fgenesh1_kg.11_#_1967_#_TRINITY_DN4592_c0_g1_i2	712.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|CodFL1790_1|710305|fgenesh1_pm.16_#_69	278.0	283	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|CodFL1790_1|644484|fgenesh1_pg.3_#_727	705.3	570	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|CodFL1790_1|465204|CE465005_6852	301.3	277	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|CodFL1790_1|595964|gw1.4.338.1	348.9	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|CodFL1790_1|662079|fgenesh1_kg.2_#_1836_#_TRINITY_DN3751_c0_g1_i3	363.0	523	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|CodFL1790_1|253088|CE252889_15297	479.5	465	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|CodFL1790_1|377622|CE377423_10931	480.8	311	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|CodFL1790_1|7316|CE7117_3505	314.0	285	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|CodFL1790_1|363776|CE363577_28307	783.3	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|CodFL1790_1|457154|CE456955_14219	522.5	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|CodFL1790_1|273229|CE273030_15496	677.4	592	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|CodFL1790_1|24164|CE23965_10940	533.1	441	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|CodFL1790_1|655518|fgenesh1_pg.22_#_216	168.8	187	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|CodFL1790_1|95078|CE94879_10694	487.9	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|CodFL1790_1|669563|fgenesh1_kg.4_#_1470_#_TRINITY_DN2476_c0_g2_i1	392.9	436	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|CodFL1790_1|233111|CE232912_11896	189.5	237	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|CodFL1790_1|621046|e_gw1.2.697.1	667.7	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|CodFL1790_1|92648|CE92449_6853	387.7	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|CodFL1790_1|255431|CE255232_5508	218.2	361	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|CodFL1790_1|369058|CE368859_3210	298.1	255	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|CodFL1790_1|634977|e_gw1.13.120.1	459.2	423	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|CodFL1790_1|672259|fgenesh1_kg.5_#_365_#_TRINITY_DN7846_c2_g4_i1	211.2	417	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|CodFL1790_1|701899|fgenesh1_kg.23_#_596_#_TRINITY_DN3569_c0_g2_i1	632.9	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|CodFL1790_1|632928|e_gw1.11.336.1	484.7	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|CodFL1790_1|698952|fgenesh1_kg.20_#_83_#_TRINITY_DN12052_c0_g1_i1	621.7	548	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|CodFL1790_1|401513|CE401314_8283	351.6	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|CodFL1790_1|259377|CE259178_22454	767.0	481	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|CodFL1790_1|639317|e_gw1.21.204.1	418.2	600	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|CodFL1790_1|634614|e_gw1.13.208.1	648.0	957	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|CodFL1790_1|439798|CE439599_8690	137.8	176	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|CodFL1790_1|670125|fgenesh1_kg.4_#_2032_#_TRINITY_DN5357_c0_g3_i3	470.6	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|CodFL1790_1|626096|e_gw1.5.905.1	551.6	320	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|CodFL1790_1|738588|gm1.5658_g	575.5	716	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|CodFL1790_1|674254|fgenesh1_kg.5_#_2360_#_TRINITY_DN926_c0_g1_i1	565.8	439	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|CodFL1790_1|796463|estExt_fgenesh1_pm.C_4_t10427	509.7	491	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|CodFL1790_1|627249|e_gw1.6.508.1	254.1	268	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|CodFL1790_1|667775|fgenesh1_kg.3_#_3454_#_TRINITY_DN7820_c1_g1_i3	687.0	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|CodFL1790_1|644833|fgenesh1_pg.3_#_1076	225.1	265	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|CodFL1790_1|756424|MIX9441_108_16	313.6	273	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|CodFL1790_1|277621|CE277422_6995	103.2	171	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|CodFL1790_1|626797|e_gw1.6.482.1	451.0	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|CodFL1790_1|689482|fgenesh1_kg.12_#_283_#_TRINITY_DN8179_c0_g1_i3	360.2	327	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|CodFL1790_1|777155|estExt_Genewise1.C_3_t20355	331.9	307	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|CodFL1790_1|194225|CE194026_12123	419.1	348	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|CodFL1790_1|633857|e_gw1.12.240.1	220.1	255	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|CodFL1790_1|627147|e_gw1.6.344.1	568.9	383	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|CodFL1790_1|805870|estExt_fgenesh1_pg.C_4_t20462	234.8	285	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|CodFL1790_1|448268|CE448069_7275	57.3	163	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|CodFL1790_1|778302|estExt_Genewise1.C_3_t50188	666.1	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|CodFL1790_1|308990|CE308791_4362	407.7	347	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|CodFL1790_1|683565|fgenesh1_kg.9_#_1225_#_TRINITY_DN12106_c0_g1_i1	99.1	117	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|CodFL1790_1|818997|estExt_Genemark1.C_5_t20043	703.5	470	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|CodFL1790_1|801693|estExt_fgenesh1_pm.C_240118	756.3	713	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|CodFL1790_1|347109|CE346910_12194	596.8	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|CodFL1790_1|409265|CE409066_8657	495.4	496	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|CodFL1790_1|665785|fgenesh1_kg.3_#_1464_#_TRINITY_DN1871_c0_g1_i1	453.1	313	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|CodFL1790_1|259018|CE258819_3349	391.7	321	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|CodFL1790_1|702711|fgenesh1_kg.25_#_30_#_TRINITY_DN6059_c0_g1_i6	499.2	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|CodFL1790_1|79538|CE79339_2341	862.3	715	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|CodFL1790_1|353145|CE352946_9119	530.8	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|CodFL1790_1|742800|gm1.9870_g	566.2	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|CodFL1790_1|326934|CE326735_4052	223.3	299	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|CodFL1790_1|688888|fgenesh1_kg.11_#_1982_#_TRINITY_DN6888_c0_g2_i2	368.7	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|CodFL1790_1|396522|CE396323_7572	352.9	253	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|CodFL1790_1|618599|e_gw1.1.530.1	542.9	474	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|CodFL1790_1|157919|CE157720_17727	297.5	311	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|CodFL1790_1|626577|e_gw1.5.199.1	482.2	327	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|CodFL1790_1|412680|CE412481_8385	243.4	514	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|CodFL1790_1|688429|fgenesh1_kg.11_#_1523_#_TRINITY_DN6866_c0_g1_i3	508.1	536	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|CodFL1790_1|689635|fgenesh1_kg.12_#_436_#_TRINITY_DN4856_c1_g1_i1	277.6	342	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|CodFL1790_1|765061|MIX18078_3533_92	649.7	996	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|CodFL1790_1|708687|fgenesh1_pm.10_#_266	522.9	399	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|CodFL1790_1|476630|CE476431_10670	657.4	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|CodFL1790_1|673451|fgenesh1_kg.5_#_1557_#_TRINITY_DN4933_c0_g1_i1	878.3	803	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|CodFL1790_1|642940|fgenesh1_pg.2_#_500	523.8	385	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|CodFL1790_1|673353|fgenesh1_kg.5_#_1459_#_TRINITY_DN14969_c0_g1_i1	353.1	449	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|CodFL1790_1|162382|CE162183_7220	655.7	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|CodFL1790_1|702390|fgenesh1_kg.24_#_327_#_TRINITY_DN5520_c0_g1_i3	551.6	315	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|CodFL1790_1|404008|CE403809_2193	224.9	254	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|CodFL1790_1|621553|e_gw1.3.855.1	527.9	374	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|CodFL1790_1|638862|e_gw1.20.221.1	231.3	278	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|CodFL1790_1|666379|fgenesh1_kg.3_#_2058_#_TRINITY_DN9514_c0_g1_i1	163.8	200	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|CodFL1790_1|405004|CE404805_3127	78.4	127	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|CodFL1790_1|236816|CE236617_13183	238.2	215	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|CodFL1790_1|329399|CE329200_7348	211.2	236	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|CodFL1790_1|30872|CE30673_5998	158.8	236	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|CodFL1790_1|468748|CE468549_7824	487.1	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|CodFL1790_1|454224|CE454025_7455	543.3	348	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|CodFL1790_1|687800|fgenesh1_kg.11_#_894_#_TRINITY_DN6318_c1_g1_i1	552.5	434	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|CodFL1790_1|201018|CE200819_1688	188.0	252	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|CodFL1790_1|307206|CE307007_2540	286.9	197	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|CodFL1790_1|677556|fgenesh1_kg.6_#_2095_#_TRINITY_DN12360_c0_g1_i1	444.0	526	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|CodFL1790_1|673493|fgenesh1_kg.5_#_1599_#_TRINITY_DN7479_c0_g7_i1	484.9	481	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|CodFL1790_1|173885|CE173686_22903	406.8	320	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|CodFL1790_1|206374|CE206175_5062	321.3	246	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|CodFL1790_1|749678|MIX2695_1110_44	261.3	292	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|CodFL1790_1|201462|CE201263_2137	215.3	345	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|CodFL1790_1|409110|CE408911_10887	279.9	290	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|CodFL1790_1|353840|CE353641_7920	254.2	205	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|CodFL1790_1|385027|CE384828_9287	377.3	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|CodFL1790_1|54759|CE54560_9661	395.1	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|CodFL1790_1|630434|e_gw1.9.469.1	257.3	247	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|CodFL1790_1|363837|CE363638_11138	436.9	350	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|CodFL1790_1|720929|estExt_Genewise1Plus.C_6_t20279	213.6	192	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|CodFL1790_1|664918|fgenesh1_kg.3_#_597_#_TRINITY_DN10968_c0_g1_i1	291.8	219	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|CodFL1790_1|665824|fgenesh1_kg.3_#_1503_#_TRINITY_DN7737_c0_g2_i2	422.7	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|CodFL1790_1|469677|CE469478_3811	404.9	256	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|CodFL1790_1|445835|CE445636_4457	328.1	242	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|CodFL1790_1|714977|estExt_Genewise1Plus.C_2_t40161	352.9	296	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|CodFL1790_1|73059|CE72860_17511	228.0	302	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|CodFL1790_1|730752|estExt_Genewise1Plus.C_19_t10364	302.9	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|CodFL1790_1|471798|CE471599_42059	328.2	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|CodFL1790_1|3397|CE3198_15503	537.7	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|CodFL1790_1|660286|fgenesh1_kg.2_#_43_#_TRINITY_DN2258_c0_g1_i1	118.6	219	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|CodFL1790_1|408775|CE408576_4596	428.2	439	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|CodFL1790_1|632794|e_gw1.10.431.1	391.0	314	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|CodFL1790_1|781408|estExt_Genewise1.C_6_t10208	350.4	262	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|CodFL1790_1|706476|fgenesh1_pm.5_#_452	289.6	222	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|CodFL1790_1|362591|CE362392_23244	726.9	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|CodFL1790_1|764376|MIX17393_26672_82	224.2	242	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|CodFL1790_1|639297|e_gw1.21.203.1	419.8	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|CodFL1790_1|227892|CE227693_5471	172.6	198	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|CodFL1790_1|626102|e_gw1.5.1100.1	188.0	195	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|CodFL1790_1|655111|fgenesh1_pg.21_#_65	436.8	380	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|CodFL1790_1|327445|CE327246_5626	279.3	251	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|CodFL1790_1|747875|MIX892_4170_95	308.7	233	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|CodFL1790_1|722923|estExt_Genewise1Plus.C_8_t20025	188.5	196	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|CodFL1790_1|97498|CE97299_14925	377.4	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|CodFL1790_1|706333|fgenesh1_pm.5_#_309	349.2	303	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|CodFL1790_1|61644|CE61445_8351	66.7	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|CodFL1790_1|770610|MIX23627_599_21	325.3	393	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|CodFL1790_1|662124|fgenesh1_kg.2_#_1881_#_TRINITY_DN2785_c0_g1_i1	256.1	264	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|CodFL1790_1|335870|CE335671_5647	275.5	288	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|CodFL1790_1|690454|fgenesh1_kg.12_#_1255_#_TRINITY_DN8130_c0_g1_i1	604.0	549	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
