# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
494at4751	Missing
118189at4751	Complete	jgi|Stasp1|288522|fgenesh1_kg.1_#_59_#_Locus8534v1rpkm4.32	605.1	512	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Stasp1|255731|estExt_Genewise1.C_14_t20269	815.1	648	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Stasp1|129058|CE128963_2485	488.2	467	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Stasp1|317365|fgenesh1_pm.9_#_411	465.8	535	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Stasp1|248454|estExt_Genewise1.C_7_t20294	172.6	276	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Stasp1|246121|estExt_Genewise1.C_5_t30393	920.9	733	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Stasp1|375269|estExt_Genemark1.C_4_t20363	1182.2	1039	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Stasp1|340212|estExt_fgenesh1_pg.C_190248	328.5	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Stasp1|259480|estExt_Genewise1.C_19_t10482	240.2	504	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Stasp1|254322|estExt_Genewise1.C_13_t10295	490.6	410	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Stasp1|289290|fgenesh1_kg.1_#_827_#_Locus8555v1rpkm4.28	444.0	418	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Stasp1|227761|e_gw1.13.258.1	576.6	544	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Stasp1|247682|estExt_Genewise1.C_6_t40006	467.6	346	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Stasp1|330062|estExt_fgenesh1_pm.C_200162	670.8	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Stasp1|295434|fgenesh1_kg.11_#_429_#_Locus5458v1rpkm11.98	375.8	431	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Stasp1|285644|estExt_Genewise1Plus.C_19_t20293	678.7	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Stasp1|289197|fgenesh1_kg.1_#_734_#_Locus8084v1rpkm5.08	728.8	736	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Stasp1|294007|fgenesh1_kg.8_#_299_#_Locus753v1rpkm102.23	648.3	432	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Stasp1|278014|estExt_Genewise1Plus.C_11_t10112	508.6	704	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Stasp1|239456|estExt_Genewise1.C_2_t10452	1801.2	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Stasp1|265504|estExt_Genewise1Plus.C_2_t20003	402.9	426	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Stasp1|35020|CE34925_1309	173.2	184	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Stasp1|280451|estExt_Genewise1Plus.C_13_t20018	241.0	235	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Stasp1|214540|e_gw1.3.1086.1	452.6	380	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Stasp1|291862|fgenesh1_kg.4_#_693_#_Locus2823v1rpkm27.20	699.9	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Stasp1|277393|estExt_Genewise1Plus.C_10_t10492	222.9	337	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Stasp1|291256|fgenesh1_kg.4_#_87_#_Locus4048v1rpkm18.28	752.2	529	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Stasp1|295398|fgenesh1_kg.11_#_393_#_Locus7034v1rpkm7.29	553.9	385	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Stasp1|294675|fgenesh1_kg.10_#_63_#_Locus1960v1rpkm39.53	707.2	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Stasp1|209960|e_gw1.1.101.1	342.9	276	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Stasp1|244215|estExt_Genewise1.C_4_t30305	702.0	565	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Stasp1|256485|estExt_Genewise1.C_15_t20067	291.9	286	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Stasp1|257896|estExt_Genewise1.C_17_t10340	388.8	456	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Stasp1|249211|estExt_Genewise1.C_8_t10349	332.1	479	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Stasp1|250374|estExt_Genewise1.C_9_t20001	484.3	414	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Stasp1|295944|fgenesh1_kg.13_#_27_#_Locus4461v1rpkm16.17	490.5	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Stasp1|19880|CE19785_1030	335.9	360	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Stasp1|287965|estExt_Genewise1Plus.C_260140	800.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Stasp1|321924|estExt_fgenesh1_pm.C_1_t10110	540.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Stasp1|326070|estExt_fgenesh1_pm.C_70365	625.9	594	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Stasp1|248239|estExt_Genewise1.C_7_t20064	535.2	446	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Stasp1|265925|estExt_Genewise1Plus.C_2_t20475	162.5	183	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Stasp1|120155|CE120060_4800	469.4	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Stasp1|230022|e_gw1.16.167.1	492.0	426	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Stasp1|315637|fgenesh1_pm.6_#_108	194.5	227	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Stasp1|288570|fgenesh1_kg.1_#_107_#_Locus2112v1rpkm36.73	676.0	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Stasp1|289556|fgenesh1_kg.2_#_44_#_Locus3895v1rpkm19.25	408.7	311	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Stasp1|276255|estExt_Genewise1Plus.C_9_t10433	212.0	283	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Stasp1|346644|gm1.5276_g	279.1	243	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Stasp1|266090|estExt_Genewise1Plus.C_2_t30149	461.8	419	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Stasp1|277700|estExt_Genewise1Plus.C_10_t20340	191.6	324	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Stasp1|290505|fgenesh1_kg.3_#_39_#_Locus2729v1rpkm28.11	621.1	405	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Stasp1|273754|estExt_Genewise1Plus.C_7_t10102	480.3	386	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Stasp1|335669|estExt_fgenesh1_pg.C_7_t10350	629.1	551	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Stasp1|296432|fgenesh1_kg.14_#_132_#_Locus8861v1rpkm3.78	320.9	259	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Stasp1|329935|estExt_fgenesh1_pm.C_200020	818.5	493	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Stasp1|294786|fgenesh1_kg.10_#_174_#_Locus8338v1rpkm4.59	403.4	621	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Stasp1|307415|fgenesh1_pg.12_#_183	645.3	1028	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Stasp1|292719|fgenesh1_kg.6_#_208_#_Locus5980v1rpkm10.23	117.6	150	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Stasp1|293738|fgenesh1_kg.8_#_30_#_Locus1098v1rpkm71.77	471.1	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Stasp1|218204|e_gw1.5.393.1	547.2	326	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Missing
172966at4751	Complete	jgi|Stasp1|322474|estExt_fgenesh1_pm.C_1_t20217	561.6	412	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Stasp1|266651|estExt_Genewise1Plus.C_2_t40261	525.9	470	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Stasp1|297587|fgenesh1_kg.17_#_269_#_Locus5311v1rpkm12.49	284.5	278	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Stasp1|278546|estExt_Genewise1Plus.C_11_t20194	690.0	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Stasp1|278389|estExt_Genewise1Plus.C_11_t20022	215.5	258	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Stasp1|248139|estExt_Genewise1.C_7_t10450	324.4	287	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Stasp1|283714|estExt_Genewise1Plus.C_17_t10272	88.5	144	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Stasp1|304958|fgenesh1_pg.7_#_316	445.9	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Stasp1|289232|fgenesh1_kg.1_#_769_#_Locus8407v1rpkm4.51	399.5	366	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Stasp1|243651|estExt_Genewise1.C_4_t20140	312.3	297	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Stasp1|247956|estExt_Genewise1.C_7_t10256	431.8	439	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Stasp1|324038|estExt_fgenesh1_pm.C_3_t20111	189.4	240	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Stasp1|299104|fgenesh1_kg.26_#_43_#_Locus4018v2rpkm4.87	590.6	394	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Stasp1|238762|estExt_Genewise1.C_1_t50353	255.1	279	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Stasp1|297182|fgenesh1_kg.16_#_189_#_Locus4249v1rpkm17.19	58.9	138	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Stasp1|275130|estExt_Genewise1Plus.C_8_t10323	668.3	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Stasp1|291601|fgenesh1_kg.4_#_432_#_Locus9305v1rpkm3.17	408.6	377	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Stasp1|213358|e_gw1.3.947.1	94.5	126	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Stasp1|264012|estExt_Genewise1Plus.C_1_t40031	712.5	468	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Stasp1|329980|estExt_fgenesh1_pm.C_200069	677.7	706	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Stasp1|328234|estExt_fgenesh1_pm.C_130323	593.6	312	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Stasp1|245089|estExt_Genewise1.C_5_t10234	454.2	502	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Stasp1|291394|fgenesh1_kg.4_#_225_#_Locus7900v1rpkm5.41	441.3	310	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Stasp1|235261|e_gw1.23.351.1	392.9	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Stasp1|256829|estExt_Genewise1.C_16_t10079	508.7	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Stasp1|293455|fgenesh1_kg.7_#_333_#_Locus8910v1rpkm3.71	867.5	724	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Stasp1|243880|estExt_Genewise1.C_4_t20426	562.3	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Stasp1|262750|estExt_Genewise1Plus.C_1_t10145	561.9	296	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Stasp1|228451|e_gw1.14.208.1	238.3	302	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Stasp1|302149|fgenesh1_pg.3_#_622	362.8	256	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Stasp1|296262|fgenesh1_kg.13_#_345_#_Locus3063v1rpkm24.97	364.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Stasp1|275930|estExt_Genewise1Plus.C_9_t10071	510.1	491	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Stasp1|213968|e_gw1.3.752.1	334.3	336	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Stasp1|287013|estExt_Genewise1Plus.C_220253	466.8	369	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Stasp1|345458|gm1.4090_g	215.6	489	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Stasp1|67707|CE67612_2694	469.4	519	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Stasp1|238401|estExt_Genewise1.C_1_t40475	262.9	297	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Stasp1|382429|estExt_Genemark1.C_220139	609.7	883	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Stasp1|374685|estExt_Genemark1.C_4_t10190	521.1	387	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Stasp1|340046|estExt_fgenesh1_pg.C_190066	671.6	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Stasp1|343303|gm1.1935_g	838.4	800	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Stasp1|245402|estExt_Genewise1.C_5_t20080	655.6	382	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Stasp1|242755|estExt_Genewise1.C_3_t40096	391.9	451	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Stasp1|289887|fgenesh1_kg.2_#_375_#_Locus8457v1rpkm4.43	657.1	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Stasp1|294580|fgenesh1_kg.9_#_401_#_Locus1390v1rpkm55.30	546.5	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Stasp1|311912|fgenesh1_pm.1_#_164	197.9	242	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Stasp1|310904|fgenesh1_pg.21_#_215	543.4	362	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Stasp1|250288|estExt_Genewise1.C_9_t10402	280.9	355	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Stasp1|324617|estExt_fgenesh1_pm.C_4_t20092	164.2	183	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Stasp1|372859|estExt_Genemark1.C_2_t10101	76.6	129	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Stasp1|62057|CE61962_1897	213.8	233	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Stasp1|109954|CE109859_769	189.0	221	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Stasp1|241978|estExt_Genewise1.C_3_t20240	203.0	252	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Stasp1|319531|fgenesh1_pm.15_#_247	486.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Stasp1|56253|CE56158_1603	535.4	323	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Stasp1|262652|estExt_Genewise1Plus.C_1_t10036	527.9	474	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Stasp1|115304|CE115209_722	221.1	252	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Stasp1|288568|fgenesh1_kg.1_#_105_#_Locus5456v1rpkm11.99	259.2	214	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Stasp1|324071|estExt_fgenesh1_pm.C_3_t20148	397.3	620	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Stasp1|295099|fgenesh1_kg.11_#_94_#_Locus7244v1rpkm6.79	502.8	472	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Stasp1|271135|estExt_Genewise1Plus.C_5_t10313	422.2	369	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Stasp1|377042|estExt_Genemark1.C_7_t20022	315.6	262	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Stasp1|111153|CE111058_474	261.9	273	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Stasp1|324438|estExt_fgenesh1_pm.C_4_t10403	195.3	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Stasp1|290012|fgenesh1_kg.2_#_500_#_Locus1596v1rpkm47.80	286.7	281	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Stasp1|289417|fgenesh1_kg.1_#_954_#_Locus4310v1rpkm16.84	269.3	209	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Stasp1|260785|estExt_Genewise1.C_21_t10391	384.6	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Stasp1|113703|CE113608_2052	406.7	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Stasp1|294106|fgenesh1_kg.8_#_398_#_Locus4466v1rpkm16.15	263.3	259	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Stasp1|225398|e_gw1.11.861.1	435.0	341	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Stasp1|231311|e_gw1.17.319.1	201.4	186	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Stasp1|155187|CE155092_666	285.5	229	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Stasp1|269186|estExt_Genewise1Plus.C_4_t10155	422.1	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Stasp1|290368|fgenesh1_kg.2_#_856_#_Locus8444v1rpkm4.46	395.1	257	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Stasp1|350019|gm1.8651_g	335.7	248	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Stasp1|276721|estExt_Genewise1Plus.C_9_t20467	352.6	292	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Stasp1|270208|estExt_Genewise1Plus.C_4_t30318	236.8	303	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Stasp1|298338|fgenesh1_kg.20_#_126_#_Locus8361v1rpkm4.56	293.1	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Stasp1|339281|estExt_fgenesh1_pg.C_160225	325.2	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Stasp1|297770|fgenesh1_kg.18_#_116_#_Locus1523v1rpkm50.18	536.3	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Stasp1|353175|gm1.11807_g	151.4	223	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Stasp1|291572|fgenesh1_kg.4_#_403_#_Locus7904v1rpkm5.40	396.2	425	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Stasp1|330801|estExt_fgenesh1_pm.C_280036	371.8	310	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Stasp1|279184|estExt_Genewise1Plus.C_12_t10152	348.4	263	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Stasp1|288512|fgenesh1_kg.1_#_49_#_Locus2722v1rpkm28.18	287.0	220	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Stasp1|327338|estExt_fgenesh1_pm.C_110127	717.4	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Stasp1|240482|estExt_Genewise1.C_2_t40078	214.7	244	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Stasp1|302513|fgenesh1_pg.4_#_168	416.4	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Stasp1|250953|estExt_Genewise1.C_9_t30169	175.7	220	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Stasp1|289750|fgenesh1_kg.2_#_238_#_Locus5556v1rpkm11.57	193.7	189	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Stasp1|320774|fgenesh1_pm.20_#_32	426.4	388	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Stasp1|259026|estExt_Genewise1.C_18_t20257	296.7	237	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Stasp1|329179|estExt_fgenesh1_pm.C_170027	324.3	237	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Stasp1|222840|e_gw1.9.1134.1	189.2	203	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Stasp1|335455|estExt_fgenesh1_pg.C_7_t10096	361.6	373	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Stasp1|264865|estExt_Genewise1Plus.C_1_t50432	354.2	291	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Stasp1|275094|estExt_Genewise1Plus.C_8_t10287	83.6	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
