# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
117017at4751	Complete	jgi|Neobo1|738229|estExt_fgenesh1_pg.C_220079	642.2	477	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Neobo1|59527|CE58926_5669	700.0	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Neobo1|622976|fgenesh1_kg.2_#_899_#_TRINITY_DN18805_c0_g1_i1	884.4	656	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Neobo1|272740|CE272139_7268	508.7	475	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Neobo1|730399|MIX27855_3402_76	486.5	486	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Neobo1|516461|e_gw1.35.219.1	177.0	307	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Neobo1|304501|CE303900_8560	906.0	739	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Neobo1|551317|estExt_Genewise1.C_310122	1230.9	1038	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Neobo1|636061|fgenesh1_kg.30_#_267_#_TRINITY_DN10580_c0_g2_i1	341.8	278	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Neobo1|394272|CE393671_8799	203.8	513	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Neobo1|363122|CE362521_3598	482.4	426	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Neobo1|174221|CE173620_3753	422.1	400	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Neobo1|216733|CE216132_9956	622.7	572	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Neobo1|209181|CE208580_15514	485.4	398	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Neobo1|677543|estExt_Genemark1.C_60124	671.2	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Neobo1|317220|CE316619_3918	374.5	412	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Missing
129326at4751	Complete	jgi|Neobo1|583899|estExt_Genewise1Plus.C_270001	719.1	709	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Neobo1|38380|CE37779_53231	660.5	439	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Neobo1|725092|MIX22548_3823_17	508.4	710	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Neobo1|48148|CE47547_14374	1930.7	1650	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Neobo1|61369|CE60768_2192	423.6	417	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Neobo1|340756|CE340155_6959	168.3	209	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Neobo1|263657|CE263056_1387	253.0	242	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Neobo1|43409|CE42808_7288	521.8	389	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Neobo1|577206|estExt_Genewise1Plus.C_50395	723.0	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Neobo1|676880|estExt_Genemark1.C_30096	263.6	343	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Neobo1|735654|estExt_fgenesh1_pg.C_50102	805.7	546	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Neobo1|655720|fgenesh1_kg.277_#_12_#_TRINITY_DN2365_c0_g1_i1	545.3	385	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Neobo1|45127|CE44526_35705	716.3	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Neobo1|582325|estExt_Genewise1Plus.C_200191	330.1	306	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Neobo1|645203|fgenesh1_kg.80_#_108_#_TRINITY_DN6904_c0_g3_i1	696.2	547	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Neobo1|560542|estExt_Genewise1.C_870109	313.1	289	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Neobo1|98502|CE97901_10674	426.1	457	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Neobo1|737034|estExt_fgenesh1_pg.C_130021	361.0	529	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Neobo1|398685|CE398084_11964	489.0	477	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Neobo1|364837|CE364236_34847	483.7	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Neobo1|623677|fgenesh1_kg.3_#_655_#_TRINITY_DN19011_c0_g1_i1	359.5	328	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Duplicated	jgi|Neobo1|693659|fgenesh1_pm.33_#_62	797.8	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
148293at4751	Duplicated	jgi|Neobo1|707230|MIX4686_94_44	787.7	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Neobo1|51391|CE50790_20262	533.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Neobo1|621234|fgenesh1_kg.1_#_195_#_TRINITY_DN7754_c0_g3_i2	712.6	587	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Neobo1|726990|MIX24446_13986_71	550.2	434	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Neobo1|401225|CE400624_20138	160.0	175	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Neobo1|629299|fgenesh1_kg.12_#_571_#_TRINITY_DN1816_c0_g2_i3	471.5	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Neobo1|100601|CE100000_3495	486.9	467	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Neobo1|517644|e_gw1.40.203.1	202.0	230	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Neobo1|628728|fgenesh1_kg.11_#_551_#_TRINITY_DN9009_c2_g3_i1	668.1	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Neobo1|621672|fgenesh1_kg.1_#_633_#_TRINITY_DN6951_c0_g3_i1	391.1	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Neobo1|175063|CE174462_11860	239.4	316	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Neobo1|546809|estExt_Genewise1.C_150106	299.8	246	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Neobo1|622336|fgenesh1_kg.2_#_259_#_TRINITY_DN6147_c0_g3_i1	480.1	421	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Neobo1|627810|fgenesh1_kg.10_#_158_#_TRINITY_DN12561_c0_g2_i2	234.0	426	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Neobo1|648936|fgenesh1_kg.121_#_60_#_TRINITY_DN3737_c0_g2_i1	630.2	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Neobo1|750885|estExt_fgenesh1_pm.C_250096	518.6	387	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Neobo1|708364|MIX5820_2038_19	630.0	548	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Neobo1|17046|CE16445_5919	348.1	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Neobo1|89258|CE88657_31528	770.2	477	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Neobo1|663480|gm1.3958_g	445.1	753	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Neobo1|676695|estExt_Genemark1.C_20227	709.5	989	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Neobo1|124866|CE124265_2932	135.5	147	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Neobo1|691887|fgenesh1_pm.16_#_91	465.7	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Neobo1|736778|estExt_fgenesh1_pg.C_110082	554.4	327	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Neobo1|316001|CE315400_11438	584.3	760	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Neobo1|511329|e_gw1.17.34.1	579.4	419	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Neobo1|584303|estExt_Genewise1Plus.C_280199	475.8	459	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Neobo1|626019|fgenesh1_kg.7_#_87_#_TRINITY_DN18860_c0_g2_i1	271.6	262	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Neobo1|270843|CE270242_137958	692.0	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Neobo1|534886|e_gw1.246.33.1	243.4	274	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Neobo1|291406|CE290805_4749	321.4	272	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Neobo1|505729|e_gw1.3.221.1	112.2	192	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Neobo1|515779|e_gw1.33.81.1	445.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Neobo1|527906|e_gw1.115.85.1	394.9	335	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Neobo1|523995|e_gw1.80.102.1	330.8	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Neobo1|640647|fgenesh1_kg.49_#_76_#_TRINITY_DN5184_c0_g2_i1	436.6	457	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Neobo1|656807|fgenesh1_kg.332_#_5_#_TRINITY_DN740_c0_g2_i1	217.0	277	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Neobo1|532592|e_gw1.186.76.1	545.3	388	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Neobo1|753897|estExt_fgenesh1_pm.C_720014	253.9	293	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Neobo1|626021|fgenesh1_kg.7_#_89_#_TRINITY_DN16906_c0_g1_i1	74.3	104	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Neobo1|654797|fgenesh1_kg.246_#_5_#_TRINITY_DN8693_c0_g3_i1	664.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Neobo1|645156|fgenesh1_kg.80_#_61_#_TRINITY_DN1319_c0_g1_i1	399.2	350	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Neobo1|262444|CE261843_1610	99.2	110	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Neobo1|552255|estExt_Genewise1.C_350061	698.5	464	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Neobo1|625646|fgenesh1_kg.6_#_391_#_TRINITY_DN9290_c3_g2_i1	820.4	718	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Neobo1|594388|estExt_Genewise1Plus.C_1020009	595.1	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Neobo1|702811|MIX267_5562_34	489.1	497	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Neobo1|678939|estExt_Genemark1.C_140145	447.7	322	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Neobo1|578984|estExt_Genewise1Plus.C_90413	394.6	302	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Neobo1|666146|gm1.6624_g	468.5	368	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Neobo1|634001|fgenesh1_kg.24_#_86_#_TRINITY_DN8986_c0_g2_i1	894.8	732	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Duplicated	jgi|Neobo1|683730|estExt_Genemark1.C_710059	517.9	409	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
187821at4751	Duplicated	jgi|Neobo1|621732|fgenesh1_kg.1_#_693_#_TRINITY_DN7820_c0_g1_i4	501.4	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Neobo1|750077|estExt_fgenesh1_pm.C_170059	566.5	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Neobo1|515260|e_gw1.31.164.1	228.9	311	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Neobo1|545873|estExt_Genewise1.C_120168	378.0	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Neobo1|621845|fgenesh1_kg.1_#_806_#_TRINITY_DN6209_c0_g3_i1	366.8	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Neobo1|623638|fgenesh1_kg.3_#_616_#_TRINITY_DN4874_c0_g2_i1	538.4	493	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Neobo1|699584|fgenesh1_pm.166_#_11	328.2	337	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Neobo1|665591|gm1.6069_g	493.1	324	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Neobo1|634129|fgenesh1_kg.24_#_214_#_TRINITY_DN14788_c0_g1_i1	275.6	462	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Neobo1|604941|fgenesh1_pg.1_#_230	469.0	518	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Neobo1|162132|CE161531_5201	282.9	320	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Neobo1|341331|CE340730_4480	649.2	967	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Neobo1|660695|gm1.1173_g	552.7	382	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Neobo1|642475|fgenesh1_kg.59_#_118_#_TRINITY_DN19112_c0_g1_i1	669.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Neobo1|627998|fgenesh1_kg.10_#_346_#_TRINITY_DN3313_c0_g2_i1	897.3	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Neobo1|661521|gm1.1999_g	669.0	373	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Neobo1|579344|estExt_Genewise1Plus.C_100349	403.3	459	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Neobo1|131207|CE130606_4524	628.2	445	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Neobo1|505449|e_gw1.3.386.1	556.1	367	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Neobo1|271670|CE271069_4209	243.5	234	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Neobo1|624026|fgenesh1_kg.4_#_288_#_TRINITY_DN4088_c1_g1_i1	472.2	337	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Neobo1|627290|fgenesh1_kg.9_#_213_#_TRINITY_DN1392_c0_g1_i2	201.4	306	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Neobo1|640913|fgenesh1_kg.50_#_65_#_TRINITY_DN16917_c1_g1_i1	165.6	182	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Neobo1|628857|fgenesh1_kg.12_#_129_#_TRINITY_DN4603_c0_g1_i1	93.6	123	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Neobo1|378516|CE377915_13827	248.3	214	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Neobo1|743451|estExt_fgenesh1_pg.C_1110014	221.3	233	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Neobo1|723283|MIX20739_5215_86	211.0	240	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Neobo1|663738|gm1.4216_g	487.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Neobo1|758187|estExt_fgenesh1_pm.C_4320001	515.7	300	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Neobo1|583932|estExt_Genewise1Plus.C_270034	566.5	508	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Neobo1|632887|fgenesh1_kg.21_#_66_#_TRINITY_DN1870_c0_g1_i1	196.1	259	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Neobo1|626531|fgenesh1_kg.8_#_77_#_TRINITY_DN7994_c0_g3_i1	287.2	212	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Neobo1|630872|fgenesh1_kg.16_#_137_#_TRINITY_DN6486_c0_g1_i1	427.4	665	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Neobo1|634209|fgenesh1_kg.24_#_294_#_TRINITY_DN13147_c0_g2_i1	513.1	495	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Neobo1|589023|estExt_Genewise1Plus.C_520023	416.7	342	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Neobo1|610403|fgenesh1_pg.35_#_96	323.4	246	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Neobo1|633675|fgenesh1_kg.23_#_86_#_TRINITY_DN3820_c0_g2_i2	262.5	278	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Neobo1|739238|estExt_fgenesh1_pg.C_320114	209.2	366	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Neobo1|621561|fgenesh1_kg.1_#_522_#_TRINITY_DN1227_c0_g2_i1	273.6	288	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Neobo1|514453|e_gw1.28.267.1	254.6	197	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Neobo1|548022|estExt_Genewise1.C_190050	387.5	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Neobo1|380295|CE379694_9584	404.5	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Neobo1|639101|fgenesh1_kg.41_#_136_#_TRINITY_DN10673_c0_g1_i1	308.2	279	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Neobo1|125929|CE125328_12199	440.3	364	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Neobo1|723161|MIX20617_1536_94	214.2	194	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Neobo1|638832|fgenesh1_kg.40_#_98_#_TRINITY_DN10309_c0_g1_i1	294.6	240	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Neobo1|624805|fgenesh1_kg.5_#_283_#_TRINITY_DN7963_c0_g1_i2	425.9	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Neobo1|635721|fgenesh1_kg.29_#_241_#_TRINITY_DN7676_c1_g1_i1	406.0	264	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Neobo1|124992|CE124391_4138	324.6	246	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Neobo1|649745|fgenesh1_kg.132_#_85_#_TRINITY_DN7883_c0_g4_i1	357.6	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Neobo1|610057|fgenesh1_pg.32_#_103	239.8	319	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Neobo1|525711|e_gw1.94.71.1	301.6	235	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Neobo1|247261|CE246660_20619	327.5	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Neobo1|64864|CE64263_39098	531.5	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Neobo1|549294|estExt_Genewise1.C_230157	152.7	252	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Neobo1|621538|fgenesh1_kg.1_#_499_#_TRINITY_DN937_c0_g1_i1	448.6	457	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Neobo1|515688|e_gw1.32.198.1	383.0	309	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Neobo1|653187|fgenesh1_kg.199_#_65_#_TRINITY_DN4345_c1_g1_i1	349.0	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Neobo1|633650|fgenesh1_kg.23_#_61_#_TRINITY_DN4742_c0_g4_i1	299.8	226	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Neobo1|511081|e_gw1.16.313.1	719.7	379	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Neobo1|735405|estExt_fgenesh1_pg.C_40065	223.9	254	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Neobo1|679825|estExt_Genemark1.C_210126	432.4	338	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Neobo1|740542|estExt_fgenesh1_pg.C_470068	180.1	205	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Neobo1|320302|CE319701_11587	218.7	189	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Neobo1|302396|CE301795_11680	417.7	387	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Neobo1|677371|estExt_Genemark1.C_50165	321.5	260	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Neobo1|207165|CE206564_3857	326.8	224	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Neobo1|607943|fgenesh1_pg.15_#_117	196.5	202	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Neobo1|652900|fgenesh1_kg.190_#_54_#_TRINITY_DN7513_c0_g2_i1	388.1	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Neobo1|662949|gm1.3427_g	357.0	287	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Neobo1|690182|fgenesh1_pm.5_#_88	66.6	111	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
