# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
109276at4751	Complete	jgi|Ampqui1|523741|fgenesh1_kg.11_#_67_#_Locus3240v2rpkm43.80	438.1	459	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Ampqui1|588377|estExt_fgenesh1_pm.C_5_t10348	357.3	266	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Ampqui1|267507|CE267506_13773	697.3	566	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Ampqui1|474244|estExt_Genewise1.C_4_t20441	271.7	367	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Ampqui1|523504|fgenesh1_kg.10_#_281_#_Locus4626v1rpkm25.92	493.6	434	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Ampqui1|517843|fgenesh1_kg.5_#_14_#_Locus2061v1rpkm80.22	695.2	497	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Ampqui1|511163|fgenesh1_kg.1_#_3052_#_Locus2759v1rpkm56.49	717.4	483	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Ampqui1|520160|fgenesh1_kg.6_#_1225_#_Locus2437v1rpkm65.74	592.1	512	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Ampqui1|513876|fgenesh1_kg.3_#_473_#_Locus4799v1rpkm24.05	801.4	651	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Ampqui1|444413|e_gw1.3.1361.1	491.1	463	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Ampqui1|515486|fgenesh1_kg.3_#_2083_#_Locus4804v1rpkm23.95	463.5	568	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Ampqui1|450480|e_gw1.4.3307.1	174.2	275	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Ampqui1|532201|fgenesh1_pg.8_#_245	918.6	715	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Ampqui1|492470|estExt_Genewise1Plus.C_2_t60390	1181.8	1075	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Ampqui1|508943|fgenesh1_kg.1_#_832_#_Locus1072v2rpkm78.93	324.7	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Ampqui1|583956|estExt_fgenesh1_pm.C_1_t10380	238.8	456	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Ampqui1|478268|estExt_Genewise1.C_6_t10424	486.0	418	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Ampqui1|532709|fgenesh1_pg.9_#_182	439.0	410	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Ampqui1|454365|e_gw1.6.436.1	573.9	568	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Ampqui1|169990|CE169989_7519	467.3	347	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Ampqui1|516348|fgenesh1_kg.4_#_823_#_Locus4131v1rpkm32.03	669.4	434	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Ampqui1|452707|e_gw1.5.1010.1	372.6	416	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Ampqui1|487201|estExt_Genewise1Plus.C_1_t30055	681.9	441	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Ampqui1|523037|fgenesh1_kg.9_#_630_#_Locus2767v1rpkm56.34	722.9	796	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Ampqui1|509549|fgenesh1_kg.1_#_1438_#_Locus1816v1rpkm91.76	646.0	432	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Ampqui1|451212|e_gw1.5.101.1	492.3	689	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Ampqui1|510263|fgenesh1_kg.1_#_2152_#_Locus10598v1rpkm1.00	1808.4	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Ampqui1|510277|fgenesh1_kg.1_#_2166_#_Locus489v2rpkm0.39_PRE	407.4	425	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Ampqui1|288719|CE288718_2995	176.0	173	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Ampqui1|557993|fgenesh1_pm.6_#_119	254.4	247	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Ampqui1|531046|fgenesh1_pg.6_#_324	453.3	381	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Ampqui1|554977|fgenesh1_pm.2_#_849	691.9	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Ampqui1|512372|fgenesh1_kg.2_#_1026_#_Locus4764v1rpkm24.41	216.9	340	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Ampqui1|522252|fgenesh1_kg.8_#_917_#_Locus990v1rpkm171.12	751.5	532	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Ampqui1|517959|fgenesh1_kg.5_#_130_#_Locus1332v1rpkm125.22	549.2	385	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Ampqui1|511884|fgenesh1_kg.2_#_538_#_Locus1249v1rpkm132.74	701.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Fragmented	jgi|Ampqui1|558472|fgenesh1_pm.6_#_598	241.4	186	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Ampqui1|554867|fgenesh1_pm.2_#_739	699.2	554	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Ampqui1|551783|estExt_Genemark1.C_100229	289.5	260	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Ampqui1|68092|CE68091_2974	383.0	457	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Ampqui1|488208|estExt_Genewise1Plus.C_1_t50246	330.1	485	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Ampqui1|508697|fgenesh1_kg.1_#_586_#_Locus1841v1rpkm90.49	485.3	412	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Ampqui1|295158|CE295157_4283	489.7	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Ampqui1|491232|estExt_Genewise1Plus.C_2_t30430	334.7	347	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Ampqui1|517812|fgenesh1_kg.4_#_2287_#_Locus961v1rpkm175.15	800.0	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Ampqui1|486071|estExt_Genewise1Plus.C_1_t10199	532.3	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Ampqui1|474397|estExt_Genewise1.C_4_t30105	664.6	597	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Ampqui1|573607|MIX12798_1196_76	427.8	336	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Ampqui1|520381|fgenesh1_kg.7_#_7_#_Locus1064v2rpkm35.83	162.6	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Ampqui1|540105|gm1.6224_g	470.2	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Ampqui1|375815|CE375814_5713	486.1	515	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Ampqui1|514429|fgenesh1_kg.3_#_1026_#_Locus5001v1rpkm22.10	193.1	227	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Ampqui1|508264|fgenesh1_kg.1_#_153_#_Locus608v1rpkm264.85	674.0	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Ampqui1|510128|fgenesh1_kg.1_#_2017_#_Locus1287v1rpkm128.52	408.0	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Ampqui1|508619|fgenesh1_kg.1_#_508_#_Locus3224v1rpkm46.68	208.3	314	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Ampqui1|571963|MIX11154_1250_42	123.1	203	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Ampqui1|520534|fgenesh1_kg.7_#_160_#_Locus1451v1rpkm115.40	459.6	418	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Ampqui1|567894|MIX7085_594_18	194.9	348	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Ampqui1|441944|e_gw1.2.598.1	624.8	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Ampqui1|515748|fgenesh1_kg.4_#_223_#_Locus3846v1rpkm36.20	481.9	387	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Ampqui1|474304|estExt_Genewise1.C_4_t30008	631.1	552	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Ampqui1|445344|e_gw1.3.3082.1	329.4	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Ampqui1|516595|fgenesh1_kg.4_#_1070_#_Locus2087v1rpkm79.31	816.3	491	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Ampqui1|512322|fgenesh1_kg.2_#_976_#_Locus1530v2rpkm3.76_PRE	413.6	638	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Ampqui1|475966|estExt_Genewise1.C_4_t60384	645.2	1017	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Ampqui1|471948|estExt_Genewise1.C_3_t40185	112.2	122	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Ampqui1|509203|fgenesh1_kg.1_#_1092_#_Locus654v1rpkm241.55	402.8	258	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Ampqui1|557553|fgenesh1_pm.5_#_239	548.7	328	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Ampqui1|103824|CE103823_7033	290.8	570	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Ampqui1|504968|estExt_Genewise1Plus.C_9_t10285	553.4	412	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Ampqui1|520725|fgenesh1_kg.7_#_351_#_Locus657v2rpkm46.14	525.0	466	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Ampqui1|489975|estExt_Genewise1Plus.C_1_t90355	289.4	311	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Ampqui1|266365|CE266364_76419	688.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Ampqui1|551910|estExt_Genemark1.C_110125	219.2	285	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Ampqui1|208913|CE208912_6414	326.3	276	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Ampqui1|545344|estExt_Genemark1.C_1_t40175	87.9	143	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Ampqui1|515875|fgenesh1_kg.4_#_350_#_Locus1549v1rpkm108.35	445.6	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Ampqui1|522630|fgenesh1_kg.9_#_223_#_Locus3592v1rpkm40.24	396.8	353	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Ampqui1|456921|e_gw1.8.280.1	307.6	299	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Ampqui1|209594|CE209593_10058	436.4	443	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Ampqui1|540561|gm1.6680_g	191.3	242	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Ampqui1|476352|estExt_Genewise1.C_4_t70323	590.0	391	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Ampqui1|522705|fgenesh1_kg.9_#_298_#_Locus5520v1rpkm16.81	245.7	270	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Ampqui1|543227|gm1.9346_g	62.1	112	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Ampqui1|553241|fgenesh1_pm.1_#_688	668.3	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Ampqui1|512827|fgenesh1_kg.2_#_1481_#_Locus3980v1rpkm34.36	413.5	383	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Ampqui1|238872|CE238871_4828	101.1	130	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Ampqui1|524173|fgenesh1_kg.12_#_74_#_Locus2987v1rpkm51.28	708.8	460	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Ampqui1|516378|fgenesh1_kg.4_#_853_#_Locus4175v1rpkm31.40	663.0	706	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Ampqui1|509609|fgenesh1_kg.1_#_1498_#_Locus973v1rpkm173.32	593.6	312	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Ampqui1|530475|fgenesh1_pg.5_#_314	419.1	500	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Ampqui1|522280|fgenesh1_kg.8_#_945_#_Locus4640v2rpkm5.28	442.6	310	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Ampqui1|443027|e_gw1.2.3414.1	391.8	307	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Ampqui1|551564|estExt_Genemark1.C_90437	504.5	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Ampqui1|556445|fgenesh1_pm.4_#_237	871.8	765	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Ampqui1|470665|estExt_Genewise1.C_2_t80091	562.8	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Ampqui1|520161|fgenesh1_kg.6_#_1226_#_Locus976v1rpkm173.13	561.8	296	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Ampqui1|555352|fgenesh1_pm.3_#_168	238.2	304	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Ampqui1|501337|estExt_Genewise1Plus.C_6_t30325	359.7	256	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Ampqui1|509997|fgenesh1_kg.1_#_1886_#_Locus1540v1rpkm108.91	363.8	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Ampqui1|511337|fgenesh1_kg.1_#_3226_#_Locus3646v1rpkm39.31	495.3	457	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Ampqui1|453275|e_gw1.6.1961.1	333.1	316	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Ampqui1|516673|fgenesh1_kg.4_#_1148_#_Locus951v1rpkm176.65	465.8	338	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Ampqui1|443275|e_gw1.2.2024.1	204.5	494	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Ampqui1|440060|e_gw1.1.2258.1	477.5	513	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Ampqui1|522645|fgenesh1_kg.9_#_238_#_Locus4374v1rpkm29.00	270.9	306	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Ampqui1|448647|e_gw1.4.483.1	621.6	1005	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Ampqui1|522042|fgenesh1_kg.8_#_707_#_Locus4002v2rpkm25.91	526.9	380	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Ampqui1|509134|fgenesh1_kg.1_#_1023_#_Locus2022v1rpkm82.04	671.6	449	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Ampqui1|324600|CE324599_10425	828.6	800	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Ampqui1|452735|e_gw1.5.1405.1	642.3	389	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Ampqui1|519800|fgenesh1_kg.6_#_865_#_Locus675v1rpkm235.96	376.3	472	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Ampqui1|520523|fgenesh1_kg.7_#_149_#_Locus3926v1rpkm35.09	652.1	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Ampqui1|515518|fgenesh1_kg.3_#_2115_#_Locus817v1rpkm203.00	548.2	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Ampqui1|552578|fgenesh1_pm.1_#_25	248.4	248	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Ampqui1|454983|e_gw1.7.723.1	538.6	357	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Ampqui1|438507|e_gw1.1.4921.1	281.2	352	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Ampqui1|527810|fgenesh1_pg.2_#_953	164.4	210	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Ampqui1|437165|e_gw1.1.786.1	72.0	127	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Ampqui1|515224|fgenesh1_kg.3_#_1821_#_Locus1087v1rpkm152.46	204.9	219	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Ampqui1|481762|estExt_Genewise1.C_8_t20369	189.5	207	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Ampqui1|447753|e_gw1.4.415.1	204.9	241	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Ampqui1|459847|e_gw1.10.523.1	485.2	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Ampqui1|510749|fgenesh1_kg.1_#_2638_#_Locus996v1rpkm170.04	534.4	311	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Ampqui1|520091|fgenesh1_kg.6_#_1156_#_Locus3349v1rpkm44.35	530.3	486	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Ampqui1|554971|fgenesh1_pm.2_#_843	213.9	244	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Ampqui1|3004|CE3003_4735	252.1	197	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Ampqui1|558176|fgenesh1_pm.6_#_302	397.8	576	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Ampqui1|517939|fgenesh1_kg.5_#_110_#_Locus3010v1rpkm50.77	503.8	481	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Ampqui1|539752|gm1.5871_g	423.0	369	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Ampqui1|222013|CE222012_6673	311.7	242	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Ampqui1|155524|CE155523_1750	254.0	284	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Ampqui1|147710|CE147709_3080	194.4	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Ampqui1|322179|CE322178_12469	285.9	281	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Ampqui1|523022|fgenesh1_kg.9_#_615_#_Locus1115v1rpkm148.89	272.4	210	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Ampqui1|521243|fgenesh1_kg.7_#_869_#_Locus1475v1rpkm113.61	381.6	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Ampqui1|512950|fgenesh1_kg.2_#_1604_#_Locus2172v1rpkm75.75	405.7	307	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Ampqui1|437155|e_gw1.1.1161.1	263.6	276	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Ampqui1|590841|estExt_fgenesh1_pm.C_110162	431.2	346	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Ampqui1|564346|MIX3537_1005_32	200.2	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Ampqui1|511403|fgenesh1_kg.2_#_57_#_Locus4340v2rpkm20.02	279.9	226	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Ampqui1|522065|fgenesh1_kg.8_#_730_#_Locus519v1rpkm309.03	423.4	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Ampqui1|103251|CE103250_3360	395.5	255	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Ampqui1|557166|fgenesh1_pm.4_#_958	335.1	247	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Ampqui1|592846|estExt_fgenesh1_pg.C_2_t10084	351.6	291	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Ampqui1|513097|fgenesh1_kg.2_#_1751_#_Locus3699v1rpkm38.38	229.5	301	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Ampqui1|228830|CE228829_3147	292.7	233	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Ampqui1|524349|fgenesh1_kg.13_#_7_#_Locus2893v1rpkm53.04	326.7	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Ampqui1|515299|fgenesh1_kg.3_#_1896_#_Locus1301v1rpkm127.54	533.3	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Ampqui1|538672|gm1.4791_g	148.9	245	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Ampqui1|513343|fgenesh1_kg.2_#_1997_#_Locus1921v1rpkm86.67	391.8	421	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Ampqui1|554829|fgenesh1_pm.2_#_701	370.9	310	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Ampqui1|449853|e_gw1.4.1709.1	346.7	265	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Ampqui1|596790|estExt_fgenesh1_pg.C_6_t20126	285.9	217	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Ampqui1|539600|gm1.5719_g	716.8	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
