# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
112646at4751	Complete	jgi|Gloac1|1330747|e_gw1.130.19.1	266.2	379	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Gloac1|1435833|fgenesh1_kg.5_#_389_#_Locus4386v1rpkm36.43	525.3	536	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Gloac1|1372887|estExt_Genewise1.C_550030	689.0	483	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Gloac1|1425538|fgenesh1_kg.1_#_357_#_Locus1706v1rpkm101.80	653.3	483	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Gloac1|1420878|fgenesh1_pg.65_#_11	695.5	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Gloac1|1365086|estExt_Genewise1.C_190168	886.8	677	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Gloac1|360692|CE360346_4383	521.5	555	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Gloac1|1406003|estExt_Genewise1Plus.C_970107	471.5	539	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Gloac1|1513588|fgenesh1_kg.55_#_537_#_Locus4677v1rpkm32.93	187.7	275	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Gloac1|1325139|e_gw1.80.41.1	894.5	735	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Gloac1|1355699|gm1.10463_g	1262.1	1035	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Gloac1|1035255|CE1034909_6244	348.4	269	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Gloac1|1415924|fgenesh1_pg.17_#_55	219.5	515	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Gloac1|1447654|fgenesh1_kg.9_#_2724_#_Locus8202v1rpkm8.19	483.1	424	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Gloac1|1458479|fgenesh1_kg.15_#_288_#_Locus7192v1rpkm13.13	421.2	407	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Gloac1|1447021|fgenesh1_kg.9_#_2091_#_Locus4305v1rpkm37.35	615.7	578	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Gloac1|1420116|fgenesh1_pg.54_#_55	480.0	407	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Gloac1|1329945|e_gw1.122.60.1	674.4	443	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Gloac1|1421006|fgenesh1_pg.67_#_2	365.9	443	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Gloac1|1464272|fgenesh1_kg.17_#_964_#_Locus1299v1rpkm132.37	691.3	462	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Gloac1|1508682|fgenesh1_kg.51_#_774_#_Locus4244v1rpkm38.25	698.1	728	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Gloac1|1475324|fgenesh1_kg.24_#_1547_#_Locus478v1rpkm323.14	656.6	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Gloac1|1429040|fgenesh1_kg.2_#_1395_#_Locus3049v1rpkm57.04	527.2	692	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Gloac1|1523332|fgenesh1_kg.62_#_988_#_Locus5163v1rpkm28.10	1857.2	1644	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Gloac1|1324004|e_gw1.73.122.1	440.5	420	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Gloac1|709284|CE708938_3264	179.4	210	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Gloac1|1414517|fgenesh1_pg.9_#_61	259.9	243	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Gloac1|334640|CE334294_8771	525.0	385	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Gloac1|1429287|fgenesh1_kg.2_#_1642_#_Locus1235v1rpkm139.01	725.5	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Gloac1|1399596|estExt_Genewise1Plus.C_540148	259.2	337	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Gloac1|809671|CE809325_15353	787.1	546	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Gloac1|98296|CE97950_17813	578.5	391	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Gloac1|262550|CE262204_30465	713.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Gloac1|1533675|fgenesh1_kg.73_#_101_#_Locus2745v1rpkm64.29	342.5	323	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Gloac1|491889|CE491543_3782	699.3	531	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Gloac1|1368290|estExt_Genewise1.C_330049	299.7	278	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Gloac1|1477408|fgenesh1_kg.26_#_504_#_Locus4767v1rpkm31.98	422.8	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Gloac1|1574988|fgenesh1_kg.135_#_343_#_Locus7838v1rpkm9.74	345.0	516	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Gloac1|1331190|e_gw1.136.4.1	492.3	454	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Gloac1|1030885|CE1030539_20325	485.0	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Gloac1|1368399|estExt_Genewise1.C_330182	338.2	309	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Gloac1|1600490|fgenesh1_pm.67_#_37	789.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Gloac1|890284|CE889938_20958	535.2	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Gloac1|1504254|fgenesh1_kg.47_#_833_#_Locus3221v1rpkm53.35	683.3	596	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Gloac1|1403643|estExt_Genewise1Plus.C_790072	535.1	438	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Gloac1|1653526|estExt_fgenesh1_pm.C_1410015	162.9	180	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Gloac1|828721|CE828375_5757	473.9	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Gloac1|1495977|fgenesh1_kg.41_#_22_#_Locus4406v1rpkm36.21	476.6	415	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Gloac1|1545625|fgenesh1_kg.87_#_427_#_Locus3606v1rpkm47.11	200.0	234	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Gloac1|750908|CE750562_37521	669.4	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Gloac1|1480324|fgenesh1_kg.28_#_678_#_Locus3508v1rpkm48.62	404.4	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Gloac1|1357868|gm1.12632_g	213.8	289	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Gloac1|1497644|fgenesh1_kg.42_#_783_#_Locus7990v3rpkm0.00_PRE	297.1	265	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Gloac1|1561531|fgenesh1_kg.108_#_280_#_Locus1494v1rpkm116.30	483.1	435	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Gloac1|1613681|estExt_Genemark1.C_1120020	206.4	377	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Gloac1|1416765|fgenesh1_pg.23_#_85	631.8	428	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Gloac1|1481793|fgenesh1_kg.29_#_932_#_Locus4763v1rpkm32.02	495.6	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Gloac1|1415941|fgenesh1_pg.17_#_72	639.2	551	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Gloac1|1574562|fgenesh1_kg.134_#_510_#_Locus3773v1rpkm44.81	349.8	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Gloac1|1464707|fgenesh1_kg.17_#_1399_#_Locus1031v1rpkm160.51	848.3	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Gloac1|1345807|gm1.571_g	423.5	657	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Gloac1|1311412|e_gw1.19.152.1	697.7	1068	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Gloac1|1601927|fgenesh1_pm.95_#_19	131.8	203	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Gloac1|1315876|e_gw1.34.75.1	465.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Gloac1|1353619|gm1.8383_g	554.0	313	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Fragmented	jgi|Gloac1|1095357|CE1095011_7428	438.4	408	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Gloac1|1508581|fgenesh1_kg.51_#_673_#_Locus3352v2rpkm4.59_PRE	579.3	417	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Gloac1|1450511|fgenesh1_kg.11_#_264_#_Locus4648v1rpkm33.30	516.6	468	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Gloac1|1554795|fgenesh1_kg.98_#_404_#_Locus7520v1rpkm11.27	257.2	266	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Gloac1|1431386|fgenesh1_kg.3_#_718_#_Locus259v1rpkm537.10	692.2	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Gloac1|1359837|estExt_Genewise1.C_30200	228.8	299	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Gloac1|1498770|fgenesh1_kg.43_#_381_#_Locus5497v1rpkm25.19	323.4	269	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Gloac1|1502494|fgenesh1_kg.46_#_674_#_Locus4850v1rpkm31.10	108.5	194	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Gloac1|1556486|fgenesh1_kg.100_#_582_#_Locus3283v1rpkm52.07	451.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Gloac1|1415622|fgenesh1_pg.15_#_12	402.3	355	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Gloac1|406916|CE406570_8322	340.5	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Gloac1|1358532|gm1.13296_g	431.6	460	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Gloac1|1465589|fgenesh1_kg.18_#_491_#_Locus7061v2rpkm0.00_PRE	197.5	267	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Gloac1|1379629|estExt_Genewise1.C_1000050	595.0	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Gloac1|1371935|estExt_Genewise1.C_500027	259.7	317	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Gloac1|1421964|fgenesh1_pg.82_#_30	65.8	113	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Gloac1|1432060|fgenesh1_kg.3_#_1392_#_Locus961v1rpkm170.85	665.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Gloac1|1480926|fgenesh1_kg.29_#_65_#_Locus5713v1rpkm23.20	414.4	351	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Gloac1|1423555|fgenesh1_pg.121_#_29	98.4	137	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Gloac1|1313000|e_gw1.24.152.1	708.7	466	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Gloac1|1512506|fgenesh1_kg.54_#_863_#_Locus6617v2rpkm10.75	831.6	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Gloac1|1546245|fgenesh1_kg.88_#_120_#_Locus1303v1rpkm132.18	597.0	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Gloac1|815759|CE815413_6351	502.2	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Gloac1|1578943|fgenesh1_kg.147_#_81_#_Locus6813v1rpkm15.51	439.6	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Gloac1|1349056|gm1.3820_g	390.7	304	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Gloac1|1578126|fgenesh1_kg.144_#_138_#_Locus1948v1rpkm89.90	510.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Gloac1|1661567|estExt_fgenesh1_pg.C_700028	890.2	819	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Gloac1|1431316|fgenesh1_kg.3_#_648_#_Locus2027v1rpkm86.75	529.5	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Gloac1|1319969|e_gw1.51.35.1	563.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Gloac1|1408795|estExt_Genewise1Plus.C_1290036	231.6	294	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Gloac1|1574088|fgenesh1_kg.134_#_36_#_Locus1389v1rpkm124.82	381.9	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Gloac1|1390168|estExt_Genewise1Plus.C_130171	366.7	271	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Gloac1|1419386|fgenesh1_pg.46_#_42	540.2	499	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Gloac1|90676|CE90330_5115	349.3	297	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Gloac1|1319902|e_gw1.51.135.1	492.3	334	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Gloac1|1422425|fgenesh1_pg.91_#_43	273.4	544	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Gloac1|1480389|fgenesh1_kg.28_#_743_#_Locus2501v1rpkm71.03	485.6	502	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Gloac1|258600|CE258254_2589	275.5	303	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Gloac1|856925|CE856579_9641	681.2	1024	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Gloac1|1409915|estExt_Genewise1Plus.C_1460050	532.4	372	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Gloac1|1330695|e_gw1.130.87.1	656.4	455	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Gloac1|351066|CE350720_13532	903.8	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Gloac1|1553677|fgenesh1_kg.97_#_148_#_Locus977v1rpkm169.08	669.9	382	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Gloac1|1535665|fgenesh1_kg.75_#_612_#_Locus1778v1rpkm98.01	381.0	460	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Gloac1|1570085|fgenesh1_kg.125_#_109_#_Locus2625v1rpkm67.35	632.3	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Gloac1|1512135|fgenesh1_kg.54_#_492_#_Locus1479v1rpkm117.36	556.0	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Gloac1|1493889|fgenesh1_kg.39_#_716_#_Locus4340v1rpkm36.93	250.5	248	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Gloac1|1451331|fgenesh1_kg.11_#_1084_#_Locus4997v1rpkm29.64	535.8	361	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Gloac1|1463914|fgenesh1_kg.17_#_606_#_Locus4951v1rpkm30.07	228.3	300	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Gloac1|1528857|fgenesh1_kg.68_#_210_#_Locus3105v1rpkm55.89	163.3	160	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Gloac1|1493451|fgenesh1_kg.39_#_278_#_Locus5198v1rpkm27.78	85.0	127	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Gloac1|1356067|gm1.10831_g	248.7	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Gloac1|1563066|fgenesh1_kg.111_#_445_#_Locus6507v1rpkm17.38	213.3	237	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Gloac1|1482853|fgenesh1_kg.31_#_78_#_Locus5698v1rpkm23.36	200.7	240	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Gloac1|1413666|fgenesh1_pg.5_#_238	490.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Gloac1|1466326|fgenesh1_kg.18_#_1228_#_Locus1360v1rpkm126.76	521.1	308	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Gloac1|1514310|fgenesh1_kg.55_#_1259_#_Locus4633v1rpkm33.42	544.7	472	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Gloac1|1433384|fgenesh1_kg.4_#_242_#_Locus4742v1rpkm32.22	183.1	251	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Gloac1|1348829|gm1.3593_g	296.0	216	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Gloac1|1477588|fgenesh1_kg.26_#_684_#_Locus2555v1rpkm69.17	424.7	582	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Gloac1|1525199|fgenesh1_kg.64_#_1124_#_Locus5954v1rpkm21.32	504.3	474	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Gloac1|1329975|e_gw1.122.87.1	432.0	362	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Gloac1|1514646|fgenesh1_kg.55_#_1595_#_Locus4306v1rpkm37.35	321.5	245	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Gloac1|1432468|fgenesh1_kg.3_#_1800_#_Locus10635v1rpkm2.74	266.7	273	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Gloac1|1345622|gm1.386_g	213.8	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Gloac1|1521960|fgenesh1_kg.61_#_1091_#_Locus3459v1rpkm49.42	284.3	286	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Gloac1|1642561|MIX27159_3061_24	263.2	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Gloac1|1600988|fgenesh1_pm.76_#_25	383.2	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Gloac1|1572090|fgenesh1_kg.129_#_349_#_Locus3945v1rpkm42.30	402.5	311	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Gloac1|1386635|estExt_Genewise1Plus.C_30050	300.7	256	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Gloac1|1356203|gm1.10967_g	437.2	343	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Gloac1|1466338|fgenesh1_kg.18_#_1240_#_Locus4942v1rpkm30.14	208.2	207	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Gloac1|1491292|fgenesh1_kg.37_#_313_#_Locus5182v1rpkm27.92	287.4	222	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Gloac1|1519948|fgenesh1_kg.60_#_766_#_Locus383v1rpkm393.58	424.0	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Gloac1|1530210|fgenesh1_kg.69_#_560_#_Locus8336v1rpkm7.71	404.8	262	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Gloac1|1555907|fgenesh1_kg.100_#_3_#_Locus3551v1rpkm47.95	328.1	243	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Gloac1|1647826|estExt_fgenesh1_pm.C_230094	359.4	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Gloac1|384827|CE384481_21985	235.4	303	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Gloac1|1308605|e_gw1.10.85.1	306.0	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Gloac1|1067545|CE1067199_5868	327.0	238	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Gloac1|1457382|fgenesh1_kg.14_#_2006_#_Locus716v1rpkm224.12	537.9	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Gloac1|1470973|fgenesh1_kg.21_#_1447_#_Locus7663v1rpkm10.56	141.5	239	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Gloac1|822395|CE822049_5970	441.0	417	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Gloac1|1428580|fgenesh1_kg.2_#_935_#_Locus5642v3rpkm4.39	396.6	311	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Gloac1|1555994|fgenesh1_kg.100_#_90_#_Locus3713v1rpkm45.73	349.8	259	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Gloac1|1553085|fgenesh1_kg.96_#_309_#_Locus1646v1rpkm105.52	291.2	220	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Gloac1|1537771|fgenesh1_kg.78_#_654_#_Locus967v1rpkm170.15	727.1	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Gloac1|1656405|estExt_fgenesh1_pg.C_110036	227.4	248	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Gloac1|1433929|fgenesh1_kg.4_#_787_#_Locus5907v1rpkm21.75	428.9	338	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
