# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
112937at4751	Complete	jgi|Rhesp1|537322|estExt_fgenesh1_pg.C_8_t10295	530.1	534	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Rhesp1|404924|e_gw1.12.178.1	710.4	461	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Rhesp1|495291|fgenesh1_kg.4_#_497_#_TRINITY_DN3245_c0_g2_i1	688.5	488	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Rhesp1|470543|estExt_Genewise1Plus.C_340063	694.8	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Rhesp1|441173|estExt_Genewise1.C_21_t10298	902.2	658	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Rhesp1|392138|e_gw1.3.258.1	499.9	458	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Rhesp1|512439|fgenesh1_kg.15_#_124_#_TRINITY_DN1834_c0_g1_i1	488.7	483	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Rhesp1|145038|CE144841_4261	166.0	238	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Rhesp1|170485|CE170288_8630	928.1	723	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Rhesp1|425121|estExt_Genewise1.C_5_t20317	1290.1	1043	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Rhesp1|607595|estExt_fgenesh1_pm.C_100317	324.4	262	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Rhesp1|444535|estExt_Genewise1Plus.C_1_t20076	195.7	441	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Rhesp1|599482|estExt_Genemark1.C_16_t10244	480.8	439	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Rhesp1|533205|estExt_fgenesh1_pg.C_2_t20107	461.8	412	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Rhesp1|97086|CE96889_4037	606.8	543	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Rhesp1|397249|e_gw1.6.986.1	487.8	379	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Rhesp1|503954|fgenesh1_kg.9_#_158_#_TRINITY_DN3143_c0_g1_i1	673.3	429	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Rhesp1|479471|fgenesh1_pg.10_#_330	377.4	407	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Rhesp1|9672|CE9475_5756	692.3	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Rhesp1|489963|fgenesh1_kg.2_#_212_#_TRINITY_DN16436_c0_g1_i1	697.6	718	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Rhesp1|50344|CE50147_12106	649.7	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Rhesp1|498351|fgenesh1_kg.5_#_1488_#_TRINITY_DN4279_c0_g3_i1	533.1	687	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Rhesp1|431552|estExt_Genewise1.C_9_t40316	1844.2	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Rhesp1|457882|estExt_Genewise1Plus.C_9_t20409	421.3	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Rhesp1|94460|CE94263_1020	182.4	211	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Rhesp1|95699|CE95502_1292	267.5	258	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Rhesp1|494071|fgenesh1_kg.3_#_1578_#_TRINITY_DN6747_c0_g1_i4	488.5	388	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Rhesp1|497694|fgenesh1_kg.5_#_831_#_TRINITY_DN10786_c0_g1_i1	720.3	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Rhesp1|450836|estExt_Genewise1Plus.C_4_t20314	260.5	344	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Rhesp1|516376|fgenesh1_kg.19_#_241_#_TRINITY_DN1057_c0_g2_i1	800.6	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Rhesp1|276588|CE276391_3218	569.8	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Rhesp1|189510|CE189313_7007	709.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Rhesp1|506807|fgenesh1_kg.10_#_1125_#_TRINITY_DN850_c0_g1_i1	353.0	281	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Rhesp1|535567|estExt_fgenesh1_pg.C_5_t10443	712.6	544	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Rhesp1|594918|estExt_Genemark1.C_8_t10028	323.9	290	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Rhesp1|392947|e_gw1.4.1426.1	389.0	456	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Rhesp1|598849|estExt_Genemark1.C_15_t10063	333.2	524	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Rhesp1|387520|e_gw1.1.2655.1	478.6	468	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Rhesp1|96739|CE96542_12086	481.2	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Rhesp1|244509|CE244312_3177	349.1	355	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Rhesp1|221706|CE221509_7163	797.9	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Rhesp1|489888|fgenesh1_kg.2_#_137_#_TRINITY_DN5716_c0_g1_i1	535.1	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Rhesp1|495142|fgenesh1_kg.4_#_348_#_TRINITY_DN10889_c0_g1_i1	663.4	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Rhesp1|242710|CE242513_2847	540.4	449	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Rhesp1|241126|CE240929_3250	164.6	180	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Rhesp1|195229|CE195032_5754	496.5	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Rhesp1|537564|estExt_fgenesh1_pg.C_8_t20082	504.5	423	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Rhesp1|504045|fgenesh1_kg.9_#_249_#_TRINITY_DN7113_c1_g1_i2	200.9	236	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Rhesp1|139648|CE139451_8828	669.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Rhesp1|297623|CE297426_2540	396.6	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Rhesp1|487788|fgenesh1_kg.1_#_1206_#_TRINITY_DN7069_c0_g1_i4	228.4	283	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Rhesp1|489387|fgenesh1_kg.1_#_2805_#_TRINITY_DN5592_c0_g3_i1	302.5	260	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Rhesp1|459879|estExt_Genewise1Plus.C_11_t10063	481.6	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Rhesp1|493730|fgenesh1_kg.3_#_1237_#_TRINITY_DN3140_c0_g2_i1	162.8	352	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Rhesp1|511781|fgenesh1_kg.14_#_770_#_TRINITY_DN2213_c0_g1_i1	632.8	382	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Rhesp1|501665|fgenesh1_kg.7_#_1204_#_TRINITY_DN18238_c0_g1_i1	542.9	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Rhesp1|487091|fgenesh1_kg.1_#_509_#_TRINITY_DN775_c1_g1_i1	665.0	532	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Rhesp1|501200|fgenesh1_kg.7_#_739_#_TRINITY_DN230_c0_g2_i1	342.9	257	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Rhesp1|3104|CE2907_9703	853.8	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Rhesp1|517705|fgenesh1_kg.20_#_841_#_TRINITY_DN3003_c0_g1_i1	388.6	605	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Rhesp1|505954|fgenesh1_kg.10_#_272_#_TRINITY_DN16656_c0_g1_i1	685.6	982	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Rhesp1|522429|fgenesh1_pm.1_#_616	145.6	151	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Rhesp1|489141|fgenesh1_kg.1_#_2559_#_TRINITY_DN2086_c0_g2_i1	463.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Rhesp1|482387|fgenesh1_pg.15_#_296	553.8	332	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Rhesp1|503214|fgenesh1_kg.8_#_1167_#_TRINITY_DN16431_c0_g1_i1	593.0	652	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Rhesp1|420440|estExt_Genewise1.C_2_t40121	582.9	403	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Rhesp1|554985|gm1.10562_g	526.0	398	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Rhesp1|495577|fgenesh1_kg.4_#_783_#_TRINITY_DN11511_c0_g1_i1	270.7	270	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Rhesp1|554275|gm1.9852_g	686.2	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Rhesp1|508345|fgenesh1_kg.12_#_147_#_TRINITY_DN8563_c0_g1_i2	241.1	272	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Rhesp1|526765|fgenesh1_pm.9_#_170	325.7	277	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Rhesp1|495064|fgenesh1_kg.4_#_270_#_TRINITY_DN15163_c0_g1_i1	105.0	168	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Rhesp1|606664|estExt_fgenesh1_pm.C_80390	456.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Rhesp1|497155|fgenesh1_kg.5_#_292_#_TRINITY_DN7845_c1_g1_i1	404.7	329	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Rhesp1|115717|CE115520_6171	319.5	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Rhesp1|600933|estExt_Genemark1.C_210019	400.8	437	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Rhesp1|292581|CE292384_4857	213.9	246	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Rhesp1|215644|CE215447_1316	597.6	373	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Rhesp1|514678|fgenesh1_kg.16_#_1024_#_TRINITY_DN4770_c2_g1_i1	272.4	300	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Rhesp1|286664|CE286467_1889	70.9	107	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Rhesp1|433774|estExt_Genewise1.C_12_t10413	667.1	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Rhesp1|497529|fgenesh1_kg.5_#_666_#_TRINITY_DN7445_c0_g1_i1	423.9	376	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Rhesp1|99136|CE98939_1697	105.2	118	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Rhesp1|605066|estExt_fgenesh1_pm.C_5_t10066	712.0	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Rhesp1|242943|CE242746_3612	843.7	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Rhesp1|545477|gm1.1054_g	597.3	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Rhesp1|90278|CE90081_3903	507.1	502	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Rhesp1|117791|CE117594_1259	456.1	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Rhesp1|6506|CE6309_264	391.8	330	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Rhesp1|24774|CE24577_1811	505.4	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Rhesp1|573382|MIX12570_97_98	863.7	721	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Rhesp1|394389|e_gw1.5.1549.1	553.7	395	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Rhesp1|533089|estExt_fgenesh1_pg.C_2_t10471	563.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Rhesp1|529858|fgenesh1_pm.17_#_164	224.1	340	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Rhesp1|449335|estExt_Genewise1Plus.C_3_t30147	380.1	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Rhesp1|482399|fgenesh1_pg.15_#_308	377.3	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Rhesp1|246455|CE246258_4349	552.5	427	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Rhesp1|520162|fgenesh1_kg.27_#_226_#_TRINITY_DN1365_c0_g1_i1	344.5	328	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Rhesp1|491838|fgenesh1_kg.2_#_2087_#_TRINITY_DN3440_c0_g4_i1	493.9	329	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Rhesp1|50143|CE49946_3743	277.6	515	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Rhesp1|458161|estExt_Genewise1Plus.C_9_t30222	530.8	525	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Rhesp1|19832|CE19635_1762	268.0	306	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Rhesp1|465538|estExt_Genewise1Plus.C_16_t20371	657.5	930	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Rhesp1|571746|MIX10934_1943_42	510.6	381	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Rhesp1|487563|fgenesh1_kg.1_#_981_#_TRINITY_DN2737_c0_g2_i1	682.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Rhesp1|591886|estExt_Genemark1.C_3_t20097	899.5	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Rhesp1|437074|estExt_Genewise1.C_15_t20015	673.7	381	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Rhesp1|494029|fgenesh1_kg.3_#_1536_#_TRINITY_DN2401_c1_g2_i1	388.4	462	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Rhesp1|106393|CE106196_1464	644.0	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Rhesp1|499993|fgenesh1_kg.6_#_1346_#_TRINITY_DN7001_c0_g1_i1	551.4	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Rhesp1|520672|fgenesh1_kg.30_#_136_#_TRINITY_DN3700_c1_g1_i1	243.8	233	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Duplicated	jgi|Rhesp1|509875|fgenesh1_kg.13_#_58_#_TRINITY_DN2686_c0_g2_i1	549.4	361	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198196at4751	Duplicated	jgi|Rhesp1|539862|estExt_fgenesh1_pg.C_12_t20114	513.3	370	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Rhesp1|444839|estExt_Genewise1Plus.C_1_t20397	195.0	327	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Rhesp1|498575|fgenesh1_kg.5_#_1712_#_TRINITY_DN109_c0_g2_i1	170.5	193	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Rhesp1|296313|CE296116_770	82.9	139	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Rhesp1|409129|e_gw1.15.531.1	248.2	231	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Rhesp1|609910|estExt_fgenesh1_pm.C_190092	217.4	236	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Rhesp1|399650|e_gw1.8.1219.1	221.1	262	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Rhesp1|273022|CE272825_1365	485.9	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Rhesp1|602276|estExt_Genemark1.C_350011	541.3	323	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Rhesp1|491123|fgenesh1_kg.2_#_1372_#_TRINITY_DN7498_c0_g1_i1	562.4	440	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Rhesp1|235263|CE235066_5436	232.9	255	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Rhesp1|457176|estExt_Genewise1Plus.C_9_t10131	299.9	227	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Rhesp1|504682|fgenesh1_kg.9_#_886_#_TRINITY_DN7433_c0_g1_i2	427.5	558	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Rhesp1|539401|estExt_fgenesh1_pg.C_12_t10077	514.8	485	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Rhesp1|436698|estExt_Genewise1.C_15_t10102	436.6	316	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Rhesp1|492180|fgenesh1_kg.2_#_2429_#_TRINITY_DN16780_c0_g1_i1	314.3	236	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Rhesp1|52295|CE52098_667	259.0	281	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Rhesp1|418064|estExt_Genewise1.C_1_t40138	220.0	343	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Rhesp1|184561|CE184364_2837	286.8	279	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Rhesp1|514550|fgenesh1_kg.16_#_896_#_TRINITY_DN4771_c0_g1_i2	263.7	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Rhesp1|435145|estExt_Genewise1.C_13_t20159	388.3	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Rhesp1|425251|estExt_Genewise1.C_5_t20461	423.5	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Rhesp1|607874|estExt_fgenesh1_pm.C_120024	305.4	276	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Rhesp1|506336|fgenesh1_kg.10_#_654_#_TRINITY_DN8911_c1_g1_i1	450.7	340	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Rhesp1|521223|fgenesh1_kg.35_#_19_#_TRINITY_DN2139_c0_g1_i1	205.4	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Rhesp1|288024|CE287827_1909	299.2	265	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Rhesp1|516517|fgenesh1_kg.19_#_382_#_TRINITY_DN18921_c0_g2_i1	424.0	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Rhesp1|505390|fgenesh1_kg.9_#_1594_#_TRINITY_DN10989_c0_g1_i1	403.4	261	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Rhesp1|219134|CE218937_899	336.3	245	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Rhesp1|76468|CE76271_2303	359.1	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Rhesp1|497592|fgenesh1_kg.5_#_729_#_TRINITY_DN4528_c0_g2_i1	254.4	295	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Rhesp1|386395|e_gw1.1.94.1	299.1	229	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Rhesp1|401996|e_gw1.9.1628.1	333.8	244	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Rhesp1|550487|gm1.6064_g	539.2	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Rhesp1|523250|fgenesh1_pm.2_#_580	146.0	234	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Rhesp1|513566|fgenesh1_kg.15_#_1251_#_TRINITY_DN18611_c1_g1_i1	426.0	465	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Rhesp1|475692|fgenesh1_pg.5_#_403	390.8	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Rhesp1|218946|CE218749_359	352.9	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Rhesp1|603519|estExt_fgenesh1_pm.C_2_t10310	293.2	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Rhesp1|502791|fgenesh1_kg.8_#_744_#_TRINITY_DN6189_c0_g2_i1	727.8	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Rhesp1|180822|CE180625_2796	225.2	246	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Rhesp1|467129|estExt_Genewise1Plus.C_19_t20098	420.2	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Rhesp1|526925|fgenesh1_pm.9_#_330	184.0	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Rhesp1|296263|CE296066_2381	197.0	186	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
