# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
145378at4751	Complete	jgi|Veral1|4038|VDBG_09759T0	401.0	335	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Veral1|10256|VDBG_07233T0	487.6	313	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Missing
148293at4751	Missing
150469at4751	Complete	jgi|Veral1|5449|VDBG_02491T0	460.0	365	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Fragmented	jgi|Veral1|10094|VDBG_07071T0	424.3	345	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Veral1|658|VDBG_00435T0	540.6	469	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Veral1|664|VDBG_00441T0	159.6	176	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Veral1|9885|VDBG_06862T0	446.4	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Fragmented	jgi|Veral1|8454|VDBG_05430T0	386.3	289	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Veral1|316|VDBG_00093T0	199.8	234	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Veral1|7938|VDBG_04914T0	658.9	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Veral1|5506|VDBG_10198T0	351.6	267	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Veral1|6564|VDBG_03540T0	193.7	294	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Veral1|6035|VDBG_03011T0	269.5	233	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Veral1|921|VDBG_00699T0	465.9	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Veral1|3143|VDBG_08864T0	218.2	413	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Veral1|1858|VDBG_07579T0	616.5	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Missing
168489at4751	Complete	jgi|Veral1|6104|VDBG_03080T0	588.2	444	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Veral1|3066|VDBG_08787T0	333.5	235	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Veral1|6634|VDBG_03610T0	760.0	491	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Veral1|1332|VDBG_01110T0	407.5	611	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Veral1|4733|VDBG_01775T0	562.1	831	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Veral1|7013|VDBG_03989T0	139.1	156	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Veral1|8593|VDBG_05569T0	406.7	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Fragmented	jgi|Veral1|9916|VDBG_06893T0	274.8	149	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Veral1|4439|VDBG_01481T0	341.9	672	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Fragmented	jgi|Veral1|7668|VDBG_04644T0	250.6	215	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Veral1|10215|VDBG_07192T0	489.0	469	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Veral1|6436|VDBG_03412T0	230.2	269	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Fragmented	jgi|Veral1|1654|VDBG_01432T0	417.0	234	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Veral1|1639|VDBG_01417T0	242.0	292	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Veral1|4836|VDBG_01878T0	308.7	263	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Fragmented	jgi|Veral1|7271|VDBG_04247T0	34.4	62	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Veral1|8411|VDBG_05387T0	442.0	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Veral1|7733|VDBG_04709T0	393.4	321	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Veral1|7436|VDBG_04412T0	319.8	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Veral1|4834|VDBG_01876T0	420.6	440	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Veral1|8811|VDBG_05787T0	214.3	259	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Veral1|8422|VDBG_05398T0	580.5	372	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Fragmented	jgi|Veral1|6823|VDBG_03799T0	30.6	51	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Veral1|6434|VDBG_03410T0	66.6	98	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Missing
183720at4751	Missing
183801at4751	Complete	jgi|Veral1|4245|VDBG_09966T0	97.0	137	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Veral1|9097|VDBG_06073T0	693.6	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Fragmented	jgi|Veral1|624|VDBG_00401T0	622.4	537	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Missing
185196at4751	Complete	jgi|Veral1|9974|VDBG_06951T0	399.7	435	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Veral1|1170|VDBG_00948T0	425.0	308	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Veral1|6370|VDBG_03346T0	394.7	307	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Veral1|2290|VDBG_08011T0	456.5	365	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Veral1|8918|VDBG_05894T0	829.7	801	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Veral1|8193|VDBG_05169T0	501.9	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Veral1|7753|VDBG_04729T0	542.7	278	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Veral1|2547|VDBG_08268T0	194.7	278	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Veral1|2993|VDBG_08714T0	342.1	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Veral1|9646|VDBG_06623T0	353.6	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Veral1|7279|VDBG_04255T0	434.0	392	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Veral1|4914|VDBG_01956T0	254.9	297	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Veral1|7662|VDBG_04638T0	490.3	325	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Missing
191310at4751	Fragmented	jgi|Veral1|5504|VDBG_10196T0	196.1	244	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Veral1|8940|VDBG_05916T0	280.1	312	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Veral1|6808|VDBG_03784T0	643.0	934	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Veral1|1201|VDBG_00979T0	522.9	380	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Veral1|1701|VDBG_07422T0	655.6	445	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Veral1|5609|VDBG_02585T0	841.6	801	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Veral1|417|VDBG_00194T0	560.8	369	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Veral1|5667|VDBG_02643T0	347.8	434	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Veral1|4956|VDBG_01998T0	554.2	418	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Veral1|562|VDBG_00339T0	486.2	279	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Veral1|10039|VDBG_07016T0	218.9	252	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Veral1|6947|VDBG_03923T0	465.7	370	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Veral1|6658|VDBG_03634T0	209.2	281	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Veral1|1085|VDBG_00863T0	153.7	114	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Veral1|10021|VDBG_06998T0	72.2	105	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Veral1|376|VDBG_00153T0	236.5	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Veral1|7372|VDBG_04348T0	218.5	242	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Veral1|2071|VDBG_07792T0	198.3	239	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Veral1|2321|VDBG_08042T0	485.8	311	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Missing
204341at4751	Complete	jgi|Veral1|7614|VDBG_04590T0	561.5	471	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Veral1|1494|VDBG_01272T0	196.4	258	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Veral1|7205|VDBG_04181T0	290.4	215	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Veral1|8630|VDBG_05606T0	435.6	647	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Veral1|8141|VDBG_05117T0	487.7	485	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Veral1|7965|VDBG_04941T0	392.0	324	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Fragmented	jgi|Veral1|7573|VDBG_04549T0	237.9	172	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Fragmented	jgi|Veral1|9402|VDBG_06379T0	199.1	180	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Missing
210986at4751	Complete	jgi|Veral1|2947|VDBG_08668T0	280.9	285	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Veral1|10419|VDBG_07396T0	262.6	203	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Missing
211768at4751	Complete	jgi|Veral1|2673|VDBG_08394T0	368.4	312	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Veral1|1677|VDBG_01455T0	234.7	240	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Veral1|4483|VDBG_01525T0	441.2	344	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Veral1|8784|VDBG_05760T0	186.1	177	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Missing
216270at4751	Complete	jgi|Veral1|7402|VDBG_04378T0	409.5	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Veral1|3591|VDBG_09312T0	393.0	259	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Veral1|8444|VDBG_05420T0	331.2	245	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Fragmented	jgi|Veral1|1872|VDBG_07593T0	249.2	209	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Veral1|6505|VDBG_03481T0	221.0	299	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Veral1|4092|VDBG_09813T0	298.2	235	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Veral1|2488|VDBG_08209T0	328.4	250	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Veral1|5091|VDBG_02133T0	534.6	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Missing
221926at4751	Complete	jgi|Veral1|2939|VDBG_08660T0	431.5	429	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Veral1|6496|VDBG_03472T0	213.5	224	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Missing
224804at4751	Complete	jgi|Veral1|9045|VDBG_06021T0	292.0	218	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Veral1|8588|VDBG_05564T0	726.2	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Veral1|10371|VDBG_07348T0	227.1	256	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Veral1|1360|VDBG_01138T0	418.0	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Veral1|1801|VDBG_07522T0	173.0	206	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Veral1|5654|VDBG_02630T0	199.3	187	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Veral1|1529|VDBG_01307T0	425.6	354	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Fragmented	jgi|Veral1|1289|VDBG_01067T0	208.8	176	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Veral1|896|VDBG_00674T0	326.2	244	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Veral1|6460|VDBG_03436T0	126.3	135	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Fragmented	jgi|Veral1|3178|VDBG_08899T0	269.8	237	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Veral1|8957|VDBG_05933T0	361.6	326	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Fragmented	jgi|Veral1|7399|VDBG_04375T0	51.8	69	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Veral1|2473|VDBG_08194T0	328.4	439	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Veral1|1826|VDBG_07547T0	259.4	272	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Veral1|7356|VDBG_04332T0	281.7	293	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Veral1|8595|VDBG_05571T0	594.7	545	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Veral1|758|VDBG_00536T0	344.2	264	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Missing
234548at4751	Complete	jgi|Veral1|2581|VDBG_08302T0	668.3	1002	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Veral1|4645|VDBG_01687T0	367.4	414	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Missing
235463at4751	Complete	jgi|Veral1|7315|VDBG_04291T0	307.5	235	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Veral1|5223|VDBG_02265T0	381.8	329	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Veral1|8123|VDBG_05099T0	675.8	380	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Veral1|6533|VDBG_03509T0	303.4	288	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Veral1|3106|VDBG_08827T0	295.8	365	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Veral1|7364|VDBG_04340T0	251.3	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Missing
240036at4751	Fragmented	jgi|Veral1|10413|VDBG_07390T0	338.7	329	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Missing
241079at4751	Fragmented	jgi|Veral1|7352|VDBG_04328T0	266.8	244	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Missing
241586at4751	Complete	jgi|Veral1|2074|VDBG_07795T0	422.1	387	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Veral1|8287|VDBG_05263T0	439.7	306	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Veral1|4921|VDBG_01963T0	323.2	335	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Veral1|523|VDBG_00300T0	367.2	255	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Veral1|579|VDBG_00356T0	503.6	374	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Veral1|1664|VDBG_01442T0	388.6	312	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Veral1|2498|VDBG_08219T0	269.9	207	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Missing
247065at4751	Complete	jgi|Veral1|4557|VDBG_01599T0	217.5	425	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Veral1|4700|VDBG_01742T0	481.5	305	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Fragmented	jgi|Veral1|2513|VDBG_08234T0	56.4	79	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Veral1|6637|VDBG_03613T0	403.1	392	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Missing
251613at4751	Missing
252314at4751	Complete	jgi|Veral1|375|VDBG_00152T0	74.1	110	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Fragmented	jgi|Veral1|2851|VDBG_08572T0	188.9	165	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Veral1|639|VDBG_00416T0	352.9	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Veral1|7912|VDBG_04888T0	314.1	318	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Missing
256318at4751	Complete	jgi|Veral1|6928|VDBG_03904T0	487.5	366	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Veral1|9327|VDBG_06304T0	356.2	305	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Fragmented	jgi|Veral1|4209|VDBG_09930T0	279.7	210	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Veral1|2682|VDBG_08403T0	456.8	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Veral1|1343|VDBG_01121T0	192.7	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Veral1|3996|VDBG_09717T0	497.3	368	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Veral1|5147|VDBG_02189T0	139.9	242	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Veral1|7660|VDBG_04636T0	184.0	217	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Veral1|10209|VDBG_07186T0	23.4	58	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Veral1|7481|VDBG_04457T0	316.4	232	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Veral1|8401|VDBG_05377T0	313.7	177	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Veral1|7033|VDBG_04009T0	166.5	164	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Veral1|7128|VDBG_04104T0	385.3	376	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Veral1|9398|VDBG_06375T0	344.4	273	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Veral1|3501|VDBG_09222T0	308.4	326	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Veral1|5453|VDBG_02495T0	405.0	432	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Fragmented	jgi|Veral1|4757|VDBG_01799T0	210.2	187	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Veral1|1821|VDBG_07542T0	181.0	192	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Veral1|4460|VDBG_01502T0	329.9	330	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Veral1|561|VDBG_00338T0	495.6	344	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Veral1|1518|VDBG_01296T0	160.8	173	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Veral1|8466|VDBG_05442T0	467.5	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Veral1|1288|VDBG_01066T0	371.9	315	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Veral1|6519|VDBG_03495T0	263.1	292	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Veral1|5817|VDBG_02793T0	99.6	181	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Fragmented	jgi|Veral1|3008|VDBG_08729T0	81.5	162	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Veral1|6635|VDBG_03611T0	194.7	187	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Fragmented	jgi|Veral1|6704|VDBG_03680T0	69.2	59	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Veral1|1716|VDBG_07437T0	261.0	252	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Fragmented	jgi|Veral1|8726|VDBG_05702T0	172.1	174	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Fragmented	jgi|Veral1|10382|VDBG_07359T0	17.8	35	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Veral1|1095|VDBG_00873T0	373.1	224	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Veral1|10137|VDBG_07114T0	363.0	364	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Veral1|1347|VDBG_01125T0	244.5	223	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Veral1|2256|VDBG_07977T0	315.2	216	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Missing
281726at4751	Missing
281920at4751	Fragmented	jgi|Veral1|5559|VDBG_02535T0	290.6	214	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Missing
282964at4751	Complete	jgi|Veral1|1883|VDBG_07604T0	209.2	199	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
