# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
115993at4751	Complete	jgi|Leptod1|343055|estExt_Genewise1.C_1000112	706.4	462	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Leptod1|379737|fgenesh1_kg.3_#_314_#_Locus2410v1rpkm17.55	688.1	488	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Leptod1|398377|fgenesh1_kg.328_#_3_#_Locus6269v1rpkm4.16	691.3	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Leptod1|366742|estExt_Genewise1Plus.C_590169	901.2	682	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Leptod1|118742|CE118741_2402	499.1	456	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Leptod1|23492|CE23491_1353	485.2	526	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Leptod1|527884|estExt_Genemark1.C_1740014	171.0	259	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Leptod1|524724|estExt_Genemark1.C_640091	928.8	727	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Leptod1|443049|estExt_fgenesh1_pg.C_160107	1304.9	1054	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Leptod1|368019|estExt_Genewise1Plus.C_710029	326.7	259	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Leptod1|337317|estExt_Genewise1.C_490173	192.5	437	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Leptod1|344112|estExt_Genewise1.C_1180071	482.3	440	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Leptod1|359859|estExt_Genewise1Plus.C_220288	459.7	448	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Leptod1|357115|estExt_Genewise1Plus.C_140007	606.1	556	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Leptod1|391595|fgenesh1_kg.73_#_86_#_Locus4382v2rpkm2.65	488.1	407	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Leptod1|325165|estExt_Genewise1.C_4_t10361	672.7	429	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Leptod1|350559|estExt_Genewise1Plus.C_1_t10265	389.8	417	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Leptod1|524868|estExt_Genemark1.C_680049	692.2	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Leptod1|370774|estExt_Genewise1Plus.C_980125	690.5	708	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Leptod1|385515|fgenesh1_kg.25_#_34_#_Locus1038v1rpkm51.11	650.8	432	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Leptod1|426116|fgenesh1_pm.61_#_27	505.3	687	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Leptod1|527154|estExt_Genemark1.C_1290017	1856.1	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Leptod1|388210|fgenesh1_kg.41_#_110_#_Locus8444v1rpkm2.24	428.0	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Leptod1|363602|estExt_Genewise1Plus.C_390064	181.9	212	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Leptod1|26215|CE26214_206	265.0	256	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Leptod1|285635|e_gw1.5.220.1	486.7	385	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Leptod1|358028|estExt_Genewise1Plus.C_160230	720.2	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Leptod1|324157|estExt_Genewise1.C_3_t10118	260.3	339	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Leptod1|518957|estExt_Genemark1.C_80126	800.2	519	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Leptod1|517989|estExt_Genemark1.C_40004	571.0	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Leptod1|326047|estExt_Genewise1.C_5_t10412	709.3	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Leptod1|437753|estExt_fgenesh1_pm.C_1040001	350.1	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Leptod1|443101|estExt_fgenesh1_pg.C_160166	713.8	539	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Leptod1|341224|estExt_Genewise1.C_790047	323.8	289	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Leptod1|374784|estExt_Genewise1Plus.C_1930044	391.3	469	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Leptod1|442445|estExt_fgenesh1_pg.C_120153	335.7	523	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Leptod1|463544|gm1.11281_g	479.8	453	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Leptod1|466676|gm1.14413_g	482.4	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Leptod1|74705|CE74704_682	348.8	334	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Leptod1|347740|estExt_Genewise1.C_2270005	798.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Leptod1|342821|estExt_Genewise1.C_980007	534.9	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Leptod1|431667|estExt_fgenesh1_pm.C_30209	669.6	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Leptod1|361555|estExt_Genewise1Plus.C_290078	540.3	451	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Leptod1|361700|estExt_Genewise1Plus.C_290252	165.9	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Leptod1|424590|fgenesh1_pm.37_#_16	496.3	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Leptod1|520497|estExt_Genemark1.C_170140	505.1	447	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Leptod1|431882|estExt_fgenesh1_pm.C_40155	201.4	236	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Leptod1|359674|estExt_Genewise1Plus.C_220093	669.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Leptod1|362673|estExt_Genewise1Plus.C_340147	398.0	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Leptod1|410160|fgenesh1_pg.60_#_26	227.5	320	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Leptod1|386855|fgenesh1_kg.32_#_118_#_Locus3924v1rpkm8.93	302.0	270	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Leptod1|524977|estExt_Genemark1.C_700043	480.4	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Leptod1|354063|estExt_Genewise1Plus.C_5_t10458	163.3	358	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Leptod1|359196|estExt_Genewise1Plus.C_200163	632.3	382	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Leptod1|373214|estExt_Genewise1Plus.C_1450017	542.7	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Leptod1|354513|estExt_Genewise1Plus.C_70030	663.0	546	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Leptod1|358710|estExt_Genewise1Plus.C_180249	338.4	257	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Leptod1|381183|fgenesh1_kg.7_#_97_#_Locus1803v1rpkm25.15	854.5	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Leptod1|345094|estExt_Genewise1.C_1390020	387.7	601	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Leptod1|350891|estExt_Genewise1Plus.C_1_t20160	685.5	918	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Leptod1|405709|fgenesh1_pg.24_#_37	139.2	169	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Leptod1|360480|estExt_Genewise1Plus.C_240259	463.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Leptod1|364302|estExt_Genewise1Plus.C_430123	553.4	332	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Leptod1|46393|CE46392_2253	595.4	701	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Leptod1|422405|fgenesh1_pm.15_#_62	576.8	394	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Leptod1|292517|e_gw1.21.120.1	522.9	391	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Leptod1|379569|fgenesh1_kg.3_#_146_#_Locus8504v1rpkm2.20	271.8	269	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Leptod1|444212|estExt_fgenesh1_pg.C_250032	686.7	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Leptod1|435132|estExt_fgenesh1_pm.C_350020	240.7	272	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Leptod1|127325|CE127324_536	324.7	277	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Leptod1|379869|fgenesh1_kg.3_#_446_#_Locus8457v1rpkm2.23	100.2	170	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Leptod1|520514|estExt_Genemark1.C_170159	456.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Leptod1|337779|estExt_Genewise1.C_530028	408.1	326	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Leptod1|432519|estExt_fgenesh1_pm.C_80130	315.1	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Leptod1|83150|CE83149_2260	402.6	445	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Leptod1|128744|CE128743_1916	215.6	251	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Leptod1|324132|estExt_Genewise1.C_3_t10089	597.9	373	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Leptod1|357496|estExt_Genewise1Plus.C_140436	274.0	291	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Leptod1|334609|estExt_Genewise1.C_330213	69.5	107	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Leptod1|385557|fgenesh1_kg.25_#_76_#_Locus877v1rpkm64.94	667.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Leptod1|383593|fgenesh1_kg.16_#_72_#_Locus9938v1rpkm1.53	428.9	352	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Leptod1|383151|fgenesh1_kg.14_#_114_#_Locus7995v1rpkm2.53	105.1	118	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Leptod1|523964|estExt_Genemark1.C_530068	711.8	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Leptod1|295056|e_gw1.29.216.1	841.6	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Leptod1|332448|estExt_Genewise1.C_240144	597.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Leptod1|327418|estExt_Genewise1.C_90300	507.6	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Leptod1|326959|estExt_Genewise1.C_80192	456.3	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Leptod1|299887|e_gw1.49.33.1	394.1	297	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Leptod1|193880|CE193879_1892	506.5	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Leptod1|364559|estExt_Genewise1Plus.C_440178	864.0	761	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Leptod1|393054|fgenesh1_kg.93_#_73_#_Locus4043v1rpkm8.49	555.0	396	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Leptod1|355717|estExt_Genewise1Plus.C_100282	563.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Leptod1|526968|estExt_Genemark1.C_1230043	234.1	330	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Leptod1|326036|estExt_Genewise1.C_5_t10395	380.0	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Leptod1|388434|fgenesh1_kg.43_#_45_#_Locus2774v1rpkm14.67	378.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Leptod1|521307|estExt_Genemark1.C_230149	559.8	429	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Leptod1|378771|fgenesh1_kg.1_#_684_#_Locus4790v1rpkm6.61	342.9	329	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Leptod1|383449|fgenesh1_kg.15_#_134_#_Locus1544v1rpkm30.70	489.6	335	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Leptod1|489521|MIX16547_275_18	284.3	517	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Leptod1|407259|fgenesh1_pg.34_#_65	532.0	525	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Leptod1|385332|fgenesh1_kg.24_#_71_#_Locus3132v2rpkm4.14	264.5	311	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Leptod1|289728|e_gw1.14.182.1	650.9	992	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Leptod1|344002|estExt_Genewise1.C_1160060	490.9	382	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Leptod1|303367|e_gw1.68.113.1	675.9	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Leptod1|325951|estExt_Genewise1.C_5_t10302	897.9	806	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Leptod1|417252|fgenesh1_pg.255_#_18	653.3	374	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Leptod1|353838|estExt_Genewise1Plus.C_5_t10211	386.3	466	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Leptod1|373945|estExt_Genewise1Plus.C_1680063	644.7	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Leptod1|394582|fgenesh1_kg.126_#_22_#_Locus1366v1rpkm35.96	551.7	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Leptod1|399298|fgenesh1_kg.487_#_2_#_Locus5972v1rpkm4.50	243.5	230	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Leptod1|351891|estExt_Genewise1Plus.C_2_t20223	549.0	362	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Leptod1|339838|estExt_Genewise1.C_680125	192.8	337	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Leptod1|372694|estExt_Genewise1Plus.C_1300002	172.3	194	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Leptod1|111614|CE111613_852	81.2	134	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Leptod1|288992|e_gw1.12.518.1	250.0	232	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Leptod1|326971|estExt_Genewise1.C_80205	217.7	233	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Leptod1|373152|estExt_Genewise1Plus.C_1430084	223.4	261	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Leptod1|396165|fgenesh1_kg.181_#_18_#_Locus886v1rpkm64.01	482.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Leptod1|374326|estExt_Genewise1Plus.C_1790051	539.5	320	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Leptod1|442010|estExt_fgenesh1_pg.C_100072	546.3	464	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Leptod1|520692|estExt_Genemark1.C_190071	229.9	249	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Leptod1|420622|fgenesh1_pm.4_#_113	296.0	224	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Leptod1|388174|fgenesh1_kg.41_#_74_#_Locus3051v1rpkm12.90	423.1	533	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Leptod1|362921|estExt_Genewise1Plus.C_350110	512.9	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Leptod1|433041|estExt_fgenesh1_pm.C_120134	436.9	324	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Leptod1|135636|CE135635_1420	310.7	237	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Leptod1|332832|estExt_Genewise1.C_250301	261.7	287	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Leptod1|333242|estExt_Genewise1.C_270143	221.6	336	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Leptod1|440152|estExt_fgenesh1_pg.C_2_t10028	286.8	280	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Leptod1|383193|fgenesh1_kg.14_#_156_#_Locus1559v1rpkm30.34	263.1	198	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Leptod1|186719|CE186718_3025	390.5	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Leptod1|330207|estExt_Genewise1.C_160363	424.5	309	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Leptod1|445302|estExt_fgenesh1_pg.C_350089	304.9	276	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Leptod1|516968|estExt_Genemark1.C_1_t10174	448.4	340	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Leptod1|396115|fgenesh1_kg.179_#_33_#_Locus3028v1rpkm13.03	207.2	189	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Leptod1|380127|fgenesh1_kg.4_#_180_#_Locus5698v1rpkm4.90	300.3	269	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Leptod1|354884|estExt_Genewise1Plus.C_80155	423.0	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Leptod1|387843|fgenesh1_kg.38_#_109_#_Locus4258v1rpkm7.87	402.4	260	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Leptod1|328914|estExt_Genewise1.C_13_t10223	335.8	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Leptod1|336117|estExt_Genewise1.C_420008	356.9	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Leptod1|329989|estExt_Genewise1.C_160134	254.3	299	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Leptod1|421186|fgenesh1_pm.7_#_39	299.2	228	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Leptod1|297222|e_gw1.38.250.1	334.3	244	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Leptod1|345176|estExt_Genewise1.C_1400022	539.2	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Leptod1|357526|estExt_Genewise1Plus.C_150010	149.2	226	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Leptod1|381652|fgenesh1_kg.9_#_31_#_Locus7928v1rpkm2.58	425.0	447	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Leptod1|383704|fgenesh1_kg.16_#_183_#_Locus10149v5rpkm0.00_PRE	389.5	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Leptod1|382878|fgenesh1_kg.13_#_144_#_Locus5263v1rpkm5.60	352.7	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Leptod1|355549|estExt_Genewise1Plus.C_100102	293.5	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Leptod1|446784|estExt_fgenesh1_pg.C_560055	728.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Leptod1|420529|fgenesh1_pm.4_#_20	226.6	224	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Leptod1|371597|estExt_Genewise1Plus.C_1100056	419.5	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Leptod1|363876|estExt_Genewise1Plus.C_410110	182.0	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Leptod1|388111|fgenesh1_kg.41_#_11_#_Locus2555v1rpkm16.35	194.6	185	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Leptod1|382246|fgenesh1_kg.11_#_74_#_Locus3155v1rpkm12.26	441.9	396	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Leptod1|392587|fgenesh1_kg.86_#_47_#_Locus3846v1rpkm9.18	306.3	247	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Leptod1|352803|estExt_Genewise1Plus.C_3_t20352	331.8	235	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Leptod1|446286|estExt_fgenesh1_pg.C_490064	190.6	212	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Leptod1|330647|estExt_Genewise1.C_180101	383.7	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Leptod1|385436|fgenesh1_kg.24_#_175_#_Locus5115v1rpkm5.91	361.1	284	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Leptod1|341871|estExt_Genewise1.C_860002	83.9	116	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
