# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|Conlig1|299853|CE299589_5253	879.4	684	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Conlig1|641227|fgenesh1_pg.2_#_979	485.8	486	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Conlig1|661537|estExt_fgenesh1_pm.C_5_t10146	449.5	584	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Conlig1|55446|CE55182_15104	174.6	263	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Missing
123277at4751	Complete	jgi|Conlig1|612248|estExt_Genewise1Plus.C_3_t20054	1256.7	1016	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Conlig1|519903|CE519639_16724	338.2	305	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Conlig1|474426|CE474162_8753	219.8	446	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Conlig1|657828|fgenesh1_pm.13_#_197	496.5	426	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Conlig1|562355|gw1.1.2280.1	367.9	401	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Missing
126256at4751	Complete	jgi|Conlig1|712312|estExt_Genemark1.C_3_t10091	499.8	399	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Conlig1|585839|e_gw1.14.420.1	657.6	432	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Conlig1|579236|e_gw1.7.845.1	359.8	438	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Conlig1|494893|CE494629_24101	687.8	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Conlig1|28742|CE28478_9608	683.6	682	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Conlig1|34473|CE34209_39204	654.0	437	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Conlig1|642553|fgenesh1_pg.3_#_1017	485.6	670	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Conlig1|569647|e_gw1.2.783.1	1797.9	1640	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Conlig1|632638|fgenesh1_kg.5_#_973_#_Locus4755v1rpkm21.60	423.3	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Conlig1|521420|CE521156_5997	183.4	211	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Conlig1|367954|CE367690_5648	259.3	220	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Conlig1|569338|e_gw1.2.1566.1	493.7	390	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Conlig1|571513|e_gw1.3.221.1	690.2	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Conlig1|228316|CE228052_3133	243.6	336	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Conlig1|239521|CE239257_33477	778.2	537	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Conlig1|645741|fgenesh1_pg.7_#_44	572.2	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Conlig1|641039|fgenesh1_pg.2_#_791	701.9	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Conlig1|654747|fgenesh1_pm.5_#_542	340.5	301	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Conlig1|629747|fgenesh1_kg.3_#_324_#_Locus7320v1rpkm5.25	714.1	537	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Conlig1|584085|e_gw1.10.430.1	306.9	293	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Conlig1|618861|estExt_Genewise1Plus.C_7_t10036	376.6	457	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Conlig1|597126|estExt_Genewise1.C_5_t30109	360.8	520	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Conlig1|473938|CE473674_21609	471.1	468	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Conlig1|638737|fgenesh1_kg.33_#_14_#_Locus3535v1rpkm36.31	486.5	311	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Conlig1|132286|CE132022_5278	324.8	313	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Conlig1|634517|fgenesh1_kg.7_#_784_#_Locus990v1rpkm165.93	793.0	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Conlig1|650690|fgenesh1_pg.20_#_38	528.6	370	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Conlig1|662527|estExt_fgenesh1_pm.C_6_t20097	639.5	557	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Conlig1|228324|CE228060_12134	540.9	436	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Conlig1|671087|estExt_fgenesh1_pg.C_6_t20376	156.1	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Conlig1|181514|CE181250_5718	438.0	315	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Conlig1|418799|CE418535_4570	457.0	461	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Conlig1|631959|fgenesh1_kg.5_#_294_#_Locus1465v1rpkm113.46	189.6	233	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Conlig1|567456|e_gw1.1.2095.1	671.4	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Conlig1|652498|fgenesh1_pm.2_#_567	395.0	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Conlig1|484826|CE484562_9752	221.4	321	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Conlig1|682712|gm1.7220_g	297.1	254	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Conlig1|313961|CE313697_46646	448.2	428	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Conlig1|166112|CE165848_7405	202.8	393	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Conlig1|359659|CE359395_11824	636.9	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Conlig1|667141|estExt_fgenesh1_pg.C_2_t20227	525.1	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Conlig1|635461|fgenesh1_kg.8_#_696_#_Locus2775v1rpkm51.66	639.7	541	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Conlig1|640675|fgenesh1_pg.2_#_427	354.8	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Conlig1|477293|CE477029_25210	857.7	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Conlig1|370944|CE370680_14517	406.4	798	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Conlig1|573620|e_gw1.4.913.1	675.9	918	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Conlig1|579142|e_gw1.7.1434.1	131.9	163	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Conlig1|422070|CE421806_61643	464.4	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Conlig1|628586|fgenesh1_kg.2_#_562_#_Locus1261v1rpkm131.29	551.7	332	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Conlig1|656809|fgenesh1_pm.9_#_212	506.9	617	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Conlig1|639907|fgenesh1_pg.1_#_1035	574.0	431	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Conlig1|585507|e_gw1.13.402.1	541.7	451	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Conlig1|579762|e_gw1.7.559.1	257.0	284	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Conlig1|653037|fgenesh1_pm.3_#_236	687.5	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Conlig1|682009|gm1.6517_g	210.4	240	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Conlig1|630930|fgenesh1_kg.4_#_251_#_Locus4635v1rpkm22.70	323.9	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Conlig1|402836|CE402572_5978	108.7	190	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Conlig1|579449|e_gw1.7.1240.1	437.7	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Conlig1|65809|CE65545_6371	399.4	342	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Conlig1|262675|CE262411_32042	326.3	292	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Conlig1|700549|MIX12376_30279_96	418.1	407	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Conlig1|459027|CE458763_12504	214.4	239	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Conlig1|655647|fgenesh1_pm.7_#_164	587.6	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Conlig1|126300|CE126036_3064	251.4	297	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Conlig1|671598|estExt_fgenesh1_pg.C_7_t10385	64.8	108	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Conlig1|577971|e_gw1.6.897.1	666.3	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Conlig1|276842|CE276578_8041	408.9	367	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Conlig1|624345|estExt_Genewise1Plus.C_13_t10269	101.1	111	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Conlig1|609154|estExt_Genewise1Plus.C_1_t50038	699.7	463	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Conlig1|138114|CE137850_9987	798.7	714	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Conlig1|144679|CE144415_26814	597.0	312	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Conlig1|202570|CE202306_12941	489.3	486	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Conlig1|613442|estExt_Genewise1Plus.C_3_t40351	448.1	319	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Conlig1|581746|e_gw1.8.785.1	396.4	308	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Conlig1|654301|fgenesh1_pm.5_#_96	486.9	369	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Conlig1|639444|fgenesh1_pg.1_#_572	855.1	785	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Conlig1|678660|gm1.3168_g	502.0	407	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Conlig1|640170|fgenesh1_pg.1_#_1298	557.6	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Conlig1|630037|fgenesh1_kg.3_#_614_#_Locus4299v1rpkm26.23	236.7	300	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Conlig1|628839|fgenesh1_kg.2_#_815_#_Locus1696v1rpkm94.16	365.5	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Conlig1|652410|fgenesh1_pm.2_#_479	361.6	263	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Conlig1|577880|e_gw1.6.1032.1	546.7	427	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Conlig1|642975|fgenesh1_pg.4_#_214	329.6	327	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Conlig1|629413|fgenesh1_kg.2_#_1389_#_Locus1113v1rpkm147.21	472.3	329	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Conlig1|607849|estExt_Genewise1Plus.C_1_t20134	232.1	476	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Conlig1|191629|CE191365_8337	478.2	476	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Conlig1|627891|fgenesh1_kg.1_#_1341_#_Locus5308v1rpkm16.63	276.5	325	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Conlig1|719191|estExt_Genemark1.C_130236	649.2	933	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Conlig1|572513|e_gw1.3.2273.1	539.5	379	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Conlig1|486914|CE486650_31515	672.5	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Conlig1|652623|fgenesh1_pm.2_#_692	880.1	804	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Conlig1|631785|fgenesh1_kg.5_#_120_#_Locus481v2rpkm195.10	661.7	372	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Conlig1|628198|fgenesh1_kg.2_#_174_#_Locus1889v1rpkm83.54	375.8	456	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Conlig1|291203|CE290939_38648	651.4	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Conlig1|578244|e_gw1.6.860.1	547.8	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Conlig1|628861|fgenesh1_kg.2_#_837_#_Locus3673v1rpkm34.27	235.8	252	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Conlig1|656015|fgenesh1_pm.7_#_532	532.1	356	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Conlig1|475462|CE475198_5523	217.0	273	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Conlig1|572419|e_gw1.3.1427.1	162.5	161	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Conlig1|569028|e_gw1.2.753.1	62.5	116	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Conlig1|333437|CE333173_27087	212.3	249	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Conlig1|630330|fgenesh1_kg.3_#_907_#_Locus1946v2rpkm20.20	219.3	259	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Conlig1|586883|e_gw1.18.195.1	203.4	249	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Conlig1|84498|CE84234_32435	484.5	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Conlig1|634375|fgenesh1_kg.7_#_642_#_Locus1324v1rpkm125.39	540.3	315	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Conlig1|567966|e_gw1.1.271.1	544.7	444	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Conlig1|681809|gm1.6317_g	176.3	263	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Conlig1|366236|CE365972_8849	280.3	213	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Conlig1|580448|e_gw1.7.217.1	435.3	508	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Conlig1|37491|CE37227_9027	487.8	473	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Conlig1|632206|fgenesh1_kg.5_#_541_#_Locus1088v1rpkm151.06	440.3	345	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Conlig1|658638|estExt_fgenesh1_pm.C_1_t10097	306.8	246	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Conlig1|571779|e_gw1.3.1557.1	267.6	306	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Conlig1|645037|fgenesh1_pg.6_#_380	224.1	345	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Conlig1|203450|CE203186_17787	273.0	284	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Conlig1|518045|CE517781_35905	260.1	196	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Conlig1|706329|MIX18156_36114_90	386.8	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Conlig1|276592|CE276328_16928	415.5	312	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Conlig1|632747|fgenesh1_kg.6_#_26_#_Locus6420v1rpkm9.24	268.0	273	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Conlig1|433543|CE433279_59633	429.7	346	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Conlig1|683052|gm1.7560_g	205.0	192	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Conlig1|632155|fgenesh1_kg.5_#_490_#_Locus2400v1rpkm62.12	294.9	226	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Conlig1|629703|fgenesh1_kg.3_#_280_#_Locus1286v2rpkm78.35	427.8	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Conlig1|636904|fgenesh1_kg.11_#_85_#_Locus534v1rpkm313.59	406.3	259	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Conlig1|645884|fgenesh1_pg.7_#_187	328.0	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Conlig1|661965|estExt_fgenesh1_pm.C_5_t20108	357.1	297	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Conlig1|655110|fgenesh1_pm.6_#_279	228.6	302	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Conlig1|466890|CE466626_7693	300.8	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Conlig1|657396|fgenesh1_pm.11_#_60	328.8	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Conlig1|649716|fgenesh1_pg.14_#_28	488.7	308	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Conlig1|626863|fgenesh1_kg.1_#_313_#_Locus5550v1rpkm14.82	145.6	230	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Conlig1|551753|gw1.2.906.1	437.5	445	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Conlig1|390154|CE389890_4480	381.3	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Conlig1|682672|gm1.7180_g	349.0	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Conlig1|567295|e_gw1.1.1997.1	284.6	220	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Conlig1|633841|fgenesh1_kg.7_#_108_#_Locus1238v1rpkm133.30	729.6	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Conlig1|637575|fgenesh1_kg.13_#_322_#_Locus1867v1rpkm84.70	226.6	237	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Conlig1|372636|CE372372_4691	425.7	331	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Conlig1|576728|e_gw1.5.737.1	175.6	206	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Conlig1|168790|CE168526_10044	213.1	194	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Conlig1|681507|gm1.6015_g	438.5	376	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Conlig1|571932|e_gw1.3.2305.1	305.0	255	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Conlig1|618405|estExt_Genewise1Plus.C_6_t30383	321.0	231	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Conlig1|635222|fgenesh1_kg.8_#_457_#_Locus4610v2rpkm22.32	185.5	209	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Conlig1|206895|CE206631_19186	394.1	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Conlig1|651559|fgenesh1_pm.1_#_490	355.7	301	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Conlig1|374965|CE374701_7481	65.3	111	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Conlig1|636614|fgenesh1_kg.10_#_414_#_Locus4559v1rpkm23.41	323.3	398	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Conlig1|335363|CE335099_9299	240.4	258	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Conlig1|654980|fgenesh1_pm.6_#_149	288.7	304	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Conlig1|444702|CE444438_11823	605.1	553	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Conlig1|682127|gm1.6635_g	358.8	283	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Conlig1|639809|fgenesh1_pg.1_#_937	288.3	242	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Conlig1|641834|fgenesh1_pg.3_#_298	742.8	1031	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Conlig1|283311|CE283047_11260	409.7	401	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Conlig1|629117|fgenesh1_kg.2_#_1093_#_Locus3984v1rpkm30.02	394.7	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Conlig1|633589|fgenesh1_kg.6_#_868_#_Locus835v1rpkm198.27	301.8	235	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Conlig1|309080|CE308816_26045	386.5	329	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Conlig1|25861|CE25597_25229	687.8	383	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
