# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
122507at4751	Complete	jgi|Apimo1|162212|e_gw1.9.286.1	488.2	522	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Apimo1|175643|e_gw1.82.136.1	167.5	236	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Apimo1|172264|e_gw1.56.130.1	865.8	751	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Apimo1|272465|CE34419_17512	1195.9	1034	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Apimo1|112550|gm1.10238_g	340.1	279	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Apimo1|112508|gm1.10196_g	180.7	442	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Apimo1|72890|fgenesh1_pm.116_#_24	485.7	413	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Apimo1|89706|estExt_fgenesh1_pm.C_2250004	383.2	414	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Apimo1|506345|CE268299_25062	531.7	505	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Apimo1|104631|gm1.2319_g	485.8	377	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Apimo1|61139|fgenesh1_kg.241_#_20_#_Locus2524v1rpkm45.95	671.5	434	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Apimo1|36351|fgenesh1_pg.36_#_22	370.1	423	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Apimo1|55985|fgenesh1_kg.88_#_12_#_Locus2039v1rpkm58.82	686.3	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Apimo1|115918|gm1.13606_g	647.8	698	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Apimo1|58320|fgenesh1_kg.134_#_13_#_Locus978v1rpkm128.76	653.8	431	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Apimo1|199582|estExt_Genewise1.C_560124	478.2	700	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Apimo1|498337|CE260291_39883	1668.2	1639	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Apimo1|105648|gm1.3336_g	431.4	418	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Apimo1|59900|fgenesh1_kg.180_#_12_#_Locus4274v1rpkm21.97	188.6	210	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Apimo1|70896|fgenesh1_pm.77_#_18	250.2	212	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Apimo1|52765|fgenesh1_kg.46_#_54_#_Locus4383v1rpkm21.11	498.0	385	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Apimo1|199592|estExt_Genewise1.C_560134	715.5	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Apimo1|48697|fgenesh1_kg.13_#_53_#_Locus8675v1rpkm3.66	259.0	359	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Apimo1|160876|e_gw1.5.303.1	758.4	545	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Apimo1|188421|estExt_Genewise1.C_20294	578.1	384	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Apimo1|60454|fgenesh1_kg.201_#_17_#_Locus1576v1rpkm78.48	705.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Apimo1|85772|estExt_fgenesh1_pm.C_930007	349.8	296	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Apimo1|160920|e_gw1.5.386.1	709.4	537	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Apimo1|177866|e_gw1.103.12.1	301.3	302	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Apimo1|144031|gw1.2.242.1	376.2	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Apimo1|116138|gm1.13826_g	332.9	512	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Apimo1|113045|gm1.10733_g	466.4	428	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Apimo1|494642|CE256596_79072	490.3	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Apimo1|218072|estExt_Genewise1Plus.C_190011	332.8	310	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Apimo1|77432|estExt_fgenesh1_pm.C_20017	796.7	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Apimo1|463046|CE225000_38833	529.2	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Apimo1|54029|fgenesh1_kg.60_#_1_#_Locus4566v1rpkm19.60	686.7	586	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Apimo1|110881|gm1.8569_g	520.6	431	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Apimo1|478703|CE240657_40620	161.2	178	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Apimo1|452168|CE214122_10195	465.8	340	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Apimo1|182010|e_gw1.155.13.1	477.0	445	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Apimo1|377922|CE139876_55298	199.9	232	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Apimo1|58504|fgenesh1_kg.138_#_42_#_Locus2536v1rpkm45.77	661.4	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Apimo1|50032|fgenesh1_kg.22_#_68_#_Locus2937v1rpkm37.98	385.2	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Apimo1|172034|e_gw1.55.49.1	211.3	326	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Apimo1|31269|fgenesh1_pg.1_#_174	299.0	264	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Apimo1|33917|fgenesh1_pg.16_#_19	465.9	430	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Apimo1|60297|fgenesh1_kg.195_#_11_#_Locus6265v1rpkm10.40	205.8	391	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Apimo1|172040|e_gw1.55.108.1	614.9	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Apimo1|91966|estExt_fgenesh1_pg.C_80158	489.1	383	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Apimo1|176312|e_gw1.88.98.1	631.5	547	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Apimo1|203323|estExt_Genewise1.C_900079	346.6	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Apimo1|107711|gm1.5399_g	850.9	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Apimo1|222497|estExt_Genewise1Plus.C_420104	419.2	709	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Apimo1|228338|estExt_Genewise1Plus.C_900058	656.4	979	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Apimo1|46129|fgenesh1_kg.1_#_279_#_Locus4107v1rpkm23.46	127.8	204	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Apimo1|242652|CE4606_40360	466.0	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Apimo1|51169|fgenesh1_kg.31_#_103_#_Locus1906v2rpkm0.40_PRE	552.3	325	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Apimo1|62259|fgenesh1_pm.1_#_77	578.4	766	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Apimo1|63016|fgenesh1_pm.4_#_53	576.4	379	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Apimo1|73003|fgenesh1_pm.118_#_36	495.9	435	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Apimo1|179671|e_gw1.123.52.1	260.0	287	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Apimo1|105321|gm1.3009_g	682.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Apimo1|65508|fgenesh1_pm.18_#_123	228.5	264	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Apimo1|202428|estExt_Genewise1.C_800078	311.1	270	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Apimo1|183696|e_gw1.181.14.1	100.6	208	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Apimo1|113019|gm1.10707_g	442.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Apimo1|170210|e_gw1.45.93.1	357.7	365	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Apimo1|67398|fgenesh1_pm.34_#_79	310.5	292	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Apimo1|113924|gm1.11612_g	395.1	420	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Apimo1|61049|fgenesh1_kg.235_#_10_#_Locus2874v1rpkm39.26	212.9	244	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Apimo1|75517|fgenesh1_pm.194_#_13	585.4	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Apimo1|167959|e_gw1.33.190.1	236.7	303	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Apimo1|209838|estExt_Genewise1.C_1890004	64.6	125	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Apimo1|61527|fgenesh1_kg.282_#_2_#_Locus1607v1rpkm77.44	665.4	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Apimo1|54373|fgenesh1_kg.64_#_1_#_Locus8606v1rpkm3.78	399.9	368	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Apimo1|149875|gw1.158.33.1	90.0	125	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Apimo1|54670|fgenesh1_kg.68_#_41_#_Locus2286v1rpkm51.47	703.1	465	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Apimo1|53614|fgenesh1_kg.54_#_47_#_Locus4124v1rpkm23.33	779.5	706	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Apimo1|46512|fgenesh1_kg.2_#_274_#_Locus1334v1rpkm91.18	597.1	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Apimo1|113689|gm1.11377_g	494.2	498	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Apimo1|102958|gm1.646_g	437.8	298	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Apimo1|114890|gm1.12578_g	378.5	303	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Apimo1|56698|fgenesh1_kg.101_#_11_#_Locus3451v1rpkm30.56	486.1	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Apimo1|113391|gm1.11079_g	892.0	744	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Apimo1|51085|fgenesh1_kg.31_#_19_#_Locus3958v1rpkm24.98	502.5	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Apimo1|160324|e_gw1.4.285.1	556.1	293	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Apimo1|46661|fgenesh1_kg.3_#_147_#_Locus3215v1rpkm33.72	220.7	303	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Apimo1|235314|estExt_Genewise1Plus.C_2010015	379.0	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Apimo1|55783|fgenesh1_kg.84_#_26_#_Locus4399v1rpkm20.97	369.5	255	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Apimo1|183686|e_gw1.181.7.1	515.7	467	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Apimo1|44048|fgenesh1_pg.185_#_5	337.1	345	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Apimo1|182545|e_gw1.163.46.1	461.0	329	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Apimo1|183940|e_gw1.187.16.1	252.4	538	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Apimo1|337915|CE99869_27112	518.1	501	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Apimo1|52911|fgenesh1_kg.47_#_84_#_Locus6696v1rpkm8.73	275.9	331	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Apimo1|179746|e_gw1.124.76.1	636.0	964	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Apimo1|55467|fgenesh1_kg.79_#_22_#_Locus3217v1rpkm33.70	541.7	380	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Apimo1|92721|estExt_fgenesh1_pg.C_140085	659.6	452	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Apimo1|169445|e_gw1.40.154.1	885.7	827	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Apimo1|184867|e_gw1.207.26.1	648.0	373	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Apimo1|62986|fgenesh1_pm.4_#_23	392.5	467	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Apimo1|298587|CE60541_15505	651.6	438	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Apimo1|177564|e_gw1.100.52.1	556.2	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Apimo1|51100|fgenesh1_kg.31_#_34_#_Locus3530v1rpkm29.32	220.1	233	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Apimo1|175181|e_gw1.77.130.1	530.4	381	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Apimo1|104812|gm1.2500_g	200.8	319	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Apimo1|493313|CE255267_7930	168.8	189	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Apimo1|93571|estExt_fgenesh1_pg.C_220078	78.3	173	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Apimo1|64198|fgenesh1_pm.9_#_179	215.4	212	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Apimo1|62924|fgenesh1_pm.3_#_179	205.7	236	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Apimo1|49958|fgenesh1_kg.21_#_157_#_Locus6583v1rpkm9.16	208.2	247	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Apimo1|61184|fgenesh1_kg.244_#_13_#_Locus1133v1rpkm107.84	489.2	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Apimo1|51668|fgenesh1_kg.36_#_11_#_Locus10593v3rpkm0.00_PRE	540.0	321	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Apimo1|32314|fgenesh1_pg.6_#_118	565.3	470	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Apimo1|722925|MIX14502_10024_95	162.7	253	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Apimo1|41847|fgenesh1_pg.119_#_17	291.7	216	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Apimo1|47704|fgenesh1_kg.7_#_157_#_Locus3132v1rpkm34.84	431.5	533	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Apimo1|46753|fgenesh1_kg.4_#_13_#_Locus5696v1rpkm12.96	492.7	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Apimo1|432861|CE194815_56707	435.1	317	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Apimo1|108488|gm1.6176_g	316.2	244	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Apimo1|172813|e_gw1.60.143.1	254.5	269	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Apimo1|162757|e_gw1.11.216.1	214.3	351	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Apimo1|47900|fgenesh1_kg.8_#_164_#_Locus4037v1rpkm24.28	263.8	277	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Apimo1|167955|e_gw1.33.153.1	254.4	202	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Apimo1|54000|fgenesh1_kg.59_#_42_#_Locus3159v1rpkm34.43	383.5	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Apimo1|186597|e_gw1.275.10.1	403.9	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Apimo1|49408|fgenesh1_kg.18_#_70_#_Locus8086v1rpkm4.73	275.4	261	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Apimo1|171358|e_gw1.51.89.1	431.2	323	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Apimo1|51666|fgenesh1_kg.36_#_9_#_Locus5931v2rpkm3.71	197.5	191	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Apimo1|56764|fgenesh1_kg.102_#_17_#_Locus6856v1rpkm8.11	284.1	242	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Apimo1|47182|fgenesh1_kg.5_#_158_#_Locus335v1rpkm443.47	422.3	322	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Apimo1|178376|e_gw1.108.48.1	405.7	255	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Apimo1|102549|gm1.237_g	337.8	249	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Apimo1|59253|fgenesh1_kg.159_#_4_#_Locus4595v1rpkm19.41	337.2	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Apimo1|37003|fgenesh1_pg.42_#_36	237.6	297	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Apimo1|59289|fgenesh1_kg.160_#_8_#_Locus7739v1rpkm5.58	304.3	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Apimo1|178013|e_gw1.105.3.1	324.2	244	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Apimo1|65002|fgenesh1_pm.15_#_17	533.1	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Apimo1|216196|estExt_Genewise1Plus.C_100150	131.6	248	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Apimo1|197108|estExt_Genewise1.C_400129	418.9	445	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Apimo1|159820|e_gw1.3.341.1	386.8	312	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Apimo1|115010|gm1.12698_g	346.3	258	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Apimo1|160368|e_gw1.4.437.1	294.2	220	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Apimo1|697760|CE459714_44293	727.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Apimo1|81246|estExt_fgenesh1_pm.C_290012	222.9	227	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Apimo1|489774|CE251728_15267	428.7	333	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Apimo1|179396|e_gw1.119.81.1	180.0	206	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Apimo1|137724|gw1.8.128.1	190.8	192	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Apimo1|102859|gm1.547_g	407.7	386	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Apimo1|103254|gm1.942_g	299.0	259	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Apimo1|72741|fgenesh1_pm.113_#_7	321.1	231	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Apimo1|162210|e_gw1.9.17.1	198.9	216	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Apimo1|50106|fgenesh1_kg.22_#_142_#_Locus2854v1rpkm39.58	382.7	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Apimo1|72145|fgenesh1_pm.100_#_51	353.2	307	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Apimo1|160785|e_gw1.5.134.1	66.8	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Apimo1|124506|estExt_Genemark1.C_1010014	341.0	414	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Apimo1|93410|estExt_fgenesh1_pg.C_210028	255.1	262	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Apimo1|103294|gm1.982_g	280.8	252	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Apimo1|159043|e_gw1.1.374.1	609.8	535	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Apimo1|69768|fgenesh1_pm.61_#_18	352.0	281	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Apimo1|110098|gm1.7786_g	310.6	247	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Apimo1|53766|fgenesh1_kg.56_#_48_#_Locus9642v1rpkm2.45	672.6	1029	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Apimo1|201845|estExt_Genewise1.C_740093	392.5	414	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
