# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
106281at4751	Complete	jgi|Ilysp1|1032511|CE1032304_7796	1007.8	1159	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Ilysp1|1484583|e_gw1.9.1059.1	767.2	524	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Ilysp1|1682848|fgenesh1_kg.15_#_759_#_Locus200v1rpkm687.85	626.8	410	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Ilysp1|1806128|estExt_Genewise1.C_3_t50016	453.9	416	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Ilysp1|1651603|fgenesh1_kg.9_#_627_#_Locus6857v1rpkm15.07	376.5	305	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Ilysp1|1585510|fgenesh1_kg.3_#_3923_#_Locus3051v1rpkm56.88	626.2	506	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Ilysp1|1474076|e_gw1.4.1841.1	260.4	386	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Ilysp1|1743330|fgenesh1_pm.7_#_245	507.2	456	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Ilysp1|1470869|e_gw1.3.483.1	701.8	475	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Ilysp1|1485357|e_gw1.10.888.1	640.3	477	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Ilysp1|1184135|CE1183928_17312	686.9	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Ilysp1|1667792|fgenesh1_kg.10_#_5769_#_Locus6298v1rpkm18.65	878.2	657	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Ilysp1|1468856|e_gw1.2.2320.1	500.3	483	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Ilysp1|1657656|fgenesh1_kg.9_#_6680_#_Locus4445v1rpkm34.59	477.9	439	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Ilysp1|1546794|fgenesh1_kg.1_#_11980_#_Locus2354v1rpkm76.69	183.6	275	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Ilysp1|1588528|fgenesh1_kg.3_#_6941_#_Locus1787v1rpkm100.74	910.1	709	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Ilysp1|1591564|fgenesh1_kg.3_#_9977_#_Locus6623v1rpkm16.43	1265.3	1047	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Ilysp1|1477810|e_gw1.6.520.1	343.8	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Ilysp1|1722911|gm1.5188_g	191.7	524	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Ilysp1|1742727|fgenesh1_pm.6_#_370	482.5	433	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Ilysp1|1721839|gm1.4116_g	420.6	399	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Ilysp1|1840559|estExt_Genewise1Plus.C_6_t30122	613.6	520	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Ilysp1|1468447|e_gw1.2.657.1	485.1	398	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Ilysp1|1467335|e_gw1.2.1114.1	669.4	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Ilysp1|1468221|e_gw1.2.2257.1	372.8	391	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Ilysp1|1741136|fgenesh1_pm.4_#_509	666.8	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Ilysp1|1550948|fgenesh1_kg.1_#_16134_#_Locus2281v1rpkm79.67	709.5	683	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Ilysp1|1464397|e_gw1.1.3189.1	652.1	426	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Ilysp1|1748408|fgenesh1_pm.20_#_102	500.2	706	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Ilysp1|511872|CE511665_21628	1918.1	1644	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Ilysp1|1177298|CE1177091_3234	409.3	398	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Ilysp1|1790633|MIX39928_2651_47	176.7	200	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Ilysp1|1862473|estExt_fgenesh1_pg.C_6_t10345	256.5	242	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Ilysp1|492488|CE492281_6958	515.8	384	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Ilysp1|1688523|fgenesh1_kg.20_#_208_#_Locus835v1rpkm196.81	726.8	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Ilysp1|1468016|e_gw1.2.240.1	263.9	340	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Ilysp1|1586517|fgenesh1_kg.3_#_4930_#_Locus776v1rpkm210.98	800.8	546	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Ilysp1|1466036|e_gw1.1.1693.1	554.7	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Ilysp1|1468292|e_gw1.2.2013.1	713.0	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Ilysp1|1653025|fgenesh1_kg.9_#_2049_#_Locus4653v1rpkm32.60	317.3	309	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Ilysp1|1471880|e_gw1.3.1707.1	695.6	534	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Ilysp1|1633690|fgenesh1_kg.7_#_1082_#_Locus3634v1rpkm45.69	308.6	280	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Ilysp1|1875899|estExt_Genemark1.C_6_t30020	380.7	440	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Ilysp1|1186111|CE1185904_4791	355.9	510	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Ilysp1|1472518|e_gw1.4.1659.1	485.4	435	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Ilysp1|1477455|e_gw1.6.10.1	480.0	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Ilysp1|1467764|e_gw1.2.1059.1	355.9	321	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Ilysp1|1626568|fgenesh1_kg.6_#_8288_#_Locus857v1rpkm192.63	796.7	399	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Ilysp1|1583715|fgenesh1_kg.3_#_2128_#_Locus558v1rpkm283.84	530.8	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Ilysp1|1476031|e_gw1.5.2628.1	695.3	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Ilysp1|1884616|estExt_fgenesh1_pm.C_2_t10132	549.5	437	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Ilysp1|1571515|fgenesh1_kg.2_#_9510_#_Locus3661v1rpkm45.27	161.9	207	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Ilysp1|511192|CE510985_4480	473.6	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Ilysp1|1579148|fgenesh1_kg.2_#_17143_#_Locus3873v1rpkm41.83	479.3	486	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Ilysp1|1529189|fgenesh1_pg.13_#_290	182.9	237	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Ilysp1|1738106|fgenesh1_pm.1_#_744	669.9	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Ilysp1|1741888|fgenesh1_pm.5_#_360	392.8	309	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Ilysp1|1725309|gm1.7586_g	232.7	316	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Ilysp1|1886489|estExt_fgenesh1_pm.C_4_t10395	297.3	241	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Ilysp1|1678222|fgenesh1_kg.13_#_4207_#_Locus376v2rpkm258.63	480.2	429	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Ilysp1|1557841|fgenesh1_kg.1_#_23027_#_Locus6250v1rpkm19.07	226.6	411	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Ilysp1|1651413|fgenesh1_kg.9_#_437_#_Locus1236v1rpkm140.77	634.7	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Ilysp1|1595795|fgenesh1_kg.3_#_14208_#_Locus2875v1rpkm61.01	517.4	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Ilysp1|747325|CE747118_8815	632.1	535	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Ilysp1|1558511|fgenesh1_kg.1_#_23697_#_Locus4592v1rpkm33.28	352.8	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Ilysp1|1740991|fgenesh1_pm.4_#_364	820.3	665	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Ilysp1|1747402|fgenesh1_pm.15_#_135	429.4	656	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Ilysp1|324528|CE324321_4641	695.3	988	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Ilysp1|1085176|CE1084969_1250	133.0	164	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Ilysp1|1478590|e_gw1.6.801.1	466.1	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Ilysp1|1553475|fgenesh1_kg.1_#_18661_#_Locus877v1rpkm189.36	549.5	311	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Ilysp1|1524420|fgenesh1_pg.6_#_804	578.5	874	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Ilysp1|1539992|fgenesh1_kg.1_#_5178_#_Locus2775v2rpkm50.76	573.3	435	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Ilysp1|1619024|fgenesh1_kg.6_#_744_#_Locus2131v1rpkm85.25	490.1	459	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Ilysp1|1841072|estExt_Genewise1Plus.C_6_t40146	263.0	268	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Ilysp1|1577102|fgenesh1_kg.2_#_15097_#_Locus145v1rpkm980.39	683.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Ilysp1|1471481|e_gw1.3.472.1	236.7	275	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Ilysp1|1818462|estExt_Genewise1.C_11_t10439	315.9	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Ilysp1|1468220|e_gw1.2.1074.1	113.6	178	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Ilysp1|1742890|fgenesh1_pm.6_#_533	440.5	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Ilysp1|1548808|fgenesh1_kg.1_#_13994_#_Locus3132v1rpkm55.08	398.2	323	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Ilysp1|613952|CE613745_13589	329.5	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Ilysp1|1670656|fgenesh1_kg.11_#_899_#_Locus3024v1rpkm57.33	437.5	451	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Ilysp1|1525949|fgenesh1_pg.8_#_504	212.3	264	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Ilysp1|210433|CE210226_13798	545.3	390	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Ilysp1|1623385|fgenesh1_kg.6_#_5105_#_Locus7145v1rpkm13.56	257.6	267	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Ilysp1|1841065|estExt_Genewise1Plus.C_6_t40139	74.5	110	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Ilysp1|1471573|e_gw1.3.476.1	658.7	381	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Ilysp1|1585849|fgenesh1_kg.3_#_4262_#_Locus3518v1rpkm47.89	401.5	357	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Ilysp1|1621667|fgenesh1_kg.6_#_3387_#_Locus2620v1rpkm68.05	101.1	120	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Ilysp1|1718554|gm1.831_g	705.5	470	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Ilysp1|1564593|fgenesh1_kg.2_#_2588_#_Locus3989v1rpkm40.15	811.8	718	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Ilysp1|1642681|fgenesh1_kg.8_#_1806_#_Locus1189v1rpkm146.06	594.7	315	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Ilysp1|1475741|e_gw1.5.968.1	497.5	498	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Ilysp1|1740252|fgenesh1_pm.3_#_595	450.4	319	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Ilysp1|787409|CE787202_3719	343.6	303	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Ilysp1|1578670|fgenesh1_kg.2_#_16665_#_Locus1558v1rpkm114.03	499.4	365	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Ilysp1|1721915|gm1.4192_g	874.6	723	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Duplicated	jgi|Ilysp1|1653277|fgenesh1_kg.9_#_2301_#_Locus1846v1rpkm98.07	500.1	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
187821at4751	Duplicated	jgi|Ilysp1|1671374|fgenesh1_kg.11_#_1617_#_Locus751v1rpkm216.24	498.0	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Ilysp1|1540337|fgenesh1_kg.1_#_5523_#_Locus1064v1rpkm160.05	565.7	303	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Ilysp1|1774000|MIX23295_5202_65	212.3	318	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Ilysp1|1573985|fgenesh1_kg.2_#_11980_#_Locus1135v1rpkm150.98	332.6	233	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Ilysp1|1476878|e_gw1.5.1055.1	362.4	252	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Ilysp1|1567796|fgenesh1_kg.2_#_5791_#_Locus2954v1rpkm59.12	542.3	464	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Ilysp1|302550|CE302343_10413	353.3	326	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Ilysp1|1666650|fgenesh1_kg.10_#_4627_#_Locus487v1rpkm319.96	479.7	328	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Ilysp1|678445|CE678238_14156	285.9	479	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Ilysp1|1614383|fgenesh1_kg.5_#_4092_#_Locus1981v1rpkm91.43	486.2	527	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Ilysp1|1544286|fgenesh1_kg.1_#_9472_#_Locus6906v1rpkm14.82	277.0	322	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Ilysp1|1644197|fgenesh1_kg.8_#_3322_#_Locus4862v1rpkm30.38	666.7	978	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Ilysp1|1471039|e_gw1.3.430.1	555.6	382	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Ilysp1|1474071|e_gw1.4.162.1	672.2	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Ilysp1|1559242|fgenesh1_kg.1_#_24428_#_Locus2138v1rpkm85.09	898.5	803	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Ilysp1|1658367|fgenesh1_kg.9_#_7391_#_Locus344v1rpkm433.39	669.8	377	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Ilysp1|1719199|gm1.1476_g	396.1	459	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Ilysp1|1680213|fgenesh1_kg.13_#_6198_#_Locus1330v1rpkm131.68	624.3	434	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Ilysp1|1569688|fgenesh1_kg.2_#_7683_#_Locus1323v1rpkm132.10	555.3	363	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Ilysp1|1576437|fgenesh1_kg.2_#_14432_#_Locus1614v1rpkm111.20	246.3	224	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Ilysp1|1621020|fgenesh1_kg.6_#_2740_#_Locus1280v1rpkm136.23	528.9	371	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Ilysp1|1605132|fgenesh1_kg.4_#_7345_#_Locus4305v1rpkm36.19	198.4	277	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Missing
201591at4751	Complete	jgi|Ilysp1|1573085|fgenesh1_kg.2_#_11080_#_Locus6052v1rpkm20.33	94.6	143	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Ilysp1|1191872|CE1191665_23926	244.8	218	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Ilysp1|1537563|fgenesh1_kg.1_#_2749_#_Locus7657v1rpkm10.76	222.6	233	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Ilysp1|1611430|fgenesh1_kg.5_#_1139_#_Locus3272v1rpkm52.27	206.3	241	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Ilysp1|1846799|estExt_Genewise1Plus.C_10_t20211	482.0	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Ilysp1|1501642|e_gw1.85.29.1	514.1	315	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Ilysp1|1550519|fgenesh1_kg.1_#_15705_#_Locus3997v1rpkm40.04	559.0	472	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Ilysp1|1578525|fgenesh1_kg.2_#_16520_#_Locus2343v1rpkm77.35	200.8	257	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Ilysp1|1215995|CE1215788_2885	284.0	212	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Ilysp1|1684283|fgenesh1_kg.15_#_2194_#_Locus3765v1rpkm43.52	417.8	647	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Ilysp1|1469866|e_gw1.3.2578.1	510.4	477	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Ilysp1|1717803|gm1.80_g	416.5	324	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Ilysp1|1518109|fgenesh1_pg.1_#_675	320.5	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Ilysp1|1464573|e_gw1.1.754.1	257.9	276	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Ilysp1|1493933|e_gw1.20.310.1	210.2	351	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Ilysp1|1615400|fgenesh1_kg.5_#_5109_#_Locus2416v1rpkm74.10	276.2	300	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Ilysp1|902237|CE902030_6215	256.5	198	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Ilysp1|1727214|gm1.9491_g	386.1	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Ilysp1|1585943|fgenesh1_kg.3_#_4356_#_Locus883v1rpkm187.96	403.7	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Ilysp1|1597213|fgenesh1_kg.3_#_15626_#_Locus5045v1rpkm28.72	306.6	282	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Ilysp1|1088519|CE1088312_18689	405.9	342	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Ilysp1|1483224|e_gw1.8.1396.1	210.5	185	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Ilysp1|1653983|fgenesh1_kg.9_#_3007_#_Locus4494v1rpkm34.11	278.4	253	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Ilysp1|1586454|fgenesh1_kg.3_#_4867_#_Locus252v1rpkm551.77	426.2	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Ilysp1|1485346|e_gw1.10.986.1	401.8	262	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Ilysp1|1085651|CE1085444_6695	324.0	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Ilysp1|1652073|fgenesh1_kg.9_#_1097_#_Locus5025v1rpkm28.87	362.4	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Ilysp1|1494295|e_gw1.20.359.1	239.9	322	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Ilysp1|1609242|fgenesh1_kg.4_#_11455_#_Locus151v2rpkm44.01_PRE	302.8	224	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Ilysp1|1480104|e_gw1.7.470.1	322.0	238	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Ilysp1|1598806|fgenesh1_kg.4_#_1019_#_Locus2004v2rpkm25.63	530.7	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Ilysp1|1829590|estExt_Genewise1Plus.C_1_t30479	152.2	247	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
