# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
117017at4751	Complete	jgi|Atrpi1|557462|fgenesh1_kg.14_#_81_#_TRINITY_DN4457_c0_g2_i1	694.4	473	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Atrpi1|554671|fgenesh1_kg.11_#_1244_#_TRINITY_DN9787_c0_g1_i1	692.1	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Atrpi1|85349|CE85220_9710	910.7	677	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Atrpi1|576019|fgenesh1_pm.16_#_193	496.4	455	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Atrpi1|306204|CE306075_3330	489.8	490	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Atrpi1|470236|estExt_Genewise1.C_1_t30181	185.1	268	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Atrpi1|445032|e_gw1.2.735.1	920.2	721	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Atrpi1|538589|fgenesh1_kg.2_#_814_#_TRINITY_DN12203_c0_g1_i1	1302.8	1052	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Atrpi1|581451|estExt_fgenesh1_pm.C_80085	334.1	264	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Atrpi1|281479|CE281350_5738	189.0	525	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Atrpi1|348320|CE348191_2368	482.5	399	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Atrpi1|598723|gm1.349_g	458.0	418	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Atrpi1|344306|CE344177_2073	617.5	546	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Atrpi1|548057|fgenesh1_kg.7_#_943_#_TRINITY_DN55_c0_g1_i2	483.5	392	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Atrpi1|491059|estExt_Genewise1.C_21_t10018	675.2	429	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Atrpi1|518168|estExt_Genewise1Plus.C_23_t20211	388.8	408	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Atrpi1|602816|gm1.4442_g	693.9	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Atrpi1|441565|e_gw1.1.2271.1	656.2	699	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Atrpi1|507363|estExt_Genewise1Plus.C_9_t20430	651.6	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Atrpi1|158800|CE158671_10027	522.6	667	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Atrpi1|543026|fgenesh1_kg.4_#_1187_#_TRINITY_DN2766_c0_g2_i2	1808.7	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Atrpi1|475155|estExt_Genewise1.C_4_t20117	422.8	425	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Atrpi1|345462|CE345333_8209	184.6	216	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Atrpi1|549924|fgenesh1_kg.8_#_1071_#_TRINITY_DN4358_c0_g1_i1	259.7	242	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Atrpi1|462339|e_gw1.17.198.1	522.0	395	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Atrpi1|538721|fgenesh1_kg.2_#_946_#_TRINITY_DN5833_c0_g2_i1	722.9	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Atrpi1|564946|fgenesh1_kg.21_#_623_#_TRINITY_DN2482_c1_g1_i1	265.6	338	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Atrpi1|540667|fgenesh1_kg.3_#_954_#_TRINITY_DN304_c0_g1_i1	796.5	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Atrpi1|461011|e_gw1.15.627.1	565.9	395	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Atrpi1|609584|gm1.11210_g	709.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Atrpi1|554239|fgenesh1_kg.11_#_812_#_TRINITY_DN5223_c0_g1_i1	349.6	277	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Atrpi1|444415|e_gw1.2.1137.1	708.0	550	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Atrpi1|479828|estExt_Genewise1.C_7_t30317	322.6	284	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Atrpi1|100741|CE100612_6348	395.1	453	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Atrpi1|580862|estExt_fgenesh1_pm.C_60360	336.8	491	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Atrpi1|279917|CE279788_9864	477.2	415	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Atrpi1|573540|fgenesh1_pm.8_#_269	489.9	308	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Atrpi1|186808|CE186679_2738	356.6	329	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Atrpi1|567759|fgenesh1_kg.25_#_143_#_TRINITY_DN4028_c0_g2_i1	800.2	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Atrpi1|568657|fgenesh1_kg.26_#_491_#_TRINITY_DN4824_c0_g1_i3	537.3	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Atrpi1|583320|estExt_fgenesh1_pm.C_140124	666.0	589	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Atrpi1|181988|CE181859_13047	554.5	455	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Atrpi1|465176|e_gw1.21.394.1	169.3	183	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Atrpi1|123757|CE123628_15571	486.3	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Atrpi1|55936|CE55807_3217	505.0	411	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Atrpi1|572736|fgenesh1_pm.6_#_388	199.5	232	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Atrpi1|534707|fgenesh1_kg.1_#_183_#_TRINITY_DN1537_c0_g2_i1	671.9	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Atrpi1|266019|CE265890_8978	401.2	308	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Atrpi1|501863|estExt_Genewise1Plus.C_5_t10460	236.7	307	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Atrpi1|515320|estExt_Genewise1Plus.C_19_t10399	303.4	259	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Atrpi1|510259|estExt_Genewise1Plus.C_12_t20158	469.4	424	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Atrpi1|561466|fgenesh1_kg.17_#_580_#_TRINITY_DN2350_c0_g1_i1	164.0	377	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Atrpi1|448203|e_gw1.4.279.1	635.0	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Atrpi1|483250|estExt_Genewise1.C_10_t30089	543.4	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Atrpi1|580340|estExt_fgenesh1_pm.C_50205	640.3	553	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Atrpi1|508395|estExt_Genewise1Plus.C_10_t20299	338.9	257	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Atrpi1|543786|fgenesh1_kg.5_#_269_#_TRINITY_DN1191_c0_g1_i1	847.8	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Atrpi1|237446|CE237317_4500	406.5	669	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Atrpi1|558964|fgenesh1_kg.15_#_453_#_TRINITY_DN6267_c0_g2_i4	677.4	957	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Atrpi1|149279|CE149150_1926	140.8	192	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Atrpi1|463799|e_gw1.19.458.1	466.1	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Atrpi1|477731|estExt_Genewise1.C_6_t20037	553.4	334	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Atrpi1|623118|estExt_Genemark1.C_150010	613.0	719	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Atrpi1|469282|estExt_Genewise1.C_1_t10127	580.1	402	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Atrpi1|213777|CE213648_10193	504.7	467	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Atrpi1|97926|CE97797_4396	261.4	263	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Atrpi1|358465|CE358336_26952	685.8	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Atrpi1|507309|estExt_Genewise1Plus.C_9_t20370	237.1	277	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Atrpi1|458714|e_gw1.13.566.1	326.8	293	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Atrpi1|557697|fgenesh1_kg.14_#_316_#_TRINITY_DN12409_c0_g1_i1	94.4	167	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Atrpi1|554018|fgenesh1_kg.11_#_591_#_TRINITY_DN2540_c0_g1_i1	452.2	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Atrpi1|564234|fgenesh1_kg.20_#_769_#_TRINITY_DN2294_c0_g1_i1	384.1	346	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Atrpi1|579450|estExt_fgenesh1_pm.C_3_t10201	323.6	294	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Atrpi1|608421|gm1.10047_g	418.0	393	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Atrpi1|542200|fgenesh1_kg.4_#_361_#_TRINITY_DN5703_c0_g1_i1	211.3	244	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Atrpi1|604011|gm1.5637_g	586.2	373	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Atrpi1|505617|estExt_Genewise1Plus.C_8_t10355	273.9	313	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Atrpi1|52871|CE52742_3997	72.4	120	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Atrpi1|359133|CE359004_26580	667.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Atrpi1|539002|fgenesh1_kg.2_#_1227_#_TRINITY_DN11060_c0_g1_i1	407.5	371	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Atrpi1|341460|CE341331_4445	107.3	119	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Atrpi1|515786|estExt_Genewise1Plus.C_20_t10158	709.7	465	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Atrpi1|564370|fgenesh1_kg.21_#_47_#_TRINITY_DN4538_c1_g2_i1	830.7	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Atrpi1|584484|estExt_fgenesh1_pm.C_190204	597.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Atrpi1|300876|CE300747_15424	503.9	498	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Atrpi1|540621|fgenesh1_kg.3_#_908_#_TRINITY_DN2223_c2_g1_i1	461.2	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Atrpi1|502377|estExt_Genewise1Plus.C_5_t30044	393.2	303	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Atrpi1|321308|CE321179_10195	505.8	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Atrpi1|535828|fgenesh1_kg.1_#_1304_#_TRINITY_DN6588_c1_g1_i1	854.1	738	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Atrpi1|538691|fgenesh1_kg.2_#_916_#_TRINITY_DN6571_c0_g2_i1	540.7	395	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Atrpi1|598665|gm1.291_g	552.7	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Atrpi1|441321|e_gw1.1.58.1	222.9	318	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Atrpi1|487834|estExt_Genewise1.C_16_t10163	382.7	267	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Atrpi1|603584|gm1.5210_g	374.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Atrpi1|608627|gm1.10253_g	518.6	423	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Atrpi1|559226|fgenesh1_kg.15_#_715_#_TRINITY_DN6573_c1_g1_i3	361.6	356	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Atrpi1|578101|estExt_fgenesh1_pm.C_1_t10039	489.5	321	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Atrpi1|481261|estExt_Genewise1.C_9_t10178	276.0	532	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Atrpi1|542741|fgenesh1_kg.4_#_902_#_TRINITY_DN6650_c1_g1_i4	520.4	499	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Atrpi1|181074|CE180945_11017	272.4	316	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Atrpi1|548928|fgenesh1_kg.8_#_75_#_TRINITY_DN2250_c0_g1_i1	645.0	931	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Atrpi1|541745|fgenesh1_kg.3_#_2032_#_TRINITY_DN1781_c0_g1_i1	536.3	395	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Atrpi1|286765|CE286636_10909	691.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Atrpi1|136311|CE136182_15084	896.5	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Atrpi1|546169|fgenesh1_kg.6_#_1001_#_TRINITY_DN2799_c1_g1_i1	675.7	378	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Atrpi1|136554|CE136425_18571	411.5	467	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Atrpi1|496297|estExt_Genewise1Plus.C_1_t40155	652.4	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Atrpi1|566566|fgenesh1_kg.23_#_585_#_TRINITY_DN4309_c0_g2_i1	552.1	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Atrpi1|554485|fgenesh1_kg.11_#_1058_#_TRINITY_DN48_c0_g1_i1	249.3	238	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Atrpi1|561940|fgenesh1_kg.18_#_139_#_TRINITY_DN7042_c0_g1_i1	550.9	363	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Atrpi1|589393|estExt_fgenesh1_pg.C_5_t10442	193.9	297	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Atrpi1|578848|estExt_fgenesh1_pm.C_20036	172.2	208	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Atrpi1|542863|fgenesh1_kg.4_#_1024_#_TRINITY_DN5382_c0_g1_i3	85.9	113	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Atrpi1|503671|estExt_Genewise1Plus.C_6_t30054	245.0	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Atrpi1|474364|estExt_Genewise1.C_3_t30451	216.2	231	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Atrpi1|573126|fgenesh1_pm.7_#_309	222.8	261	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Atrpi1|479783|estExt_Genewise1.C_7_t30272	497.0	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Atrpi1|103014|CE102885_11831	536.2	315	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Atrpi1|520111|fgenesh1_pg.1_#_135	551.8	469	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Atrpi1|497953|estExt_Genewise1Plus.C_2_t20455	232.8	251	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Atrpi1|554219|fgenesh1_kg.11_#_792_#_TRINITY_DN2260_c0_g1_i1	295.9	217	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Atrpi1|259327|CE259198_17817	436.3	459	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Atrpi1|551331|fgenesh1_kg.9_#_964_#_TRINITY_DN4242_c0_g1_i1	523.2	478	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Atrpi1|603474|gm1.5100_g	429.2	322	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Atrpi1|64148|CE64019_4878	320.1	236	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Atrpi1|455326|e_gw1.9.900.1	270.4	314	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Atrpi1|163480|CE163351_6177	218.2	351	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Atrpi1|130310|CE130181_13087	286.9	290	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Atrpi1|549646|fgenesh1_kg.8_#_793_#_TRINITY_DN3661_c0_g1_i1	259.2	202	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Atrpi1|562036|fgenesh1_kg.18_#_235_#_TRINITY_DN341_c0_g2_i1	387.9	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Atrpi1|472475|estExt_Genewise1.C_2_t30076	421.4	299	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Atrpi1|507584|estExt_Genewise1Plus.C_9_t30185	295.8	264	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Atrpi1|452625|e_gw1.7.588.1	456.9	348	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Atrpi1|575575|fgenesh1_pm.14_#_294	217.8	201	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Atrpi1|494616|estExt_Genewise1.C_280022	297.1	230	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Atrpi1|540596|fgenesh1_kg.3_#_883_#_TRINITY_DN2229_c0_g1_i1	425.6	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Atrpi1|262946|CE262817_2287	400.2	255	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Atrpi1|618679|estExt_Genemark1.C_7_t10047	329.6	245	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Atrpi1|271269|CE271140_4762	364.1	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Atrpi1|497821|estExt_Genewise1Plus.C_2_t20312	254.2	296	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Atrpi1|543839|fgenesh1_kg.5_#_322_#_TRINITY_DN4134_c1_g2_i1	302.6	225	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Atrpi1|617019|estExt_Genemark1.C_4_t10476	331.2	243	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Atrpi1|533105|fgenesh1_pg.23_#_18	539.2	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Atrpi1|18125|CE17996_2807	157.7	226	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Atrpi1|545206|fgenesh1_kg.6_#_38_#_TRINITY_DN1454_c1_g1_i1	437.3	454	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Atrpi1|444074|e_gw1.2.1802.1	379.4	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Atrpi1|572867|fgenesh1_pm.7_#_50	347.5	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Atrpi1|534822|fgenesh1_kg.1_#_298_#_TRINITY_DN6591_c0_g1_i1	289.0	224	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Atrpi1|566841|fgenesh1_kg.23_#_860_#_TRINITY_DN4924_c0_g2_i2	731.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Atrpi1|567278|fgenesh1_kg.24_#_279_#_TRINITY_DN12208_c0_g1_i1	220.0	245	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Atrpi1|247132|CE247003_8266	427.9	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Atrpi1|263673|CE263544_7442	188.5	209	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Atrpi1|571592|fgenesh1_pm.4_#_122	217.8	196	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Atrpi1|600920|gm1.2546_g	441.2	396	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Atrpi1|471219|estExt_Genewise1.C_1_t50314	293.1	237	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Atrpi1|558169|fgenesh1_kg.14_#_788_#_TRINITY_DN4224_c0_g2_i1	327.9	234	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Atrpi1|476259|estExt_Genewise1.C_5_t10362	207.0	231	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
