# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
141273at4751	Complete	jgi|Chagl_1|17044|CHGT_07220	287.4	293	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Missing
142965at4751	Complete	jgi|Chagl_1|19255|CHGT_09431	297.1	293	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Chagl_1|17923|CHGT_08099	312.9	455	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Chagl_1|12248|CHGT_02424	344.3	501	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Missing
145524at4751	Complete	jgi|Chagl_1|10704|CHGT_00880	486.8	317	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Chagl_1|16779|CHGT_06955	321.5	313	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Missing
150469at4751	Complete	jgi|Chagl_1|20776|CHGT_10952	531.8	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Chagl_1|18202|CHGT_08378	684.4	594	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Chagl_1|10504|CHGT_00680	498.5	372	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Chagl_1|18505|CHGT_08681	167.2	209	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Chagl_1|12848|CHGT_03024	469.5	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Chagl_1|17979|CHGT_08155	457.6	434	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Chagl_1|18315|CHGT_08491	203.1	241	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Chagl_1|11280|CHGT_01456	668.6	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Chagl_1|12913|CHGT_03089	397.0	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Chagl_1|19505|CHGT_09681	213.7	263	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Chagl_1|17732|CHGT_07908	284.0	258	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Chagl_1|16188|CHGT_06364	456.3	423	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Chagl_1|15614|CHGT_05790	208.4	405	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Chagl_1|20622|CHGT_10798	632.4	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Missing
168489at4751	Complete	jgi|Chagl_1|19767|CHGT_09943	636.8	545	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Chagl_1|15566|CHGT_05742	354.3	247	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Chagl_1|19448|CHGT_09624	830.8	492	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Chagl_1|13937|CHGT_04113	281.5	513	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Chagl_1|16332|CHGT_06508	567.2	979	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Chagl_1|20189|CHGT_10365	134.3	209	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Chagl_1|17658|CHGT_07834	400.0	281	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Chagl_1|13127|CHGT_03303	551.9	338	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Chagl_1|20133|CHGT_10309	510.0	673	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Chagl_1|12654|CHGT_02830	580.2	442	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Missing
173995at4751	Complete	jgi|Chagl_1|20083|CHGT_10259	217.4	264	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Chagl_1|14869|CHGT_05045	684.1	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Chagl_1|14286|CHGT_04462	224.7	283	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Chagl_1|15908|CHGT_06084	265.0	230	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Chagl_1|18467|CHGT_08643	98.5	180	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Chagl_1|20032|CHGT_10208	450.8	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Chagl_1|15770|CHGT_05946	396.4	323	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Chagl_1|14695|CHGT_04871	320.1	298	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Chagl_1|15910|CHGT_06086	395.7	447	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Chagl_1|18056|CHGT_08232	206.1	235	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Chagl_1|18350|CHGT_08526	469.1	332	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Chagl_1|10691|CHGT_00867	252.1	280	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Chagl_1|20085|CHGT_10261	66.3	141	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Missing
183720at4751	Complete	jgi|Chagl_1|14773|CHGT_04949	413.9	415	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Chagl_1|11127|CHGT_01303	105.1	116	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Chagl_1|12630|CHGT_02806	700.7	474	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Chagl_1|10352|CHGT_00528	709.7	687	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Missing
185196at4751	Complete	jgi|Chagl_1|13192|CHGT_03368	417.8	472	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Chagl_1|14717|CHGT_04893	391.5	298	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Chagl_1|19440|CHGT_09616	348.7	281	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Missing
186701at4751	Complete	jgi|Chagl_1|10783|CHGT_00959	869.7	735	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Fragmented	jgi|Chagl_1|14017|CHGT_04193	314.7	294	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Chagl_1|15819|CHGT_05995	563.7	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Chagl_1|14537|CHGT_04713	188.3	302	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Chagl_1|12976|CHGT_03152	368.2	252	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Chagl_1|12880|CHGT_03056	359.9	268	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Chagl_1|10487|CHGT_00663	498.0	426	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Chagl_1|16438|CHGT_06614	289.0	318	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Chagl_1|12864|CHGT_03040	396.4	307	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Chagl_1|10583|CHGT_00759	232.4	509	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Chagl_1|12915|CHGT_03091	504.0	527	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Chagl_1|15762|CHGT_05938	265.6	290	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Chagl_1|10684|CHGT_00860	557.8	721	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Chagl_1|13743|CHGT_03919	526.6	383	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Chagl_1|19572|CHGT_09748	681.4	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Chagl_1|15470|CHGT_05646	883.0	811	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Chagl_1|12461|CHGT_02637	657.3	374	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Chagl_1|15435|CHGT_05611	353.9	400	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Chagl_1|16385|CHGT_06561	656.4	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Chagl_1|10377|CHGT_00553	522.0	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Chagl_1|15385|CHGT_05561	203.2	249	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Chagl_1|20658|CHGT_10834	531.7	369	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Chagl_1|19469|CHGT_09645	197.9	274	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Chagl_1|14556|CHGT_04732	168.6	167	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Chagl_1|15404|CHGT_05580	81.8	109	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Chagl_1|17554|CHGT_07730	239.6	215	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Missing
203109at4751	Complete	jgi|Chagl_1|15282|CHGT_05458	162.0	237	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Chagl_1|18743|CHGT_08919	488.1	316	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Chagl_1|20329|CHGT_10505	548.4	317	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Chagl_1|11340|CHGT_01516	553.5	469	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Chagl_1|14160|CHGT_04336	141.9	247	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Chagl_1|17036|CHGT_07212	282.9	213	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Chagl_1|20378|CHGT_10554	297.1	575	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Chagl_1|12589|CHGT_02765	472.5	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Chagl_1|17619|CHGT_07795	399.9	287	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Missing
210178at4751	Complete	jgi|Chagl_1|14267|CHGT_04443	243.5	278	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Chagl_1|13972|CHGT_04148	223.2	346	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Chagl_1|15469|CHGT_05645	197.9	282	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Chagl_1|11534|CHGT_01710	243.7	185	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Chagl_1|11177|CHGT_01353	377.7	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Chagl_1|14817|CHGT_04993	392.6	281	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Chagl_1|14131|CHGT_04307	229.0	229	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Chagl_1|20000|CHGT_10176	435.2	354	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Chagl_1|20330|CHGT_10506	146.4	149	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Chagl_1|12291|CHGT_02467	281.4	221	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Chagl_1|14639|CHGT_04815	414.3	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Chagl_1|18770|CHGT_08946	400.5	253	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Chagl_1|20243|CHGT_10419	224.9	236	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Chagl_1|17489|CHGT_07665	318.8	266	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Chagl_1|13951|CHGT_04127	176.5	238	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Chagl_1|10161|CHGT_00337	304.1	235	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Chagl_1|18762|CHGT_08938	330.5	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Chagl_1|16668|CHGT_06844	536.3	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Chagl_1|10964|CHGT_01140	141.4	233	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Chagl_1|15458|CHGT_05634	456.3	425	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Fragmented	jgi|Chagl_1|13960|CHGT_04136	208.1	177	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Chagl_1|20237|CHGT_10413	347.1	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Chagl_1|11378|CHGT_01554	296.6	225	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Chagl_1|20010|CHGT_10186	720.7	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Chagl_1|11512|CHGT_01688	219.4	236	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Chagl_1|14066|CHGT_04242	390.3	311	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Chagl_1|17654|CHGT_07830	182.8	208	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Chagl_1|15500|CHGT_05676	187.6	186	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Chagl_1|14074|CHGT_04250	419.2	352	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Fragmented	jgi|Chagl_1|14505|CHGT_04681	232.5	189	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Chagl_1|16905|CHGT_07081	321.0	231	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Chagl_1|12172|CHGT_02348	153.7	181	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Chagl_1|12990|CHGT_03166	381.8	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Chagl_1|10617|CHGT_00793	321.6	293	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Chagl_1|13661|CHGT_03837	66.2	102	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Chagl_1|18991|CHGT_09167	323.7	408	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Chagl_1|17648|CHGT_07824	235.0	261	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Chagl_1|14371|CHGT_04547	244.0	204	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Chagl_1|18091|CHGT_08267	582.7	546	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Chagl_1|10521|CHGT_00697	355.5	271	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Chagl_1|11347|CHGT_01523	288.9	245	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Chagl_1|14467|CHGT_04643	644.1	977	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Chagl_1|16087|CHGT_06263	411.6	345	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Chagl_1|15638|CHGT_05814	388.8	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Chagl_1|18500|CHGT_08676	308.5	226	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Chagl_1|16154|CHGT_06330	379.7	328	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Chagl_1|12561|CHGT_02737	693.4	385	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Missing
237393at4751	Complete	jgi|Chagl_1|12751|CHGT_02927	303.9	353	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Chagl_1|14366|CHGT_04542	258.1	160	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Chagl_1|16904|CHGT_07080	279.3	277	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Chagl_1|11777|CHGT_01953	664.8	503	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Chagl_1|12596|CHGT_02772	217.8	339	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Chagl_1|14375|CHGT_04551	302.8	335	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Chagl_1|17794|CHGT_07970	488.6	393	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Chagl_1|15255|CHGT_05431	422.5	370	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Chagl_1|19990|CHGT_10166	378.1	237	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Chagl_1|16450|CHGT_06626	405.0	388	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Chagl_1|10398|CHGT_00574	424.0	309	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Chagl_1|10440|CHGT_00616	487.7	383	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Chagl_1|13905|CHGT_04081	360.6	292	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Chagl_1|18852|CHGT_09028	258.1	207	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Chagl_1|12600|CHGT_02776	425.9	375	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Chagl_1|17792|CHGT_07968	255.0	448	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Chagl_1|14258|CHGT_04434	236.7	271	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Fragmented	jgi|Chagl_1|14408|CHGT_04584	28.4	53	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Chagl_1|19459|CHGT_09635	431.7	395	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Chagl_1|17092|CHGT_07268	464.5	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Chagl_1|14081|CHGT_04257	328.2	259	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Chagl_1|17541|CHGT_07717	78.1	125	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Chagl_1|15072|CHGT_05248	328.9	250	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Chagl_1|17017|CHGT_07193	353.0	241	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Chagl_1|11220|CHGT_01396	300.3	317	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Chagl_1|15726|CHGT_05902	535.2	296	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Chagl_1|19612|CHGT_09788	449.4	388	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Chagl_1|11715|CHGT_01891	343.2	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Chagl_1|11943|CHGT_02119	356.2	275	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Chagl_1|17012|CHGT_07188	513.6	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Fragmented	jgi|Chagl_1|14543|CHGT_04719	126.4	103	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Chagl_1|10272|CHGT_00448	430.4	359	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Chagl_1|16057|CHGT_06233	252.2	331	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Chagl_1|12657|CHGT_02833	199.9	222	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Missing
260251at4751	Complete	jgi|Chagl_1|10607|CHGT_00783	318.7	240	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Chagl_1|20290|CHGT_10466	375.1	211	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Chagl_1|17827|CHGT_08003	158.5	167	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Chagl_1|12274|CHGT_02450	398.8	347	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Chagl_1|14264|CHGT_04440	316.8	271	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Chagl_1|18661|CHGT_08837	331.0	337	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Chagl_1|20795|CHGT_10971	376.1	394	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Chagl_1|16215|CHGT_06391	397.4	435	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Chagl_1|17652|CHGT_07828	253.9	228	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Chagl_1|18063|CHGT_08239	305.1	331	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Fragmented	jgi|Chagl_1|10376|CHGT_00552	368.3	255	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Chagl_1|14013|CHGT_04189	167.8	156	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Chagl_1|17951|CHGT_08127	425.9	282	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Fragmented	jgi|Chagl_1|14506|CHGT_04682	310.0	211	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Fragmented	jgi|Chagl_1|14001|CHGT_04177	172.1	177	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Chagl_1|12809|CHGT_02985	106.1	162	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
