# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
138833at4751	Complete	jgi|Colfi1|283479|mRNA7986	713.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Colfi1|281099|mRNA5606	342.4	324	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Colfi1|279883|mRNA4390	703.9	532	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Colfi1|287632|mRNA12139	304.5	278	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Colfi1|284336|mRNA8843	423.5	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Colfi1|288775|mRNA13282	343.9	513	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Colfi1|287246|mRNA11753	492.3	454	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Colfi1|288118|mRNA12625	485.0	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Colfi1|287696|mRNA12203	337.5	309	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Colfi1|281576|mRNA6083	793.2	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Colfi1|277101|mRNA1608	535.1	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Colfi1|286170|mRNA10677	682.6	596	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Colfi1|283148|mRNA7655	537.3	438	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Colfi1|283124|mRNA7631	161.5	181	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Colfi1|282395|mRNA6902	473.9	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Colfi1|278218|mRNA2725	474.9	419	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Colfi1|288459|mRNA12966	198.0	234	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Colfi1|284844|mRNA9351	669.4	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Colfi1|279792|mRNA4299	404.4	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Colfi1|286697|mRNA11204	213.7	289	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Colfi1|281082|mRNA5589	297.1	265	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Colfi1|278761|mRNA3268	483.1	435	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Colfi1|281441|mRNA5948	203.7	387	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Colfi1|287345|mRNA11852	631.8	428	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Colfi1|278047|mRNA2554	496.5	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Colfi1|285633|mRNA10140	641.7	550	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Colfi1|283510|mRNA8017	349.8	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Colfi1|288181|mRNA12688	848.3	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Colfi1|279339|mRNA3846	425.9	666	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Colfi1|280667|mRNA5174	698.6	922	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Colfi1|277911|mRNA2418	131.8	203	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Colfi1|281686|mRNA6193	465.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Colfi1|289118|mRNA13625	552.9	312	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Colfi1|276921|mRNA1428	572.4	802	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Colfi1|280617|mRNA5124	581.1	416	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Colfi1|283216|mRNA7723	517.9	468	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Colfi1|277423|mRNA1930	259.7	266	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Colfi1|283944|mRNA8451	692.2	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Colfi1|283878|mRNA8385	223.6	244	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Colfi1|279427|mRNA3934	323.4	269	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Colfi1|276022|mRNA529	108.4	194	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Colfi1|281013|mRNA5520	451.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Colfi1|286655|mRNA11162	399.7	329	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Colfi1|276277|mRNA784	333.6	285	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Colfi1|286538|mRNA11045	432.6	459	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Colfi1|286293|mRNA10800	197.5	267	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Colfi1|281002|mRNA5509	594.8	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Colfi1|283017|mRNA7524	258.8	309	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Colfi1|277397|mRNA1904	64.6	112	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Colfi1|283872|mRNA8379	665.1	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Colfi1|287883|mRNA12390	414.4	351	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Colfi1|286446|mRNA10953	98.4	137	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Colfi1|285796|mRNA10303	708.7	466	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Colfi1|283570|mRNA8077	833.0	726	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Colfi1|287097|mRNA11604	597.0	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Colfi1|278641|mRNA3148	507.4	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Colfi1|284360|mRNA8867	439.8	318	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Colfi1|288163|mRNA12670	389.7	303	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Colfi1|276377|mRNA884	510.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Colfi1|287841|mRNA12348	893.1	785	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Colfi1|283948|mRNA8455	529.4	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Colfi1|280580|mRNA5087	563.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Colfi1|282002|mRNA6509	231.0	293	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Colfi1|283486|mRNA7993	381.9	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Colfi1|283000|mRNA7507	366.7	271	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Colfi1|276029|mRNA536	544.1	483	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Colfi1|276335|mRNA842	356.9	304	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Colfi1|280615|mRNA5122	492.2	333	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Colfi1|279012|mRNA3519	276.0	542	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Colfi1|279794|mRNA4301	484.5	502	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Colfi1|285547|mRNA10054	275.4	303	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Colfi1|285130|mRNA9637	667.3	1027	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Colfi1|287911|mRNA12418	535.6	378	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Colfi1|284869|mRNA9376	675.6	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Colfi1|284958|mRNA9465	901.4	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Colfi1|276898|mRNA1405	658.6	382	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Colfi1|279524|mRNA4031	381.2	445	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Colfi1|280480|mRNA4987	632.3	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Colfi1|283551|mRNA8058	555.9	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Colfi1|279949|mRNA4456	251.2	248	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Colfi1|276449|mRNA956	535.8	361	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Colfi1|287537|mRNA12044	225.6	300	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Colfi1|281064|mRNA5571	163.2	160	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Missing
202089at4751	Complete	jgi|Colfi1|283669|mRNA8176	248.7	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Colfi1|287795|mRNA12302	213.5	237	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Colfi1|283606|mRNA8113	200.8	240	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Colfi1|281535|mRNA6042	490.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Colfi1|283680|mRNA8187	521.1	308	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Colfi1|285249|mRNA9756	544.7	464	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Colfi1|275761|mRNA268	183.8	251	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Colfi1|287571|mRNA12078	296.0	216	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Colfi1|284329|mRNA8836	425.5	562	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Colfi1|282518|mRNA7025	505.0	474	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Colfi1|276769|mRNA1276	432.0	362	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Colfi1|285823|mRNA10330	325.3	245	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Colfi1|283806|mRNA8313	263.4	275	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Colfi1|280543|mRNA5050	213.8	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Colfi1|279512|mRNA4019	284.3	286	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Colfi1|281828|mRNA6335	264.3	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Colfi1|283287|mRNA7794	383.9	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Colfi1|282026|mRNA6533	402.5	311	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Colfi1|287210|mRNA11717	300.7	256	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Colfi1|281033|mRNA5540	437.2	344	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Colfi1|283679|mRNA8186	209.0	208	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Colfi1|280783|mRNA5290	287.5	222	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Colfi1|286889|mRNA11396	424.0	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Colfi1|285458|mRNA9965	404.8	262	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Colfi1|281680|mRNA6187	327.6	243	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Colfi1|287320|mRNA11827	359.4	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Colfi1|282062|mRNA6569	235.2	303	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Colfi1|285072|mRNA9579	305.8	234	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Colfi1|282417|mRNA6924	327.0	238	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Colfi1|284566|mRNA9073	537.9	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Colfi1|280912|mRNA5419	144.5	238	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Colfi1|279506|mRNA4013	440.7	417	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Colfi1|282735|mRNA7242	387.0	312	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Colfi1|276551|mRNA1058	349.8	259	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Colfi1|278952|mRNA3459	290.6	219	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Colfi1|278891|mRNA3398	727.1	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Colfi1|279828|mRNA4335	229.5	272	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Colfi1|275685|mRNA192	428.9	338	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Colfi1|286771|mRNA11278	175.9	207	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Colfi1|284136|mRNA8643	206.6	188	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Colfi1|279364|mRNA3871	429.6	357	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Colfi1|285867|mRNA10374	287.6	250	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Colfi1|284024|mRNA8531	325.5	220	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Colfi1|282963|mRNA7470	193.1	204	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Colfi1|284644|mRNA9151	396.1	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Colfi1|285549|mRNA10056	349.9	323	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Colfi1|280976|mRNA5483	65.9	116	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Colfi1|284805|mRNA9312	335.4	413	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Colfi1|286762|mRNA11269	275.8	279	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Colfi1|283311|mRNA7818	289.7	269	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Colfi1|281690|mRNA6197	602.1	538	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Colfi1|281143|mRNA5650	352.5	263	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Colfi1|282450|mRNA6957	316.3	249	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Colfi1|276476|mRNA983	751.9	1001	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Colfi1|277117|mRNA1624	408.8	407	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Colfi1|283447|mRNA7954	384.2	292	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Colfi1|276041|mRNA548	300.5	229	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Colfi1|278357|mRNA2864	386.7	329	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Colfi1|277478|mRNA1985	691.5	389	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Colfi1|282983|mRNA7490	307.5	291	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Colfi1|283470|mRNA7977	308.4	358	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Colfi1|287803|mRNA12310	258.8	165	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Colfi1|284023|mRNA8530	314.5	329	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Colfi1|277869|mRNA2376	683.9	523	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Colfi1|282524|mRNA7031	217.9	354	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Colfi1|283315|mRNA7822	314.1	292	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Colfi1|278670|mRNA3177	501.2	387	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Colfi1|283600|mRNA8107	419.8	373	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Colfi1|284356|mRNA8863	439.6	295	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Colfi1|280466|mRNA4973	396.1	379	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Colfi1|278916|mRNA3423	406.5	311	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Colfi1|288037|mRNA12544	533.7	416	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Colfi1|283954|mRNA8461	394.9	315	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Colfi1|287114|mRNA11621	264.9	207	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Colfi1|283699|mRNA8206	425.4	369	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Colfi1|278666|mRNA3173	269.3	411	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Colfi1|276001|mRNA508	481.8	308	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Colfi1|286266|mRNA10773	150.1	217	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Colfi1|287608|mRNA12115	415.4	428	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Colfi1|286909|mRNA11416	473.4	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Colfi1|284078|mRNA8585	334.3	252	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Colfi1|288455|mRNA12962	78.6	140	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Colfi1|288555|mRNA13062	337.2	253	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Colfi1|276755|mRNA1262	353.2	249	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Colfi1|280450|mRNA4957	307.3	325	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Colfi1|277489|mRNA1996	554.6	296	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Colfi1|280349|mRNA4856	517.5	355	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Colfi1|286991|mRNA11498	347.6	310	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Colfi1|277632|mRNA2139	360.7	301	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Colfi1|278020|mRNA2527	539.7	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Colfi1|279353|mRNA3860	184.2	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Colfi1|276524|mRNA1031	490.6	393	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Colfi1|277797|mRNA2304	243.4	332	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Colfi1|280613|mRNA5120	205.2	218	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Colfi1|283223|mRNA7730	61.5	72	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Colfi1|275622|mRNA129	318.4	234	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Colfi1|281025|mRNA5532	363.0	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Colfi1|278472|mRNA2979	168.8	159	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Colfi1|279054|mRNA3561	415.5	385	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Colfi1|283797|mRNA8304	361.4	270	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Colfi1|275923|mRNA430	338.2	341	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Colfi1|277110|mRNA1617	396.8	408	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Colfi1|285387|mRNA9894	415.1	432	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Colfi1|286766|mRNA11273	251.5	229	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Colfi1|277400|mRNA1907	318.0	330	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
