# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|Oidma1|152055|estExt_Genewise1Plus.C_1_t50369	904.7	694	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Oidma1|154497|estExt_Genewise1Plus.C_2_t20312	498.5	467	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Oidma1|133341|e_gw1.16.831.1	500.9	527	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Oidma1|156996|estExt_Genewise1Plus.C_3_t20226	180.2	267	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Oidma1|180875|estExt_Genemark1.C_8_t10489	930.4	686	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Oidma1|199637|estExt_Genewise1.C_8_t10340	1299.7	1063	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Oidma1|57415|gm1.10670_g	329.4	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Oidma1|179981|estExt_Genemark1.C_7_t10248	181.4	486	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Oidma1|168677|estExt_Genewise1Plus.C_12_t30066	486.4	425	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Oidma1|157211|estExt_Genewise1Plus.C_3_t20454	447.0	420	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Oidma1|129864|e_gw1.12.146.1	615.3	522	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Oidma1|114341|e_gw1.2.759.1	481.8	376	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Oidma1|142482|estExt_fgenesh1_pg.C_3_t10166	674.5	428	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Oidma1|164224|estExt_Genewise1Plus.C_7_t40107	386.9	440	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Oidma1|198183|estExt_Genewise1.C_7_t10496	693.0	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Oidma1|143530|estExt_fgenesh1_pg.C_4_t20100	642.1	680	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Oidma1|161469|estExt_Genewise1Plus.C_6_t20050	651.5	430	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Oidma1|164507|estExt_Genewise1Plus.C_8_t10212	507.9	683	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Oidma1|115138|e_gw1.3.2149.1	1842.5	1639	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Oidma1|159723|estExt_Genewise1Plus.C_4_t40411	429.0	422	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Oidma1|129418|e_gw1.12.410.1	180.8	247	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Oidma1|168641|estExt_Genewise1Plus.C_12_t30030	264.1	243	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Oidma1|190114|estExt_Genewise1.C_2_t30415	533.2	382	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Oidma1|199680|estExt_Genewise1.C_8_t10383	719.0	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Oidma1|114376|e_gw1.2.1567.1	262.7	335	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Oidma1|187801|estExt_Genewise1.C_1_t70174	798.1	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Oidma1|132439|e_gw1.15.119.1	540.4	384	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Oidma1|176232|estExt_Genemark1.C_2_t20045	708.4	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Oidma1|193739|estExt_Genewise1.C_4_t20372	352.8	308	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Oidma1|180638|estExt_Genemark1.C_8_t10226	711.5	549	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Oidma1|163410|estExt_Genewise1Plus.C_7_t20249	317.6	298	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Oidma1|171424|estExt_Genewise1Plus.C_18_t10114	372.3	462	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Oidma1|60144|gm1.13399_g	338.3	461	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Oidma1|145261|estExt_fgenesh1_pg.C_7_t10233	475.1	521	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Oidma1|203529|estExt_Genewise1.C_12_t20450	492.3	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Oidma1|101247|estExt_fgenesh1_pm.C_2_t20219	352.2	338	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Oidma1|195258|estExt_Genewise1.C_5_t10390	797.8	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Oidma1|102334|estExt_fgenesh1_pm.C_4_t10343	535.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Oidma1|155860|estExt_Genewise1Plus.C_2_t50255	668.8	584	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Oidma1|111882|e_gw1.2.2011.1	542.7	453	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Oidma1|190485|estExt_Genewise1.C_2_t40303	166.4	188	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Oidma1|189557|estExt_Genewise1.C_2_t20321	368.6	295	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Oidma1|102227|estExt_fgenesh1_pm.C_4_t10233	502.3	429	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Oidma1|178634|estExt_Genemark1.C_5_t10195	148.8	233	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Oidma1|26720|fgenesh1_pg.4_#_626	672.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Oidma1|159609|estExt_Genewise1Plus.C_4_t40294	402.4	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Oidma1|41801|fgenesh1_pm.7_#_215	242.1	309	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Oidma1|201554|estExt_Genewise1.C_10_t10306	303.4	261	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Oidma1|186394|estExt_Genewise1.C_1_t40088	466.3	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Oidma1|176210|estExt_Genemark1.C_2_t20022	176.4	389	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Oidma1|125647|e_gw1.9.661.1	632.1	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Oidma1|140141|estExt_fgenesh1_pg.C_1_t20167	545.5	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Oidma1|122817|e_gw1.7.358.1	666.4	551	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Oidma1|47418|gm1.673_g	347.7	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Oidma1|162894|estExt_Genewise1Plus.C_7_t10221	851.1	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Oidma1|153034|estExt_Genewise1Plus.C_1_t70468	362.1	588	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Oidma1|104135|estExt_fgenesh1_pm.C_7_t20038	698.1	1124	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Oidma1|30627|fgenesh1_pg.10_#_112	140.5	169	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Oidma1|181452|estExt_Genemark1.C_10_t10094	465.7	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Oidma1|45473|fgenesh1_pm.19_#_88	554.2	316	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Oidma1|42089|fgenesh1_pm.7_#_503	595.2	701	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Oidma1|117912|e_gw1.4.913.1	583.9	414	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Oidma1|162490|estExt_Genewise1Plus.C_6_t40111	522.6	465	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Oidma1|156619|estExt_Genewise1Plus.C_3_t10333	256.4	280	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Oidma1|161586|estExt_Genewise1Plus.C_6_t20172	686.9	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Oidma1|120514|e_gw1.6.1488.1	246.9	280	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Oidma1|116490|e_gw1.3.799.1	332.4	276	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Oidma1|190974|estExt_Genewise1.C_2_t50328	102.5	158	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Oidma1|40010|fgenesh1_pm.4_#_249	453.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Oidma1|129835|e_gw1.12.279.1	386.6	319	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Oidma1|82564|gw1.1.2893.1	320.4	298	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Oidma1|186960|estExt_Genewise1.C_1_t50203	427.8	444	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Oidma1|205206|estExt_Genewise1.C_15_t10418	218.3	241	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Oidma1|100633|estExt_fgenesh1_pm.C_2_t10072	593.4	372	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Oidma1|105444|estExt_fgenesh1_pm.C_120215	268.5	295	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Oidma1|158430|estExt_Genewise1Plus.C_4_t20080	74.7	120	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Oidma1|196493|estExt_Genewise1.C_6_t20046	667.7	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Oidma1|199802|estExt_Genewise1.C_8_t20013	431.3	374	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Oidma1|128917|e_gw1.12.561.1	105.6	120	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Oidma1|202927|estExt_Genewise1.C_12_t10311	706.9	460	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Oidma1|112399|e_gw1.2.2437.1	840.7	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Oidma1|166470|estExt_Genewise1Plus.C_10_t10214	597.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Oidma1|38598|fgenesh1_pm.2_#_510	455.6	497	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Oidma1|140776|estExt_fgenesh1_pg.C_1_t30375	457.5	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Oidma1|123202|e_gw1.7.983.1	392.4	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Oidma1|197550|estExt_Genewise1.C_6_t40153	476.9	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Oidma1|177135|estExt_Genemark1.C_3_t10308	851.0	734	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Oidma1|147802|estExt_fgenesh1_pg.C_130133	527.7	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Oidma1|117268|e_gw1.4.1242.1	565.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Oidma1|151731|estExt_Genewise1Plus.C_1_t50020	232.5	341	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Oidma1|154848|estExt_Genewise1Plus.C_2_t30183	384.1	257	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Oidma1|206736|estExt_Genewise1.C_19_t10160	376.1	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Oidma1|191042|estExt_Genewise1.C_2_t50399	535.0	426	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Oidma1|50357|gm1.3612_g	352.4	338	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Oidma1|159205|estExt_Genewise1Plus.C_4_t30387	476.4	316	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Oidma1|53646|gm1.6901_g	266.6	555	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Oidma1|194663|estExt_Genewise1.C_4_t40325	522.8	548	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Oidma1|56070|gm1.9325_g	274.3	318	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Oidma1|147392|estExt_fgenesh1_pg.C_12_t10174	637.9	901	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Oidma1|100133|estExt_fgenesh1_pm.C_1_t20385	531.0	379	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Oidma1|198081|estExt_Genewise1.C_7_t10393	680.0	454	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Oidma1|101001|estExt_fgenesh1_pm.C_2_t10452	874.3	802	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Oidma1|190255|estExt_Genewise1.C_2_t40057	676.8	375	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Oidma1|38566|fgenesh1_pm.2_#_478	398.7	469	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Oidma1|186638|estExt_Genewise1.C_1_t40356	648.5	433	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Oidma1|189267|estExt_Genewise1.C_2_t20017	551.2	315	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Oidma1|177034|estExt_Genemark1.C_3_t10198	243.3	243	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Oidma1|147975|estExt_fgenesh1_pg.C_130377	547.5	363	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Fragmented	jgi|Oidma1|19137|fgenesh1_kg.7_#_100_#_isotig06325	15.7	42	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Missing
201591at4751	Complete	jgi|Oidma1|156215|estExt_Genewise1Plus.C_2_t60119	83.5	99	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Oidma1|132741|e_gw1.16.667.1	245.0	219	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Oidma1|175305|estExt_Genemark1.C_1_t40115	212.3	246	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Oidma1|145502|estExt_fgenesh1_pg.C_7_t10493	224.2	244	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Oidma1|198474|estExt_Genewise1.C_7_t20315	483.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Duplicated	jgi|Oidma1|178956|estExt_Genemark1.C_5_t20254	531.7	330	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204087at4751	Duplicated	jgi|Oidma1|194815|estExt_Genewise1.C_4_t40484	483.3	313	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Oidma1|178313|estExt_Genemark1.C_4_t20337	565.6	482	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Oidma1|42370|fgenesh1_pm.8_#_202	228.3	258	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Oidma1|118621|e_gw1.4.1993.1	292.0	218	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Oidma1|205183|estExt_Genewise1.C_15_t10386	422.2	564	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Oidma1|196652|estExt_Genewise1.C_6_t20217	527.1	486	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Oidma1|172068|estExt_Genewise1Plus.C_19_t10419	371.6	306	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Fragmented	jgi|Oidma1|96224|gw1.2.2407.1	285.3	192	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Oidma1|179282|estExt_Genemark1.C_6_t10328	259.2	292	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Oidma1|165064|estExt_Genewise1Plus.C_8_t20285	219.1	351	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Oidma1|149310|estExt_fgenesh1_pg.C_190257	288.3	287	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Oidma1|129159|e_gw1.12.490.1	263.0	204	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Oidma1|103564|estExt_fgenesh1_pm.C_6_t20081	386.0	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Oidma1|199790|estExt_Genewise1.C_8_t20001	422.7	304	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Oidma1|179131|estExt_Genemark1.C_6_t10164	306.7	287	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Oidma1|163704|estExt_Genewise1Plus.C_7_t30067	454.2	345	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Oidma1|171513|estExt_Genewise1Plus.C_18_t10218	211.8	188	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Oidma1|121999|e_gw1.6.1805.1	295.0	231	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Oidma1|187599|estExt_Genewise1.C_1_t60386	424.7	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Oidma1|183174|estExt_Genemark1.C_150034	403.7	255	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Oidma1|143935|estExt_fgenesh1_pg.C_5_t10094	325.5	243	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Oidma1|104580|estExt_fgenesh1_pm.C_90011	362.5	292	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Oidma1|180596|estExt_Genemark1.C_8_t10181	247.6	295	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Oidma1|28668|fgenesh1_pg.7_#_69	297.3	226	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Oidma1|191280|estExt_Genewise1.C_2_t60147	331.8	241	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Oidma1|189461|estExt_Genewise1.C_2_t20220	534.9	308	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Oidma1|177121|estExt_Genemark1.C_3_t10294	159.7	210	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Oidma1|155383|estExt_Genewise1Plus.C_2_t40243	438.8	471	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Oidma1|199693|estExt_Genewise1.C_8_t10396	365.4	286	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Oidma1|24000|fgenesh1_pg.2_#_52	350.4	258	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Oidma1|116922|e_gw1.4.856.1	287.6	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Oidma1|164235|estExt_Genewise1Plus.C_7_t40118	730.4	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Oidma1|177035|estExt_Genemark1.C_3_t10199	230.0	252	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Oidma1|152373|estExt_Genewise1Plus.C_1_t60201	429.8	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Oidma1|194732|estExt_Genewise1.C_4_t40398	196.4	212	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Oidma1|132567|e_gw1.15.301.1	209.4	188	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Oidma1|175316|estExt_Genemark1.C_1_t40128	447.1	393	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Oidma1|99921|estExt_fgenesh1_pm.C_1_t20160	311.5	234	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Oidma1|191732|estExt_Genewise1.C_3_t10398	327.6	234	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Oidma1|123966|e_gw1.7.1306.1	199.3	197	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Oidma1|81770|gw1.1.2759.1	379.8	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Oidma1|147328|estExt_fgenesh1_pg.C_12_t10104	359.9	315	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Oidma1|186788|estExt_Genewise1.C_1_t50024	83.2	114	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Oidma1|162007|estExt_Genewise1Plus.C_6_t30113	327.5	399	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Oidma1|102620|estExt_fgenesh1_pm.C_4_t20137	299.7	274	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Missing
232698at4751	Complete	jgi|Oidma1|127403|e_gw1.10.94.1	608.2	579	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Oidma1|113952|e_gw1.2.2575.1	352.1	263	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Oidma1|82333|gw1.4.955.1	318.8	249	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Oidma1|164443|estExt_Genewise1Plus.C_8_t10145	730.3	1031	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
