# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
100957at4751	Complete	jgi|FlaPMI526_1|1593369|fgenesh1_kg.5_#_2856_#_TRINITY_DN13885_c2_g1_i2	455.7	759	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|FlaPMI526_1|1582325|fgenesh1_kg.3_#_730_#_TRINITY_DN13026_c1_g1_i2	354.1	371	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|FlaPMI526_1|1521975|estExt_Genewise1Plus.C_2_t20295	695.9	657	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|FlaPMI526_1|1786533|MIX58091_5081_20	835.8	635	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|FlaPMI526_1|1578560|fgenesh1_kg.2_#_1292_#_TRINITY_DN7383_c0_g1_i1	325.4	296	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Duplicated	jgi|FlaPMI526_1|1586737|fgenesh1_kg.4_#_271_#_TRINITY_DN13550_c0_g2_i2	410.4	497	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104173at4751	Duplicated	jgi|FlaPMI526_1|1616779|fgenesh1_kg.13_#_1469_#_TRINITY_DN13550_c0_g2_i2	406.0	516	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Complete	jgi|FlaPMI526_1|1582716|fgenesh1_kg.3_#_1121_#_TRINITY_DN10381_c0_g1_i1	305.6	385	https://www.orthodb.org/v10?query=104415at4751	WD40-repeat-containing domain
105401at4751	Complete	jgi|FlaPMI526_1|1465270|e_gw1.8.1030.1	1043.6	574	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|FlaPMI526_1|1669147|fgenesh1_pm.6_#_235	661.4	1076	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|FlaPMI526_1|1696829|estExt_fgenesh1_pm.C_7_t10173	709.1	544	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|FlaPMI526_1|1638488|fgenesh1_kg.42_#_211_#_TRINITY_DN10625_c0_g1_i1	605.0	415	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|FlaPMI526_1|1460984|e_gw1.5.1729.1	288.1	358	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|FlaPMI526_1|320300|CE319979_3116	318.8	268	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|FlaPMI526_1|1497718|estExt_Genewise1.C_7_t10422	658.0	538	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|FlaPMI526_1|504334|CE504013_3155	221.1	352	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Missing
115993at4751	Complete	jgi|FlaPMI526_1|1668537|fgenesh1_pm.5_#_242	483.5	469	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|FlaPMI526_1|1590389|fgenesh1_kg.4_#_3923_#_TRINITY_DN11859_c0_g2_i1	631.5	455	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|FlaPMI526_1|1602366|fgenesh1_kg.7_#_2705_#_TRINITY_DN13195_c1_g1_i4	567.0	496	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|FlaPMI526_1|1670673|fgenesh1_pm.11_#_141	862.8	655	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|FlaPMI526_1|1667986|fgenesh1_pm.4_#_115	437.7	531	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|FlaPMI526_1|1462266|e_gw1.5.173.1	422.4	515	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Missing
123228at4751	Complete	jgi|FlaPMI526_1|1611389|fgenesh1_kg.11_#_400_#_TRINITY_DN13390_c1_g1_i1	873.9	668	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|FlaPMI526_1|1708647|gm1.6617_g	1140.1	1022	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|FlaPMI526_1|1525914|estExt_Genewise1Plus.C_5_t20056	319.8	308	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|FlaPMI526_1|1733627|MIX5185_407_12	148.8	409	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|FlaPMI526_1|1696422|estExt_fgenesh1_pm.C_60170	409.1	333	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|FlaPMI526_1|1601711|fgenesh1_kg.7_#_2050_#_TRINITY_DN12713_c1_g1_i3	471.5	426	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|FlaPMI526_1|1619663|fgenesh1_kg.15_#_1288_#_TRINITY_DN13648_c2_g1_i1	438.5	495	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|FlaPMI526_1|1698998|estExt_fgenesh1_pm.C_200063	413.5	331	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|FlaPMI526_1|1694278|estExt_fgenesh1_pm.C_1_t20018	605.6	427	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|FlaPMI526_1|1466122|e_gw1.9.706.1	371.0	418	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|FlaPMI526_1|1602350|fgenesh1_kg.7_#_2689_#_TRINITY_DN8913_c2_g1_i1	658.3	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|FlaPMI526_1|1694838|estExt_fgenesh1_pm.C_20391	621.1	683	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|FlaPMI526_1|1770964|MIX42522_21420_48	552.8	411	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|FlaPMI526_1|1572976|fgenesh1_kg.1_#_1287_#_TRINITY_DN13856_c2_g1_i3	392.1	623	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|FlaPMI526_1|1597535|fgenesh1_kg.6_#_2122_#_TRINITY_DN10990_c1_g1_i1	1154.8	1615	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|FlaPMI526_1|1817969|estExt_Genemark1.C_11_t10283	261.3	429	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|FlaPMI526_1|1580681|fgenesh1_kg.2_#_3413_#_TRINITY_DN10855_c0_g1_i5	149.7	182	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|FlaPMI526_1|1667065|fgenesh1_pm.2_#_132	264.2	233	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|FlaPMI526_1|1580204|fgenesh1_kg.2_#_2936_#_TRINITY_DN13377_c0_g1_i6	533.1	376	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|FlaPMI526_1|1591511|fgenesh1_kg.5_#_998_#_TRINITY_DN12295_c0_g2_i1	680.0	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|FlaPMI526_1|1593485|fgenesh1_kg.5_#_2972_#_TRINITY_DN13303_c1_g1_i1	248.0	329	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|FlaPMI526_1|1628329|fgenesh1_kg.23_#_389_#_TRINITY_DN13254_c2_g2_i3	784.0	539	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|FlaPMI526_1|1708645|gm1.6615_g	546.2	384	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|FlaPMI526_1|1694291|estExt_fgenesh1_pm.C_1_t20036	637.6	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Missing
142357at4751	Complete	jgi|FlaPMI526_1|1055064|CE1054743_3169	584.8	509	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|FlaPMI526_1|1584165|fgenesh1_kg.3_#_2570_#_TRINITY_DN13952_c3_g1_i2	227.7	247	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|FlaPMI526_1|1813456|estExt_Genemark1.C_5_t10277	230.9	487	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|FlaPMI526_1|1605924|fgenesh1_kg.8_#_1791_#_TRINITY_DN13958_c5_g5_i3	180.7	417	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|FlaPMI526_1|1613901|fgenesh1_kg.12_#_350_#_TRINITY_DN13432_c3_g1_i2	400.3	399	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|FlaPMI526_1|1592613|fgenesh1_kg.5_#_2100_#_TRINITY_DN7340_c0_g1_i2	485.5	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|FlaPMI526_1|1696256|estExt_fgenesh1_pm.C_5_t20103	352.3	315	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|FlaPMI526_1|1738220|MIX9778_22292_67	794.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|FlaPMI526_1|1587482|fgenesh1_kg.4_#_1016_#_TRINITY_DN13841_c1_g1_i2	516.3	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|FlaPMI526_1|1615425|fgenesh1_kg.13_#_115_#_TRINITY_DN11459_c0_g1_i1	479.6	578	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|FlaPMI526_1|1497567|estExt_Genewise1.C_7_t10262	518.8	430	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|FlaPMI526_1|1666654|fgenesh1_pm.1_#_471	130.2	145	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Duplicated	jgi|FlaPMI526_1|1616533|fgenesh1_kg.13_#_1223_#_TRINITY_DN12219_c0_g1_i1	448.8	352	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160044at4751	Duplicated	jgi|FlaPMI526_1|1586478|fgenesh1_kg.4_#_12_#_TRINITY_DN12219_c0_g1_i1	448.8	352	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|FlaPMI526_1|1526590|estExt_Genewise1Plus.C_5_t30284	462.2	425	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|FlaPMI526_1|1578991|fgenesh1_kg.2_#_1723_#_TRINITY_DN6645_c0_g1_i1	176.5	206	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|FlaPMI526_1|1619584|fgenesh1_kg.15_#_1209_#_TRINITY_DN12100_c1_g1_i2	642.3	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|FlaPMI526_1|1489967|estExt_Genewise1.C_1_t20386	312.9	299	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|FlaPMI526_1|1583365|fgenesh1_kg.3_#_1770_#_TRINITY_DN6447_c0_g1_i2	212.9	312	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|FlaPMI526_1|1601629|fgenesh1_kg.7_#_1968_#_TRINITY_DN11308_c0_g1_i5	248.1	262	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|FlaPMI526_1|1709342|gm1.7312_g	291.6	401	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|FlaPMI526_1|1707181|gm1.5151_g	162.4	352	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|FlaPMI526_1|1457896|e_gw1.2.1174.1	573.1	414	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|FlaPMI526_1|1584191|fgenesh1_kg.3_#_2596_#_TRINITY_DN9246_c0_g2_i2	472.8	386	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|FlaPMI526_1|1593605|fgenesh1_kg.5_#_3092_#_TRINITY_DN12270_c1_g1_i2	527.8	504	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|FlaPMI526_1|1818592|estExt_Genemark1.C_12_t10395	315.9	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|FlaPMI526_1|1527378|estExt_Genewise1Plus.C_6_t20325	654.5	493	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|FlaPMI526_1|1604792|fgenesh1_kg.8_#_659_#_TRINITY_DN13689_c1_g1_i1	268.6	575	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|FlaPMI526_1|1599832|fgenesh1_kg.7_#_171_#_TRINITY_DN12861_c0_g1_i3	557.5	1119	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|FlaPMI526_1|148057|CE147736_2933	129.0	165	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|FlaPMI526_1|1574411|fgenesh1_kg.1_#_2722_#_TRINITY_DN13688_c1_g1_i4	446.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|FlaPMI526_1|1579499|fgenesh1_kg.2_#_2231_#_TRINITY_DN4867_c0_g1_i3	543.2	296	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|FlaPMI526_1|1600832|fgenesh1_kg.7_#_1171_#_TRINITY_DN13075_c0_g1_i1	424.7	567	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|FlaPMI526_1|93679|CE93358_19187	518.1	404	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|FlaPMI526_1|1592378|fgenesh1_kg.5_#_1865_#_TRINITY_DN13913_c5_g1_i11	471.6	466	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|FlaPMI526_1|1638290|fgenesh1_kg.42_#_13_#_TRINITY_DN9466_c0_g1_i1	272.3	323	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|FlaPMI526_1|915865|CE915544_513580	682.6	365	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Duplicated	jgi|FlaPMI526_1|1695337|estExt_fgenesh1_pm.C_40012	214.8	248	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
174672at4751	Duplicated	jgi|FlaPMI526_1|1698270|estExt_fgenesh1_pm.C_130109	210.9	282	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|FlaPMI526_1|1578120|fgenesh1_kg.2_#_852_#_TRINITY_DN13005_c1_g1_i10	261.6	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|FlaPMI526_1|1605464|fgenesh1_kg.8_#_1331_#_TRINITY_DN11778_c1_g2_i1	118.0	189	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|FlaPMI526_1|1528227|estExt_Genewise1Plus.C_7_t20016	375.8	322	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Missing
176648at4751	Complete	jgi|FlaPMI526_1|55266|CE54945_32078	322.4	283	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|FlaPMI526_1|1605074|fgenesh1_kg.8_#_941_#_TRINITY_DN8839_c1_g1_i5	415.6	410	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|FlaPMI526_1|1167977|CE1167656_22757	171.3	244	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|FlaPMI526_1|1577709|fgenesh1_kg.2_#_441_#_TRINITY_DN9543_c1_g1_i2	570.1	368	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|FlaPMI526_1|1798691|MIX70249_2125_33	237.8	289	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|FlaPMI526_1|1604076|fgenesh1_kg.7_#_4415_#_TRINITY_DN13113_c1_g1_i3	60.0	99	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Missing
183720at4751	Duplicated	jgi|FlaPMI526_1|1680996|estExt_fgenesh1_pg.C_7_t20253	368.2	384	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183720at4751	Duplicated	jgi|FlaPMI526_1|1685343|estExt_fgenesh1_pg.C_190295	367.7	374	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|FlaPMI526_1|1668492|fgenesh1_pm.5_#_197	107.1	119	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|FlaPMI526_1|1821756|estExt_Genemark1.C_220045	678.6	459	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|FlaPMI526_1|932735|CE932414_16213	711.4	685	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|FlaPMI526_1|1688266|estExt_fgenesh1_pg.C_420078	592.1	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|FlaPMI526_1|1461568|e_gw1.5.1605.1	387.4	497	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|FlaPMI526_1|1611483|fgenesh1_kg.11_#_494_#_TRINITY_DN12375_c1_g1_i2	398.5	309	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|FlaPMI526_1|1535426|estExt_Genewise1Plus.C_19_t10339	350.5	268	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|FlaPMI526_1|1616256|fgenesh1_kg.13_#_946_#_TRINITY_DN9394_c0_g1_i3	508.2	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|FlaPMI526_1|1619957|fgenesh1_kg.15_#_1582_#_TRINITY_DN10375_c0_g1_i1	574.1	630	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Duplicated	jgi|FlaPMI526_1|1608998|fgenesh1_kg.9_#_1712_#_TRINITY_DN13052_c1_g1_i3	531.1	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
187821at4751	Duplicated	jgi|FlaPMI526_1|1620506|fgenesh1_kg.15_#_2131_#_TRINITY_DN13052_c1_g1_i3	528.4	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|FlaPMI526_1|1583325|fgenesh1_kg.3_#_1730_#_TRINITY_DN2045_c0_g2_i1	547.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|FlaPMI526_1|1603906|fgenesh1_kg.7_#_4245_#_TRINITY_DN13822_c3_g1_i1	179.9	271	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|FlaPMI526_1|1600880|fgenesh1_kg.7_#_1219_#_TRINITY_DN12684_c4_g1_i2	354.1	258	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|FlaPMI526_1|1582908|fgenesh1_kg.3_#_1313_#_TRINITY_DN7115_c1_g1_i8	326.2	247	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|FlaPMI526_1|1535447|estExt_Genewise1Plus.C_19_t10363	456.7	477	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|FlaPMI526_1|1714446|gm1.12416_g	293.3	282	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|FlaPMI526_1|1526122|estExt_Genewise1Plus.C_5_t20281	446.6	324	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|FlaPMI526_1|1627370|fgenesh1_kg.22_#_434_#_TRINITY_DN12964_c0_g4_i2	155.2	416	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|FlaPMI526_1|1669022|fgenesh1_pm.6_#_110	417.5	496	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|FlaPMI526_1|278938|CE278617_1895	220.7	308	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|FlaPMI526_1|1707983|gm1.5953_g	475.3	790	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|FlaPMI526_1|1667189|fgenesh1_pm.2_#_256	367.0	360	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|FlaPMI526_1|1605781|fgenesh1_kg.8_#_1648_#_TRINITY_DN13105_c0_g1_i2	568.7	469	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|FlaPMI526_1|1589435|fgenesh1_kg.4_#_2969_#_TRINITY_DN12862_c0_g1_i1	657.9	815	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|FlaPMI526_1|1573472|fgenesh1_kg.1_#_1783_#_TRINITY_DN11966_c0_g1_i2	667.2	399	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|FlaPMI526_1|1705194|gm1.3164_g	310.8	453	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|FlaPMI526_1|1602681|fgenesh1_kg.7_#_3020_#_TRINITY_DN6151_c0_g1_i3	626.0	424	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|FlaPMI526_1|1604931|fgenesh1_kg.8_#_798_#_TRINITY_DN13492_c2_g1_i1	532.6	311	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|FlaPMI526_1|1523955|estExt_Genewise1Plus.C_3_t30399	262.4	256	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|FlaPMI526_1|1669581|fgenesh1_pm.7_#_224	453.8	380	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|FlaPMI526_1|1764281|MIX35839_3185_30	244.9	350	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|FlaPMI526_1|1710399|gm1.8369_g	136.7	161	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|FlaPMI526_1|1524554|estExt_Genewise1Plus.C_4_t10433	77.8	109	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|FlaPMI526_1|1579003|fgenesh1_kg.2_#_1735_#_TRINITY_DN10926_c1_g1_i2	180.8	208	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|FlaPMI526_1|1576345|fgenesh1_kg.1_#_4656_#_TRINITY_DN12614_c2_g1_i2	180.4	250	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|FlaPMI526_1|1461580|e_gw1.5.450.1	183.0	233	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|FlaPMI526_1|1594092|fgenesh1_kg.5_#_3579_#_TRINITY_DN12177_c0_g1_i1	421.2	316	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|FlaPMI526_1|1702180|gm1.150_g	539.4	315	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|FlaPMI526_1|649646|CE649325_3284	449.3	469	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|FlaPMI526_1|1605268|fgenesh1_kg.8_#_1135_#_TRINITY_DN13713_c1_g1_i2	168.9	251	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|FlaPMI526_1|1581640|fgenesh1_kg.3_#_45_#_TRINITY_DN12827_c3_g1_i3	301.0	197	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|FlaPMI526_1|1671341|fgenesh1_pm.15_#_79	331.0	477	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|FlaPMI526_1|1619758|fgenesh1_kg.15_#_1383_#_TRINITY_DN12236_c0_g1_i2	460.8	486	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
