# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|MarPMI226|378209|fgenesh1_kg.3_#_1491_#_TRINITY_DN15245_c0_g1_i1	851.3	654	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|MarPMI226|359649|e_gw1.8.1174.1	498.8	481	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|MarPMI226|356056|e_gw1.6.1140.1	480.2	480	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|MarPMI226|348960|e_gw1.2.154.1	165.6	238	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|MarPMI226|352723|e_gw1.4.1373.1	906.5	713	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|MarPMI226|353376|e_gw1.4.991.1	1248.9	1045	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|MarPMI226|23698|CE23446_9965	345.8	279	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|MarPMI226|346329|e_gw1.1.177.1	197.2	527	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|MarPMI226|345411|e_gw1.1.3232.1	480.6	429	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|MarPMI226|422700|gm1.4143_g	426.4	404	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|MarPMI226|410562|fgenesh1_pm.1_#_510	625.1	561	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|MarPMI226|508038|estExt_Genewise1.C_5_t30284	488.1	361	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|MarPMI226|449577|estExt_Genemark1.C_1_t20059	670.9	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|MarPMI226|363112|e_gw1.10.104.1	371.7	415	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|MarPMI226|410242|fgenesh1_pm.1_#_190	667.2	451	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|MarPMI226|349290|e_gw1.2.238.1	702.8	678	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|MarPMI226|411843|fgenesh1_pm.2_#_680	648.4	430	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|MarPMI226|381859|fgenesh1_kg.4_#_1957_#_TRINITY_DN7640_c8_g1_i2	508.4	673	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|MarPMI226|490297|estExt_Genewise1Plus.C_8_t20315	1906.1	1650	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|MarPMI226|357027|e_gw1.6.641.1	430.9	428	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|MarPMI226|57093|CE56841_2288	169.2	192	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|MarPMI226|345243|e_gw1.1.1140.1	258.5	242	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|MarPMI226|415727|fgenesh1_pm.8_#_396	526.2	392	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|MarPMI226|353300|e_gw1.4.132.1	727.7	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|MarPMI226|424082|gm1.5525_g	261.1	343	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|MarPMI226|381321|fgenesh1_kg.4_#_1419_#_TRINITY_DN4579_c0_g1_i1	809.4	541	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|MarPMI226|94143|CE93891_20014	575.9	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|MarPMI226|415680|fgenesh1_pm.8_#_349	714.3	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|MarPMI226|487767|estExt_Genewise1Plus.C_6_t30089	326.8	303	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|MarPMI226|423042|gm1.4485_g	694.7	548	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|MarPMI226|405166|fgenesh1_pg.7_#_193	312.0	301	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|MarPMI226|429281|gm1.10724_g	384.1	463	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|MarPMI226|414358|fgenesh1_pm.6_#_163	353.4	523	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|MarPMI226|411993|fgenesh1_pm.2_#_830	491.8	462	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|MarPMI226|345904|e_gw1.1.2043.1	478.4	306	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|MarPMI226|355465|e_gw1.5.1011.1	355.7	322	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|MarPMI226|485898|estExt_Genewise1Plus.C_5_t20115	792.5	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|MarPMI226|423136|gm1.4579_g	531.9	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|MarPMI226|426481|gm1.7924_g	700.3	587	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|MarPMI226|399024|fgenesh1_pg.1_#_585	556.2	440	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|MarPMI226|384844|fgenesh1_kg.5_#_2035_#_TRINITY_DN3729_c1_g1_i1	165.2	210	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|MarPMI226|261371|CE261119_6050	476.9	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|MarPMI226|416451|fgenesh1_pm.10_#_130	485.9	471	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|MarPMI226|356387|e_gw1.6.410.1	200.5	231	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|MarPMI226|349267|e_gw1.2.630.1	670.7	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|MarPMI226|364782|e_gw1.12.90.1	385.7	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|MarPMI226|354642|e_gw1.5.894.1	238.1	336	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|MarPMI226|344971|e_gw1.1.1064.1	291.7	250	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|MarPMI226|350105|e_gw1.3.38.1	483.2	429	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|MarPMI226|374157|fgenesh1_kg.2_#_793_#_TRINITY_DN7398_c2_g1_i3	232.4	425	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|MarPMI226|414677|fgenesh1_pm.6_#_482	636.2	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|MarPMI226|380203|fgenesh1_kg.4_#_301_#_TRINITY_DN6736_c0_g3_i1	515.4	387	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|MarPMI226|419046|gm1.489_g	638.1	547	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|MarPMI226|348328|e_gw1.2.1659.1	353.7	241	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|MarPMI226|15881|CE15629_27073	849.6	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|MarPMI226|350485|e_gw1.3.1533.1	430.5	840	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|MarPMI226|377209|fgenesh1_kg.3_#_491_#_TRINITY_DN108_c0_g1_i1	701.9	952	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|MarPMI226|363819|e_gw1.11.360.1	139.4	167	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|MarPMI226|367372|e_gw1.16.428.1	466.9	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|MarPMI226|480065|estExt_Genewise1Plus.C_2_t30053	554.1	328	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Missing
172966at4751	Complete	jgi|MarPMI226|369456|fgenesh1_kg.1_#_393_#_TRINITY_DN3884_c0_g3_i1	573.7	412	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|MarPMI226|491511|estExt_Genewise1Plus.C_9_t20222	486.4	462	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|MarPMI226|365509|e_gw1.13.179.1	263.9	266	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|MarPMI226|415537|fgenesh1_pm.8_#_206	692.8	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|MarPMI226|351984|e_gw1.4.1984.1	242.6	254	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|MarPMI226|412052|fgenesh1_pm.3_#_2	320.9	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|MarPMI226|355053|e_gw1.5.987.1	105.4	175	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|MarPMI226|355003|e_gw1.5.808.1	440.9	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|MarPMI226|375963|fgenesh1_kg.2_#_2599_#_TRINITY_DN3504_c0_g1_i1	401.5	329	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|MarPMI226|382421|fgenesh1_kg.4_#_2519_#_TRINITY_DN7443_c1_g1_i2	336.7	289	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|MarPMI226|97809|CE97557_9401	427.1	459	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|MarPMI226|407698|fgenesh1_pg.11_#_200	205.2	256	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|MarPMI226|373580|fgenesh1_kg.2_#_216_#_TRINITY_DN6014_c0_g1_i1	541.5	391	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|MarPMI226|347005|e_gw1.1.836.1	251.4	276	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|MarPMI226|417261|fgenesh1_pm.13_#_24	71.5	108	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|MarPMI226|353989|e_gw1.4.12.1	658.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|MarPMI226|381756|fgenesh1_kg.4_#_1854_#_TRINITY_DN5052_c1_g1_i1	405.2	374	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|MarPMI226|399303|fgenesh1_pg.1_#_864	102.7	120	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|MarPMI226|480761|estExt_Genewise1Plus.C_2_t40334	707.3	469	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|MarPMI226|410461|fgenesh1_pm.1_#_409	814.9	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|MarPMI226|363884|e_gw1.11.362.1	595.0	316	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|MarPMI226|73375|CE73123_14837	494.4	494	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|MarPMI226|402744|fgenesh1_pg.4_#_380	444.1	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|MarPMI226|369883|fgenesh1_kg.1_#_820_#_TRINITY_DN4659_c0_g1_i1	391.5	305	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|MarPMI226|400615|fgenesh1_pg.2_#_646	482.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|MarPMI226|412927|fgenesh1_pm.4_#_150	885.1	728	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|MarPMI226|428051|gm1.9494_g	505.5	389	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|MarPMI226|410146|fgenesh1_pm.1_#_94	566.4	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|MarPMI226|462660|estExt_fgenesh1_pg.C_4_t10310	226.7	300	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|MarPMI226|406193|fgenesh1_pg.8_#_466	382.2	255	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|MarPMI226|364544|e_gw1.12.132.1	361.8	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|MarPMI226|486393|estExt_Genewise1Plus.C_5_t30141	545.9	471	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|MarPMI226|401230|fgenesh1_pg.3_#_64	334.9	316	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|MarPMI226|401781|fgenesh1_pg.3_#_615	482.0	328	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|MarPMI226|380454|fgenesh1_kg.4_#_552_#_TRINITY_DN6252_c0_g2_i1	279.5	499	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|MarPMI226|428083|gm1.9526_g	478.3	527	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|MarPMI226|348303|e_gw1.2.1860.1	278.8	321	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|MarPMI226|427599|gm1.9042_g	659.2	969	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|MarPMI226|192118|CE191866_2319	550.2	382	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|MarPMI226|358570|e_gw1.7.896.1	672.6	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|MarPMI226|373945|fgenesh1_kg.2_#_581_#_TRINITY_DN2472_c0_g2_i1	897.7	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|MarPMI226|231042|CE230790_20501	670.0	364	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|MarPMI226|348690|e_gw1.2.1569.1	398.3	459	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|MarPMI226|351946|e_gw1.3.932.1	626.9	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|MarPMI226|354750|e_gw1.5.1285.1	555.1	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|MarPMI226|511698|estExt_Genewise1.C_8_t20171	241.4	226	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|MarPMI226|410720|fgenesh1_pm.1_#_668	531.5	361	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|MarPMI226|370000|fgenesh1_kg.1_#_937_#_TRINITY_DN2180_c0_g2_i1	192.8	278	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|MarPMI226|381248|fgenesh1_kg.4_#_1346_#_TRINITY_DN10345_c1_g1_i1	164.1	145	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|MarPMI226|415698|fgenesh1_pm.8_#_367	91.0	123	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|MarPMI226|424441|gm1.5884_g	245.3	219	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|MarPMI226|410075|fgenesh1_pm.1_#_23	220.5	234	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|MarPMI226|252903|CE252651_4508	165.6	242	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|MarPMI226|378438|fgenesh1_kg.3_#_1720_#_TRINITY_DN7422_c0_g1_i1	478.4	316	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|MarPMI226|428922|gm1.10365_g	514.0	310	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|MarPMI226|347604|e_gw1.2.1690.1	555.8	492	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|MarPMI226|412629|fgenesh1_pm.3_#_579	166.9	222	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|MarPMI226|385234|fgenesh1_kg.6_#_234_#_TRINITY_DN4899_c0_g1_i1	286.3	212	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|MarPMI226|396884|fgenesh1_kg.16_#_393_#_TRINITY_DN19322_c0_g1_i1	342.7	604	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|MarPMI226|380556|fgenesh1_kg.4_#_654_#_TRINITY_DN7794_c0_g2_i1	516.0	494	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|MarPMI226|395653|fgenesh1_kg.14_#_408_#_TRINITY_DN6326_c0_g3_i2	413.2	341	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|MarPMI226|122864|CE122612_12436	317.6	232	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|MarPMI226|376153|fgenesh1_kg.2_#_2789_#_TRINITY_DN6947_c0_g1_i5	248.3	260	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|MarPMI226|352080|e_gw1.4.142.1	206.4	353	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|MarPMI226|494367|estExt_Genewise1Plus.C_12_t20128	271.9	290	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|MarPMI226|361900|e_gw1.9.134.1	253.4	194	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|MarPMI226|427507|gm1.8950_g	385.7	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|MarPMI226|423056|gm1.4499_g	407.4	311	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|MarPMI226|362882|e_gw1.10.874.1	307.4	278	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|MarPMI226|56437|CE56185_19613	367.8	332	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|MarPMI226|396005|fgenesh1_kg.15_#_100_#_TRINITY_DN4045_c0_g1_i2	204.2	184	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|MarPMI226|238084|CE237832_3049	289.1	221	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|MarPMI226|189382|CE189130_42491	421.8	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|MarPMI226|422002|gm1.3445_g	402.8	265	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|MarPMI226|392687|fgenesh1_kg.11_#_257_#_TRINITY_DN6581_c0_g2_i1	336.4	246	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|MarPMI226|241356|CE241104_5724	359.3	288	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|MarPMI226|352869|e_gw1.4.1138.1	237.8	315	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|MarPMI226|358627|e_gw1.7.851.1	303.5	244	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|MarPMI226|372071|fgenesh1_kg.1_#_3008_#_TRINITY_DN7154_c1_g3_i1	325.2	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|MarPMI226|395092|fgenesh1_kg.13_#_585_#_TRINITY_DN5972_c0_g1_i1	531.8	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|MarPMI226|480454|estExt_Genewise1Plus.C_2_t40003	148.0	229	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|MarPMI226|71356|CE71104_13445	438.4	409	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|MarPMI226|193782|CE193530_3883	381.9	313	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|MarPMI226|354492|e_gw1.5.1230.1	350.9	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|MarPMI226|411899|fgenesh1_pm.2_#_736	300.5	222	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|MarPMI226|396734|fgenesh1_kg.16_#_243_#_TRINITY_DN7064_c0_g1_i1	729.5	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|MarPMI226|419529|gm1.972_g	226.4	231	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|MarPMI226|425959|gm1.7402_g	425.1	335	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|MarPMI226|454691|estExt_Genemark1.C_6_t20125	168.9	203	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|MarPMI226|349574|e_gw1.2.2525.1	207.1	192	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|MarPMI226|382669|fgenesh1_kg.4_#_2767_#_TRINITY_DN4418_c0_g1_i1	404.1	353	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|MarPMI226|423382|gm1.4825_g	320.0	255	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|MarPMI226|508100|estExt_Genewise1.C_5_t30357	328.6	235	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|MarPMI226|17221|CE16969_8923	195.2	211	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|MarPMI226|450830|estExt_Genemark1.C_2_t10430	391.1	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|MarPMI226|345522|e_gw1.1.281.1	352.6	298	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|MarPMI226|353071|e_gw1.4.829.1	67.5	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Duplicated	jgi|MarPMI226|466180|estExt_fgenesh1_pg.C_9_t10364	327.5	434	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
230605at4751	Duplicated	jgi|MarPMI226|429841|gm1.11284_g	308.4	433	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|MarPMI226|404517|fgenesh1_pg.6_#_322	269.3	272	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|MarPMI226|418568|gm1.11_g	278.4	296	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|MarPMI226|383568|fgenesh1_kg.5_#_759_#_TRINITY_DN2544_c0_g2_i1	598.3	524	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
