# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
135652at4751	Complete	jgi|Acrchr1|6396|ACRE_050300T0	522.0	381	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Acrchr1|7230|ACRE_057350T0	722.1	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Acrchr1|4077|ACRE_033030T0	253.4	339	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Acrchr1|7396|ACRE_013720T0	797.7	549	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Acrchr1|7307|ACRE_058160T0	571.2	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Acrchr1|2290|ACRE_083980T0	699.7	501	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Acrchr1|1097|ACRE_076030T0	306.1	305	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Acrchr1|7700|ACRE_060500T0	680.8	532	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Acrchr1|3772|ACRE_030600T0	304.5	272	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Acrchr1|7291|ACRE_058000T0	396.6	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Acrchr1|7997|ACRE_015660T0	342.3	507	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Acrchr1|6988|ACRE_054890T0	483.9	443	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Acrchr1|7262|ACRE_057690T0	485.8	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Acrchr1|3442|ACRE_088730T0	358.4	315	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Acrchr1|2372|ACRE_024460T0	779.0	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Acrchr1|719|ACRE_073300T0	531.3	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Acrchr1|2062|ACRE_082450T0	682.6	586	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Acrchr1|4036|ACRE_032660T0	537.2	411	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Acrchr1|2115|ACRE_023460T0	157.9	177	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Acrchr1|7667|ACRE_060170T0	474.0	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Acrchr1|8778|ACRE_068940T0	483.6	461	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Acrchr1|1814|ACRE_022250T0	202.7	228	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Acrchr1|6785|ACRE_012020T0	667.7	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Acrchr1|1231|ACRE_076280T0	393.5	308	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Acrchr1|919|ACRE_074210T0	236.0	326	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Acrchr1|1415|ACRE_078160T0	297.4	242	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Acrchr1|7593|ACRE_059400T0	468.3	426	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Acrchr1|119|ACRE_001220T0	234.8	424	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Acrchr1|564|ACRE_071730T0	641.0	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Acrchr1|1413|ACRE_078140T0	516.0	385	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Acrchr1|5354|ACRE_008620T0	634.7	541	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Acrchr1|83|ACRE_000850T0	334.3	239	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Acrchr1|5366|ACRE_008740T0	847.8	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Acrchr1|4918|ACRE_039050T0	435.5	673	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Acrchr1|7186|ACRE_056900T0	706.1	980	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Acrchr1|3858|ACRE_090270T0	123.2	165	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Acrchr1|8775|ACRE_068910T0	472.9	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Acrchr1|3623|ACRE_089550T0	553.9	310	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Acrchr1|6229|ACRE_048570T0	567.7	821	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Acrchr1|5893|ACRE_046930T0	576.2	406	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Acrchr1|5968|ACRE_047690T0	475.7	463	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Acrchr1|6350|ACRE_049830T0	256.1	267	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Acrchr1|8741|ACRE_068570T0	691.1	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Acrchr1|8192|ACRE_064220T0	240.2	263	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Acrchr1|1300|ACRE_076980T0	321.1	270	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Acrchr1|1352|ACRE_077500T0	106.5	166	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Acrchr1|3309|ACRE_004960T0	434.5	318	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Acrchr1|6096|ACRE_009980T0	399.6	353	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Acrchr1|6582|ACRE_052190T0	322.4	301	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Acrchr1|1292|ACRE_076900T0	430.1	433	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Acrchr1|4409|ACRE_005690T0	200.9	240	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Acrchr1|3296|ACRE_004830T0	582.5	371	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Acrchr1|6897|ACRE_053910T0	256.8	274	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Acrchr1|6352|ACRE_049850T0	67.3	150	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Acrchr1|8186|ACRE_064160T0	663.8	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Acrchr1|7727|ACRE_060770T0	400.7	347	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Acrchr1|7555|ACRE_059020T0	97.2	120	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Acrchr1|287|ACRE_002920T0	693.6	459	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Acrchr1|8498|ACRE_016720T0	827.3	727	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Acrchr1|4448|ACRE_006100T0	593.4	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Acrchr1|7769|ACRE_061210T0	490.0	494	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Acrchr1|1133|ACRE_019630T0	448.8	303	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Acrchr1|2265|ACRE_083720T0	390.8	304	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Acrchr1|8179|ACRE_064090T0	497.5	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Acrchr1|8374|ACRE_066070T0	880.3	731	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Acrchr1|864|ACRE_073660T0	401.1	313	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Acrchr1|2415|ACRE_084190T0	565.1	306	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Acrchr1|3725|ACRE_089790T0	228.5	309	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Acrchr1|2297|ACRE_084050T0	380.3	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Acrchr1|6664|ACRE_053020T0	362.1	254	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Missing
190832at4751	Complete	jgi|Acrchr1|2919|ACRE_087360T0	335.7	328	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Acrchr1|7142|ACRE_056460T0	490.1	325	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Acrchr1|8353|ACRE_065860T0	240.6	855	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Acrchr1|4737|ACRE_091130T0	467.8	494	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Acrchr1|853|ACRE_073550T0	287.2	325	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Acrchr1|2969|ACRE_027110T0	656.8	937	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Acrchr1|8082|ACRE_063100T0	555.3	389	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Acrchr1|4234|ACRE_034420T0	666.7	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Acrchr1|52|ACRE_000530T0	884.1	808	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Acrchr1|7913|ACRE_014810T0	670.9	368	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Acrchr1|36|ACRE_000370T0	395.1	471	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Acrchr1|1512|ACRE_021070T0	635.1	433	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Acrchr1|4983|ACRE_039670T0	551.1	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Acrchr1|982|ACRE_074850T0	183.1	232	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Acrchr1|1223|ACRE_020560T0	520.5	356	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Acrchr1|3959|ACRE_032090T0	209.9	318	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Acrchr1|7362|ACRE_013360T0	167.3	151	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Acrchr1|6423|ACRE_050570T0	92.1	132	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Acrchr1|4205|ACRE_090790T0	249.4	218	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Acrchr1|5874|ACRE_046730T0	213.3	221	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Acrchr1|8548|ACRE_066610T0	156.6	256	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Acrchr1|4798|ACRE_037870T0	494.6	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Acrchr1|4525|ACRE_006870T0	519.2	305	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Acrchr1|6743|ACRE_011590T0	546.3	443	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Acrchr1|8172|ACRE_064020T0	185.0	254	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Acrchr1|3565|ACRE_029240T0	285.8	195	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Acrchr1|8803|ACRE_069190T0	434.8	515	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Missing
209053at4751	Complete	jgi|Acrchr1|3518|ACRE_028760T0	399.9	319	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Acrchr1|8051|ACRE_062780T0	308.4	236	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Acrchr1|847|ACRE_073490T0	260.1	264	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Acrchr1|5015|ACRE_039960T0	206.0	365	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Acrchr1|8716|ACRE_068310T0	278.3	290	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Acrchr1|7841|ACRE_061960T0	261.0	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Acrchr1|3019|ACRE_027620T0	387.1	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Acrchr1|479|ACRE_070840T0	369.7	313	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Acrchr1|6279|ACRE_049080T0	307.3	260	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Acrchr1|2336|ACRE_024090T0	441.9	336	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Acrchr1|4524|ACRE_006860T0	211.4	183	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Acrchr1|2800|ACRE_026330T0	291.8	221	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Acrchr1|7395|ACRE_013710T0	424.6	328	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Acrchr1|2225|ACRE_083300T0	401.6	254	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Acrchr1|3852|ACRE_090210T0	330.3	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Acrchr1|1431|ACRE_078320T0	354.7	313	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Acrchr1|5001|ACRE_039820T0	231.5	311	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Acrchr1|4317|ACRE_035220T0	293.8	218	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Acrchr1|6462|ACRE_050980T0	327.8	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Acrchr1|653|ACRE_072630T0	530.0	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Acrchr1|811|ACRE_019160T0	145.6	235	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Acrchr1|8724|ACRE_068390T0	439.1	405	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Acrchr1|5011|ACRE_039920T0	376.0	306	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Acrchr1|3305|ACRE_004920T0	350.7	262	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Acrchr1|765|ACRE_018700T0	298.6	227	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Acrchr1|7286|ACRE_057940T0	727.6	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Acrchr1|5554|ACRE_043490T0	223.7	214	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Acrchr1|4892|ACRE_038780T0	427.1	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Acrchr1|7083|ACRE_055870T0	177.0	204	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Acrchr1|228|ACRE_002320T0	206.4	200	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Acrchr1|3090|ACRE_088260T0	433.0	372	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Acrchr1|7008|ACRE_055090T0	318.0	251	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Acrchr1|4967|ACRE_039510T0	300.7	206	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Acrchr1|5314|ACRE_008200T0	191.6	182	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Acrchr1|269|ACRE_002740T0	352.5	351	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Acrchr1|5935|ACRE_047360T0	349.4	294	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Acrchr1|7389|ACRE_013650T0	67.6	99	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Acrchr1|6486|ACRE_051220T0	327.2	413	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Acrchr1|2599|ACRE_025550T0	245.9	256	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Acrchr1|1600|ACRE_078820T0	284.5	287	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Acrchr1|2304|ACRE_023770T0	601.2	520	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Acrchr1|4995|ACRE_039790T0	338.8	264	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Acrchr1|6804|ACRE_012210T0	321.7	249	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Acrchr1|5848|ACRE_046470T0	758.0	1033	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Acrchr1|1580|ACRE_021780T0	411.8	381	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Acrchr1|6182|ACRE_010860T0	394.6	292	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Acrchr1|2709|ACRE_086210T0	302.9	242	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Acrchr1|461|ACRE_070660T0	373.3	328	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Acrchr1|1993|ACRE_081760T0	685.8	385	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Acrchr1|5324|ACRE_008310T0	300.5	261	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Acrchr1|1013|ACRE_075160T0	302.5	379	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Acrchr1|1593|ACRE_078750T0	256.2	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Acrchr1|2032|ACRE_082150T0	320.0	326	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Acrchr1|6875|ACRE_053680T0	673.3	482	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Acrchr1|4145|ACRE_033660T0	221.6	356	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Acrchr1|1604|ACRE_078860T0	316.0	339	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Acrchr1|2636|ACRE_085470T0	507.0	390	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Acrchr1|8545|ACRE_066580T0	409.9	387	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Acrchr1|2370|ACRE_024440T0	435.4	283	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Acrchr1|1733|ACRE_080160T0	391.7	402	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Acrchr1|4124|ACRE_033510T0	415.7	322	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Acrchr1|4123|ACRE_033500T0	496.3	394	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Acrchr1|3978|ACRE_090600T0	388.2	311	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Acrchr1|6470|ACRE_051060T0	258.0	200	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Acrchr1|3035|ACRE_087690T0	427.6	367	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Acrchr1|3282|ACRE_004680T0	264.0	424	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Acrchr1|7603|ACRE_059510T0	481.3	308	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Acrchr1|8823|ACRE_069390T0	169.0	235	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Acrchr1|5361|ACRE_008690T0	424.2	374	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Acrchr1|1706|ACRE_079890T0	475.7	269	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Acrchr1|1191|ACRE_020230T0	323.4	251	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Acrchr1|7929|ACRE_014980T0	78.4	123	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Acrchr1|3055|ACRE_087910T0	337.9	269	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Acrchr1|4086|ACRE_033120T0	347.9	236	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Acrchr1|3096|ACRE_088320T0	304.0	319	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Acrchr1|8367|ACRE_066000T0	551.5	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Acrchr1|3014|ACRE_027560T0	516.6	395	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Acrchr1|8217|ACRE_064470T0	347.9	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Acrchr1|7821|ACRE_061750T0	342.0	274	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Acrchr1|6842|ACRE_012610T0	563.0	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Acrchr1|5841|ACRE_046400T0	183.2	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Acrchr1|6961|ACRE_054620T0	485.7	365	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
