# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
119833at4751	Complete	jgi|Gloci1|1828267|e_gw1.4.93.1	490.3	478	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Gloci1|1718604|gm1.2196_g	486.5	523	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Gloci1|1744310|fgenesh1_pm.1_#_376	174.4	232	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Gloci1|1831296|e_gw1.6.1445.1	897.0	668	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Gloci1|1823509|e_gw1.2.652.1	1274.4	1042	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Gloci1|1741060|estExt_Genemark1.C_180074	342.2	265	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Gloci1|58142|fgenesh1_kg.26_#_144_#_Locus4131v1rpkm30.44	222.7	490	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Gloci1|1862654|estExt_Genewise1.C_5_t30179	486.6	419	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Gloci1|44915|fgenesh1_kg.1_#_340_#_Locus7684v1rpkm6.72	420.8	398	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Gloci1|1770763|estExt_fgenesh1_pm.C_5_t10420	619.6	497	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Gloci1|36957|fgenesh1_pg.10_#_278	487.0	400	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Gloci1|1837361|e_gw1.10.749.1	668.0	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Gloci1|1745960|fgenesh1_pm.3_#_18	358.7	411	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Gloci1|1754268|fgenesh1_pm.26_#_101	694.7	462	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Gloci1|1717010|gm1.602_g	693.3	709	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Gloci1|1833255|e_gw1.7.1567.1	657.4	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Gloci1|39183|fgenesh1_pg.15_#_113	534.4	713	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Gloci1|1882048|estExt_Genewise1Plus.C_1_t60378	1869.9	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Gloci1|1822217|e_gw1.2.1974.1	445.1	420	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Gloci1|50630|fgenesh1_kg.5_#_621_#_Locus4531v1rpkm25.92	179.0	200	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Gloci1|531483|CE471320_3156	258.5	241	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Gloci1|1881540|estExt_Genewise1Plus.C_1_t50345	528.5	387	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Gloci1|1841747|e_gw1.15.26.1	715.3	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Gloci1|1836753|e_gw1.10.1228.1	260.6	337	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Gloci1|1884032|estExt_Genewise1Plus.C_2_t50196	786.1	555	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Gloci1|1826225|e_gw1.3.2250.1	583.0	391	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Gloci1|1747311|fgenesh1_pm.4_#_522	719.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Gloci1|1718342|gm1.1934_g	341.5	320	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Gloci1|1869422|estExt_Genewise1.C_11_t30198	705.8	541	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Gloci1|1901684|estExt_Genewise1Plus.C_250276	303.9	276	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Gloci1|58294|fgenesh1_kg.27_#_97_#_Locus6700v1rpkm10.19	411.3	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Gloci1|1857308|estExt_Genewise1.C_2_t40154	352.2	514	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Gloci1|33097|fgenesh1_pg.4_#_968	491.9	454	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Gloci1|1764530|estExt_fgenesh1_pg.C_180040	487.6	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Gloci1|53885|fgenesh1_kg.10_#_517_#_Locus9122v1rpkm3.94	327.7	310	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Gloci1|1775521|estExt_fgenesh1_pm.C_270150	792.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Gloci1|43472|fgenesh1_pg.35_#_18	531.3	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Gloci1|1873782|estExt_Genewise1.C_20_t10118	686.2	594	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Gloci1|57315|fgenesh1_kg.22_#_254_#_Locus5808v1rpkm15.00	540.3	436	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Gloci1|57269|fgenesh1_kg.22_#_208_#_Locus2912v1rpkm50.48	157.5	188	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Gloci1|29455|fgenesh1_pg.1_#_1337	478.5	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Gloci1|1749837|fgenesh1_pm.9_#_123	462.5	471	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Gloci1|1857068|estExt_Genewise1.C_2_t30399	195.5	234	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Gloci1|28628|fgenesh1_pg.1_#_510	664.3	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Gloci1|57433|fgenesh1_kg.23_#_106_#_Locus4169v1rpkm29.91	400.0	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Gloci1|1747514|fgenesh1_pm.4_#_725	216.2	292	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Gloci1|31353|fgenesh1_pg.3_#_370	298.0	257	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Gloci1|35681|fgenesh1_pg.8_#_272	485.5	432	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Gloci1|1887200|estExt_Genewise1Plus.C_4_t30110	211.1	377	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Gloci1|1856081|estExt_Genewise1.C_2_t10098	632.7	421	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Gloci1|1895491|estExt_Genewise1Plus.C_11_t30197	494.0	386	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Gloci1|58157|fgenesh1_kg.26_#_159_#_Locus2064v1rpkm77.45	645.4	550	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Gloci1|1827468|e_gw1.4.1005.1	348.2	245	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Gloci1|1847802|e_gw1.26.410.1	842.6	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Gloci1|1897590|estExt_Genewise1Plus.C_15_t20031	421.3	848	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Gloci1|1749326|fgenesh1_pm.8_#_64	710.9	1019	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Gloci1|1746318|fgenesh1_pm.3_#_376	130.5	166	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Gloci1|48372|fgenesh1_kg.3_#_603_#_Locus1117v1rpkm156.19	465.5	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Gloci1|1881839|estExt_Genewise1Plus.C_1_t60165	554.4	313	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Gloci1|1825094|e_gw1.3.1854.1	585.9	796	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Gloci1|45144|fgenesh1_kg.1_#_569_#_Locus3098v1rpkm46.53	588.5	419	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Gloci1|1752796|fgenesh1_pm.18_#_122	505.8	474	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Gloci1|48314|fgenesh1_kg.3_#_545_#_Locus3339v1rpkm42.20	263.2	277	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Gloci1|1412321|CE1352158_37793	688.9	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Gloci1|1417873|CE1357710_2074	230.6	293	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Gloci1|1834608|e_gw1.8.456.1	322.2	269	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Gloci1|57175|fgenesh1_kg.22_#_114_#_Locus9618v1rpkm3.41	108.5	189	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Gloci1|1825825|e_gw1.3.1923.1	452.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Gloci1|1821113|e_gw1.1.3068.1	409.6	335	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Gloci1|47442|fgenesh1_kg.2_#_1163_#_Locus3231v1rpkm44.08	332.5	288	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Gloci1|1742962|estExt_Genemark1.C_310082	435.4	456	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Gloci1|1772326|estExt_fgenesh1_pm.C_90265	195.8	260	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Gloci1|47889|fgenesh1_kg.3_#_120_#_Locus7158v2rpkm5.14	595.8	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Gloci1|1748028|fgenesh1_pm.5_#_488	262.3	275	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Gloci1|1746352|fgenesh1_pm.3_#_410	62.5	136	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Gloci1|1770927|estExt_fgenesh1_pm.C_5_t20125	662.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Gloci1|54398|fgenesh1_kg.11_#_424_#_Locus8318v1rpkm5.23	416.5	351	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Gloci1|1888489|estExt_Genewise1Plus.C_5_t20213	96.9	132	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Gloci1|51702|fgenesh1_kg.7_#_261_#_Locus2569v1rpkm59.05	700.2	460	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Gloci1|53717|fgenesh1_kg.10_#_349_#_Locus7066v1rpkm8.64	832.1	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Gloci1|1749865|fgenesh1_pm.9_#_151	597.0	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Gloci1|1887792|estExt_Genewise1Plus.C_4_t40238	508.4	496	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Gloci1|34255|fgenesh1_pg.6_#_243	438.8	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Gloci1|1730038|gm1.13630_g	391.5	305	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Gloci1|49523|fgenesh1_kg.4_#_537_#_Locus4984v1rpkm21.24	505.1	365	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Gloci1|28928|fgenesh1_pg.1_#_810	900.7	754	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Gloci1|1770886|estExt_fgenesh1_pm.C_5_t20065	505.6	388	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Gloci1|1819234|e_gw1.1.1484.1	564.9	303	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Gloci1|1769178|estExt_fgenesh1_pm.C_2_t20459	226.7	285	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Gloci1|1861380|estExt_Genewise1.C_4_t40012	382.6	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Gloci1|56065|fgenesh1_kg.17_#_238_#_Locus5023v1rpkm20.82	363.0	270	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Gloci1|1900542|estExt_Genewise1Plus.C_220145	550.1	463	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Gloci1|1749569|fgenesh1_pm.8_#_307	353.5	295	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Gloci1|1717006|gm1.598_g	496.2	339	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Gloci1|29220|fgenesh1_pg.1_#_1102	267.4	496	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Gloci1|1846347|e_gw1.23.579.1	482.7	501	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Gloci1|45478|fgenesh1_kg.1_#_903_#_Locus8108v2rpkm0.00_PRE	279.8	308	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Gloci1|1830364|e_gw1.5.702.1	653.7	956	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Gloci1|1831555|e_gw1.6.493.1	524.6	378	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Gloci1|1832290|e_gw1.7.860.1	677.9	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Gloci1|32569|fgenesh1_pg.4_#_440	889.8	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Gloci1|46997|fgenesh1_kg.2_#_718_#_Locus4785v1rpkm23.03	668.6	370	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Gloci1|32578|fgenesh1_pg.4_#_449	382.0	450	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Gloci1|52742|fgenesh1_kg.8_#_604_#_Locus4995v3rpkm0.00_PRE	629.0	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Gloci1|53672|fgenesh1_kg.10_#_304_#_Locus3025v1rpkm48.08	556.5	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Gloci1|1744745|fgenesh1_pm.1_#_811	248.3	244	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Gloci1|1851347|e_gw1.36.84.1	537.3	355	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Gloci1|1848106|e_gw1.26.281.1	227.4	377	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Gloci1|51039|fgenesh1_kg.6_#_279_#_Locus4694v1rpkm24.15	162.6	145	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Gloci1|45852|fgenesh1_kg.1_#_1277_#_Locus1261v2rpkm14.18	83.8	137	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Gloci1|30340|fgenesh1_pg.2_#_714	249.5	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Gloci1|1883947|estExt_Genewise1Plus.C_2_t50111	224.6	278	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Gloci1|1872282|estExt_Genewise1.C_17_t10058	198.3	239	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Gloci1|1885893|estExt_Genewise1Plus.C_3_t40169	494.9	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Gloci1|1749907|fgenesh1_pm.9_#_193	526.6	313	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Gloci1|1820338|e_gw1.1.3165.1	549.8	460	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Gloci1|55507|fgenesh1_kg.15_#_249_#_Locus4836v1rpkm22.59	183.6	250	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Gloci1|1718760|gm1.2352_g	292.4	215	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Gloci1|1848487|e_gw1.27.233.1	434.1	604	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Gloci1|1832605|e_gw1.7.453.1	501.7	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Gloci1|1762372|estExt_fgenesh1_pg.C_10_t10056	428.0	359	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Gloci1|1880804|estExt_Genewise1Plus.C_1_t30496	325.9	244	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Gloci1|1841288|e_gw1.14.793.1	269.3	276	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Gloci1|431341|CE371178_1357	213.4	356	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Gloci1|1887658|estExt_Genewise1Plus.C_4_t40097	286.2	284	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Gloci1|1752684|fgenesh1_pm.18_#_10	264.6	204	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Gloci1|1767161|estExt_fgenesh1_pg.C_400056	382.9	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Gloci1|54406|fgenesh1_kg.11_#_432_#_Locus7447v1rpkm7.36	394.1	307	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Gloci1|33889|fgenesh1_pg.5_#_724	300.2	256	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Gloci1|1745978|fgenesh1_pm.3_#_36	437.6	367	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Gloci1|1749908|fgenesh1_pm.9_#_194	203.8	192	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Gloci1|46526|fgenesh1_kg.2_#_247_#_Locus10170v1rpkm2.89	288.3	223	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Gloci1|1734607|estExt_Genemark1.C_2_t30055	425.6	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Gloci1|822500|CE762337_1784	399.0	261	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Gloci1|946336|CE886173_4599	331.4	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Gloci1|1717954|gm1.1546_g	362.5	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Gloci1|1727251|gm1.10843_g	234.5	305	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Gloci1|1844262|e_gw1.19.38.1	304.9	236	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Gloci1|1847202|e_gw1.24.440.1	329.1	238	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Gloci1|1901749|estExt_Genewise1Plus.C_250356	537.3	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Gloci1|44777|fgenesh1_kg.1_#_202_#_Locus8845v1rpkm4.35	138.7	212	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Gloci1|1828484|e_gw1.4.1136.1	431.6	459	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Gloci1|1841667|e_gw1.15.315.1	398.9	311	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Gloci1|47907|fgenesh1_kg.3_#_138_#_Locus4575v1rpkm25.42	350.0	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Gloci1|1717379|gm1.971_g	291.2	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Gloci1|1825936|e_gw1.3.1316.1	709.8	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Gloci1|1843705|e_gw1.18.168.1	227.4	246	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Gloci1|1889338|estExt_Genewise1Plus.C_6_t10049	429.1	338	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Gloci1|1822062|e_gw1.2.445.1	179.7	210	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Gloci1|1747052|fgenesh1_pm.4_#_263	209.6	188	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Gloci1|55426|fgenesh1_kg.15_#_168_#_Locus3172v2rpkm20.49	419.9	375	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Gloci1|30834|fgenesh1_pg.2_#_1208	297.0	250	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Gloci1|1836598|e_gw1.10.514.1	329.3	236	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Gloci1|1852806|e_gw1.45.33.1	186.6	228	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Gloci1|1887128|estExt_Genewise1Plus.C_4_t30027	402.6	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Gloci1|1717287|gm1.879_g	343.4	322	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Gloci1|1857820|estExt_Genewise1.C_2_t50209	64.3	127	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Gloci1|41647|fgenesh1_pg.24_#_83	335.2	415	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Gloci1|30188|fgenesh1_pg.2_#_562	272.1	272	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Gloci1|1718870|gm1.2462_g	287.4	267	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Gloci1|1719345|gm1.2937_g	603.6	541	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
