# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
118701at4751	Complete	jgi|Zalva1|616989|fgenesh1_pm.10_#_150	894.1	659	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Zalva1|221623|CE221394_5206	498.4	464	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Zalva1|14044|CE13815_3618	478.9	514	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Zalva1|699379|estExt_Genemark1.C_9_t10344	174.6	258	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Zalva1|586596|fgenesh1_kg.8_#_1302_#_TRINITY_DN10100_c0_g1_i1	922.1	717	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Zalva1|537143|estExt_Genewise1Plus.C_8_t10451	1283.7	1046	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Zalva1|495221|e_gw1.41.8.1	335.9	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Zalva1|342325|CE342096_4259	191.8	454	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Zalva1|494291|e_gw1.36.51.1	485.9	402	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Zalva1|364636|CE364407_3815	447.8	410	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Zalva1|120143|CE119914_2738	626.9	562	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Zalva1|529383|estExt_Genewise1Plus.C_2_t30467	489.4	393	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Zalva1|509239|estExt_Genewise1.C_9_t10389	679.0	432	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Zalva1|300510|CE300281_9525	392.6	424	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Zalva1|507173|estExt_Genewise1.C_7_t20151	690.2	441	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Zalva1|640452|estExt_fgenesh1_pg.C_160227	712.2	719	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Zalva1|615139|fgenesh1_pm.6_#_15	656.2	438	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Zalva1|281463|CE281234_7618	489.6	699	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Zalva1|579652|fgenesh1_kg.4_#_1495_#_TRINITY_DN6634_c0_g1_i1	1825.5	1644	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Zalva1|502943|estExt_Genewise1.C_4_t20180	422.1	424	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Zalva1|121589|CE121360_2676	186.7	212	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Zalva1|252613|CE252384_2936	259.8	237	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Missing
137963at4751	Complete	jgi|Zalva1|586385|fgenesh1_kg.8_#_1091_#_TRINITY_DN9398_c1_g2_i1	722.4	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Zalva1|617255|fgenesh1_pm.11_#_111	266.5	337	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Zalva1|644996|estExt_fgenesh1_pg.C_390044	801.8	524	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Zalva1|182554|CE182325_15470	560.1	394	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Zalva1|602232|fgenesh1_kg.22_#_845_#_TRINITY_DN952_c0_g2_i1	712.6	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Zalva1|627728|estExt_fgenesh1_pm.C_130203	341.8	301	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Zalva1|508701|estExt_Genewise1.C_8_t30053	710.2	545	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Zalva1|580086|fgenesh1_kg.5_#_81_#_TRINITY_DN4622_c1_g2_i1	321.4	287	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Zalva1|662327|gm1.16349_g	394.2	459	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Zalva1|527149|estExt_Genewise1Plus.C_1_t20421	342.3	533	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Zalva1|123853|CE123624_62729	478.5	418	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Zalva1|251589|CE251360_11214	485.2	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Zalva1|589899|fgenesh1_kg.11_#_505_#_TRINITY_DN10316_c2_g2_i1	354.9	349	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Zalva1|132472|CE132243_36621	799.6	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Zalva1|544365|estExt_Genewise1Plus.C_16_t10246	535.4	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Zalva1|617149|fgenesh1_pm.11_#_5	679.7	585	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Zalva1|538234|estExt_Genewise1Plus.C_9_t10397	537.2	450	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Zalva1|620591|fgenesh1_pm.26_#_83	165.5	183	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Zalva1|222166|CE221937_8314	492.6	350	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Zalva1|61265|CE61036_1075	507.4	419	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Zalva1|573321|fgenesh1_kg.1_#_1559_#_TRINITY_DN5198_c0_g3_i1	198.4	236	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Zalva1|196398|CE196169_19423	672.5	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Zalva1|264748|CE264519_6357	399.8	307	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Zalva1|528135|estExt_Genewise1Plus.C_2_t10132	235.2	318	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Zalva1|546035|estExt_Genewise1Plus.C_18_t10395	300.7	262	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Zalva1|585238|fgenesh1_kg.7_#_1588_#_TRINITY_DN2408_c0_g1_i1	471.6	422	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Zalva1|629642|estExt_fgenesh1_pm.C_220149	181.5	397	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Zalva1|630264|estExt_fgenesh1_pm.C_290032	634.8	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Zalva1|518631|estExt_Genewise1.C_20_t20038	546.0	383	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Zalva1|506855|estExt_Genewise1.C_7_t10290	645.6	533	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Zalva1|152510|CE152281_5290	344.3	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Zalva1|341143|CE340914_25929	859.9	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Zalva1|591883|fgenesh1_kg.12_#_1142_#_TRINITY_DN12892_c0_g2_i1	343.8	644	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Missing
171181at4751	Complete	jgi|Zalva1|103180|CE102951_1092	138.6	171	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Zalva1|102206|CE101977_30561	469.9	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Zalva1|572515|fgenesh1_kg.1_#_753_#_TRINITY_DN5618_c0_g2_i1	550.5	330	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Zalva1|650297|gm1.4319_g	599.2	683	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Zalva1|604281|fgenesh1_kg.26_#_247_#_TRINITY_DN7434_c0_g1_i2	568.3	401	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Zalva1|74235|CE74006_9570	516.8	424	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Zalva1|590399|fgenesh1_kg.11_#_1005_#_TRINITY_DN14766_c0_g1_i1	273.4	271	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Zalva1|608990|fgenesh1_kg.37_#_240_#_TRINITY_DN9239_c0_g1_i1	686.3	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Zalva1|621659|fgenesh1_pm.37_#_47	238.6	275	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Zalva1|588414|fgenesh1_kg.10_#_367_#_TRINITY_DN11071_c0_g1_i2	328.8	288	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Zalva1|589475|fgenesh1_kg.11_#_81_#_TRINITY_DN9226_c0_g2_i1	95.9	171	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Zalva1|563697|fgenesh1_pg.13_#_142	456.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Zalva1|111671|CE111442_2590	384.6	322	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Zalva1|609329|fgenesh1_kg.39_#_89_#_TRINITY_DN9690_c0_g5_i1	316.2	294	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Zalva1|509953|estExt_Genewise1.C_10_t10033	425.4	433	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Zalva1|258806|CE258577_4292	208.7	236	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Zalva1|143620|CE143391_4777	596.4	369	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Zalva1|487088|e_gw1.19.621.1	271.7	297	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Zalva1|668241|MIX4687_2199_87	65.4	133	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Zalva1|582123|fgenesh1_kg.6_#_189_#_TRINITY_DN8849_c0_g15_i1	668.0	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Zalva1|585425|fgenesh1_kg.8_#_131_#_TRINITY_DN7025_c0_g1_i1	431.9	356	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Zalva1|598607|fgenesh1_kg.19_#_234_#_TRINITY_DN10285_c0_g1_i1	106.5	121	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Zalva1|640744|estExt_fgenesh1_pg.C_170106	713.2	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Zalva1|626356|estExt_fgenesh1_pm.C_90135	849.9	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Zalva1|657023|gm1.11045_g	596.3	313	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Zalva1|6733|CE6504_6252	513.4	509	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Zalva1|55013|CE54784_4765	454.6	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Zalva1|499683|estExt_Genewise1.C_2_t20345	393.1	314	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Zalva1|289777|CE289548_27037	511.7	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Zalva1|521457|estExt_Genewise1.C_280061	860.4	763	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Zalva1|585771|fgenesh1_kg.8_#_477_#_TRINITY_DN7613_c0_g2_i1	549.1	394	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Zalva1|363406|CE363177_18188	563.4	306	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Zalva1|514489|estExt_Genewise1.C_15_t10044	237.7	343	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Zalva1|519648|estExt_Genewise1.C_22_t20007	380.9	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Zalva1|572733|fgenesh1_kg.1_#_971_#_TRINITY_DN9035_c0_g4_i2	377.0	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Zalva1|700367|estExt_Genemark1.C_11_t10378	539.8	451	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Zalva1|602763|fgenesh1_kg.23_#_470_#_TRINITY_DN5797_c0_g1_i1	348.1	336	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Zalva1|96232|CE96003_10704	493.8	337	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Zalva1|582925|fgenesh1_kg.6_#_991_#_TRINITY_DN10416_c0_g2_i1	266.9	532	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Zalva1|578748|fgenesh1_kg.4_#_591_#_TRINITY_DN1308_c0_g2_i1	519.9	524	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Zalva1|545349|estExt_Genewise1Plus.C_17_t10445	276.2	295	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Zalva1|495966|e_gw1.47.13.1	638.8	916	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Zalva1|604689|fgenesh1_kg.27_#_90_#_TRINITY_DN11168_c0_g1_i1	482.7	386	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Zalva1|560481|fgenesh1_pg.7_#_383	680.5	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Zalva1|577037|fgenesh1_kg.3_#_727_#_TRINITY_DN12868_c0_g1_i1	911.5	807	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Zalva1|465381|e_gw1.1.1489.1	676.3	371	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Zalva1|577910|fgenesh1_kg.3_#_1600_#_TRINITY_DN14704_c1_g1_i1	391.5	472	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Zalva1|232246|CE232017_14177	581.5	391	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Zalva1|556616|fgenesh1_pg.2_#_629	552.9	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Zalva1|592096|fgenesh1_kg.13_#_65_#_TRINITY_DN11956_c0_g1_i1	239.6	222	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Zalva1|701773|estExt_Genemark1.C_140360	543.6	356	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Zalva1|342900|CE342671_5489	201.8	336	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Zalva1|280395|CE280166_3349	168.9	156	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Duplicated	jgi|Zalva1|634527|estExt_fgenesh1_pg.C_4_t20124	80.1	135	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
201591at4751	Duplicated	jgi|Zalva1|708218|estExt_Genemark1.C_610011	71.2	274	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Zalva1|572493|fgenesh1_kg.1_#_731_#_TRINITY_DN5895_c0_g2_i1	245.2	213	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Zalva1|54318|CE54089_7669	212.0	234	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Zalva1|581299|fgenesh1_kg.5_#_1294_#_TRINITY_DN9219_c0_g1_i1	217.0	244	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Zalva1|504137|estExt_Genewise1.C_5_t10397	491.6	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Zalva1|610560|fgenesh1_kg.46_#_103_#_TRINITY_DN3874_c0_g1_i1	546.1	307	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Zalva1|595760|fgenesh1_kg.16_#_413_#_TRINITY_DN6593_c0_g1_i1	567.8	477	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Zalva1|508237|estExt_Genewise1.C_8_t20049	228.4	252	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Zalva1|592272|fgenesh1_kg.13_#_241_#_TRINITY_DN8711_c0_g1_i1	293.3	218	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Zalva1|260895|CE260666_15475	415.4	561	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Zalva1|635766|estExt_fgenesh1_pg.C_6_t10409	518.3	488	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Zalva1|572998|fgenesh1_kg.1_#_1236_#_TRINITY_DN14983_c0_g2_i1	435.0	282	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Zalva1|206008|CE205779_3942	316.9	244	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Zalva1|688688|MIX25134_639_45	271.4	288	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Zalva1|476752|e_gw1.8.533.1	211.8	340	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Zalva1|230009|CE229780_7133	283.9	283	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Zalva1|598886|fgenesh1_kg.19_#_513_#_TRINITY_DN7784_c0_g1_i2	264.1	224	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Zalva1|593804|fgenesh1_kg.14_#_589_#_TRINITY_DN4156_c0_g1_i1	386.6	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Zalva1|585959|fgenesh1_kg.8_#_665_#_TRINITY_DN1888_c0_g1_i1	423.6	304	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Zalva1|644777|estExt_fgenesh1_pg.C_370016	286.7	310	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Zalva1|580585|fgenesh1_kg.5_#_580_#_TRINITY_DN8709_c0_g4_i1	445.3	349	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Zalva1|285521|CE285292_2339	217.5	184	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Zalva1|605886|fgenesh1_kg.29_#_229_#_TRINITY_DN16611_c0_g1_i1	293.8	222	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Zalva1|591681|fgenesh1_kg.12_#_940_#_TRINITY_DN228_c0_g1_i1	423.2	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Zalva1|266167|CE265938_1410	401.5	257	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Zalva1|575250|fgenesh1_kg.2_#_1397_#_TRINITY_DN7180_c0_g9_i1	325.8	261	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Zalva1|246886|CE246657_2903	371.0	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Zalva1|355877|CE355648_6768	255.0	298	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Zalva1|536010|estExt_Genewise1Plus.C_7_t10450	299.2	230	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Zalva1|471526|e_gw1.4.1220.1	333.7	240	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Zalva1|613514|fgenesh1_pm.2_#_615	538.5	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Zalva1|587429|fgenesh1_kg.9_#_776_#_TRINITY_DN2069_c0_g1_i1	153.1	222	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Zalva1|572143|fgenesh1_kg.1_#_381_#_TRINITY_DN5935_c0_g2_i1	438.6	451	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Zalva1|616379|fgenesh1_pm.8_#_338	381.7	305	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Zalva1|694820|estExt_Genemark1.C_2_t20196	351.6	262	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Zalva1|637303|estExt_fgenesh1_pg.C_9_t10160	294.3	224	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Zalva1|614915|fgenesh1_pm.5_#_314	731.6	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Zalva1|243935|CE243706_9206	220.3	234	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Zalva1|481243|e_gw1.12.94.1	428.6	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Zalva1|531509|estExt_Genewise1Plus.C_4_t10131	179.1	204	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Zalva1|634517|estExt_fgenesh1_pg.C_4_t20113	193.2	193	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Zalva1|512866|estExt_Genewise1.C_12_t20495	438.2	384	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Zalva1|78642|CE78413_3837	311.4	274	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Zalva1|590718|fgenesh1_kg.11_#_1324_#_TRINITY_DN3609_c0_g1_i1	323.6	235	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Zalva1|341464|CE341235_1589	201.5	227	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Zalva1|488389|e_gw1.20.695.1	360.9	345	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Zalva1|596913|fgenesh1_kg.17_#_563_#_TRINITY_DN7702_c0_g2_i1	367.2	310	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Zalva1|628114|estExt_fgenesh1_pm.C_150108	83.3	124	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Zalva1|697540|estExt_Genemark1.C_6_t10304	308.7	429	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Zalva1|578352|fgenesh1_kg.4_#_195_#_TRINITY_DN7539_c0_g2_i1	296.3	269	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
