# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
111189at4751	Complete	jgi|Sodal1|302929|estExt_Genewise1Plus.C_1_t10176	711.1	546	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Sodal1|342230|estExt_fgenesh1_pm.C_1_t20046	247.1	373	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Sodal1|381006|estExt_Genemark1.C_9_t10327	525.2	544	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Sodal1|335311|fgenesh1_kg.8_#_209_#_Locus3575v2rpkm38.98	679.1	497	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Sodal1|329932|fgenesh1_kg.18_#_45_#_Locus1468v1rpkm110.24	612.3	476	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Sodal1|327486|fgenesh1_kg.1_#_1296_#_Locus3132v1rpkm53.37	680.4	509	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Sodal1|314062|estExt_Genewise1Plus.C_7_t20419	865.1	663	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Sodal1|330308|fgenesh1_kg.2_#_278_#_Locus2591v1rpkm65.16	485.9	465	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Sodal1|310702|estExt_Genewise1Plus.C_4_t20059	480.1	490	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Sodal1|345724|estExt_fgenesh1_pm.C_80103	162.9	234	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Sodal1|295860|estExt_Genewise1.C_5_t20191	891.2	738	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Sodal1|307208|estExt_Genewise1Plus.C_2_t30196	1226.8	1047	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Sodal1|305950|estExt_Genewise1Plus.C_1_t80012	337.7	267	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Sodal1|328443|fgenesh1_kg.10_#_175_#_Locus1540v2rpkm32.20	205.8	480	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Sodal1|273868|e_gw1.3.2285.1	472.7	419	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Sodal1|337677|fgenesh1_pm.11_#_140	405.1	403	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Sodal1|326677|fgenesh1_kg.1_#_487_#_Locus2947v1rpkm56.97	593.7	514	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Sodal1|286755|e_gw1.21.31.1	488.9	395	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Sodal1|331753|fgenesh1_kg.2_#_1723_#_Locus4021v1rpkm39.65	667.4	431	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Sodal1|39678|CE39454_6346	366.4	390	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Sodal1|345016|estExt_fgenesh1_pm.C_60131	687.1	449	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Sodal1|297628|estExt_Genewise1.C_7_t10470	663.2	733	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Sodal1|353967|estExt_fgenesh1_pg.C_160121	655.4	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Sodal1|327301|fgenesh1_kg.1_#_1111_#_Locus2192v1rpkm75.82	478.1	682	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Sodal1|300465|estExt_Genewise1.C_10_t20021	1742.4	1641	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Sodal1|306127|estExt_Genewise1Plus.C_1_t80193	432.8	425	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Sodal1|329439|fgenesh1_kg.12_#_175_#_Locus6294v1rpkm13.65	177.5	203	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Sodal1|43678|CE43454_1817	249.2	244	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Sodal1|277126|e_gw1.5.307.1	515.8	388	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Sodal1|327380|fgenesh1_kg.1_#_1190_#_Locus1355v1rpkm117.90	727.2	449	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Sodal1|382707|estExt_Genemark1.C_210006	253.0	338	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Sodal1|333438|fgenesh1_kg.5_#_300_#_Locus1697v1rpkm97.69	757.1	553	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Sodal1|39487|CE39263_32881	571.7	386	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Sodal1|338402|fgenesh1_pm.2_#_161	709.9	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Sodal1|336890|fgenesh1_pm.1_#_888	330.6	276	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Sodal1|326220|fgenesh1_kg.1_#_30_#_Locus6237v1rpkm14.17	688.2	532	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Sodal1|268442|e_gw1.1.187.1	297.2	281	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Sodal1|335732|fgenesh1_kg.9_#_244_#_Locus7687v2rpkm1.12	334.8	425	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Sodal1|350659|estExt_fgenesh1_pg.C_40283	347.9	512	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Sodal1|268225|e_gw1.1.2989.1	473.0	459	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Sodal1|323153|fgenesh1_pg.3_#_62	482.6	313	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Sodal1|331366|fgenesh1_kg.2_#_1336_#_Locus1552v2rpkm16.54	323.2	313	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Sodal1|355863|gm1.1762_g	786.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Sodal1|297250|estExt_Genewise1.C_7_t10049	522.8	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Sodal1|346089|estExt_fgenesh1_pm.C_90222	682.6	585	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Sodal1|308049|estExt_Genewise1Plus.C_2_t50118	528.4	423	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Sodal1|308023|estExt_Genewise1Plus.C_2_t50092	150.2	185	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Sodal1|295554|estExt_Genewise1.C_5_t10353	461.2	355	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Sodal1|303941|estExt_Genewise1Plus.C_1_t30234	474.1	428	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Sodal1|336187|fgenesh1_pm.1_#_185	203.2	233	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Sodal1|334769|fgenesh1_kg.7_#_429_#_Locus704v1rpkm210.67	658.9	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Sodal1|251035|gw1.5.732.1	402.4	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Sodal1|337299|fgenesh1_pm.10_#_64	213.1	280	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Sodal1|378708|estExt_Genemark1.C_4_t20084	285.6	241	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Sodal1|329848|fgenesh1_kg.16_#_138_#_Locus1203v1rpkm131.61	459.2	422	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Sodal1|283124|e_gw1.10.72.1	200.3	408	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Sodal1|378432|estExt_Genemark1.C_4_t10257	634.3	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Sodal1|297182|estExt_Genewise1.C_6_t30203	485.9	383	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Sodal1|324640|fgenesh1_pg.6_#_158	638.1	548	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Sodal1|324250|fgenesh1_pg.5_#_183	346.2	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Sodal1|328416|fgenesh1_kg.10_#_148_#_Locus1573v1rpkm103.46	846.2	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Sodal1|29193|CE28969_7908	436.1	714	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Sodal1|297984|estExt_Genewise1.C_7_t20341	707.8	922	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Sodal1|273342|e_gw1.2.814.1	136.9	193	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Sodal1|328001|fgenesh1_kg.1_#_1811_#_Locus7198v2rpkm3.15	463.5	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Sodal1|344657|estExt_fgenesh1_pm.C_50094	551.5	327	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Sodal1|336959|fgenesh1_pm.1_#_957	536.4	769	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Sodal1|352254|estExt_fgenesh1_pg.C_80085	569.4	409	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Sodal1|348549|estExt_fgenesh1_pg.C_1_t30463	509.7	471	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Sodal1|329385|fgenesh1_kg.12_#_121_#_Locus967v2rpkm36.25	244.8	262	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Sodal1|335125|fgenesh1_kg.8_#_23_#_Locus291v1rpkm434.64	689.9	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Sodal1|335148|fgenesh1_kg.8_#_46_#_Locus1855v2rpkm11.36	227.3	269	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Sodal1|292691|estExt_Genewise1.C_2_t60334	318.6	269	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Sodal1|337783|fgenesh1_pm.11_#_246	113.6	163	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Sodal1|305485|estExt_Genewise1Plus.C_1_t70008	447.5	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Sodal1|379955|estExt_Genemark1.C_7_t10232	402.8	325	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Sodal1|97916|CE97692_3807	337.2	294	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Sodal1|292697|estExt_Genewise1.C_2_t60343	423.1	441	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Sodal1|364112|gm1.10011_g	183.8	210	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Sodal1|305469|estExt_Genewise1Plus.C_1_t60492	571.3	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Sodal1|294952|estExt_Genewise1.C_4_t20335	258.6	297	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Sodal1|301738|estExt_Genewise1.C_12_t10215	67.4	90	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Sodal1|335140|fgenesh1_kg.8_#_38_#_Locus1890v1rpkm87.90	664.1	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Sodal1|326299|fgenesh1_kg.1_#_109_#_Locus5284v1rpkm23.94	416.8	350	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Sodal1|309069|estExt_Genewise1Plus.C_3_t10039	99.7	132	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Sodal1|332191|fgenesh1_kg.3_#_373_#_Locus1897v1rpkm87.68	700.8	463	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Sodal1|128572|CE128348_4794	828.6	722	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Sodal1|268658|e_gw1.1.2309.1	597.7	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Sodal1|338248|fgenesh1_pm.2_#_7	494.8	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Sodal1|343189|estExt_fgenesh1_pm.C_2_t10306	434.1	331	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Sodal1|337302|fgenesh1_pm.10_#_67	392.8	305	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Sodal1|330365|fgenesh1_kg.2_#_335_#_Locus2707v1rpkm62.19	500.6	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Sodal1|332102|fgenesh1_kg.3_#_284_#_Locus3440v1rpkm47.89	862.2	754	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Sodal1|287261|estExt_Genewise1.C_1_t20077	507.1	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Sodal1|345359|estExt_fgenesh1_pm.C_70129	560.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Sodal1|347183|estExt_fgenesh1_pg.C_1_t10020	228.9	290	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Sodal1|306760|estExt_Genewise1Plus.C_2_t20207	375.2	252	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Sodal1|336153|fgenesh1_pm.1_#_151	360.3	253	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Sodal1|317465|estExt_Genewise1Plus.C_11_t20226	540.2	466	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Sodal1|331644|fgenesh1_kg.2_#_1614_#_Locus1253v2rpkm80.91	341.7	326	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Sodal1|335206|fgenesh1_kg.8_#_104_#_Locus1392v1rpkm115.14	494.4	345	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Sodal1|332478|fgenesh1_kg.3_#_660_#_Locus2601v1rpkm64.86	212.2	427	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Sodal1|277805|e_gw1.5.1015.1	480.5	532	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Sodal1|293447|estExt_Genewise1.C_3_t10474	275.5	305	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Sodal1|267769|e_gw1.1.1009.1	662.5	980	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Sodal1|271647|e_gw1.2.1759.1	530.4	379	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Sodal1|333907|fgenesh1_kg.6_#_179_#_Locus2306v1rpkm72.19	671.3	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Sodal1|381507|estExt_Genemark1.C_10_t10380	889.1	806	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Sodal1|339848|fgenesh1_pm.4_#_197	668.4	376	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Sodal1|300562|estExt_Genewise1.C_10_t20121	380.4	458	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Sodal1|323013|fgenesh1_pg.2_#_1240	635.9	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Sodal1|361701|gm1.7600_g	553.5	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Sodal1|327185|fgenesh1_kg.1_#_995_#_Locus3905v1rpkm41.03	216.2	227	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Sodal1|329467|fgenesh1_kg.12_#_203_#_Locus3650v1rpkm44.57	525.8	374	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Sodal1|283460|e_gw1.10.833.1	205.7	309	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Sodal1|330470|fgenesh1_kg.2_#_440_#_Locus3555v1rpkm45.98	158.8	159	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Sodal1|304575|estExt_Genewise1Plus.C_1_t50043	82.3	144	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Sodal1|339834|fgenesh1_pm.4_#_183	235.9	213	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Sodal1|318134|estExt_Genewise1Plus.C_130036	207.9	271	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Sodal1|334116|fgenesh1_kg.6_#_388_#_Locus2253v1rpkm74.04	198.2	238	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Sodal1|346135|estExt_fgenesh1_pm.C_90269	488.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Sodal1|364076|gm1.9975_g	522.0	314	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Sodal1|335261|fgenesh1_kg.8_#_159_#_Locus3279v1rpkm50.77	558.9	448	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Sodal1|319148|fgenesh1_pg.1_#_323	196.4	251	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Sodal1|305188|estExt_Genewise1Plus.C_1_t60201	291.1	215	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Sodal1|335719|fgenesh1_kg.9_#_231_#_Locus2357v1rpkm70.72	426.4	656	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Sodal1|335451|fgenesh1_kg.8_#_349_#_Locus3674v1rpkm44.19	500.7	474	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Sodal1|342287|estExt_fgenesh1_pm.C_1_t20105	421.5	337	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Sodal1|341250|fgenesh1_pm.8_#_126	316.1	243	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Sodal1|292169|estExt_Genewise1.C_2_t50291	260.9	265	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Sodal1|256618|gw1.1.2858.1	214.7	344	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Sodal1|333653|fgenesh1_kg.5_#_515_#_Locus1619v1rpkm101.16	277.7	280	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Sodal1|332360|fgenesh1_kg.3_#_542_#_Locus6969v2rpkm2.50	250.9	197	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Sodal1|299378|estExt_Genewise1.C_9_t10351	373.4	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Sodal1|326305|fgenesh1_kg.1_#_115_#_Locus1641v1rpkm99.93	377.7	314	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Sodal1|335106|fgenesh1_kg.8_#_4_#_Locus5834v1rpkm18.18	279.4	286	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Sodal1|269188|e_gw1.1.2485.1	437.4	338	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Sodal1|321444|fgenesh1_pg.12_#_266	211.1	188	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Sodal1|332676|fgenesh1_kg.4_#_145_#_Locus4778v1rpkm29.47	286.8	224	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Sodal1|333439|fgenesh1_kg.5_#_301_#_Locus241v1rpkm529.98	419.8	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Sodal1|327754|fgenesh1_kg.1_#_1564_#_Locus1242v2rpkm39.74	385.8	248	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Sodal1|289395|estExt_Genewise1.C_1_t60470	323.7	252	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Sodal1|151525|CE151301_1674	334.5	285	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Sodal1|267603|e_gw1.1.2098.1	225.5	299	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Sodal1|312322|estExt_Genewise1Plus.C_6_t10120	299.4	230	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Sodal1|317639|estExt_Genewise1Plus.C_12_t10134	328.9	251	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Sodal1|334818|fgenesh1_kg.7_#_478_#_Locus1003v1rpkm156.17	534.7	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Sodal1|340795|fgenesh1_pm.7_#_80	128.1	169	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Sodal1|360146|gm1.6045_g	431.6	433	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Sodal1|336711|fgenesh1_pm.1_#_709	371.8	305	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Sodal1|269890|e_gw1.1.1345.1	350.4	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Sodal1|339432|fgenesh1_pm.3_#_189	292.8	218	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Sodal1|269837|e_gw1.1.844.1	726.1	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Sodal1|141863|CE141639_4186	229.1	252	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Sodal1|11042|CE10818_2602	412.9	330	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Sodal1|310202|estExt_Genewise1Plus.C_4_t10023	174.1	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Sodal1|328649|fgenesh1_kg.10_#_381_#_Locus5112v1rpkm25.79	194.9	215	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
