# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
104173at4751	Complete	jgi|Umbra1|250236|fgenesh1_kg.45_#_143_#_combest_scaffold_45_94921	395.3	454	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Missing
105401at4751	Complete	jgi|Umbra1|234247|fgenesh1_kg.17_#_150_#_combest_scaffold_17_29088	1038.4	574	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Umbra1|272878|gm1.5637_g	794.5	1055	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Umbra1|247952|fgenesh1_kg.40_#_42_#_combest_scaffold_40_87747	715.1	558	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Umbra1|198662|fgenesh1_pg.21_#_17	618.8	428	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Umbra1|238200|fgenesh1_kg.22_#_539_#_combest_scaffold_22_47594	444.9	437	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Umbra1|218228|fgenesh1_kg.2_#_27_#_combest_scaffold_2_35657	334.2	289	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Umbra1|258712|fgenesh1_kg.72_#_12_#_combest_scaffold_72_131227	692.8	584	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Umbra1|221293|fgenesh1_kg.3_#_1323_#_combest_scaffold_3_65674	197.9	303	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Umbra1|258520|fgenesh1_kg.71_#_29_#_combest_scaffold_71_130717	472.6	565	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Umbra1|248162|fgenesh1_kg.40_#_252_#_combest_scaffold_40_88358	684.5	458	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Umbra1|254724|fgenesh1_kg.57_#_67_#_combest_scaffold_57_112686	715.9	482	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Umbra1|224146|fgenesh1_kg.6_#_126_#_combest_scaffold_6_116098	614.8	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Umbra1|222145|fgenesh1_kg.4_#_623_#_combest_scaffold_4_85800	866.6	644	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Umbra1|257679|fgenesh1_kg.67_#_80_#_combest_scaffold_67_124810	373.1	500	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Umbra1|252087|fgenesh1_kg.49_#_353_#_combest_scaffold_49_100266	399.5	591	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Umbra1|234205|fgenesh1_kg.17_#_108_#_combest_scaffold_17_28943	173.8	280	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Umbra1|246724|fgenesh1_kg.37_#_462_#_combest_scaffold_37_79704	916.2	789	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Umbra1|248261|fgenesh1_kg.40_#_351_#_combest_scaffold_40_88632	1126.1	1038	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Umbra1|254235|fgenesh1_kg.55_#_304_#_combest_scaffold_55_111004	324.6	308	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Umbra1|249185|fgenesh1_kg.42_#_380_#_combest_scaffold_42_91700	161.6	455	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Umbra1|219838|fgenesh1_kg.2_#_1637_#_combest_scaffold_2_40838	466.8	380	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Umbra1|170232|e_gw1.6.281.1	409.6	412	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Umbra1|261150|fgenesh1_kg.85_#_14_#_combest_scaffold_85_141975	555.4	472	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Umbra1|259964|fgenesh1_kg.77_#_116_#_combest_scaffold_77_135320	479.6	367	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Umbra1|238019|fgenesh1_kg.22_#_358_#_combest_scaffold_22_47000	609.4	402	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Umbra1|183866|estExt_Genewise1.C_60247	368.2	401	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Umbra1|263869|fgenesh1_kg.119_#_2_#_combest_scaffold_119_13199	654.6	441	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Umbra1|205473|estExt_Genewise1Plus.C_60183	560.8	747	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Umbra1|248400|fgenesh1_kg.41_#_63_#_combest_scaffold_41_89170	609.5	430	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Umbra1|245690|fgenesh1_kg.35_#_437_#_combest_scaffold_35_76341	437.3	604	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Umbra1|283791|estExt_Genemark1.C_690003	1026.0	1456	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Umbra1|257508|fgenesh1_kg.66_#_164_#_combest_scaffold_66_124303	366.4	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Umbra1|221957|fgenesh1_kg.4_#_435_#_combest_scaffold_4_85158	153.8	183	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Umbra1|236614|fgenesh1_kg.20_#_385_#_combest_scaffold_20_42562	236.3	220	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Umbra1|219030|fgenesh1_kg.2_#_829_#_combest_scaffold_2_38175	528.9	378	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Umbra1|232651|fgenesh1_kg.15_#_261_#_combest_scaffold_15_23723	713.8	425	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Umbra1|260471|fgenesh1_kg.80_#_167_#_combest_scaffold_80_139840	255.5	335	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Umbra1|294829|estExt_fgenesh1_pm.C_280004	744.4	567	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Umbra1|255927|fgenesh1_kg.60_#_217_#_combest_scaffold_60_119349	530.3	383	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Duplicated	jgi|Umbra1|246679|fgenesh1_kg.37_#_417_#_combest_scaffold_37_79552	605.2	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
138833at4751	Duplicated	jgi|Umbra1|231168|fgenesh1_kg.13_#_565_#_combest_scaffold_13_18543	601.5	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Umbra1|234091|fgenesh1_kg.16_#_783_#_combest_scaffold_16_28546	323.0	275	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Umbra1|239101|fgenesh1_kg.24_#_150_#_combest_scaffold_24_50612	639.4	511	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Umbra1|251678|fgenesh1_kg.48_#_299_#_combest_scaffold_48_99138	280.6	272	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Umbra1|243190|fgenesh1_kg.31_#_115_#_combest_scaffold_31_68615	276.0	462	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Umbra1|254877|fgenesh1_kg.57_#_220_#_combest_scaffold_57_113135	206.3	416	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Umbra1|247170|fgenesh1_kg.38_#_364_#_combest_scaffold_38_81117	432.1	414	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Umbra1|219433|fgenesh1_kg.2_#_1232_#_combest_scaffold_2_39593	477.8	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Umbra1|233733|fgenesh1_kg.16_#_425_#_combest_scaffold_16_27395	339.6	315	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Umbra1|236340|fgenesh1_kg.20_#_111_#_combest_scaffold_20_41658	790.3	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Umbra1|248341|fgenesh1_kg.41_#_4_#_combest_scaffold_41_88925	528.6	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Umbra1|237665|fgenesh1_kg.22_#_4_#_combest_scaffold_22_45787	621.4	595	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Umbra1|229958|fgenesh1_kg.12_#_340_#_combest_scaffold_12_14172	503.5	419	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Umbra1|216817|fgenesh1_kg.1_#_262_#_combest_scaffold_1_902	160.1	198	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Umbra1|243137|fgenesh1_kg.31_#_62_#_combest_scaffold_31_68479	448.4	350	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Umbra1|133761|CE133635_4356	483.3	407	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Umbra1|242545|fgenesh1_kg.30_#_33_#_combest_scaffold_30_66563	209.3	232	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Umbra1|260685|fgenesh1_kg.82_#_19_#_combest_scaffold_82_140481	635.7	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Umbra1|170849|e_gw1.8.171.1	384.7	309	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Umbra1|249150|fgenesh1_kg.42_#_345_#_combest_scaffold_42_91597	181.3	285	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Umbra1|227941|fgenesh1_kg.9_#_877_#_combest_scaffold_9_147113	281.2	269	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Umbra1|194608|estExt_Genewise1.C_1000011	396.1	364	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Umbra1|256250|fgenesh1_kg.61_#_304_#_combest_scaffold_61_120313	103.2	294	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Umbra1|227669|fgenesh1_kg.9_#_605_#_combest_scaffold_9_146229	579.9	376	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Umbra1|217264|fgenesh1_kg.1_#_709_#_combest_scaffold_1_2175	488.8	388	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Umbra1|233067|fgenesh1_kg.15_#_677_#_combest_scaffold_15_25285	547.2	530	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Umbra1|240072|fgenesh1_kg.25_#_483_#_combest_scaffold_25_53639	330.8	246	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Umbra1|235242|fgenesh1_kg.18_#_393_#_combest_scaffold_18_32307	708.3	492	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Fragmented	jgi|Umbra1|230009|fgenesh1_kg.12_#_391_#_combest_scaffold_12_14305	85.0	94	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Umbra1|247390|fgenesh1_kg.39_#_36_#_combest_scaffold_39_81866	610.0	907	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Umbra1|234569|fgenesh1_kg.17_#_472_#_combest_scaffold_17_30120	136.4	172	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Umbra1|242112|fgenesh1_kg.29_#_136_#_combest_scaffold_29_60144	437.0	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Umbra1|222142|fgenesh1_kg.4_#_620_#_combest_scaffold_4_85791	541.0	300	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Umbra1|255449|fgenesh1_kg.59_#_79_#_combest_scaffold_59_114797	454.6	553	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Umbra1|227305|fgenesh1_kg.9_#_241_#_combest_scaffold_9_144942	532.0	399	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Umbra1|281049|estExt_Genemark1.C_300039	522.6	470	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Missing
174653at4751	Complete	jgi|Umbra1|196407|fgenesh1_pg.6_#_43	667.1	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Umbra1|229309|fgenesh1_kg.11_#_482_#_combest_scaffold_11_10961	224.7	247	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Umbra1|240152|fgenesh1_kg.25_#_563_#_combest_scaffold_25_53851	307.8	289	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Umbra1|219699|fgenesh1_kg.2_#_1498_#_combest_scaffold_2_40379	131.2	197	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Umbra1|227253|fgenesh1_kg.9_#_189_#_combest_scaffold_9_144760	449.0	321	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Umbra1|246522|fgenesh1_kg.37_#_260_#_combest_scaffold_37_78986	376.7	391	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Umbra1|231566|fgenesh1_kg.14_#_29_#_combest_scaffold_14_20055	292.8	287	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Umbra1|233832|fgenesh1_kg.16_#_524_#_combest_scaffold_16_27715	371.3	406	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Umbra1|226336|fgenesh1_kg.8_#_224_#_combest_scaffold_8_137008	184.4	208	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Umbra1|171199|e_gw1.10.164.1	558.1	376	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Umbra1|168381|e_gw1.1.203.1	256.2	327	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Umbra1|251656|fgenesh1_kg.48_#_277_#_combest_scaffold_48_99069	56.3	138	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Umbra1|227681|fgenesh1_kg.9_#_617_#_combest_scaffold_9_146217	653.7	350	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Umbra1|294317|estExt_fgenesh1_pm.C_150042	359.5	381	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Umbra1|232794|fgenesh1_kg.15_#_404_#_combest_scaffold_15_24342	100.2	115	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Umbra1|218581|fgenesh1_kg.2_#_380_#_combest_scaffold_2_36721	695.5	470	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Umbra1|236515|fgenesh1_kg.20_#_286_#_combest_scaffold_20_42258	758.2	709	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Umbra1|231263|fgenesh1_kg.13_#_660_#_combest_scaffold_13_18922	598.5	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Umbra1|263390|fgenesh1_kg.109_#_14_#_combest_scaffold_109_9232	389.7	507	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Umbra1|237251|fgenesh1_kg.21_#_324_#_combest_scaffold_21_44615	404.9	302	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Umbra1|240836|fgenesh1_kg.27_#_11_#_combest_scaffold_27_56073	352.3	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Umbra1|244660|fgenesh1_kg.33_#_470_#_combest_scaffold_33_73050	516.6	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Missing
187821at4751	Complete	jgi|Umbra1|257291|fgenesh1_kg.65_#_179_#_combest_scaffold_65_123645	548.7	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Umbra1|252958|fgenesh1_kg.52_#_46_#_combest_scaffold_52_106811	561.5	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Umbra1|219605|fgenesh1_kg.2_#_1404_#_combest_scaffold_2_39994	189.4	287	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Umbra1|258033|fgenesh1_kg.68_#_216_#_combest_scaffold_68_125820	354.1	287	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Umbra1|239779|fgenesh1_kg.25_#_190_#_combest_scaffold_25_52824	349.6	256	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Umbra1|169944|e_gw1.5.31.1	501.9	386	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Umbra1|248604|fgenesh1_kg.41_#_267_#_combest_scaffold_41_89781	357.1	360	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Umbra1|243265|fgenesh1_kg.31_#_190_#_combest_scaffold_31_68820	454.5	324	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Umbra1|229876|fgenesh1_kg.12_#_258_#_combest_scaffold_12_13974	137.9	445	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Umbra1|251400|fgenesh1_kg.48_#_21_#_combest_scaffold_48_98379	457.8	529	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Missing
192135at4751	Complete	jgi|Umbra1|231038|fgenesh1_kg.13_#_435_#_combest_scaffold_13_18090	492.9	764	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Umbra1|261821|fgenesh1_kg.89_#_171_#_combest_scaffold_89_144191	486.5	464	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Umbra1|239428|fgenesh1_kg.24_#_477_#_combest_scaffold_24_51702	592.1	448	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Umbra1|245757|fgenesh1_kg.35_#_504_#_combest_scaffold_35_76567	807.6	819	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Umbra1|218590|fgenesh1_kg.2_#_389_#_combest_scaffold_2_36820	653.5	376	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Umbra1|223932|fgenesh1_kg.5_#_1171_#_combest_scaffold_5_104223	304.1	469	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Umbra1|225329|fgenesh1_kg.7_#_363_#_combest_scaffold_7_127533	633.6	447	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Umbra1|248419|fgenesh1_kg.41_#_82_#_combest_scaffold_41_89227	537.8	317	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Umbra1|258203|fgenesh1_kg.69_#_125_#_combest_scaffold_69_126423	241.4	252	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Umbra1|261860|fgenesh1_kg.90_#_39_#_combest_scaffold_90_147355	501.7	396	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Umbra1|232078|fgenesh1_kg.14_#_541_#_combest_scaffold_14_21546	222.1	347	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Umbra1|235786|fgenesh1_kg.19_#_181_#_combest_scaffold_19_34053	132.0	157	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Umbra1|252168|fgenesh1_kg.49_#_434_#_combest_scaffold_49_100472	80.6	168	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Umbra1|236135|fgenesh1_kg.19_#_530_#_combest_scaffold_19_35261	200.4	209	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Umbra1|250541|fgenesh1_kg.46_#_32_#_combest_scaffold_46_95824	183.3	264	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Umbra1|254649|fgenesh1_kg.56_#_357_#_combest_scaffold_56_112305	210.2	261	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Umbra1|230504|fgenesh1_kg.12_#_886_#_combest_scaffold_12_15833	360.4	251	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Umbra1|218140|fgenesh1_kg.1_#_1585_#_combest_scaffold_1_4883	529.8	303	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Umbra1|241190|fgenesh1_kg.27_#_365_#_combest_scaffold_27_57133	473.6	483	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Umbra1|221962|fgenesh1_kg.4_#_440_#_combest_scaffold_4_85169	209.0	248	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Umbra1|166316|gw1.14.187.1	291.9	209	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Umbra1|239122|fgenesh1_kg.24_#_171_#_combest_scaffold_24_50649	390.9	529	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Umbra1|216738|fgenesh1_kg.1_#_183_#_combest_scaffold_1_632	462.2	458	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Umbra1|256214|fgenesh1_kg.61_#_268_#_combest_scaffold_61_120208	430.1	318	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Umbra1|169430|e_gw1.4.335.1	307.2	247	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Umbra1|243777|fgenesh1_kg.32_#_134_#_combest_scaffold_32_70405	241.9	298	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Umbra1|233670|fgenesh1_kg.16_#_362_#_combest_scaffold_16_27167	96.2	383	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Umbra1|228114|fgenesh1_kg.10_#_124_#_combest_scaffold_10_5372	244.5	265	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Umbra1|245943|fgenesh1_kg.36_#_157_#_combest_scaffold_36_77194	237.0	260	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Umbra1|257789|fgenesh1_kg.67_#_190_#_combest_scaffold_67_125137	372.7	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Umbra1|188337|estExt_Genewise1.C_270022	404.8	313	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Umbra1|220869|fgenesh1_kg.3_#_899_#_combest_scaffold_3_64230	311.0	300	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Umbra1|182546|estExt_Genewise1.C_20377	430.5	372	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Umbra1|234571|fgenesh1_kg.17_#_474_#_combest_scaffold_17_30111	205.4	175	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Umbra1|214708|estExt_Genewise1Plus.C_690019	328.7	253	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
