# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
104415at4751	Complete	jgi|Morel2|134900|Morel1.fgenesh1_kg.12_#_33_#_Locus3852v1rpkm52.44	292.9	391	https://www.orthodb.org/v10?query=104415at4751	WD40-repeat-containing domain
105401at4751	Complete	jgi|Morel2|82919|Morel1.e_gw1.94.2.1	961.1	560	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Morel2|139472|Morel1.fgenesh1_kg.43_#_59_#_Locus4120v1rpkm47.54	775.6	1047	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Duplicated	jgi|Morel2|137012|Morel1.fgenesh1_kg.23_#_119_#_Locus3621v1rpkm56.98	709.0	547	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107136at4751	Duplicated	jgi|Morel2|133112|Morel1.fgenesh1_kg.4_#_267_#_Locus7710v1rpkm16.54	708.2	512	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Morel2|141300|Morel1.fgenesh1_kg.67_#_14_#_Locus3391v1rpkm61.42	609.9	407	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Morel2|135138|Morel1.fgenesh1_kg.13_#_39_#_Locus1907v1rpkm117.83	397.8	465	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Morel2|64765|Morel1.e_gw1.1.35.1	316.4	263	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Morel2|152665|Morel1.estExt_fgenesh1_pg.C_80178	704.4	563	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Morel2|136495|Morel1.fgenesh1_kg.20_#_110_#_Locus7221v1rpkm19.19	208.3	321	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Morel2|102843|Morel1.estExt_Genewise1.C_1510004	458.4	496	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Morel2|70370|Morel1.e_gw1.13.203.1	690.5	459	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Morel2|95725|Morel1.estExt_Genewise1.C_350105	690.7	483	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Morel2|67228|Morel1.e_gw1.6.287.1	589.0	447	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Morel2|31787|Morel1.estExt_Genemark1.C_250056	844.6	647	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Duplicated	jgi|Morel2|127040|Morel1.fgenesh1_pg.39_#_110	367.4	423	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
119833at4751	Duplicated	jgi|Morel2|278299|Morel1.CE118046_7759	363.4	392	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Morel2|308124|Morel1.CE147871_4017	388.9	641	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Morel2|820732|Morel1.CE660479_2500	173.5	243	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Morel2|96004|Morel1.estExt_Genewise1.C_370065	925.8	753	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Morel2|137664|Morel1.fgenesh1_kg.27_#_155_#_Locus8706v1rpkm12.02	1145.2	1064	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Morel2|148688|Morel1.estExt_fgenesh1_pm.C_160005	316.5	300	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Morel2|134522|Morel1.fgenesh1_kg.10_#_138_#_Locus8893v1rpkm11.25	158.9	495	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Morel2|110405|Morel1.estExt_Genewise1Plus.C_230096	455.7	388	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Missing
126249at4751	Complete	jgi|Morel2|111226|Morel1.estExt_Genewise1Plus.C_260122	548.2	536	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Morel2|249391|Morel1.CE89138_2051	457.8	351	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Morel2|113601|Morel1.estExt_Genewise1Plus.C_400145	619.6	432	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Morel2|80282|Morel1.e_gw1.63.48.1	373.5	369	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Morel2|128890|Morel1.fgenesh1_pg.62_#_22	642.9	441	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Morel2|101741|Morel1.estExt_Genewise1.C_1030042	604.0	760	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Morel2|135309|Morel1.fgenesh1_kg.14_#_12_#_Locus642v1rpkm352.43	627.8	426	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Duplicated	jgi|Morel2|108447|Morel1.estExt_Genewise1Plus.C_150196	417.8	622	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130062at4751	Duplicated	jgi|Morel2|99374|Morel1.estExt_Genewise1.C_630099	393.6	633	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Morel2|16555|Morel1.gm1.4254_g	1284.2	1737	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Morel2|859200|Morel1.CE698947_1201	318.9	362	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Morel2|71128|Morel1.e_gw1.16.50.1	158.3	171	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Morel2|125533|Morel1.fgenesh1_pg.26_#_115	271.8	239	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Morel2|835741|Morel1.CE675488_4105	505.7	362	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Morel2|1183774|CE183519_14248	681.5	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Morel2|137173|Morel1.fgenesh1_kg.24_#_138_#_Locus8640v1rpkm12.30	241.1	405	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Duplicated	jgi|Morel2|25810|Morel1.gm1.13509_g	762.0	554	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138695at4751	Duplicated	jgi|Morel2|82795|Morel1.e_gw1.92.4.1	760.8	548	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Morel2|133466|Morel1.fgenesh1_kg.6_#_100_#_Locus2365v1rpkm92.22	518.7	382	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Duplicated	jgi|Morel2|24824|Morel1.gm1.12523_g	682.1	487	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
138833at4751	Duplicated	jgi|Morel2|138828|Morel1.fgenesh1_kg.37_#_52_#_Locus2080v1rpkm107.14	681.6	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Morel2|122497|Morel1.fgenesh1_pg.9_#_240	307.9	275	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Morel2|24353|Morel1.gm1.12052_g	633.3	518	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Morel2|143356|Morel1.fgenesh1_kg.126_#_18_#_Locus7591v1rpkm17.09	271.4	269	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Fragmented	jgi|Morel2|230007|Morel1.CE69754_1629	239.9	305	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Morel2|155022|Morel1.estExt_fgenesh1_pg.C_230124	199.2	474	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Morel2|530115|Morel1.CE369862_11425	407.5	449	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Duplicated	jgi|Morel2|22296|Morel1.gm1.9995_g	474.4	324	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
145524at4751	Duplicated	jgi|Morel2|33916|Morel1.estExt_Genemark1.C_460030	463.3	311	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Morel2|81426|Morel1.e_gw1.74.62.1	355.2	317	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Morel2|142208|Morel1.fgenesh1_kg.85_#_13_#_Locus724v1rpkm309.45	793.6	399	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Duplicated	jgi|Morel2|138068|Morel1.fgenesh1_kg.30_#_107_#_Locus5186v2rpkm0.00_PRE	524.1	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
150469at4751	Duplicated	jgi|Morel2|139155|Morel1.fgenesh1_kg.40_#_62_#_Locus3754v1rpkm54.30	523.4	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Morel2|134623|Morel1.fgenesh1_kg.11_#_4_#_Locus4035v1rpkm48.78	602.5	591	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Morel2|98112|Morel1.estExt_Genewise1.C_520056	513.3	411	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Morel2|34296|Morel1.estExt_Genemark1.C_500078	152.3	207	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Morel2|140272|Morel1.fgenesh1_kg.52_#_41_#_Locus6347v1rpkm24.67	454.4	352	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Morel2|68962|Morel1.e_gw1.10.70.1	442.3	400	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Morel2|133889|Morel1.fgenesh1_kg.8_#_8_#_Locus3098v1rpkm68.38	184.9	238	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Morel2|137670|Morel1.fgenesh1_kg.27_#_161_#_Locus1253v1rpkm180.15	649.7	383	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Morel2|149549|Morel1.estExt_fgenesh1_pm.C_350017	356.5	311	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Morel2|559665|Morel1.CE399412_5945	221.7	341	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Morel2|79161|Morel1.e_gw1.55.99.1	269.6	244	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Morel2|119304|Morel1.estExt_Genewise1Plus.C_1260013	373.9	418	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Morel2|31345|Morel1.estExt_Genemark1.C_220035	98.4	335	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Morel2|135363|Morel1.fgenesh1_kg.14_#_66_#_Locus2120v1rpkm104.59	574.6	400	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Morel2|86384|Morel1.estExt_Genewise1.C_2_t10067	453.2	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Morel2|115014|Morel1.estExt_Genewise1Plus.C_510045	535.9	542	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Morel2|40586|Morel1.gw1.10.63.1	315.1	227	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Morel2|96210|Morel1.estExt_Genewise1.C_380141	696.2	506	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Morel2|86050|Morel1.estExt_Genewise1.C_1_t10267	223.1	593	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Morel2|22486|Morel1.gm1.10185_g	592.3	1018	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Morel2|139594|Morel1.fgenesh1_kg.45_#_38_#_Locus9937v1rpkm7.63	128.0	161	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Duplicated	jgi|Morel2|69289|Morel1.e_gw1.11.346.1	422.4	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
171238at4751	Duplicated	jgi|Morel2|138220|Morel1.fgenesh1_kg.32_#_9_#_Locus422v1rpkm512.87	415.8	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Morel2|134858|Morel1.fgenesh1_kg.11_#_239_#_Locus6299v3rpkm7.05	540.4	299	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Morel2|118841|Morel1.estExt_Genewise1Plus.C_1090030	432.8	595	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Morel2|137138|Morel1.fgenesh1_kg.24_#_103_#_Locus2864v1rpkm74.99	539.9	405	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Morel2|1784645|estExt_Genewise1.C_40044	499.5	468	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Morel2|114144|Morel1.estExt_Genewise1Plus.C_450009	315.6	310	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Duplicated	jgi|Morel2|113750|Morel1.estExt_Genewise1Plus.C_410133	672.0	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174653at4751	Duplicated	jgi|Morel2|139107|Morel1.fgenesh1_kg.40_#_14_#_Locus252v1rpkm829.21	665.2	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Morel2|132567|Morel1.fgenesh1_kg.2_#_341_#_Locus11303v1rpkm4.57	215.9	253	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Morel2|91776|Morel1.estExt_Genewise1.C_170185	301.8	278	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Morel2|31095|Morel1.estExt_Genemark1.C_200110	103.5	175	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Morel2|134000|Morel1.fgenesh1_kg.8_#_119_#_Locus1178v1rpkm188.77	434.7	321	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Morel2|22471|Morel1.gm1.10170_g	358.4	327	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Morel2|133898|Morel1.fgenesh1_kg.8_#_17_#_Locus2606v1rpkm83.15	285.5	277	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Morel2|36104|Morel1.estExt_Genemark1.C_840046	392.8	475	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Morel2|158320|Morel1.estExt_fgenesh1_pg.C_670003	164.2	245	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Morel2|136826|Morel1.fgenesh1_kg.22_#_87_#_Locus3479v1rpkm59.60	566.9	390	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Morel2|68765|Morel1.e_gw1.9.325.1	229.3	240	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Morel2|143752|Morel1.fgenesh1_kg.169_#_8_#_Locus8118v1rpkm14.62	43.4	111	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Morel2|133696|Morel1.fgenesh1_kg.7_#_61_#_Locus1139v1rpkm194.13	639.0	351	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Morel2|148421|Morel1.estExt_fgenesh1_pm.C_110035	362.9	388	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Morel2|116743|Morel1.estExt_Genewise1Plus.C_670087	114.0	116	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Morel2|34409|Morel1.estExt_Genemark1.C_520011	666.9	471	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Morel2|151796|Morel1.estExt_fgenesh1_pg.C_40196	742.3	705	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Morel2|116585|Morel1.estExt_Genewise1Plus.C_650159	586.7	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Morel2|823975|Morel1.CE663722_2278	370.8	496	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Morel2|159952|Morel1.estExt_fgenesh1_pg.C_1320010	411.6	302	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Morel2|72534|Morel1.e_gw1.21.284.1	335.9	319	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Morel2|139685|Morel1.fgenesh1_kg.46_#_28_#_Locus171v1rpkm1177.67	510.8	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Missing
187821at4751	Complete	jgi|Morel2|36093|Morel1.estExt_Genemark1.C_840033	535.3	404	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Morel2|117361|Morel1.estExt_Genewise1Plus.C_760050	546.9	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Morel2|159254|Morel1.estExt_fgenesh1_pg.C_940008	192.2	308	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Duplicated	jgi|Morel2|1122788|CE122533_7240	341.1	256	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
189573at4751	Duplicated	jgi|Morel2|568048|Morel1.CE407795_13556	312.5	240	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Morel2|82509|Morel1.e_gw1.88.8.1	338.6	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Morel2|132896|Morel1.fgenesh1_kg.4_#_51_#_Locus9737v1rpkm8.25	482.7	478	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Morel2|142567|Morel1.fgenesh1_kg.94_#_39_#_Locus6142v1rpkm26.20	367.9	372	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Morel2|140545|Morel1.fgenesh1_kg.56_#_18_#_Locus2449v1rpkm88.66	468.8	334	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Morel2|155690|Morel1.estExt_fgenesh1_pg.C_290102	172.7	447	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Morel2|142528|Morel1.fgenesh1_kg.93_#_42_#_Locus5585v1rpkm31.13	462.7	546	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Morel2|19659|Morel1.gm1.7358_g	180.4	278	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Morel2|74002|Morel1.e_gw1.26.201.1	531.1	798	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Morel2|148481|Morel1.estExt_fgenesh1_pm.C_120010	502.1	499	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Morel2|133524|Morel1.fgenesh1_kg.6_#_158_#_Locus3282v1rpkm63.92	597.8	449	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Morel2|81366|Morel1.e_gw1.73.11.1	731.1	817	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Duplicated	jgi|Morel2|25957|Morel1.gm1.13656_g	658.0	377	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196015at4751	Duplicated	jgi|Morel2|84501|Morel1.e_gw1.132.2.1	658.0	377	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Morel2|132332|Morel1.fgenesh1_kg.2_#_106_#_Locus1615v1rpkm140.01	279.6	449	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Morel2|85176|Morel1.e_gw1.165.7.1	622.8	426	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Morel2|146734|Morel1.fgenesh1_pm.60_#_2	547.5	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Morel2|113260|Morel1.estExt_Genewise1Plus.C_380103	236.4	254	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Morel2|67420|Morel1.e_gw1.6.419.1	521.5	364	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Morel2|108337|Morel1.estExt_Genewise1Plus.C_150068	225.2	347	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Morel2|155351|Morel1.estExt_fgenesh1_pg.C_260054	146.3	207	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Morel2|147912|Morel1.estExt_fgenesh1_pm.C_40075	73.0	115	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Morel2|141340|Morel1.fgenesh1_kg.68_#_8_#_Locus4409v1rpkm43.50	206.6	197	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Morel2|20083|Morel1.gm1.7782_g	172.3	263	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Morel2|137809|Morel1.fgenesh1_kg.29_#_40_#_Locus7068v1rpkm20.02	200.5	255	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Morel2|67847|Morel1.e_gw1.7.264.1	433.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Morel2|69915|Morel1.e_gw1.12.264.1	518.8	308	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Morel2|157669|Morel1.estExt_fgenesh1_pg.C_550011	453.9	472	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Morel2|104675|Morel1.estExt_Genewise1Plus.C_40260	210.5	262	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Morel2|137926|Morel1.fgenesh1_kg.29_#_157_#_Locus6378v1rpkm24.43	290.0	213	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Morel2|146369|Morel1.fgenesh1_pm.45_#_26	406.0	516	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Morel2|118423|Morel1.estExt_Genewise1Plus.C_970032	440.4	495	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Morel2|94717|Morel1.estExt_Genewise1.C_290210	408.0	287	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Morel2|139065|Morel1.fgenesh1_kg.39_#_82_#_Locus7318v1rpkm18.69	322.5	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Morel2|105945|Morel1.estExt_Genewise1Plus.C_80067	239.8	312	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Morel2|159327|Morel1.estExt_fgenesh1_pg.C_960023	69.6	363	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Morel2|77006|Morel1.e_gw1.41.91.1	251.4	281	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Duplicated	jgi|Morel2|100395|Morel1.estExt_Genewise1.C_760046	242.4	206	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211442at4751	Duplicated	jgi|Morel2|83760|Morel1.e_gw1.111.3.1	223.4	206	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Morel2|150329|Morel1.estExt_fgenesh1_pm.C_700007	358.9	260	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Morel2|644563|Morel1.CE484310_2401	399.8	313	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
