# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
130930at4751	Complete	jgi|Talst1_2|4867|TSTA_064130	2136.6	1740	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Talst1_2|4832|TSTA_063840	421.4	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Talst1_2|11102|TSTA_018710	183.1	212	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Talst1_2|11093|TSTA_018620	278.1	254	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Talst1_2|7005|TSTA_084820	536.4	380	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Talst1_2|12461|TSTA_119270	739.2	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Talst1_2|5521|TSTA_070120	216.4	335	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Talst1_2|9915|TSTA_038950	807.1	561	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Talst1_2|4123|TSTA_004550	546.2	394	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Talst1_2|9307|TSTA_033290	706.3	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Talst1_2|3113|TSTA_046790	353.1	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Talst1_2|5195|TSTA_067130	713.9	541	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Talst1_2|5332|TSTA_068360	302.5	270	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Talst1_2|5764|TSTA_072340	416.9	464	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Talst1_2|12633|TSTA_120790	337.2	509	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Talst1_2|1942|TSTA_102830	478.1	451	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Talst1_2|8000|TSTA_094920	499.7	312	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Talst1_2|9613|TSTA_036140	330.1	340	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Talst1_2|8146|TSTA_096410	806.3	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Talst1_2|12861|TSTA_122920	516.8	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Talst1_2|5535|TSTA_070250	644.8	587	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Duplicated	jgi|Talst1_2|5527|TSTA_070180m.02	530.3	415	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
154126at4751	Duplicated	jgi|Talst1_2|5528|TSTA_070180	522.2	408	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Talst1_2|2894|TSTA_044740	164.3	180	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Talst1_2|12532|TSTA_119900	490.5	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Talst1_2|8694|TSTA_027630	506.8	462	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Talst1_2|13098|TSTA_125170	170.2	228	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Talst1_2|3145|TSTA_047100	668.8	383	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Talst1_2|2795|TSTA_043790	407.7	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Talst1_2|9132|TSTA_031670	241.3	311	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Talst1_2|2997|TSTA_045690	268.6	189	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Talst1_2|9424|TSTA_034380	467.3	429	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Duplicated	jgi|Talst1_2|9379|TSTA_033950	238.1	408	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167374at4751	Duplicated	jgi|Talst1_2|9378|TSTA_033950m.02	237.9	408	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Talst1_2|12322|TSTA_117970	612.3	399	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Talst1_2|8387|TSTA_024840	536.2	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Talst1_2|4098|TSTA_004330	662.4	543	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Talst1_2|7622|TSTA_091080	306.6	261	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Duplicated	jgi|Talst1_2|1921|TSTA_102650m.02	856.1	522	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170297at4751	Duplicated	jgi|Talst1_2|1920|TSTA_102650	848.3	519	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Talst1_2|7218|TSTA_086970	378.4	616	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Talst1_2|3260|TSTA_048170	644.1	955	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Talst1_2|2917|TSTA_044950	85.0	189	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Talst1_2|12651|TSTA_120970	466.5	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Talst1_2|12740|TSTA_121800	553.7	335	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Talst1_2|7233|TSTA_087120	576.0	723	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Talst1_2|11386|TSTA_021450	582.7	410	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Talst1_2|9639|TSTA_036400	549.8	467	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Talst1_2|9468|TSTA_034780	277.2	269	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Talst1_2|5994|TSTA_074490	691.4	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Talst1_2|6191|TSTA_076360	234.1	285	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Talst1_2|11875|TSTA_113920	332.9	273	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Talst1_2|5731|TSTA_072020	112.3	206	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Talst1_2|8721|TSTA_027870	439.8	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Talst1_2|929|TSTA_058840	398.5	368	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Duplicated	jgi|Talst1_2|9958|TSTA_039330m.02	322.8	291	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176648at4751	Duplicated	jgi|Talst1_2|9957|TSTA_039330	322.0	291	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Talst1_2|11888|TSTA_114040	433.7	452	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Talst1_2|8074|TSTA_095690	209.6	243	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Duplicated	jgi|Talst1_2|11598|TSTA_111420	577.4	370	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179437at4751	Duplicated	jgi|Talst1_2|11741|TSTA_112750	560.0	334	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Talst1_2|10496|TSTA_013040	279.0	281	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Talst1_2|6145|TSTA_075940	79.6	105	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Talst1_2|8735|TSTA_028010	665.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Talst1_2|4889|TSTA_064350	423.4	349	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Talst1_2|7560|TSTA_090450	88.0	117	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Talst1_2|10367|TSTA_011780	709.4	458	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Talst1_2|5510|TSTA_070010	815.1	721	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Talst1_2|12671|TSTA_121170	593.6	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Talst1_2|4263|TSTA_005780	488.4	499	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Talst1_2|9868|TSTA_038490	444.7	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Talst1_2|4125|TSTA_004570	372.0	307	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Talst1_2|3417|TSTA_049690	521.9	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Talst1_2|7811|TSTA_093030	804.8	737	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Talst1_2|1968|TSTA_103090	550.8	396	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Duplicated	jgi|Talst1_2|3170|TSTA_047330	566.6	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
188070at4751	Duplicated	jgi|Talst1_2|3169|TSTA_047330m.02	547.6	303	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Duplicated	jgi|Talst1_2|445|TSTA_054240m.02	238.7	330	https://www.orthodb.org/v10?query=189234at4751	Ku70
189234at4751	Duplicated	jgi|Talst1_2|446|TSTA_054240	238.4	330	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Talst1_2|7125|TSTA_086020	382.3	255	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Talst1_2|9756|TSTA_037510	370.2	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Talst1_2|5878|TSTA_073440	536.6	480	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Talst1_2|7087|TSTA_085640	354.7	298	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Talst1_2|9670|TSTA_036680	488.8	324	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Duplicated	jgi|Talst1_2|6068|TSTA_075180	218.8	483	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191296at4751	Duplicated	jgi|Talst1_2|6067|TSTA_075180m.02	205.7	419	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Talst1_2|4823|TSTA_063760	472.5	513	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Talst1_2|10250|TSTA_010680	253.8	343	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Talst1_2|9677|TSTA_036740	627.6	867	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Duplicated	jgi|Talst1_2|12816|TSTA_122500	536.7	414	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
192452at4751	Duplicated	jgi|Talst1_2|12815|TSTA_122500m.02	533.0	381	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Talst1_2|11947|TSTA_114580	679.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Talst1_2|11323|TSTA_020810	869.4	822	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Talst1_2|12744|TSTA_121840	675.9	376	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Talst1_2|7980|TSTA_094720	386.8	464	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Talst1_2|1765|TSTA_101190	656.3	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Talst1_2|8893|TSTA_029440	554.7	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Talst1_2|3146|TSTA_047110	235.2	269	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Talst1_2|3080|TSTA_046480	548.0	390	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Talst1_2|9142|TSTA_031760	283.2	333	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Talst1_2|5201|TSTA_067190	166.1	172	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Duplicated	jgi|Talst1_2|10948|TSTA_017250	76.9	279	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
201591at4751	Duplicated	jgi|Talst1_2|7863|TSTA_093550	73.3	127	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Talst1_2|4235|TSTA_005580	235.8	209	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Talst1_2|9906|TSTA_038860	218.0	240	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Talst1_2|10911|TSTA_016880	206.1	238	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Talst1_2|4998|TSTA_065310	500.6	316	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Duplicated	jgi|Talst1_2|2870|TSTA_044500	543.0	323	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204087at4751	Duplicated	jgi|Talst1_2|5756|TSTA_072260	534.9	329	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Talst1_2|7472|TSTA_089550	556.1	438	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Talst1_2|4954|TSTA_064920	220.8	256	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Talst1_2|7488|TSTA_089710	297.2	193	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Talst1_2|7945|TSTA_094370	428.0	592	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Talst1_2|5991|TSTA_074460	523.2	494	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Talst1_2|12724|TSTA_121660	438.6	364	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Talst1_2|5453|TSTA_069500	301.6	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Talst1_2|6229|TSTA_076720	261.4	279	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Talst1_2|4945|TSTA_064850	198.9	339	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Duplicated	jgi|Talst1_2|11281|TSTA_020410	295.8	296	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
210986at4751	Duplicated	jgi|Talst1_2|11280|TSTA_020410m.02	272.2	273	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Talst1_2|10503|TSTA_013110	258.6	210	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Talst1_2|10618|TSTA_014160	386.5	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Talst1_2|386|TSTA_053670	415.3	308	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Talst1_2|9089|TSTA_031260	314.3	285	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Talst1_2|669|TSTA_056370	415.8	366	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Talst1_2|5757|TSTA_072270	187.9	198	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Talst1_2|12351|TSTA_118230	296.4	225	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Talst1_2|9847|TSTA_038300	426.1	327	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Talst1_2|11071|TSTA_018440	401.7	254	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Talst1_2|8170|TSTA_096650	322.0	249	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Talst1_2|12282|TSTA_117610	401.2	291	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Talst1_2|7883|TSTA_093750	239.3	304	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Talst1_2|2031|TSTA_103660	299.9	245	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Duplicated	jgi|Talst1_2|6294|TSTA_077360m.02	323.3	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
217374at4751	Duplicated	jgi|Talst1_2|6296|TSTA_077360m.03	323.3	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
217374at4751	Duplicated	jgi|Talst1_2|6295|TSTA_077360	323.1	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Talst1_2|7276|TSTA_087580	524.7	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Talst1_2|7826|TSTA_093180	166.7	220	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Talst1_2|5628|TSTA_071080	393.4	468	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Talst1_2|5176|TSTA_066940	373.2	307	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Talst1_2|3388|TSTA_049390	344.9	261	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Talst1_2|9597|TSTA_035980	292.0	215	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Talst1_2|4989|TSTA_065240	732.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Talst1_2|7558|TSTA_090430	222.8	234	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Talst1_2|9804|TSTA_037930	437.1	333	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Talst1_2|4843|TSTA_063950	197.1	206	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Talst1_2|7856|TSTA_093480	201.2	203	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Talst1_2|7223|TSTA_087020	436.6	371	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Talst1_2|2092|TSTA_104260	310.6	255	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Talst1_2|5907|TSTA_073700	318.8	231	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Talst1_2|9502|TSTA_035060	204.8	221	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Talst1_2|2829|TSTA_044100	400.2	357	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Talst1_2|4002|TSTA_003460	355.9	283	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Missing
230605at4751	Complete	jgi|Talst1_2|8758|TSTA_028220	331.3	414	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Talst1_2|4830|TSTA_063820	280.6	275	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Talst1_2|3328|TSTA_048820	305.1	281	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Talst1_2|2723|TSTA_043120	602.7	581	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Talst1_2|8981|TSTA_030230	342.5	262	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Talst1_2|4032|TSTA_003750	305.8	245	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Talst1_2|7891|TSTA_093830	686.6	1029	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Talst1_2|8478|TSTA_025690	428.6	440	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Talst1_2|9336|TSTA_033540	380.6	292	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Talst1_2|4087|TSTA_004220	310.4	224	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Talst1_2|1747|TSTA_101010	378.1	329	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Duplicated	jgi|Talst1_2|917|TSTA_058730m.02	686.9	384	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
236504at4751	Duplicated	jgi|Talst1_2|918|TSTA_058730	686.9	384	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Duplicated	jgi|Talst1_2|4047|TSTA_003880m.02	470.3	348	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237276at4751	Duplicated	jgi|Talst1_2|4046|TSTA_003880	470.2	348	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Talst1_2|8661|TSTA_027330	296.8	287	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Talst1_2|4757|TSTA_063160	284.2	368	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Talst1_2|12581|TSTA_120320	257.3	167	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Talst1_2|5926|TSTA_073890	314.2	334	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Talst1_2|13155|TSTA_125690	691.3	523	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Talst1_2|5943|TSTA_074050	237.4	344	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Talst1_2|7361|TSTA_088430	305.4	330	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Talst1_2|3321|TSTA_048750	498.7	390	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Talst1_2|4781|TSTA_063390	425.3	392	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Talst1_2|3363|TSTA_049160	435.2	278	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Talst1_2|8564|TSTA_026490	409.6	397	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Talst1_2|7516|TSTA_090010	408.0	328	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Talst1_2|5534|TSTA_070240	526.6	360	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Talst1_2|6003|TSTA_074580	389.5	315	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
