# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
115993at4751	Complete	jgi|Lepor2|543816|estExt_Genewise1Plus.C_4_t30264	706.4	462	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Lepor2|592700|fgenesh1_kg.2_#_2668_#_TRINITY_DN5365_c0_g2_i1	688.1	487	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Lepor2|254134|CE253909_14465	691.8	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Lepor2|617369|fgenesh1_kg.19_#_303_#_TRINITY_DN22271_c0_g1_i1	901.2	682	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Lepor2|220861|CE220636_5509	497.6	456	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Lepor2|349105|CE348880_4490	484.7	526	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Lepor2|527991|estExt_Genewise1.C_20_t10106	170.4	259	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Lepor2|300207|CE299982_22944	930.7	724	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Lepor2|534299|estExt_Genewise1Plus.C_1_t20270	1299.1	1054	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Lepor2|529108|estExt_Genewise1.C_220287	326.7	259	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Lepor2|468415|e_gw1.2.2379.1	192.3	447	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Lepor2|554934|estExt_Genewise1Plus.C_13_t20109	484.2	430	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Lepor2|659599|estExt_fgenesh1_pg.C_15_t10433	461.0	448	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Lepor2|92939|CE92714_20513	603.4	550	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Lepor2|633303|fgenesh1_pm.11_#_150	487.9	408	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Lepor2|35157|CE34932_2450	672.7	429	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Lepor2|613262|fgenesh1_kg.14_#_1138_#_TRINITY_DN7457_c0_g1_i4	389.8	417	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Lepor2|590907|fgenesh1_kg.2_#_875_#_TRINITY_DN3538_c0_g1_i1	692.2	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Lepor2|112789|CE112564_10391	693.0	709	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Lepor2|266431|CE266206_36414	650.8	432	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Lepor2|463796|e_gw1.1.4269.1	532.6	706	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Lepor2|587410|fgenesh1_kg.1_#_1935_#_TRINITY_DN14901_c0_g1_i1	1854.7	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Lepor2|503462|estExt_Genewise1.C_1_t60321	428.5	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Lepor2|611768|fgenesh1_kg.13_#_854_#_TRINITY_DN6753_c0_g1_i4	173.0	206	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Lepor2|95257|CE95032_554	264.7	256	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Lepor2|593748|fgenesh1_kg.3_#_389_#_TRINITY_DN6748_c0_g1_i4	486.8	385	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Lepor2|586230|fgenesh1_kg.1_#_755_#_TRINITY_DN5584_c0_g2_i1	720.1	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Lepor2|701659|MIX16674_80_33	260.3	339	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Lepor2|312492|CE312267_24503	800.2	519	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Lepor2|589595|fgenesh1_kg.1_#_4120_#_TRINITY_DN7822_c0_g1_i2	570.5	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Lepor2|225109|CE224884_11508	708.8	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Missing
142357at4751	Complete	jgi|Lepor2|501531|estExt_Genewise1.C_1_t20142	713.7	539	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Lepor2|58023|CE57798_2607	323.9	289	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Lepor2|463886|e_gw1.1.963.1	391.1	469	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Lepor2|722372|MIX37387_76_85	337.2	523	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Lepor2|700274|MIX15289_15142_69	479.5	453	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Lepor2|94572|CE94347_17836	482.4	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Lepor2|72098|CE71873_7188	349.1	350	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Lepor2|164543|CE164318_12253	798.1	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Lepor2|497076|e_gw1.29.431.1	534.9	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Lepor2|539892|estExt_Genewise1Plus.C_2_t60313	668.8	594	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Lepor2|609220|fgenesh1_kg.11_#_1447_#_TRINITY_DN763_c0_g2_i1	540.5	447	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Lepor2|75130|CE74905_6846	165.8	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Lepor2|219725|CE219500_6902	496.3	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Lepor2|518395|estExt_Genewise1.C_10_t10107	505.4	420	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Lepor2|589134|fgenesh1_kg.1_#_3659_#_TRINITY_DN4933_c0_g1_i1	201.0	236	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Lepor2|635221|fgenesh1_pm.15_#_359	669.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Lepor2|627155|fgenesh1_pm.1_#_819	398.0	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Lepor2|159821|CE159596_8256	227.1	320	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Lepor2|630470|fgenesh1_pm.5_#_109	302.0	270	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Lepor2|616934|fgenesh1_kg.18_#_666_#_TRINITY_DN5006_c0_g2_i1	480.4	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Lepor2|651723|estExt_fgenesh1_pg.C_3_t10343	163.3	358	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Lepor2|130336|CE130111_3751	632.3	382	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Lepor2|633698|fgenesh1_pm.12_#_4	541.9	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Lepor2|590337|fgenesh1_kg.2_#_305_#_TRINITY_DN19114_c0_g1_i1	638.6	514	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Lepor2|610138|fgenesh1_kg.12_#_591_#_TRINITY_DN3690_c0_g1_i1	338.4	257	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Lepor2|590181|fgenesh1_kg.2_#_149_#_TRINITY_DN9807_c1_g1_i1	854.4	524	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Lepor2|601098|fgenesh1_kg.6_#_1002_#_TRINITY_DN1482_c0_g1_i1	386.7	601	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Lepor2|104772|CE104547_974	685.5	1040	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Lepor2|476300|e_gw1.5.1908.1	138.1	163	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Lepor2|598643|fgenesh1_kg.5_#_548_#_TRINITY_DN4867_c0_g2_i2	463.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Lepor2|673691|gm1.9947_g	553.4	332	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Lepor2|46864|CE46639_4107	595.4	701	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Lepor2|126353|CE126128_5267	576.8	394	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Lepor2|241300|CE241075_3703	523.4	392	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Lepor2|592405|fgenesh1_kg.2_#_2373_#_TRINITY_DN17722_c0_g1_i1	272.1	269	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Lepor2|571256|fgenesh1_pg.4_#_407	686.7	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Lepor2|543237|estExt_Genewise1Plus.C_4_t20121	240.7	272	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Lepor2|627418|fgenesh1_pm.1_#_1082	299.2	277	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Lepor2|592963|fgenesh1_kg.2_#_2931_#_TRINITY_DN10686_c0_g1_i1	100.2	170	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Lepor2|575765|fgenesh1_pg.10_#_31	456.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Lepor2|586667|fgenesh1_kg.1_#_1192_#_TRINITY_DN9169_c0_g1_i1	405.3	331	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Lepor2|314200|CE313975_12371	320.1	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Lepor2|527885|estExt_Genewise1.C_19_t20161	402.4	445	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Lepor2|30836|CE30611_1663	216.6	251	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Lepor2|592273|fgenesh1_kg.2_#_2241_#_TRINITY_DN3177_c0_g2_i1	597.8	374	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Lepor2|487646|e_gw1.13.1186.1	273.4	292	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Lepor2|631011|fgenesh1_pm.6_#_49	69.5	107	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Lepor2|474242|e_gw1.4.503.1	667.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Lepor2|626652|fgenesh1_pm.1_#_316	425.7	385	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Lepor2|554690|estExt_Genewise1Plus.C_13_t10338	105.1	118	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Lepor2|534775|estExt_Genewise1Plus.C_1_t30297	712.2	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Lepor2|484288|e_gw1.11.1723.1	839.1	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Lepor2|512548|estExt_Genewise1.C_5_t20232	597.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Lepor2|735052|estExt_Genemark1.C_8_t20314	507.6	495	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Lepor2|311282|CE311057_1342	456.1	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Lepor2|537892|estExt_Genewise1Plus.C_2_t20017	393.0	297	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Lepor2|40094|CE39869_9491	507.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Lepor2|742802|estExt_Genemark1.C_450073	863.3	760	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Lepor2|589660|fgenesh1_kg.1_#_4185_#_TRINITY_DN5168_c0_g1_i1	555.0	396	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Lepor2|614217|fgenesh1_kg.15_#_599_#_TRINITY_DN9521_c2_g1_i1	563.8	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Lepor2|479879|e_gw1.7.543.1	233.6	330	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Lepor2|540944|estExt_Genewise1Plus.C_3_t20131	380.0	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Lepor2|481469|e_gw1.8.1545.1	378.5	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Lepor2|657361|estExt_fgenesh1_pg.C_11_t10410	559.9	429	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Lepor2|612305|fgenesh1_kg.14_#_181_#_TRINITY_DN6556_c0_g1_i1	342.9	329	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Lepor2|126176|CE125951_10623	489.1	335	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Lepor2|266084|CE265859_5637	283.7	512	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Lepor2|588125|fgenesh1_kg.1_#_2650_#_TRINITY_DN14611_c1_g1_i1	535.6	524	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Lepor2|294768|CE294543_2136	264.5	311	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Lepor2|89294|CE89069_370	654.1	994	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Lepor2|671398|gm1.7654_g	491.1	384	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Lepor2|666357|gm1.2613_g	681.8	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Lepor2|223754|CE223529_6211	898.0	806	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Lepor2|604675|fgenesh1_kg.8_#_1200_#_TRINITY_DN5462_c0_g1_i2	673.4	374	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Lepor2|730455|estExt_Genemark1.C_3_t10229	386.3	466	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Lepor2|41147|CE40922_11825	644.7	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Lepor2|576680|fgenesh1_pg.11_#_177	551.5	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Lepor2|256317|CE256092_5992	242.8	230	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Lepor2|731035|estExt_Genemark1.C_3_t20419	549.0	362	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Lepor2|590884|fgenesh1_kg.2_#_852_#_TRINITY_DN6353_c0_g1_i1	192.7	335	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Lepor2|497833|e_gw1.32.5.1	153.6	185	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Lepor2|25847|CE25622_3570	82.2	134	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Lepor2|480633|e_gw1.8.397.1	250.0	232	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Lepor2|546501|estExt_Genewise1Plus.C_6_t20021	217.7	233	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Lepor2|49567|CE49342_1105	223.4	261	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Lepor2|607653|fgenesh1_kg.10_#_1559_#_TRINITY_DN2068_c0_g1_i1	484.9	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Lepor2|470103|e_gw1.2.3663.1	539.5	320	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Lepor2|614257|fgenesh1_kg.15_#_639_#_TRINITY_DN5197_c0_g3_i1	566.2	444	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Lepor2|5076|CE4851_2148	230.8	249	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Lepor2|589227|fgenesh1_kg.1_#_3752_#_TRINITY_DN5178_c0_g4_i1	297.5	227	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Lepor2|27332|CE27107_3387	423.7	533	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Lepor2|543207|estExt_Genewise1Plus.C_4_t20087	511.3	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Lepor2|549297|estExt_Genewise1Plus.C_8_t20223	436.9	324	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Lepor2|284096|CE283871_7092	312.5	235	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Lepor2|269450|CE269225_1308	261.6	287	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Lepor2|297851|CE297626_161	221.4	336	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Lepor2|640786|estExt_fgenesh1_pm.C_3_t10361	286.8	280	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Lepor2|611166|fgenesh1_kg.13_#_252_#_TRINITY_DN21898_c0_g2_i1	262.5	198	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Lepor2|542710|estExt_Genewise1Plus.C_3_t60112	390.1	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Lepor2|648569|estExt_fgenesh1_pg.C_1_t10348	424.4	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Lepor2|596583|fgenesh1_kg.4_#_438_#_TRINITY_DN13142_c0_g1_i1	304.9	276	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Lepor2|738132|estExt_Genemark1.C_14_t20003	448.7	340	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Lepor2|593320|fgenesh1_kg.2_#_3288_#_TRINITY_DN6328_c0_g1_i1	205.6	193	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Lepor2|35846|CE35621_6366	300.3	269	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Lepor2|477098|e_gw1.6.948.1	423.0	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Lepor2|19210|CE18985_4958	401.8	258	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Lepor2|506515|estExt_Genewise1.C_2_t40438	335.8	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Lepor2|560999|estExt_Genewise1Plus.C_21_t20026	357.1	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Lepor2|465415|e_gw1.1.630.1	254.3	299	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Lepor2|151838|CE151613_96	298.9	228	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Lepor2|464927|e_gw1.1.3156.1	334.3	244	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Lepor2|205498|CE205273_6184	539.1	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Missing
221926at4751	Complete	jgi|Lepor2|622087|fgenesh1_kg.28_#_195_#_TRINITY_DN14576_c0_g1_i1	425.0	447	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Lepor2|6972|CE6747_2971	388.5	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Lepor2|166965|CE166740_827	352.7	260	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Lepor2|614298|fgenesh1_kg.15_#_680_#_TRINITY_DN16801_c0_g1_i1	293.5	221	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Lepor2|606851|fgenesh1_kg.10_#_757_#_TRINITY_DN5607_c0_g1_i1	728.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Lepor2|38695|CE38470_1619	226.8	224	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Lepor2|631047|fgenesh1_pm.6_#_85	420.0	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Lepor2|503380|estExt_Genewise1.C_1_t60234	181.7	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Lepor2|588297|fgenesh1_kg.1_#_2822_#_TRINITY_DN12602_c1_g1_i1	194.7	185	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Lepor2|601383|fgenesh1_kg.6_#_1287_#_TRINITY_DN8469_c1_g1_i4	441.9	396	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Lepor2|602531|fgenesh1_kg.7_#_534_#_TRINITY_DN5886_c0_g2_i1	306.3	247	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Lepor2|467814|e_gw1.2.3886.1	332.0	235	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Lepor2|590472|fgenesh1_kg.2_#_440_#_TRINITY_DN3443_c0_g1_i1	192.0	212	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Lepor2|610294|fgenesh1_kg.12_#_747_#_TRINITY_DN5479_c0_g1_i1	384.8	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Lepor2|598669|fgenesh1_kg.5_#_574_#_TRINITY_DN7747_c0_g1_i2	361.4	284	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Lepor2|548106|estExt_Genewise1Plus.C_7_t20113	83.9	116	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Lepor2|526102|estExt_Genewise1.C_17_t10303	325.1	414	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
