# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
112646at4751	Complete	jgi|DiaPMI573_1|608956|fgenesh1_pm.57_#_72	254.1	408	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|DiaPMI573_1|16884|CE16883_2339	531.0	505	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|DiaPMI573_1|260442|CE260441_6048	687.4	481	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Duplicated	jgi|DiaPMI573_1|558342|fgenesh1_kg.22_#_492_#_TRINITY_DN13459_c0_g2_i4	636.8	479	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
117017at4751	Duplicated	jgi|DiaPMI573_1|690045|MIX32671_4_25	602.4	452	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|DiaPMI573_1|549924|fgenesh1_kg.12_#_825_#_TRINITY_DN12163_c0_g1_i1	694.4	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|DiaPMI573_1|147187|CE147186_2537	874.4	668	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|DiaPMI573_1|203437|CE203436_4359	506.1	475	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|DiaPMI573_1|164037|CE164036_909	426.9	507	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|DiaPMI573_1|606187|fgenesh1_pm.26_#_158	166.7	269	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|DiaPMI573_1|508442|estExt_Genewise1Plus.C_600162	910.0	729	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|DiaPMI573_1|508504|estExt_Genewise1Plus.C_600230	1264.5	1021	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|DiaPMI573_1|51456|CE51455_6311	315.0	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|DiaPMI573_1|26012|CE26011_2618	208.3	444	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|DiaPMI573_1|80153|CE80152_1368	465.4	392	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|DiaPMI573_1|533591|fgenesh1_kg.1_#_2314_#_TRINITY_DN10272_c0_g1_i2	409.9	397	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|DiaPMI573_1|563799|fgenesh1_kg.29_#_438_#_TRINITY_DN15069_c0_g2_i1	567.0	514	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|DiaPMI573_1|90433|CE90432_5451	484.6	348	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|DiaPMI573_1|481353|estExt_Genewise1Plus.C_2_t30026	657.1	431	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|DiaPMI573_1|25022|CE25021_3253	354.8	409	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|DiaPMI573_1|548910|fgenesh1_kg.11_#_889_#_TRINITY_DN12347_c0_g3_i3	691.0	448	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|DiaPMI573_1|533768|fgenesh1_kg.1_#_2491_#_TRINITY_DN14716_c1_g4_i1	674.8	653	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|DiaPMI573_1|532496|fgenesh1_kg.1_#_1219_#_TRINITY_DN14596_c0_g1_i2	657.4	430	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|DiaPMI573_1|557589|fgenesh1_kg.21_#_486_#_TRINITY_DN13360_c0_g2_i1	521.1	701	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|DiaPMI573_1|405689|e_gw1.4.429.1	1795.9	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|DiaPMI573_1|105666|CE105665_2080	437.5	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|DiaPMI573_1|79238|CE79237_1302	177.1	206	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|DiaPMI573_1|19025|CE19024_4689	243.8	235	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|DiaPMI573_1|599743|fgenesh1_pm.3_#_226	502.5	382	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|DiaPMI573_1|685100|MIX27726_5795_37	680.7	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|DiaPMI573_1|536124|fgenesh1_kg.2_#_2042_#_TRINITY_DN12882_c0_g1_i2	247.5	342	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|DiaPMI573_1|579474|fgenesh1_kg.60_#_21_#_TRINITY_DN12718_c0_g2_i1	778.5	536	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|DiaPMI573_1|24685|CE24684_5265	562.8	387	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|DiaPMI573_1|568208|fgenesh1_kg.36_#_450_#_TRINITY_DN14254_c0_g1_i3	712.2	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|DiaPMI573_1|549694|fgenesh1_kg.12_#_595_#_TRINITY_DN7182_c0_g1_i2	330.3	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|DiaPMI573_1|151992|CE151991_1964	701.9	568	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|DiaPMI573_1|627617|estExt_fgenesh1_pm.C_80196	314.9	274	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|DiaPMI573_1|63556|CE63555_1167	339.5	457	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|DiaPMI573_1|549496|fgenesh1_kg.12_#_397_#_TRINITY_DN14779_c0_g29_i1	341.0	467	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|DiaPMI573_1|161656|CE161655_11871	481.8	472	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|DiaPMI573_1|78335|CE78334_8514	487.5	310	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|DiaPMI573_1|88997|CE88996_7422	324.0	341	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|DiaPMI573_1|215139|CE215138_16221	795.6	403	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|DiaPMI573_1|1672|CE1671_8396	524.9	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|DiaPMI573_1|84037|CE84036_5830	670.2	592	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|DiaPMI573_1|534435|fgenesh1_kg.2_#_353_#_TRINITY_DN10230_c0_g1_i1	546.6	439	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|DiaPMI573_1|85334|CE85333_3476	163.8	181	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|DiaPMI573_1|203379|CE203378_4884	477.0	354	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|DiaPMI573_1|465648|estExt_Genewise1.C_30_t10150	441.0	446	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|DiaPMI573_1|549267|fgenesh1_kg.12_#_168_#_TRINITY_DN9038_c0_g1_i1	197.7	232	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|DiaPMI573_1|677792|MIX20418_10826_38	663.7	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|DiaPMI573_1|539108|fgenesh1_kg.3_#_2036_#_TRINITY_DN7079_c0_g2_i1	395.6	326	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|DiaPMI573_1|161050|CE161049_6234	196.6	410	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|DiaPMI573_1|553306|fgenesh1_kg.15_#_976_#_TRINITY_DN11822_c0_g3_i1	286.0	261	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|DiaPMI573_1|719664|estExt_Genemark1.C_470078	461.1	419	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|DiaPMI573_1|720167|estExt_Genemark1.C_530005	160.3	429	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|DiaPMI573_1|430654|e_gw1.41.387.1	624.6	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|DiaPMI573_1|158414|CE158413_3520	508.7	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|DiaPMI573_1|28121|CE28120_8031	637.4	551	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|DiaPMI573_1|202624|CE202623_1411	348.4	255	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|DiaPMI573_1|25447|CE25446_14367	838.2	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|DiaPMI573_1|566282|fgenesh1_kg.34_#_104_#_TRINITY_DN13500_c0_g6_i1	239.5	518	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|DiaPMI573_1|588238|fgenesh1_kg.97_#_23_#_TRINITY_DN14250_c0_g1_i3	653.5	964	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|DiaPMI573_1|221851|CE221850_1261	142.8	164	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|DiaPMI573_1|57316|CE57315_16805	470.7	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|DiaPMI573_1|600428|fgenesh1_pm.4_#_339	553.5	315	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|DiaPMI573_1|543339|fgenesh1_kg.6_#_1231_#_TRINITY_DN14453_c0_g7_i1	578.0	812	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|DiaPMI573_1|12127|CE12126_5345	566.0	414	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|DiaPMI573_1|555878|fgenesh1_kg.19_#_303_#_TRINITY_DN10987_c0_g1_i1	498.4	468	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|DiaPMI573_1|552389|fgenesh1_kg.15_#_59_#_TRINITY_DN7299_c0_g3_i1	255.7	262	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|DiaPMI573_1|637269|gm1.2186_g	686.6	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|DiaPMI573_1|403210|e_gw1.2.983.1	222.2	283	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|DiaPMI573_1|551622|fgenesh1_kg.14_#_171_#_TRINITY_DN7247_c0_g1_i1	311.4	271	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|DiaPMI573_1|81628|CE81627_3015	101.1	171	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|DiaPMI573_1|220093|CE220092_9775	441.4	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|DiaPMI573_1|566177|fgenesh1_kg.33_#_668_#_TRINITY_DN15338_c0_g1_i1	397.7	323	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|DiaPMI573_1|579674|fgenesh1_kg.60_#_221_#_TRINITY_DN6123_c0_g2_i1	324.5	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|DiaPMI573_1|563847|fgenesh1_kg.29_#_486_#_TRINITY_DN10292_c0_g1_i1	400.6	431	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|DiaPMI573_1|408880|e_gw1.6.881.1	216.0	243	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|DiaPMI573_1|543248|fgenesh1_kg.6_#_1140_#_TRINITY_DN14790_c2_g2_i1	569.1	365	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|DiaPMI573_1|556459|fgenesh1_kg.19_#_884_#_TRINITY_DN9646_c0_g1_i1	244.6	274	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|DiaPMI573_1|629342|estExt_fgenesh1_pm.C_150020	61.8	144	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|DiaPMI573_1|94377|CE94376_13193	666.9	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|DiaPMI573_1|541829|fgenesh1_kg.5_#_946_#_TRINITY_DN12362_c0_g6_i1	405.9	365	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|DiaPMI573_1|39499|CE39498_1460	106.4	125	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|DiaPMI573_1|117437|CE117436_17942	658.2	454	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|DiaPMI573_1|554767|fgenesh1_kg.17_#_504_#_TRINITY_DN9500_c0_g3_i1	766.4	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|DiaPMI573_1|553784|fgenesh1_kg.16_#_310_#_TRINITY_DN12966_c0_g6_i1	594.4	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|DiaPMI573_1|170235|CE170234_2342	489.5	500	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|DiaPMI573_1|223540|CE223539_2993	444.7	302	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|DiaPMI573_1|160780|CE160779_3665	381.5	309	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Duplicated	jgi|DiaPMI573_1|5848|CE5847_6475	481.7	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186574at4751	Duplicated	jgi|DiaPMI573_1|712112|estExt_Genemark1.C_90233	446.9	343	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|DiaPMI573_1|12861|CE12860_3009	868.6	726	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|DiaPMI573_1|602537|fgenesh1_pm.10_#_187	501.1	391	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|DiaPMI573_1|415840|e_gw1.13.401.1	566.7	308	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|DiaPMI573_1|720379|estExt_Genemark1.C_550045	196.6	316	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|DiaPMI573_1|568125|fgenesh1_kg.36_#_367_#_TRINITY_DN13554_c1_g1_i2	382.2	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|DiaPMI573_1|406176|e_gw1.4.896.1	369.3	256	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|DiaPMI573_1|673537|MIX16163_2249_95	525.7	493	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|DiaPMI573_1|606360|fgenesh1_pm.27_#_147	314.1	300	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|DiaPMI573_1|12184|CE12183_5818	488.1	340	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|DiaPMI573_1|658651|MIX1277_2394_20	255.2	525	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|DiaPMI573_1|139142|CE139141_4070	511.8	510	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|DiaPMI573_1|149018|CE149017_2981	265.9	309	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|DiaPMI573_1|78756|CE78755_6947	652.7	986	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|DiaPMI573_1|559045|fgenesh1_kg.23_#_288_#_TRINITY_DN15167_c0_g2_i2	534.6	387	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|DiaPMI573_1|161177|CE161176_4807	647.7	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|DiaPMI573_1|172465|CE172464_3662	885.1	802	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|DiaPMI573_1|106272|CE106271_17758	651.1	373	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|DiaPMI573_1|433524|e_gw1.53.22.1	360.6	457	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|DiaPMI573_1|631365|estExt_fgenesh1_pm.C_270031	657.2	437	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|DiaPMI573_1|69988|CE69987_7558	557.0	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|DiaPMI573_1|483546|estExt_Genewise1Plus.C_3_t30375	240.7	232	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|DiaPMI573_1|190199|CE190198_3229	536.1	391	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|DiaPMI573_1|548388|fgenesh1_kg.11_#_367_#_TRINITY_DN14286_c0_g16_i1	195.0	239	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|DiaPMI573_1|109627|CE109626_2175	160.0	165	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Duplicated	jgi|DiaPMI573_1|137599|CE137598_4006	80.2	135	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
201591at4751	Duplicated	jgi|DiaPMI573_1|75132|CE75131_3252	71.1	249	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|DiaPMI573_1|36796|CE36795_5817	219.1	206	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|DiaPMI573_1|150908|CE150907_1765	220.1	233	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|DiaPMI573_1|406513|e_gw1.4.286.1	176.1	250	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|DiaPMI573_1|258667|CE258666_3363	482.8	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|DiaPMI573_1|462876|estExt_Genewise1.C_23_t10423	515.1	305	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|DiaPMI573_1|7208|CE7207_5246	561.0	459	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|DiaPMI573_1|566357|fgenesh1_kg.34_#_179_#_TRINITY_DN13776_c0_g1_i2	171.6	259	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|DiaPMI573_1|46023|CE46022_2882	277.2	215	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|DiaPMI573_1|542687|fgenesh1_kg.6_#_579_#_TRINITY_DN15109_c1_g2_i1	419.5	590	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|DiaPMI573_1|8683|CE8682_2357	459.5	471	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|DiaPMI573_1|550091|fgenesh1_kg.12_#_992_#_TRINITY_DN14990_c1_g7_i1	434.7	321	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|DiaPMI573_1|401358|e_gw1.1.481.1	321.5	276	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|DiaPMI573_1|645645|gm1.10562_g	259.5	267	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|DiaPMI573_1|149633|CE149632_1375	208.5	346	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|DiaPMI573_1|405856|e_gw1.4.139.1	271.0	285	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|DiaPMI573_1|19319|CE19318_10403	264.1	200	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|DiaPMI573_1|39260|CE39259_4447	351.1	264	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|DiaPMI573_1|541837|fgenesh1_kg.5_#_954_#_TRINITY_DN10174_c0_g4_i1	405.1	314	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|DiaPMI573_1|195384|CE195383_1551	231.9	281	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|DiaPMI573_1|214939|CE214938_4462	449.2	344	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|DiaPMI573_1|142529|CE142528_794	205.5	197	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|DiaPMI573_1|569472|fgenesh1_kg.38_#_297_#_TRINITY_DN12596_c0_g2_i2	293.6	225	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|DiaPMI573_1|222675|CE222674_12626	424.7	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|DiaPMI573_1|544875|fgenesh1_kg.8_#_293_#_TRINITY_DN11610_c0_g2_i1	404.7	258	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|DiaPMI573_1|639626|gm1.4543_g	325.7	239	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|DiaPMI573_1|491269|estExt_Genewise1Plus.C_12_t10102	353.5	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|DiaPMI573_1|523051|fgenesh1_pg.21_#_34	217.8	299	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|DiaPMI573_1|555078|fgenesh1_kg.18_#_87_#_TRINITY_DN14367_c2_g6_i1	297.9	222	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|DiaPMI573_1|246424|CE246423_2060	326.4	240	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|DiaPMI573_1|92070|CE92069_9208	535.0	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|DiaPMI573_1|4093|CE4092_1048	130.1	241	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|DiaPMI573_1|540549|fgenesh1_kg.4_#_1352_#_TRINITY_DN14807_c2_g5_i1	428.4	433	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|DiaPMI573_1|566261|fgenesh1_kg.34_#_83_#_TRINITY_DN14465_c0_g8_i2	389.9	308	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|DiaPMI573_1|219761|CE219760_1585	343.5	263	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|DiaPMI573_1|6901|CE6900_7413	292.9	218	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|DiaPMI573_1|63711|CE63710_10745	726.8	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|DiaPMI573_1|77247|CE77246_4339	233.0	256	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
