# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
107464at4751	Complete	jgi|MelPMI1271_1|24438|CE24359_4177	617.1	412	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|MelPMI1271_1|464028|gm1.8835_g	458.6	472	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|MelPMI1271_1|302702|e_gw1.94.118.1	361.4	277	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|MelPMI1271_1|344171|estExt_Genewise1Plus.C_1_t30212	715.9	550	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|MelPMI1271_1|401809|fgenesh1_kg.31_#_47_#_TRINITY_DN1333_c0_g1_i1	270.0	366	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|MelPMI1271_1|325376|estExt_Genewise1.C_330089	536.0	481	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|MelPMI1271_1|345287|estExt_Genewise1Plus.C_3_t10173	705.3	459	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|MelPMI1271_1|397248|fgenesh1_kg.14_#_344_#_TRINITY_DN11763_c2_g8_i2	700.9	493	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|MelPMI1271_1|414874|fgenesh1_kg.114_#_15_#_TRINITY_DN9003_c0_g3_i1	699.3	512	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|MelPMI1271_1|364143|estExt_Genewise1Plus.C_1060033	905.9	671	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|MelPMI1271_1|51869|CE51790_1102	495.2	461	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|MelPMI1271_1|486740|MIX14441_2959_95	499.7	523	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|MelPMI1271_1|360891|estExt_Genewise1Plus.C_730040	173.1	257	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|MelPMI1271_1|423230|fgenesh1_kg.340_#_14_#_TRINITY_DN11340_c0_g2_i1	803.8	651	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|MelPMI1271_1|436905|estExt_fgenesh1_pg.C_150138	1303.1	1050	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|MelPMI1271_1|353989|estExt_Genewise1Plus.C_300111	333.2	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|MelPMI1271_1|395485|fgenesh1_kg.10_#_267_#_TRINITY_DN4038_c0_g1_i1	197.9	526	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|MelPMI1271_1|448229|estExt_fgenesh1_pm.C_70035	496.2	395	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|MelPMI1271_1|412936|fgenesh1_kg.93_#_170_#_TRINITY_DN10874_c0_g2_i1	453.3	423	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|MelPMI1271_1|393743|fgenesh1_kg.7_#_318_#_TRINITY_DN9888_c0_g1_i2	614.8	547	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|MelPMI1271_1|388926|fgenesh1_kg.1_#_1015_#_TRINITY_DN9004_c0_g2_i1	485.9	367	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|MelPMI1271_1|17173|CE17094_1048	676.3	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|MelPMI1271_1|318985|estExt_Genewise1.C_80372	391.0	418	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|MelPMI1271_1|9398|CE9319_1481	695.0	463	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|MelPMI1271_1|315328|estExt_Genewise1.C_2_t10497	720.5	731	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|MelPMI1271_1|519909|estExt_Genemark1.C_600022	654.7	438	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|MelPMI1271_1|40534|CE40455_1878	528.5	689	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|MelPMI1271_1|519446|estExt_Genemark1.C_530081	1824.0	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|MelPMI1271_1|368097|estExt_Genewise1Plus.C_1750054	429.2	421	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|MelPMI1271_1|17948|CE17869_944	190.0	212	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|MelPMI1271_1|166047|CE165968_227	261.0	248	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|MelPMI1271_1|83000|CE82921_2319	463.7	377	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|MelPMI1271_1|436895|estExt_fgenesh1_pg.C_150127	720.7	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|MelPMI1271_1|398953|fgenesh1_kg.19_#_258_#_TRINITY_DN9505_c0_g1_i1	245.3	310	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|MelPMI1271_1|164323|CE164244_1853	800.1	523	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|MelPMI1271_1|392380|fgenesh1_kg.5_#_158_#_TRINITY_DN5437_c0_g1_i1	561.2	394	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|MelPMI1271_1|323799|estExt_Genewise1.C_240134	715.7	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|MelPMI1271_1|360992|estExt_Genewise1Plus.C_740011	350.6	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|MelPMI1271_1|399653|fgenesh1_kg.21_#_129_#_TRINITY_DN7798_c0_g1_i2	709.4	540	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|MelPMI1271_1|524908|estExt_Genemark1.C_2090020	320.1	291	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|MelPMI1271_1|89103|CE89024_842	395.4	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|MelPMI1271_1|319401|estExt_Genewise1.C_9_t10382	333.9	519	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|MelPMI1271_1|348916|estExt_Genewise1Plus.C_10_t10063	473.7	463	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|MelPMI1271_1|347577|estExt_Genewise1Plus.C_7_t10133	488.1	309	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|MelPMI1271_1|30101|CE30022_365	362.1	333	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|MelPMI1271_1|453259|estExt_fgenesh1_pm.C_1090009	796.2	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|MelPMI1271_1|468683|gm1.13490_g	533.7	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|MelPMI1271_1|458867|gm1.3674_g	656.0	595	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|MelPMI1271_1|349542|estExt_Genewise1Plus.C_110196	541.8	424	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|MelPMI1271_1|468375|gm1.13182_g	167.8	181	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|MelPMI1271_1|440359|estExt_fgenesh1_pg.C_540024	496.9	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|MelPMI1271_1|518080|estExt_Genemark1.C_370044	508.1	448	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|MelPMI1271_1|338656|estExt_Genewise1.C_1640052	199.3	240	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|MelPMI1271_1|67659|CE67580_3626	671.8	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|MelPMI1271_1|346248|estExt_Genewise1Plus.C_4_t10411	400.4	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|MelPMI1271_1|403614|fgenesh1_kg.38_#_77_#_TRINITY_DN10514_c0_g2_i1	231.4	306	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|MelPMI1271_1|516062|estExt_Genemark1.C_160152	309.5	266	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|MelPMI1271_1|43998|CE43919_2038	473.7	430	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|MelPMI1271_1|399315|fgenesh1_kg.20_#_220_#_TRINITY_DN10024_c0_g1_i3	188.1	385	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|MelPMI1271_1|520316|estExt_Genemark1.C_660053	631.8	403	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|MelPMI1271_1|365367|estExt_Genewise1Plus.C_1240015	542.8	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|MelPMI1271_1|401818|fgenesh1_kg.31_#_56_#_TRINITY_DN15745_c0_g1_i1	663.6	536	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|MelPMI1271_1|405353|fgenesh1_kg.46_#_136_#_TRINITY_DN11694_c1_g1_i1	336.4	240	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|MelPMI1271_1|324999|estExt_Genewise1.C_310182	846.6	523	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|MelPMI1271_1|462291|gm1.7098_g	308.1	722	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Missing
171181at4751	Complete	jgi|MelPMI1271_1|443592|estExt_fgenesh1_pg.C_1210009	132.2	152	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|MelPMI1271_1|415517|fgenesh1_kg.121_#_61_#_TRINITY_DN3682_c0_g3_i1	468.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|MelPMI1271_1|185703|CE185624_3254	553.8	330	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|MelPMI1271_1|402391|fgenesh1_kg.33_#_55_#_TRINITY_DN6158_c0_g1_i1	598.8	722	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|MelPMI1271_1|485387|MIX13088_2980_21	573.4	412	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|MelPMI1271_1|419128|fgenesh1_kg.174_#_13_#_TRINITY_DN11607_c0_g4_i2	510.6	416	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|MelPMI1271_1|463684|gm1.8491_g	273.4	268	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|MelPMI1271_1|514178|estExt_Genemark1.C_60053	686.5	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|MelPMI1271_1|153827|CE153748_210	238.0	285	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|MelPMI1271_1|161013|CE160934_997	333.3	283	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|MelPMI1271_1|396955|fgenesh1_kg.14_#_51_#_TRINITY_DN7201_c0_g1_i1	107.2	170	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|MelPMI1271_1|326268|estExt_Genewise1.C_370142	451.9	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|MelPMI1271_1|397860|fgenesh1_kg.16_#_174_#_TRINITY_DN11805_c1_g10_i1	398.7	322	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|MelPMI1271_1|438561|estExt_fgenesh1_pg.C_320062	314.0	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|MelPMI1271_1|330689|estExt_Genewise1.C_640056	443.2	461	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|MelPMI1271_1|179398|CE179319_473	211.2	240	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|MelPMI1271_1|314349|estExt_Genewise1.C_1_t20235	586.9	376	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|MelPMI1271_1|131126|CE131047_1175	270.7	305	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|MelPMI1271_1|515594|estExt_Genemark1.C_130112	72.3	134	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|MelPMI1271_1|407962|fgenesh1_kg.60_#_45_#_TRINITY_DN5654_c0_g1_i2	668.0	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|MelPMI1271_1|494923|MIX22624_653_99	434.5	388	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|MelPMI1271_1|403182|fgenesh1_kg.36_#_143_#_TRINITY_DN3461_c0_g2_i1	102.7	105	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|MelPMI1271_1|328732|estExt_Genewise1.C_500128	706.3	466	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|MelPMI1271_1|524612|estExt_Genemark1.C_1910021	841.3	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|MelPMI1271_1|415568|fgenesh1_kg.121_#_112_#_TRINITY_DN8945_c0_g1_i1	597.0	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|MelPMI1271_1|411258|fgenesh1_kg.82_#_88_#_TRINITY_DN11882_c0_g3_i1	491.0	505	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|MelPMI1271_1|427915|fgenesh1_pm.32_#_7	466.2	318	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|MelPMI1271_1|395557|fgenesh1_kg.10_#_339_#_TRINITY_DN10267_c0_g1_i6	398.6	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|MelPMI1271_1|391299|fgenesh1_kg.3_#_730_#_TRINITY_DN9910_c0_g1_i2	521.4	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|MelPMI1271_1|464962|gm1.9769_g	861.5	723	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|MelPMI1271_1|397649|fgenesh1_kg.15_#_315_#_TRINITY_DN8906_c0_g1_i2	552.2	394	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|MelPMI1271_1|390410|fgenesh1_kg.2_#_1027_#_TRINITY_DN5479_c0_g2_i1	564.0	307	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|MelPMI1271_1|299750|e_gw1.70.98.1	224.1	335	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|MelPMI1271_1|400383|fgenesh1_kg.24_#_134_#_TRINITY_DN7702_c0_g2_i1	381.0	254	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|MelPMI1271_1|412631|fgenesh1_kg.92_#_95_#_TRINITY_DN9682_c0_g1_i2	374.1	256	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|MelPMI1271_1|458927|gm1.3734_g	556.2	424	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|MelPMI1271_1|301439|e_gw1.84.110.1	338.4	331	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|MelPMI1271_1|314941|estExt_Genewise1.C_2_t10084	488.8	333	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|MelPMI1271_1|157294|CE157215_1624	276.3	539	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|MelPMI1271_1|391957|fgenesh1_kg.4_#_555_#_TRINITY_DN10711_c0_g5_i2	528.2	507	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|MelPMI1271_1|46854|CE46775_867	276.3	324	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|MelPMI1271_1|498472|MIX26173_583_64	642.9	987	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Duplicated	jgi|MelPMI1271_1|85680|CE85601_567	529.5	380	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
192452at4751	Duplicated	jgi|MelPMI1271_1|487852|MIX15553_32_53	503.5	389	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|MelPMI1271_1|286859|e_gw1.10.468.1	682.5	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|MelPMI1271_1|323026|estExt_Genewise1.C_200255	898.7	805	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|MelPMI1271_1|435961|estExt_fgenesh1_pg.C_90149	676.2	375	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|MelPMI1271_1|137863|CE137784_2545	395.1	463	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|MelPMI1271_1|357285|estExt_Genewise1Plus.C_470124	645.9	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|MelPMI1271_1|388453|fgenesh1_kg.1_#_542_#_TRINITY_DN8132_c0_g1_i3	551.2	315	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|MelPMI1271_1|322072|estExt_Genewise1.C_170191	242.5	244	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|MelPMI1271_1|329393|estExt_Genewise1.C_550076	547.6	352	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|MelPMI1271_1|395339|fgenesh1_kg.10_#_121_#_TRINITY_DN4348_c0_g1_i1	201.5	265	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|MelPMI1271_1|525315|estExt_Genemark1.C_2410009	172.9	146	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|MelPMI1271_1|346172|estExt_Genewise1Plus.C_4_t10320	84.8	116	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|MelPMI1271_1|454553|estExt_fgenesh1_pm.C_2010011	246.5	216	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|MelPMI1271_1|520407|estExt_Genemark1.C_680007	220.6	240	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|MelPMI1271_1|107887|CE107808_1636	219.9	243	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|MelPMI1271_1|399963|fgenesh1_kg.22_#_102_#_TRINITY_DN2979_c0_g2_i1	491.5	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|MelPMI1271_1|340413|estExt_Genewise1.C_2100011	544.8	313	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|MelPMI1271_1|315182|estExt_Genewise1.C_2_t10339	559.5	467	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|MelPMI1271_1|110504|CE110425_3501	234.1	250	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|MelPMI1271_1|520765|estExt_Genemark1.C_740020	295.5	226	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|MelPMI1271_1|413964|fgenesh1_kg.102_#_71_#_TRINITY_DN11724_c0_g1_i1	419.6	598	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|MelPMI1271_1|156988|CE156909_1594	525.3	488	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|MelPMI1271_1|348693|estExt_Genewise1Plus.C_9_t10388	436.6	317	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|MelPMI1271_1|406572|fgenesh1_kg.52_#_14_#_TRINITY_DN11923_c3_g4_i1	318.9	240	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|MelPMI1271_1|407931|fgenesh1_kg.60_#_14_#_TRINITY_DN11762_c1_g5_i1	255.0	267	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|MelPMI1271_1|449797|estExt_fgenesh1_pm.C_210065	223.0	335	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|MelPMI1271_1|421440|fgenesh1_kg.231_#_13_#_TRINITY_DN11624_c0_g1_i1	284.0	273	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|MelPMI1271_1|403223|fgenesh1_kg.36_#_184_#_TRINITY_DN10908_c0_g1_i2	264.0	201	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|MelPMI1271_1|412199|fgenesh1_kg.89_#_44_#_TRINITY_DN3812_c1_g1_i1	390.1	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|MelPMI1271_1|451294|estExt_fgenesh1_pm.C_480058	423.4	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|MelPMI1271_1|342552|estExt_Genewise1.C_3640001	297.9	231	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|MelPMI1271_1|140887|CE140808_1034	459.2	345	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|MelPMI1271_1|470292|gm1.15099_g	209.5	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|MelPMI1271_1|23092|CE23013_480	300.4	232	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|MelPMI1271_1|402086|fgenesh1_kg.32_#_60_#_TRINITY_DN8308_c0_g5_i2	421.6	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|MelPMI1271_1|392212|fgenesh1_kg.4_#_810_#_TRINITY_DN8208_c0_g1_i1	400.7	252	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|MelPMI1271_1|337799|estExt_Genewise1.C_1470061	328.1	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|MelPMI1271_1|332009|estExt_Genewise1.C_750016	358.0	289	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|MelPMI1271_1|399696|fgenesh1_kg.21_#_172_#_TRINITY_DN11734_c0_g3_i1	249.2	290	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|MelPMI1271_1|103215|CE103136_346	304.9	232	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|MelPMI1271_1|447722|estExt_fgenesh1_pm.C_40038	334.1	240	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|MelPMI1271_1|369679|estExt_Genewise1Plus.C_2210016	541.0	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|MelPMI1271_1|331680|estExt_Genewise1.C_720044	154.6	221	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
