# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
98733at4751	Complete	jgi|Sisrad1|1897193|CE1896936_51973	911.8	560	https://www.orthodb.org/v10?query=98733at4751	threonyl-tRNA synthetase
98739at4751	Complete	jgi|Sisrad1|1564132|CE1563875_13659	597.3	424	https://www.orthodb.org/v10?query=98739at4751	Homoaconitase, mitochondrial
100957at4751	Complete	jgi|Sisrad1|2536485|MIX71090_20169_90	515.7	726	https://www.orthodb.org/v10?query=100957at4751	ARM repeat-containing protein
101133at4751	Complete	jgi|Sisrad1|1158684|CE1158427_9390	480.6	388	https://www.orthodb.org/v10?query=101133at4751	Phosphoribosylaminoimidazole carboxylase
103183at4751	Complete	jgi|Sisrad1|2356414|fgenesh1_kg.14_#_196_#_TRINITY_DN5384_c0_g1_i3	691.0	657	https://www.orthodb.org/v10?query=103183at4751	DNA repair protein
103461at4751	Complete	jgi|Sisrad1|2337393|fgenesh1_kg.4_#_1067_#_TRINITY_DN5031_c1_g1_i1	828.9	669	https://www.orthodb.org/v10?query=103461at4751	P-loop containing nucleoside triphosphate hydrolase protein
103836at4751	Complete	jgi|Sisrad1|2340552|fgenesh1_kg.5_#_2049_#_TRINITY_DN4728_c0_g1_i1	324.2	302	https://www.orthodb.org/v10?query=103836at4751	WD40-repeat-containing domain
104173at4751	Complete	jgi|Sisrad1|2438017|fgenesh1_pm.31_#_15	405.8	487	https://www.orthodb.org/v10?query=104173at4751	Noc2-domain-containing protein
104415at4751	Complete	jgi|Sisrad1|416864|CE416607_16679	320.5	411	https://www.orthodb.org/v10?query=104415at4751	WD40-repeat-containing domain
105401at4751	Complete	jgi|Sisrad1|2339101|fgenesh1_kg.5_#_598_#_TRINITY_DN6099_c3_g3_i1	992.4	540	https://www.orthodb.org/v10?query=105401at4751	GroEL-like apical domain superfamily
106281at4751	Complete	jgi|Sisrad1|986469|CE986212_16610	775.6	1007	https://www.orthodb.org/v10?query=106281at4751	endosomal peripheral membrane protein
107136at4751	Complete	jgi|Sisrad1|2347659|fgenesh1_kg.9_#_332_#_TRINITY_DN5978_c0_g1_i2	723.8	543	https://www.orthodb.org/v10?query=107136at4751	glycoside hydrolase family 31 protein
107464at4751	Complete	jgi|Sisrad1|2334314|fgenesh1_kg.3_#_832_#_TRINITY_DN5396_c1_g1_i1	624.2	415	https://www.orthodb.org/v10?query=107464at4751	Glucose-6-phosphate isomerase
109276at4751	Complete	jgi|Sisrad1|1676153|CE1675896_12464	428.6	422	https://www.orthodb.org/v10?query=109276at4751	CCAAT-box-binding transcription factor
111022at4751	Complete	jgi|Sisrad1|2435653|fgenesh1_pm.6_#_141	244.9	264	https://www.orthodb.org/v10?query=111022at4751	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
111189at4751	Complete	jgi|Sisrad1|2331208|fgenesh1_kg.2_#_2753_#_TRINITY_DN3301_c0_g1_i1	666.7	553	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Sisrad1|2381508|fgenesh1_kg.39_#_336_#_TRINITY_DN3900_c1_g1_i9	244.4	309	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Sisrad1|2289449|e_gw1.14.163.1	481.8	419	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Sisrad1|2333390|fgenesh1_kg.2_#_4935_#_TRINITY_DN2985_c0_g2_i1	637.1	476	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Sisrad1|2457531|gm1.9247_g	642.1	481	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Sisrad1|2616689|estExt_Genewise1Plus.C_1_t30049	600.8	507	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Sisrad1|2360186|fgenesh1_kg.16_#_1040_#_TRINITY_DN4794_c1_g3_i2	847.6	666	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Sisrad1|2439330|fgenesh1_pm.82_#_9	441.6	448	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Sisrad1|2438412|fgenesh1_pm.40_#_55	394.4	531	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Sisrad1|2380460|fgenesh1_kg.37_#_451_#_TRINITY_DN4843_c0_g1_i3	163.0	270	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Sisrad1|2505375|MIX39980_19840_92	928.1	628	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Sisrad1|2325967|fgenesh1_kg.1_#_2447_#_TRINITY_DN3522_c0_g2_i1	1103.7	999	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Sisrad1|2568950|estExt_Genewise1.C_2_t30096	305.0	275	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Sisrad1|2490376|MIX24981_4590_41	197.4	342	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Sisrad1|2469134|MIX3739_12109_61	480.8	366	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Sisrad1|773467|CE773210_21193	460.4	421	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Sisrad1|2624819|estExt_Genewise1Plus.C_220201	535.2	503	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Sisrad1|2352227|fgenesh1_kg.11_#_1226_#_TRINITY_DN3969_c0_g1_i3	405.1	338	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Sisrad1|2436847|fgenesh1_pm.17_#_11	607.3	438	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Sisrad1|2292460|e_gw1.23.78.1	382.9	414	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Sisrad1|2445419|estExt_fgenesh1_pm.C_410014	635.1	448	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Sisrad1|2296771|e_gw1.46.80.1	662.4	714	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Sisrad1|279353|CE279096_104467	625.6	423	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Sisrad1|2468316|MIX2921_2150_13	382.3	604	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Sisrad1|2457053|gm1.8769_g	1335.1	1730	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Sisrad1|7225|CE6968_3728	337.1	425	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Sisrad1|2338005|fgenesh1_kg.4_#_1679_#_TRINITY_DN3569_c0_g5_i3	129.1	190	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Sisrad1|2441893|estExt_fgenesh1_pm.C_10294	256.8	233	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Sisrad1|2337904|fgenesh1_kg.4_#_1578_#_TRINITY_DN4489_c1_g2_i7	520.6	387	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Sisrad1|2525124|MIX59729_31472_49	731.8	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Sisrad1|2350858|fgenesh1_kg.10_#_1725_#_TRINITY_DN4384_c1_g1_i4	264.9	372	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Duplicated	jgi|Sisrad1|2381903|fgenesh1_kg.40_#_50_#_TRINITY_DN5758_c1_g1_i2	778.1	532	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138695at4751	Duplicated	jgi|Sisrad1|2415204|fgenesh1_kg.159_#_3_#_TRINITY_DN5758_c1_g1_i2	778.1	532	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Sisrad1|2282750|e_gw1.1.473.1	532.5	383	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Sisrad1|2355929|fgenesh1_kg.13_#_1433_#_TRINITY_DN5171_c1_g1_i1	612.9	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Duplicated	jgi|Sisrad1|2294729|e_gw1.33.110.1	314.6	278	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
141273at4751	Duplicated	jgi|Sisrad1|1692010|CE1691753_10750	308.0	277	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Sisrad1|2383426|fgenesh1_kg.42_#_192_#_TRINITY_DN4802_c0_g2_i2	635.2	593	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Sisrad1|856748|CE856491_4973	269.1	281	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Sisrad1|2372199|fgenesh1_kg.27_#_599_#_TRINITY_DN6289_c0_g2_i7	240.2	417	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Sisrad1|2325368|fgenesh1_kg.1_#_1848_#_TRINITY_DN4991_c0_g1_i2	251.9	472	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Sisrad1|2374580|fgenesh1_kg.30_#_72_#_TRINITY_DN5940_c1_g1_i2	410.8	405	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Sisrad1|2311196|fgenesh1_pg.4_#_274	491.1	322	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Sisrad1|1513377|CE1513120_8367	357.7	311	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Missing
150469at4751	Complete	jgi|Sisrad1|2519822|MIX54427_22288_66	530.8	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Sisrad1|2350349|fgenesh1_kg.10_#_1216_#_TRINITY_DN4035_c0_g1_i1	569.9	563	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Sisrad1|2357022|fgenesh1_kg.14_#_804_#_TRINITY_DN4576_c4_g1_i1	524.7	424	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Sisrad1|2448808|gm1.524_g	152.1	176	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Sisrad1|2609114|estExt_Genemark1.C_320110	481.9	351	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Sisrad1|742119|CE741862_9235	464.5	434	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Sisrad1|2342086|fgenesh1_kg.6_#_1188_#_TRINITY_DN3175_c1_g1_i5	124.5	217	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Sisrad1|2318952|fgenesh1_pg.82_#_29	658.8	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Sisrad1|2350631|fgenesh1_kg.10_#_1498_#_TRINITY_DN6095_c1_g1_i2	370.8	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Sisrad1|2346086|fgenesh1_kg.8_#_694_#_TRINITY_DN6149_c0_g1_i6	226.9	312	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Sisrad1|802879|CE802622_6241	265.9	258	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Sisrad1|2318805|fgenesh1_pg.78_#_18	355.9	404	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Duplicated	jgi|Sisrad1|2341069|fgenesh1_kg.6_#_171_#_TRINITY_DN5976_c0_g1_i6	130.8	357	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167374at4751	Duplicated	jgi|Sisrad1|2343466|fgenesh1_kg.7_#_134_#_TRINITY_DN5976_c0_g1_i6	129.3	357	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Sisrad1|2362219|fgenesh1_kg.18_#_719_#_TRINITY_DN3151_c0_g1_i1	579.6	410	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Sisrad1|689923|CE689666_9641	500.3	387	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Sisrad1|2385734|fgenesh1_kg.46_#_382_#_TRINITY_DN5965_c3_g2_i2	500.6	492	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Sisrad1|2362129|fgenesh1_kg.18_#_629_#_TRINITY_DN4842_c0_g4_i2	323.9	234	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Sisrad1|2352074|fgenesh1_kg.11_#_1073_#_TRINITY_DN5667_c0_g1_i1	694.1	481	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Sisrad1|2334094|fgenesh1_kg.3_#_612_#_TRINITY_DN5853_c0_g3_i3	309.0	708	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Sisrad1|2391179|fgenesh1_kg.57_#_172_#_TRINITY_DN6230_c2_g2_i1	592.2	889	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Fragmented	jgi|Sisrad1|526879|CE526622_2516	112.5	94	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Sisrad1|2374901|fgenesh1_kg.30_#_393_#_TRINITY_DN5059_c0_g2_i1	450.4	317	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Sisrad1|2362496|fgenesh1_kg.18_#_996_#_TRINITY_DN5893_c3_g25_i1	545.2	322	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Sisrad1|2561837|MIX96442_1045_14	365.1	590	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Sisrad1|2327678|fgenesh1_kg.1_#_4158_#_TRINITY_DN5175_c0_g2_i1	492.7	392	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Sisrad1|2333468|fgenesh1_kg.2_#_5013_#_TRINITY_DN4838_c1_g1_i6	462.3	465	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Duplicated	jgi|Sisrad1|2434968|fgenesh1_pm.3_#_3	294.6	291	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
173995at4751	Duplicated	jgi|Sisrad1|1939141|CE1938884_6918	293.3	291	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Sisrad1|2618097|estExt_Genewise1Plus.C_3_t10270	684.5	368	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Sisrad1|2328808|fgenesh1_kg.2_#_353_#_TRINITY_DN2991_c0_g1_i6	185.4	246	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Sisrad1|2436999|fgenesh1_pm.18_#_69	265.0	268	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Sisrad1|2604365|estExt_Genemark1.C_40215	130.8	177	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Sisrad1|2345036|fgenesh1_kg.7_#_1704_#_TRINITY_DN4569_c0_g1_i3	447.0	321	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Sisrad1|2356816|fgenesh1_kg.14_#_598_#_TRINITY_DN6001_c0_g1_i2	347.7	424	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Sisrad1|2361746|fgenesh1_kg.18_#_246_#_TRINITY_DN5587_c0_g2_i8	313.6	282	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Sisrad1|2451115|gm1.2831_g	421.3	411	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Sisrad1|2591851|estExt_fgenesh1_pg.C_2_t20063	158.7	241	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Sisrad1|2495056|MIX29661_4377_42	588.6	368	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Sisrad1|2434712|fgenesh1_pm.2_#_106	196.5	284	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Sisrad1|2332405|fgenesh1_kg.2_#_3950_#_TRINITY_DN6053_c0_g18_i5	47.8	99	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Sisrad1|2456811|gm1.8527_g	670.1	349	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Sisrad1|2442100|estExt_fgenesh1_pm.C_20114	376.1	366	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Fragmented	jgi|Sisrad1|2470362|MIX4967_29175_99	90.6	91	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Sisrad1|2288814|e_gw1.12.94.1	685.3	452	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Sisrad1|2368119|fgenesh1_kg.23_#_1138_#_TRINITY_DN5022_c0_g1_i3	755.8	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Duplicated	jgi|Sisrad1|2630925|estExt_Genewise1Plus.C_740022	592.8	311	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
184762at4751	Duplicated	jgi|Sisrad1|535656|CE535399_38079	592.8	311	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Sisrad1|2338332|fgenesh1_kg.4_#_2006_#_TRINITY_DN6315_c0_g1_i1	341.8	501	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Sisrad1|2436334|fgenesh1_pm.12_#_71	398.5	328	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Sisrad1|2333177|fgenesh1_kg.2_#_4722_#_TRINITY_DN4183_c1_g1_i1	354.8	264	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Duplicated	jgi|Sisrad1|2292029|e_gw1.22.137.1	517.6	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186574at4751	Duplicated	jgi|Sisrad1|2305915|e_gw1.206.29.1	517.6	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Sisrad1|525662|CE525405_9178	583.1	800	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Sisrad1|2438789|fgenesh1_pm.52_#_26	541.6	383	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Sisrad1|2363496|fgenesh1_kg.19_#_775_#_TRINITY_DN4197_c0_g1_i3	551.7	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Sisrad1|2381793|fgenesh1_kg.39_#_621_#_TRINITY_DN6195_c0_g1_i5	193.2	307	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Sisrad1|134532|CE134275_13732	284.6	239	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Sisrad1|2459715|gm1.11431_g	333.0	251	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Sisrad1|2436067|fgenesh1_pm.10_#_19	427.9	433	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Duplicated	jgi|Sisrad1|2438963|fgenesh1_pm.59_#_8	346.7	326	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
190832at4751	Duplicated	jgi|Sisrad1|2438710|fgenesh1_pm.49_#_23	338.4	326	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Sisrad1|2435256|fgenesh1_pm.4_#_73	461.3	330	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Sisrad1|2594137|estExt_fgenesh1_pg.C_130018	174.1	433	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Sisrad1|2365407|fgenesh1_kg.21_#_575_#_TRINITY_DN3823_c0_g1_i6	410.9	495	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Sisrad1|2356607|fgenesh1_kg.14_#_389_#_TRINITY_DN4602_c0_g2_i5	237.1	350	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Sisrad1|2503533|MIX38138_10663_17	516.7	874	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Sisrad1|2309543|fgenesh1_pg.1_#_237	431.1	433	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Sisrad1|2567389|estExt_Genewise1.C_1_t20081	627.6	454	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Duplicated	jgi|Sisrad1|2416087|fgenesh1_kg.164_#_92_#_TRINITY_DN5706_c1_g2_i1	590.2	791	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
195863at4751	Duplicated	jgi|Sisrad1|2359384|fgenesh1_kg.16_#_238_#_TRINITY_DN5706_c1_g2_i1	589.1	789	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Sisrad1|2435546|fgenesh1_pm.6_#_34	659.6	371	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Sisrad1|2371928|fgenesh1_kg.27_#_328_#_TRINITY_DN5856_c0_g2_i1	337.4	460	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Sisrad1|2434729|fgenesh1_pm.2_#_123	641.9	432	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Sisrad1|2342469|fgenesh1_kg.6_#_1571_#_TRINITY_DN6042_c0_g1_i3	535.4	316	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Sisrad1|1279268|CE1279011_6835	230.0	226	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Sisrad1|2434638|fgenesh1_pm.2_#_32	498.6	389	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Sisrad1|2329290|fgenesh1_kg.2_#_835_#_TRINITY_DN4523_c0_g1_i9	210.2	293	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Sisrad1|2374301|fgenesh1_kg.29_#_775_#_TRINITY_DN3198_c1_g1_i3	122.5	189	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Sisrad1|2383538|fgenesh1_kg.42_#_304_#_TRINITY_DN5444_c2_g1_i3	67.4	125	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Sisrad1|2384758|fgenesh1_kg.44_#_211_#_TRINITY_DN2318_c0_g1_i3	228.9	235	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Sisrad1|2309445|fgenesh1_pg.1_#_139	186.6	311	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Sisrad1|2372341|fgenesh1_kg.27_#_741_#_TRINITY_DN5137_c0_g2_i4	204.2	253	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Sisrad1|2382466|fgenesh1_kg.40_#_613_#_TRINITY_DN4978_c0_g1_i2	396.7	300	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Sisrad1|2326550|fgenesh1_kg.1_#_3030_#_TRINITY_DN5735_c1_g3_i2	539.7	317	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Sisrad1|2335558|fgenesh1_kg.3_#_2076_#_TRINITY_DN5972_c0_g2_i1	484.6	489	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Sisrad1|2435596|fgenesh1_pm.6_#_84	165.8	247	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Sisrad1|2526442|MIX61047_2587_70	302.8	196	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Sisrad1|2366383|fgenesh1_kg.22_#_668_#_TRINITY_DN5423_c0_g3_i2	406.2	494	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
