# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
115993at4751	Complete	jgi|PhaPMI808|736403|fgenesh1_pm.5_#_187	693.8	496	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|PhaPMI808|694685|estExt_Genewise1Plus.C_1550010	725.3	483	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|PhaPMI808|698933|fgenesh1_kg.4_#_323_#_Locus2457v2rpkm21.56	595.8	511	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|PhaPMI808|778457|gm1.12641_g	804.3	644	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|PhaPMI808|749315|estExt_fgenesh1_pm.C_210073	479.8	458	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|PhaPMI808|750573|estExt_fgenesh1_pm.C_320087	457.7	522	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|PhaPMI808|652934|estExt_Genewise1.C_240405	163.3	272	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|PhaPMI808|656235|estExt_Genewise1.C_350080	924.8	680	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|PhaPMI808|824085|estExt_Genemark1.C_100127	1184.1	1010	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|PhaPMI808|678260|estExt_Genewise1Plus.C_16_t10242	325.6	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|PhaPMI808|738549|fgenesh1_pm.16_#_87	227.8	476	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|PhaPMI808|321412|CE321411_2216	485.8	426	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|PhaPMI808|696471|fgenesh1_kg.1_#_175_#_Locus10318v1rpkm2.90	441.7	392	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|PhaPMI808|737725|fgenesh1_pm.11_#_87	571.7	543	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|PhaPMI808|713966|fgenesh1_kg.60_#_46_#_Locus2955v2rpkm30.21	466.8	345	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|PhaPMI808|676875|estExt_Genewise1Plus.C_13_t10221	670.9	433	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|PhaPMI808|758156|estExt_fgenesh1_pg.C_140196	376.5	455	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|PhaPMI808|704827|fgenesh1_kg.16_#_280_#_Locus2681v1rpkm44.12	680.6	450	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|PhaPMI808|735039|fgenesh1_pm.1_#_352	642.5	767	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|PhaPMI808|716255|fgenesh1_kg.87_#_11_#_Locus2828v1rpkm41.61	646.0	435	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|PhaPMI808|605524|e_gw1.5.787.1	503.7	698	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|PhaPMI808|686964|estExt_Genewise1Plus.C_450024	1777.1	1644	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|PhaPMI808|751500|estExt_fgenesh1_pm.C_450012	404.3	425	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|PhaPMI808|320709|CE320708_3945	171.0	173	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|PhaPMI808|769614|gm1.3798_g	253.9	238	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|PhaPMI808|609807|e_gw1.12.129.1	455.3	389	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|PhaPMI808|675470|estExt_Genewise1Plus.C_10_t20084	705.0	438	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|PhaPMI808|650745|estExt_Genewise1.C_190024	224.0	332	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|PhaPMI808|731472|fgenesh1_pg.71_#_27	754.9	522	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|PhaPMI808|699278|fgenesh1_kg.5_#_36_#_Locus8914v1rpkm4.75	551.7	385	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|PhaPMI808|630098|e_gw1.93.43.1	708.2	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Fragmented	jgi|PhaPMI808|736016|fgenesh1_pm.4_#_116	263.8	220	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|PhaPMI808|646879|estExt_Genewise1.C_10_t20235	693.4	548	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|PhaPMI808|774587|gm1.8771_g	293.4	278	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|PhaPMI808|645447|estExt_Genewise1.C_8_t10439	393.4	458	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|PhaPMI808|641441|estExt_Genewise1.C_2_t30035	320.8	492	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|PhaPMI808|708505|fgenesh1_kg.29_#_56_#_Locus1428v1rpkm85.74	477.5	422	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|PhaPMI808|716963|fgenesh1_kg.99_#_29_#_Locus1847v3rpkm0.00_PRE	486.3	311	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|PhaPMI808|711996|fgenesh1_kg.45_#_132_#_Locus3041v2rpkm16.78	330.9	301	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|PhaPMI808|714856|fgenesh1_kg.69_#_35_#_Locus2630v1rpkm45.09	801.8	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|PhaPMI808|323938|CE323937_5318	527.0	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|PhaPMI808|770045|gm1.4229_g	638.3	640	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|PhaPMI808|718726|fgenesh1_kg.148_#_35_#_Locus5834v1rpkm14.49	528.8	451	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|PhaPMI808|725761|fgenesh1_pg.17_#_90	161.9	183	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|PhaPMI808|617606|e_gw1.28.173.1	425.8	315	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|PhaPMI808|756197|estExt_fgenesh1_pg.C_60073	493.5	405	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|PhaPMI808|625694|e_gw1.59.219.1	193.4	227	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|PhaPMI808|698640|fgenesh1_kg.4_#_30_#_Locus1669v1rpkm73.76	675.6	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|PhaPMI808|693214|estExt_Genewise1Plus.C_1090023	396.2	306	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|PhaPMI808|612075|e_gw1.16.542.1	201.7	288	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|PhaPMI808|688472|estExt_Genewise1Plus.C_530004	129.2	228	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|PhaPMI808|694644|estExt_Genewise1Plus.C_1540022	452.5	419	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|PhaPMI808|777144|gm1.11328_g	184.5	370	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|PhaPMI808|698059|fgenesh1_kg.3_#_70_#_Locus6522v2rpkm2.57	622.9	383	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|PhaPMI808|724937|fgenesh1_pg.13_#_51	480.0	387	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|PhaPMI808|727974|fgenesh1_pg.30_#_123	625.8	548	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|PhaPMI808|655220|estExt_Genewise1.C_310307	335.5	238	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|PhaPMI808|610758|e_gw1.13.205.1	805.6	477	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|PhaPMI808|650782|estExt_Genewise1.C_190065	411.7	711	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|PhaPMI808|768463|gm1.2647_g	634.4	979	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|PhaPMI808|750928|estExt_fgenesh1_pm.C_360036	121.8	137	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|PhaPMI808|735475|fgenesh1_pm.2_#_277	462.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|PhaPMI808|616521|e_gw1.25.440.1	546.5	329	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|PhaPMI808|616946|e_gw1.26.206.1	534.1	687	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|PhaPMI808|745195|estExt_fgenesh1_pm.C_1_t10169	560.6	413	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|PhaPMI808|692896|estExt_Genewise1Plus.C_1020031	519.4	473	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|PhaPMI808|701139|fgenesh1_kg.8_#_354_#_Locus6308v1rpkm12.18	286.3	280	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|PhaPMI808|611523|e_gw1.14.129.1	688.6	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|PhaPMI808|699513|fgenesh1_kg.5_#_271_#_Locus2092v1rpkm57.04	219.3	268	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|PhaPMI808|713756|fgenesh1_kg.58_#_99_#_Locus4372v1rpkm23.57	318.7	270	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|PhaPMI808|673972|estExt_Genewise1Plus.C_8_t10217	90.5	155	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|PhaPMI808|713671|fgenesh1_kg.58_#_14_#_Locus3292v1rpkm34.44	449.2	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|PhaPMI808|696425|fgenesh1_kg.1_#_129_#_Locus5927v1rpkm14.06	393.5	331	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|PhaPMI808|608377|e_gw1.9.257.1	311.1	291	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|PhaPMI808|618303|e_gw1.30.370.1	435.0	446	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|PhaPMI808|736198|fgenesh1_pm.4_#_298	190.2	241	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Fragmented	jgi|PhaPMI808|714879|fgenesh1_kg.69_#_58_#_Locus7835v2rpkm1.82	311.8	238	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|PhaPMI808|601983|e_gw1.1.1154.1	248.2	284	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|PhaPMI808|740029|fgenesh1_pm.26_#_116	62.4	132	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|PhaPMI808|735525|fgenesh1_pm.2_#_327	667.2	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|PhaPMI808|757325|estExt_fgenesh1_pg.C_100228	413.4	368	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|PhaPMI808|729851|fgenesh1_pg.47_#_63	97.4	124	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|PhaPMI808|639691|estExt_Genewise1.C_1_t20101	711.2	459	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|PhaPMI808|748173|estExt_fgenesh1_pm.C_130041	659.9	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|PhaPMI808|640664|estExt_Genewise1.C_2_t10189	593.5	317	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|PhaPMI808|706288|fgenesh1_kg.21_#_7_#_Locus9535v1rpkm3.80	450.5	502	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|PhaPMI808|662110|estExt_Genewise1.C_710026	443.3	310	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|PhaPMI808|705851|fgenesh1_kg.19_#_210_#_Locus5913v1rpkm14.14	392.1	298	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|PhaPMI808|727425|fgenesh1_pg.26_#_149	506.0	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|PhaPMI808|827561|estExt_Genemark1.C_300118	857.0	771	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|PhaPMI808|692620|estExt_Genewise1Plus.C_980024	563.6	392	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|PhaPMI808|822517|estExt_Genemark1.C_40183	561.7	296	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|PhaPMI808|630036|e_gw1.92.56.1	240.9	298	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|PhaPMI808|671764|estExt_Genewise1Plus.C_4_t20224	363.5	257	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|PhaPMI808|735221|fgenesh1_pm.2_#_23	368.9	264	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|PhaPMI808|706002|fgenesh1_kg.20_#_41_#_Locus3913v1rpkm27.74	486.9	442	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|PhaPMI808|604593|e_gw1.4.418.1	335.6	330	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|PhaPMI808|713394|fgenesh1_kg.55_#_51_#_Locus1393v1rpkm87.67	456.3	337	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|PhaPMI808|782704|MIX1558_349_29	211.9	536	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|PhaPMI808|631385|e_gw1.108.22.1	467.6	507	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|PhaPMI808|696975|fgenesh1_kg.1_#_679_#_Locus1795v2rpkm29.99	272.8	305	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|PhaPMI808|624954|e_gw1.55.16.1	609.4	1044	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|PhaPMI808|701511|fgenesh1_kg.9_#_212_#_Locus6288v1rpkm12.28	520.6	378	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|PhaPMI808|725451|fgenesh1_pg.16_#_4	653.3	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|PhaPMI808|831150|estExt_Genemark1.C_820016	837.8	800	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|PhaPMI808|616192|e_gw1.25.250.1	656.7	387	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|PhaPMI808|724828|fgenesh1_pg.12_#_187	373.0	472	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|PhaPMI808|687786|estExt_Genewise1Plus.C_490163	661.0	436	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|PhaPMI808|709378|fgenesh1_kg.32_#_205_#_Locus653v1rpkm196.36	549.2	320	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|PhaPMI808|582221|gw1.4.126.1	238.6	234	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|PhaPMI808|732072|fgenesh1_pg.84_#_38	536.3	357	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|PhaPMI808|750221|estExt_fgenesh1_pm.C_290044	275.9	386	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|PhaPMI808|713625|fgenesh1_kg.57_#_53_#_Locus3811v1rpkm28.69	162.0	178	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|PhaPMI808|652274|estExt_Genewise1.C_220437	78.2	111	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|PhaPMI808|832127|estExt_Genemark1.C_1210011	204.4	249	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|PhaPMI808|701707|fgenesh1_kg.9_#_408_#_Locus5098v1rpkm18.53	179.1	206	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|PhaPMI808|656163|estExt_Genewise1.C_340294	201.1	251	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|PhaPMI808|628709|e_gw1.80.26.1	482.7	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|PhaPMI808|483455|CE483454_2988	535.3	323	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|PhaPMI808|699039|fgenesh1_kg.4_#_429_#_Locus4579v1rpkm21.95	561.5	498	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|PhaPMI808|702042|fgenesh1_kg.10_#_326_#_Locus6395v1rpkm11.76	219.9	244	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|PhaPMI808|323857|CE323856_5899	259.0	214	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|PhaPMI808|830901|estExt_Genemark1.C_750007	391.7	563	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|PhaPMI808|703653|fgenesh1_kg.14_#_278_#_Locus5755v1rpkm14.90	510.9	473	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|PhaPMI808|707421|fgenesh1_kg.25_#_30_#_Locus4859v1rpkm20.16	418.8	362	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|PhaPMI808|610553|e_gw1.13.319.1	311.5	256	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|PhaPMI808|241811|CE241810_1001	251.6	279	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|PhaPMI808|27609|CE27608_1688	194.2	342	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|PhaPMI808|723960|fgenesh1_pg.9_#_72	282.3	283	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|PhaPMI808|772454|gm1.6638_g	264.2	220	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|PhaPMI808|753067|estExt_fgenesh1_pm.C_840009	383.3	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|PhaPMI808|701848|fgenesh1_kg.10_#_132_#_Locus1066v1rpkm114.96	405.4	309	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|PhaPMI808|669568|estExt_Genewise1Plus.C_2_t10335	272.7	260	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|PhaPMI808|611355|e_gw1.14.482.1	433.3	322	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|PhaPMI808|634109|e_gw1.155.58.1	200.5	194	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|PhaPMI808|735881|fgenesh1_pm.3_#_305	262.0	238	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|PhaPMI808|744404|fgenesh1_pm.137_#_16	422.6	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|PhaPMI808|768095|gm1.2279_g	396.9	255	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|PhaPMI808|743202|fgenesh1_pm.72_#_65	333.4	246	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|PhaPMI808|767131|gm1.1315_g	321.5	291	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|PhaPMI808|702053|fgenesh1_kg.10_#_337_#_Locus1886v1rpkm64.01	230.4	294	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|PhaPMI808|81962|CE81961_1381	296.1	243	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|PhaPMI808|740031|fgenesh1_pm.26_#_118	326.1	238	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|PhaPMI808|761771|estExt_fgenesh1_pg.C_440019	534.4	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|PhaPMI808|740416|fgenesh1_pm.30_#_28	150.6	235	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|PhaPMI808|708128|fgenesh1_kg.27_#_127_#_Locus3604v1rpkm30.81	392.4	457	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|PhaPMI808|747571|estExt_fgenesh1_pm.C_100026	329.0	304	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|PhaPMI808|723401|fgenesh1_pg.7_#_90	348.7	270	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|PhaPMI808|671574|estExt_Genewise1Plus.C_4_t10490	282.8	217	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|PhaPMI808|643624|estExt_Genewise1.C_5_t20031	718.6	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|PhaPMI808|730633|fgenesh1_pg.56_#_8	214.3	224	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|PhaPMI808|723999|fgenesh1_pg.9_#_111	407.9	332	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|PhaPMI808|750586|estExt_fgenesh1_pm.C_320101	174.6	223	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|PhaPMI808|739391|fgenesh1_pm.22_#_18	185.3	177	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|PhaPMI808|703127|fgenesh1_kg.13_#_165_#_Locus6004v1rpkm13.64	418.6	388	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|PhaPMI808|618912|e_gw1.32.7.1	292.3	236	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|PhaPMI808|719557|fgenesh1_kg.172_#_6_#_Locus2888v1rpkm40.66	319.1	246	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|PhaPMI808|259695|CE259694_4199	192.8	188	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
