# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
117017at4751	Duplicated	jgi|Talpro1|288223|e_gw1.2.1093.1	689.6	480	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
117017at4751	Duplicated	jgi|Talpro1|327017|estExt_Genewise1.C_11_t20498	627.3	480	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Talpro1|418451|estExt_fgenesh1_pm.C_9_t10081	645.7	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Talpro1|414823|estExt_fgenesh1_pm.C_3_t10239	899.8	661	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Talpro1|395286|fgenesh1_pm.3_#_802	496.3	456	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Talpro1|433773|gm1.12419_g	482.4	521	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Talpro1|353273|fgenesh1_pg.1_#_56	172.4	268	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Talpro1|456776|estExt_Genemark1.C_1_t10486	942.2	664	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Talpro1|375156|fgenesh1_kg.4_#_1753_#_TRINITY_DN5260_c0_g2_i4	1251.3	1020	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Talpro1|366145|fgenesh1_kg.1_#_66_#_TRINITY_DN6529_c0_g2_i1	347.5	275	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Talpro1|385040|fgenesh1_kg.10_#_210_#_TRINITY_DN6263_c1_g1_i1	269.4	479	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Talpro1|396599|fgenesh1_pm.5_#_443	501.5	422	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Talpro1|215014|CE215013_23093	457.0	413	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Talpro1|131368|CE131367_5575	610.9	555	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Talpro1|369663|fgenesh1_kg.2_#_871_#_TRINITY_DN755_c0_g1_i1	469.1	383	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Talpro1|284790|e_gw1.1.1461.1	664.8	430	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Talpro1|284703|e_gw1.1.2350.1	376.9	441	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Talpro1|385780|fgenesh1_kg.10_#_950_#_TRINITY_DN4403_c0_g3_i1	684.2	460	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Talpro1|291255|e_gw1.4.1657.1	689.5	723	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Talpro1|360731|fgenesh1_pg.8_#_70	641.4	436	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Talpro1|343697|estExt_Genewise1Plus.C_7_t40159	490.0	661	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Talpro1|367640|fgenesh1_kg.1_#_1561_#_TRINITY_DN1629_c0_g1_i1	1868.1	1645	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Talpro1|284728|e_gw1.1.2115.1	421.4	426	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Talpro1|395700|fgenesh1_pm.4_#_365	185.1	211	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Talpro1|292888|e_gw1.4.2271.1	275.2	264	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Talpro1|426701|gm1.5347_g	530.8	380	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Talpro1|398227|fgenesh1_pm.7_#_577	732.1	428	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Talpro1|366129|fgenesh1_kg.1_#_50_#_TRINITY_DN6529_c1_g1_i1	238.1	332	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Talpro1|400833|fgenesh1_pm.12_#_301	804.2	540	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Talpro1|292725|e_gw1.4.1709.1	536.2	387	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Talpro1|385325|fgenesh1_kg.10_#_495_#_TRINITY_DN3232_c0_g1_i2	708.0	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Talpro1|399060|fgenesh1_pm.9_#_142	352.2	291	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Talpro1|392891|fgenesh1_pm.1_#_334	703.8	530	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Talpro1|392732|fgenesh1_pm.1_#_175	301.3	257	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Talpro1|341144|estExt_Genewise1Plus.C_6_t10253	415.7	454	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Talpro1|389725|fgenesh1_kg.13_#_868_#_TRINITY_DN1597_c0_g1_i1	335.6	494	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Talpro1|404309|estExt_fgenesh1_pg.C_2_t20398	485.9	417	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Talpro1|426588|gm1.5234_g	498.2	314	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Talpro1|383966|fgenesh1_kg.9_#_729_#_TRINITY_DN8307_c0_g1_i1	317.8	349	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Talpro1|407118|estExt_fgenesh1_pg.C_5_t20431	797.5	399	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Talpro1|369712|fgenesh1_kg.2_#_920_#_TRINITY_DN9586_c0_g2_i1	518.9	368	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Talpro1|392565|fgenesh1_pm.1_#_8	646.8	597	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Talpro1|353231|fgenesh1_pg.1_#_14	520.9	390	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Talpro1|370986|fgenesh1_kg.2_#_2194_#_TRINITY_DN5301_c1_g1_i1	165.1	184	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Talpro1|395271|fgenesh1_pm.3_#_787	483.2	372	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Talpro1|344859|estExt_Genewise1Plus.C_8_t30074	502.5	430	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Talpro1|148897|CE148896_8041	177.0	233	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Talpro1|361564|fgenesh1_pg.9_#_116	666.3	383	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Talpro1|335374|estExt_Genewise1Plus.C_2_t40471	402.9	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Talpro1|385065|fgenesh1_kg.10_#_235_#_TRINITY_DN4571_c0_g1_i2	237.9	312	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Talpro1|327343|estExt_Genewise1.C_12_t10036	308.9	263	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Talpro1|385716|fgenesh1_kg.10_#_886_#_TRINITY_DN2190_c0_g1_i1	459.7	418	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Talpro1|30586|CE30585_2059	231.3	428	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Talpro1|336718|estExt_Genewise1Plus.C_3_t30162	611.0	399	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Talpro1|351344|estExt_Genewise1Plus.C_14_t20228	531.3	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Talpro1|213631|CE213630_8853	656.3	546	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Talpro1|397726|fgenesh1_pm.7_#_76	308.0	243	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Complete	jgi|Talpro1|370320|fgenesh1_kg.2_#_1528_#_TRINITY_DN4824_c0_g1_i1	855.5	522	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Talpro1|376530|fgenesh1_kg.5_#_739_#_TRINITY_DN4884_c0_g1_i3	386.3	699	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Complete	jgi|Talpro1|422229|gm1.875_g	673.0	1085	https://www.orthodb.org/v10?query=170904at4751	P-loop containing nucleoside triphosphate hydrolase protein
171181at4751	Complete	jgi|Talpro1|370956|fgenesh1_kg.2_#_2164_#_TRINITY_DN3603_c0_g2_i1	85.1	139	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Talpro1|432811|gm1.11457_g	467.4	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Talpro1|290017|e_gw1.3.1629.1	549.8	321	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Talpro1|376459|fgenesh1_kg.5_#_668_#_TRINITY_DN5826_c0_g1_i1	583.4	751	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Talpro1|134227|CE134226_8608	577.5	407	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Talpro1|383926|fgenesh1_kg.9_#_689_#_TRINITY_DN1614_c1_g1_i1	553.9	471	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Talpro1|385904|fgenesh1_kg.10_#_1074_#_TRINITY_DN3044_c1_g1_i1	288.5	271	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Talpro1|386190|fgenesh1_kg.10_#_1360_#_TRINITY_DN4390_c0_g1_i1	686.3	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Talpro1|169012|CE169011_1795	218.4	234	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Talpro1|105430|CE105429_1552	339.9	272	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Talpro1|416820|estExt_fgenesh1_pm.C_6_t10132	110.6	223	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Talpro1|299922|e_gw1.8.1048.1	438.1	319	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Talpro1|464809|estExt_Genemark1.C_11_t10366	395.4	354	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Talpro1|54604|CE54603_5394	323.1	295	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Talpro1|290526|e_gw1.3.1723.1	425.6	480	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Talpro1|314531|estExt_Genewise1.C_3_t20024	189.5	228	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Talpro1|371379|fgenesh1_kg.3_#_252_#_TRINITY_DN1590_c0_g1_i1	590.2	371	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Talpro1|402197|fgenesh1_pm.16_#_94	276.5	285	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Talpro1|295897|e_gw1.6.1320.1	75.9	102	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Talpro1|344781|estExt_Genewise1Plus.C_8_t20486	661.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Talpro1|285100|e_gw1.1.2098.1	429.1	360	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Talpro1|397679|fgenesh1_pm.7_#_29	89.0	115	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Talpro1|375622|fgenesh1_kg.4_#_2219_#_TRINITY_DN3366_c0_g3_i1	710.2	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Talpro1|366158|fgenesh1_kg.1_#_79_#_TRINITY_DN6125_c2_g1_i1	813.4	716	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Talpro1|389802|fgenesh1_kg.13_#_945_#_TRINITY_DN12685_c0_g1_i1	593.7	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Talpro1|391553|fgenesh1_kg.15_#_842_#_TRINITY_DN5946_c0_g2_i2	493.2	499	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Talpro1|305508|e_gw1.12.836.1	442.5	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Talpro1|399230|fgenesh1_pm.9_#_312	372.8	320	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Talpro1|286417|e_gw1.1.1651.1	489.5	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Talpro1|298540|e_gw1.7.1345.1	797.1	734	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Talpro1|108636|CE108635_13482	516.6	394	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Talpro1|323773|estExt_Genewise1.C_9_t10224	564.4	301	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Talpro1|290945|e_gw1.3.534.1	235.0	338	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Talpro1|154667|CE154666_14744	385.2	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Talpro1|48889|CE48888_6290	375.0	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Talpro1|296539|e_gw1.6.1257.1	538.5	481	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Talpro1|153751|CE153750_6621	355.2	297	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Talpro1|383806|fgenesh1_kg.9_#_569_#_TRINITY_DN3570_c0_g2_i1	491.1	319	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Talpro1|378549|fgenesh1_kg.6_#_725_#_TRINITY_DN6430_c1_g1_i4	225.1	519	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Talpro1|284477|e_gw1.1.2356.1	482.3	510	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Talpro1|365822|fgenesh1_pg.16_#_257	258.5	288	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Talpro1|301636|e_gw1.9.1196.1	628.5	911	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Talpro1|306336|e_gw1.13.997.1	529.7	379	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Talpro1|371779|fgenesh1_kg.3_#_652_#_TRINITY_DN3081_c0_g1_i2	680.1	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Talpro1|135318|CE135317_8288	846.0	821	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Talpro1|373323|fgenesh1_kg.3_#_2196_#_TRINITY_DN12293_c0_g1_i1	673.9	375	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Talpro1|376907|fgenesh1_kg.5_#_1116_#_TRINITY_DN5427_c0_g1_i1	393.4	466	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Talpro1|288764|e_gw1.2.1936.1	660.9	434	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Talpro1|398382|fgenesh1_pm.8_#_71	547.7	319	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Talpro1|418463|estExt_fgenesh1_pm.C_9_t10096	232.3	269	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Talpro1|383673|fgenesh1_kg.9_#_436_#_TRINITY_DN2510_c0_g2_i1	546.6	404	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Talpro1|385048|fgenesh1_kg.10_#_218_#_TRINITY_DN5528_c1_g1_i2	285.2	345	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Talpro1|366949|fgenesh1_kg.1_#_870_#_TRINITY_DN4797_c1_g1_i1	164.5	175	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Talpro1|428263|gm1.6909_g	77.8	134	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Talpro1|308276|e_gw1.15.841.1	230.7	212	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Talpro1|411196|estExt_fgenesh1_pg.C_12_t10326	214.5	249	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Talpro1|425273|gm1.3919_g	206.0	233	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Talpro1|366749|fgenesh1_kg.1_#_670_#_TRINITY_DN4605_c0_g1_i1	502.8	316	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Talpro1|319520|estExt_Genewise1.C_6_t10273	542.2	328	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Talpro1|339327|estExt_Genewise1Plus.C_5_t10053	545.9	458	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Talpro1|393186|fgenesh1_pm.1_#_629	221.7	252	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Talpro1|396164|fgenesh1_pm.5_#_8	298.0	194	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Talpro1|376993|fgenesh1_kg.5_#_1202_#_TRINITY_DN13643_c0_g1_i1	429.0	597	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Talpro1|302209|e_gw1.10.735.1	519.5	472	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Talpro1|424994|gm1.3640_g	439.5	298	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Talpro1|366249|fgenesh1_kg.1_#_170_#_TRINITY_DN4641_c1_g1_i1	319.1	242	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Talpro1|295236|e_gw1.6.1290.1	259.8	291	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Talpro1|393181|fgenesh1_pm.1_#_624	199.0	356	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Talpro1|415824|estExt_fgenesh1_pm.C_4_t20060	299.2	315	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Talpro1|391785|fgenesh1_kg.16_#_203_#_TRINITY_DN1692_c0_g1_i1	267.6	228	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Talpro1|375202|fgenesh1_kg.4_#_1799_#_TRINITY_DN6439_c2_g1_i2	385.2	272	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Talpro1|398267|fgenesh1_pm.7_#_617	410.7	312	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Missing
212735at4751	Complete	jgi|Talpro1|360263|fgenesh1_pg.7_#_409	421.1	379	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Talpro1|378170|fgenesh1_kg.6_#_346_#_TRINITY_DN383_c0_g2_i1	186.2	180	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Talpro1|415076|estExt_fgenesh1_pm.C_3_t20045	286.3	225	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Talpro1|50978|CE50977_28866	425.3	327	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Talpro1|291861|e_gw1.4.1626.1	403.6	249	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Talpro1|377721|fgenesh1_kg.5_#_1930_#_TRINITY_DN840_c0_g1_i1	332.4	241	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Talpro1|394975|fgenesh1_pm.3_#_491	398.7	292	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Talpro1|380400|fgenesh1_kg.7_#_466_#_TRINITY_DN3348_c1_g2_i1	245.1	303	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Talpro1|309762|e_gw1.17.543.1	298.4	236	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Talpro1|341796|estExt_Genewise1Plus.C_6_t30019	321.4	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Talpro1|376324|fgenesh1_kg.5_#_533_#_TRINITY_DN3259_c0_g1_i3	521.0	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Talpro1|367821|fgenesh1_kg.1_#_1742_#_TRINITY_DN6894_c0_g1_i1	168.4	217	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Talpro1|359163|fgenesh1_pg.6_#_263	416.2	463	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Talpro1|7420|CE7419_1707	368.4	304	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Talpro1|413635|estExt_fgenesh1_pm.C_1_t20270	343.4	264	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Talpro1|383295|fgenesh1_kg.9_#_58_#_TRINITY_DN4338_c0_g1_i1	291.5	224	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Talpro1|367038|fgenesh1_kg.1_#_959_#_TRINITY_DN4366_c1_g2_i1	730.0	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Talpro1|428054|gm1.6700_g	222.3	235	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Talpro1|388139|fgenesh1_kg.12_#_393_#_TRINITY_DN5922_c0_g2_i1	434.3	333	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Talpro1|367572|fgenesh1_kg.1_#_1493_#_TRINITY_DN6593_c1_g1_i1	199.0	211	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Talpro1|380468|fgenesh1_kg.7_#_534_#_TRINITY_DN2139_c0_g2_i1	199.0	189	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Talpro1|396412|fgenesh1_pm.5_#_256	433.2	392	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Talpro1|329218|estExt_Genewise1.C_14_t10059	309.0	253	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Talpro1|37575|CE37574_2366	320.2	236	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
