# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
111189at4751	Complete	jgi|Cadsp1|514229|fgenesh1_kg.28_#_11_#_Locus10375v2rpkm2.29	717.7	561	https://www.orthodb.org/v10?query=111189at4751	ATP-dependent RNA helicase DBP10
112646at4751	Complete	jgi|Cadsp1|479005|estExt_Genewise1.C_5_t10147	283.8	387	https://www.orthodb.org/v10?query=112646at4751	oligomeric Golgi complex subunit 6
112937at4751	Complete	jgi|Cadsp1|479921|estExt_Genewise1.C_6_t10414	525.1	538	https://www.orthodb.org/v10?query=112937at4751	P-loop containing nucleoside triphosphate hydrolase protein
115993at4751	Complete	jgi|Cadsp1|480336|estExt_Genewise1.C_7_t10241	709.0	461	https://www.orthodb.org/v10?query=115993at4751	Ribosome biogenesis protein ERB1
117017at4751	Complete	jgi|Cadsp1|562167|estExt_fgenesh1_pm.C_850001	679.1	488	https://www.orthodb.org/v10?query=117017at4751	Methionyl-tRNA synthetase
118189at4751	Complete	jgi|Cadsp1|517129|fgenesh1_kg.63_#_34_#_Locus8885v1rpkm6.99	697.8	510	https://www.orthodb.org/v10?query=118189at4751	WD40-repeat-containing domain
118701at4751	Complete	jgi|Cadsp1|650354|estExt_Genemark1.C_100047	902.1	660	https://www.orthodb.org/v10?query=118701at4751	Phosphatidylinositol 3-kinase VPS34
119833at4751	Complete	jgi|Cadsp1|537449|fgenesh1_pg.111_#_21	500.1	459	https://www.orthodb.org/v10?query=119833at4751	Histone-lysine N-methyltransferase
122507at4751	Complete	jgi|Cadsp1|45535|CE45426_3809	496.1	497	https://www.orthodb.org/v10?query=122507at4751	WD40-repeat-containing domain
122824at4751	Complete	jgi|Cadsp1|516430|fgenesh1_kg.52_#_46_#_Locus7058v1rpkm11.90	170.7	259	https://www.orthodb.org/v10?query=122824at4751	WD40-repeat-containing domain
123228at4751	Complete	jgi|Cadsp1|660730|estExt_Genemark1.C_2010001	930.2	728	https://www.orthodb.org/v10?query=123228at4751	Ribosome biogenesis protein BMS1
123277at4751	Complete	jgi|Cadsp1|488836|estExt_Genewise1.C_280084	1294.8	1042	https://www.orthodb.org/v10?query=123277at4751	WD40-repeat-containing domain
123494at4751	Complete	jgi|Cadsp1|656973|estExt_Genemark1.C_710051	325.8	303	https://www.orthodb.org/v10?query=123494at4751	Actin family
125400at4751	Complete	jgi|Cadsp1|556410|estExt_fgenesh1_pm.C_50119	194.0	460	https://www.orthodb.org/v10?query=125400at4751	RINT-1 family protein
125935at4751	Complete	jgi|Cadsp1|559934|estExt_fgenesh1_pm.C_320020	483.1	412	https://www.orthodb.org/v10?query=125935at4751	tRNA-dihydrouridine(47) synthase 
126037at4751	Complete	jgi|Cadsp1|556146|estExt_fgenesh1_pm.C_40147	460.8	413	https://www.orthodb.org/v10?query=126037at4751	SNF2-related, N-terminal domain
126249at4751	Complete	jgi|Cadsp1|657547|estExt_Genemark1.C_830003	601.1	563	https://www.orthodb.org/v10?query=126249at4751	Multiple RNA-binding domain-containing protein 1
126256at4751	Complete	jgi|Cadsp1|445422|estExt_Genewise1Plus.C_2_t20007	484.9	378	https://www.orthodb.org/v10?query=126256at4751	Non-specific serine/threonine protein kinase
126519at4751	Complete	jgi|Cadsp1|407595|e_gw1.9.645.1	671.2	428	https://www.orthodb.org/v10?query=126519at4751	Imidazole glycerol phosphate synthase hisHF
127140at4751	Complete	jgi|Cadsp1|156474|CE156365_7104	388.2	406	https://www.orthodb.org/v10?query=127140at4751	Protein arginine N-methyltransferase
129160at4751	Complete	jgi|Cadsp1|518374|fgenesh1_kg.88_#_46_#_Locus2752v1rpkm47.98	692.0	461	https://www.orthodb.org/v10?query=129160at4751	T-complex protein 1 subunit zeta
129326at4751	Complete	jgi|Cadsp1|557668|estExt_fgenesh1_pm.C_120004	696.2	729	https://www.orthodb.org/v10?query=129326at4751	Putative nucleolar complex protein 14
129520at4751	Complete	jgi|Cadsp1|658704|estExt_Genemark1.C_1080034	646.5	433	https://www.orthodb.org/v10?query=129520at4751	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
130062at4751	Complete	jgi|Cadsp1|205089|CE204980_4146	523.9	688	https://www.orthodb.org/v10?query=130062at4751	Importin-beta domain-containing protein
130930at4751	Complete	jgi|Cadsp1|430657|e_gw1.125.18.1	1837.1	1639	https://www.orthodb.org/v10?query=130930at4751	Nucleoporin Nup186/Nup192/Nup205
130976at4751	Complete	jgi|Cadsp1|229582|CE229473_1057	428.3	423	https://www.orthodb.org/v10?query=130976at4751	DNA polymerase alpha subunit B
133954at4751	Complete	jgi|Cadsp1|519329|fgenesh1_kg.112_#_19_#_Locus8228v1rpkm8.44	180.0	210	https://www.orthodb.org/v10?query=133954at4751	cop9 signalosome complex subunit 12
135184at4751	Complete	jgi|Cadsp1|548619|fgenesh1_pm.32_#_49	264.0	241	https://www.orthodb.org/v10?query=135184at4751	Nitrogen permease regulator 2
135652at4751	Complete	jgi|Cadsp1|510535|fgenesh1_kg.8_#_172_#_Locus5241v1rpkm20.27	484.6	383	https://www.orthodb.org/v10?query=135652at4751	Poly(A) polymerase
137963at4751	Complete	jgi|Cadsp1|457090|estExt_Genewise1Plus.C_280092	720.2	437	https://www.orthodb.org/v10?query=137963at4751	Prolyl-tRNA synthetase
138484at4751	Complete	jgi|Cadsp1|651866|estExt_Genemark1.C_170209	262.3	362	https://www.orthodb.org/v10?query=138484at4751	DNA polymerase epsilon subunit
138695at4751	Complete	jgi|Cadsp1|513380|fgenesh1_kg.22_#_104_#_Locus4066v1rpkm29.11	800.0	522	https://www.orthodb.org/v10?query=138695at4751	Nucleolar GTP-binding protein 1
138697at4751	Complete	jgi|Cadsp1|509950|fgenesh1_kg.6_#_174_#_Locus3850v1rpkm31.50	571.6	388	https://www.orthodb.org/v10?query=138697at4751	Threonine synthase
138833at4751	Complete	jgi|Cadsp1|510456|fgenesh1_kg.8_#_93_#_Locus2080v1rpkm67.48	708.5	488	https://www.orthodb.org/v10?query=138833at4751	Protein phosphatase PP2A regulatory subunit A
141273at4751	Complete	jgi|Cadsp1|534203|fgenesh1_pg.61_#_62	350.0	277	https://www.orthodb.org/v10?query=141273at4751	methionine-tRNA ligase
142357at4751	Complete	jgi|Cadsp1|147870|CE147761_1562	715.3	541	https://www.orthodb.org/v10?query=142357at4751	Ribosomal protein S5 domain 2-type fold
142965at4751	Complete	jgi|Cadsp1|472198|estExt_Genewise1Plus.C_2200024	324.4	289	https://www.orthodb.org/v10?query=142965at4751	GPI transamidase component GPI16
143414at4751	Complete	jgi|Cadsp1|514565|fgenesh1_kg.30_#_62_#_Locus10544v1rpkm4.10	385.3	474	https://www.orthodb.org/v10?query=143414at4751	Transcription factor 25
145178at4751	Complete	jgi|Cadsp1|568326|estExt_fgenesh1_pg.C_130060	341.0	507	https://www.orthodb.org/v10?query=145178at4751	Topoisomerase 1-associated factor 1
145378at4751	Complete	jgi|Cadsp1|500887|estExt_Genewise1.C_1280003	481.3	420	https://www.orthodb.org/v10?query=145378at4751	Eukaryotic translation initiation factor 2A
145524at4751	Complete	jgi|Cadsp1|531209|fgenesh1_pg.32_#_35	482.2	307	https://www.orthodb.org/v10?query=145524at4751	Nuclear elongation and deformation protein 1
147028at4751	Complete	jgi|Cadsp1|54815|CE54706_2167	346.6	351	https://www.orthodb.org/v10?query=147028at4751	WD40-repeat-containing domain
148293at4751	Complete	jgi|Cadsp1|521501|fgenesh1_kg.231_#_6_#_Locus1182v1rpkm133.89	797.2	402	https://www.orthodb.org/v10?query=148293at4751	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain
150469at4751	Complete	jgi|Cadsp1|493818|estExt_Genewise1.C_550059	534.8	369	https://www.orthodb.org/v10?query=150469at4751	T-complex protein 1 subunit beta
153083at4751	Complete	jgi|Cadsp1|592568|gm1.13161_g	665.7	588	https://www.orthodb.org/v10?query=153083at4751	Ubiquitin carboxyl-terminal hydrolase
154126at4751	Complete	jgi|Cadsp1|654824|estExt_Genemark1.C_390114	542.3	447	https://www.orthodb.org/v10?query=154126at4751	Ubiquitin-like modifier-activating enzyme ATG7
156073at4751	Complete	jgi|Cadsp1|521132|fgenesh1_kg.200_#_7_#_Locus5214v1rpkm20.40	165.8	182	https://www.orthodb.org/v10?query=156073at4751	Zinc finger, RING-type
160044at4751	Complete	jgi|Cadsp1|50867|CE50758_4520	493.4	353	https://www.orthodb.org/v10?query=160044at4751	Sodium/hydrogen exchanger
160875at4751	Complete	jgi|Cadsp1|206867|CE206758_1769	509.5	447	https://www.orthodb.org/v10?query=160875at4751	RNA helicase
160940at4751	Complete	jgi|Cadsp1|481705|estExt_Genewise1.C_9_t20010	202.3	237	https://www.orthodb.org/v10?query=160940at4751	Phosphoserine aminotransferase
160995at4751	Complete	jgi|Cadsp1|509325|fgenesh1_kg.4_#_314_#_Locus1494v1rpkm97.42	669.2	384	https://www.orthodb.org/v10?query=160995at4751	Eukaryotic translation initiation factor 2 subunit gamma
161113at4751	Complete	jgi|Cadsp1|555367|estExt_fgenesh1_pm.C_10110	397.5	305	https://www.orthodb.org/v10?query=161113at4751	Peptidase M16, N-terminal
163318at4751	Complete	jgi|Cadsp1|469066|estExt_Genewise1Plus.C_1280088	233.9	388	https://www.orthodb.org/v10?query=163318at4751	Tetratricopeptide-like helical domain superfamily
165243at4751	Complete	jgi|Cadsp1|513746|fgenesh1_kg.24_#_130_#_Locus7297v1rpkm11.05	302.2	261	https://www.orthodb.org/v10?query=165243at4751	General transcription and DNA repair factor IIH
167290at4751	Complete	jgi|Cadsp1|658742|estExt_Genemark1.C_1090031	478.5	433	https://www.orthodb.org/v10?query=167290at4751	actin-like ATPase domain-containing protein
167374at4751	Complete	jgi|Cadsp1|510430|fgenesh1_kg.8_#_67_#_Locus9379v1rpkm5.95	169.3	374	https://www.orthodb.org/v10?query=167374at4751	ATP-dependent DNA helicase II subunit 2
167498at4751	Complete	jgi|Cadsp1|516126|fgenesh1_kg.47_#_29_#_Locus4763v1rpkm23.50	631.6	382	https://www.orthodb.org/v10?query=167498at4751	Signal recognition particle 54 kDa protein
168092at4751	Complete	jgi|Cadsp1|654203|estExt_Genemark1.C_340008	537.0	384	https://www.orthodb.org/v10?query=168092at4751	P-loop containing nucleoside triphosphate hydrolase protein
168489at4751	Complete	jgi|Cadsp1|509514|fgenesh1_kg.5_#_66_#_Locus4440v1rpkm25.89	665.0	531	https://www.orthodb.org/v10?query=168489at4751	Vacuolar import/degradation, Vid27-related
169381at4751	Complete	jgi|Cadsp1|514042|fgenesh1_kg.26_#_89_#_Locus7081v1rpkm11.84	342.1	239	https://www.orthodb.org/v10?query=169381at4751	WD40-repeat-containing domain
170297at4751	Fragmented	jgi|Cadsp1|509463|fgenesh1_kg.5_#_15_#_Locus1462v2rpkm1.46_PRE	655.8	356	https://www.orthodb.org/v10?query=170297at4751	26S proteasome non-ATPase regulatory subunit 3
170401at4751	Complete	jgi|Cadsp1|557530|estExt_fgenesh1_pm.C_110010	375.7	605	https://www.orthodb.org/v10?query=170401at4751	Zinc finger, RING/FYVE/PHD-type
170904at4751	Missing
171181at4751	Complete	jgi|Cadsp1|573673|estExt_fgenesh1_pg.C_650060	140.3	162	https://www.orthodb.org/v10?query=171181at4751	Cytidine deaminase-like protein
171238at4751	Complete	jgi|Cadsp1|455774|estExt_Genewise1Plus.C_240057	464.2	318	https://www.orthodb.org/v10?query=171238at4751	Succinate--CoA ligase 
172113at4751	Complete	jgi|Cadsp1|166640|CE166531_13030	555.2	331	https://www.orthodb.org/v10?query=172113at4751	Eukaryotic peptide chain release factor subunit 1
172363at4751	Complete	jgi|Cadsp1|521333|fgenesh1_kg.215_#_12_#_Locus4671v1rpkm24.13	594.9	637	https://www.orthodb.org/v10?query=172363at4751	Armadillo-type fold
172966at4751	Complete	jgi|Cadsp1|478798|estExt_Genewise1.C_4_t20321	581.5	393	https://www.orthodb.org/v10?query=172966at4751	polyubiquitin-tagged protein recognition complex, Npl4 component
173428at4751	Complete	jgi|Cadsp1|509724|fgenesh1_kg.5_#_276_#_Locus4225v1rpkm27.62	517.4	389	https://www.orthodb.org/v10?query=173428at4751	Aminoacyl-tRNA synthetase, class II
173995at4751	Complete	jgi|Cadsp1|546859|fgenesh1_pm.17_#_103	266.7	269	https://www.orthodb.org/v10?query=173995at4751	Probable cytosolic iron-sulfur protein assembly protein 1
174653at4751	Complete	jgi|Cadsp1|467613|estExt_Genewise1Plus.C_1080098	686.6	369	https://www.orthodb.org/v10?query=174653at4751	Adenosylhomocysteinase
174672at4751	Complete	jgi|Cadsp1|60361|CE60252_441	241.8	246	https://www.orthodb.org/v10?query=174672at4751	tRNA guanosine-2'-O-methyltransferase
175136at4751	Complete	jgi|Cadsp1|307085|CE306976_979	325.6	279	https://www.orthodb.org/v10?query=175136at4751	WD40-repeat-containing domain
175599at4751	Complete	jgi|Cadsp1|515380|fgenesh1_kg.38_#_46_#_Locus8017v1rpkm9.00	112.0	197	https://www.orthodb.org/v10?query=175599at4751	SWR1-complex protein 4
176178at4751	Complete	jgi|Cadsp1|460128|estExt_Genewise1Plus.C_410198	456.3	320	https://www.orthodb.org/v10?query=176178at4751	putative 26S proteasome regulatory subunit rpn6
176478at4751	Complete	jgi|Cadsp1|485648|estExt_Genewise1.C_180245	407.8	331	https://www.orthodb.org/v10?query=176478at4751	CBF-domain-containing protein
176648at4751	Complete	jgi|Cadsp1|557583|estExt_fgenesh1_pm.C_110066	314.9	286	https://www.orthodb.org/v10?query=176648at4751	chaperone DnaJ
176748at4751	Complete	jgi|Cadsp1|575034|estExt_fgenesh1_pg.C_940009	396.7	458	https://www.orthodb.org/v10?query=176748at4751	WD40-repeat-containing domain
179025at4751	Complete	jgi|Cadsp1|588926|gm1.9519_g	216.8	245	https://www.orthodb.org/v10?query=179025at4751	Nucleotide-diphospho-sugar transferase
179437at4751	Complete	jgi|Cadsp1|569185|estExt_fgenesh1_pg.C_170202	597.6	373	https://www.orthodb.org/v10?query=179437at4751	anthranilate synthase component I
179897at4751	Complete	jgi|Cadsp1|427952|e_gw1.99.7.1	272.5	300	https://www.orthodb.org/v10?query=179897at4751	Atg6/Beclin
181890at4751	Complete	jgi|Cadsp1|560781|estExt_fgenesh1_pm.C_460026	66.1	111	https://www.orthodb.org/v10?query=181890at4751	Putative RNA polymerase II transcription factor B subunit 1
181959at4751	Complete	jgi|Cadsp1|582210|gm1.2803_g	666.6	352	https://www.orthodb.org/v10?query=181959at4751	26S Proteasome regulatory subunit 6A
183720at4751	Complete	jgi|Cadsp1|509813|fgenesh1_kg.6_#_37_#_Locus7845v1rpkm9.42	428.3	390	https://www.orthodb.org/v10?query=183720at4751	RNA helicase
183801at4751	Complete	jgi|Cadsp1|652727|estExt_Genemark1.C_220190	104.8	118	https://www.orthodb.org/v10?query=183801at4751	DNA-directed RNA polymerase III subunit RPC6
183849at4751	Complete	jgi|Cadsp1|485747|estExt_Genewise1.C_180369	711.9	462	https://www.orthodb.org/v10?query=183849at4751	Oligosaccharyl transferase STT3 subunit
184718at4751	Complete	jgi|Cadsp1|659762|estExt_Genemark1.C_1460010	840.3	707	https://www.orthodb.org/v10?query=184718at4751	Pre-mRNA-processing factor 6
184762at4751	Complete	jgi|Cadsp1|517256|fgenesh1_kg.65_#_51_#_Locus2593v1rpkm51.70	597.2	305	https://www.orthodb.org/v10?query=184762at4751	26S proteasome regulatory subunit 8
185196at4751	Complete	jgi|Cadsp1|503724|estExt_Genewise1.C_2020016	509.9	502	https://www.orthodb.org/v10?query=185196at4751	Exocyst complex component SEC15
185399at4751	Complete	jgi|Cadsp1|513337|fgenesh1_kg.22_#_61_#_Locus3596v1rpkm34.36	458.1	312	https://www.orthodb.org/v10?query=185399at4751	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase
186138at4751	Complete	jgi|Cadsp1|479229|estExt_Genewise1.C_5_t10393	391.8	297	https://www.orthodb.org/v10?query=186138at4751	DNA primase
186574at4751	Complete	jgi|Cadsp1|513783|fgenesh1_kg.24_#_167_#_Locus2242v1rpkm61.69	505.9	366	https://www.orthodb.org/v10?query=186574at4751	Adenylosuccinate lyase
186701at4751	Complete	jgi|Cadsp1|464896|estExt_Genewise1Plus.C_800109	865.8	760	https://www.orthodb.org/v10?query=186701at4751	Mad3/Bub1 homology region 1
187821at4751	Complete	jgi|Cadsp1|457127|estExt_Genewise1Plus.C_280129	554.8	396	https://www.orthodb.org/v10?query=187821at4751	GMP synthase
188070at4751	Complete	jgi|Cadsp1|648528|estExt_Genemark1.C_40063	552.9	297	https://www.orthodb.org/v10?query=188070at4751	ATPase, AAA-type, conserved site
189234at4751	Complete	jgi|Cadsp1|463441|estExt_Genewise1Plus.C_660007	227.6	340	https://www.orthodb.org/v10?query=189234at4751	Ku70
189573at4751	Complete	jgi|Cadsp1|449220|estExt_Genewise1Plus.C_8_t10206	379.6	253	https://www.orthodb.org/v10?query=189573at4751	Coatomer subunit delta
190183at4751	Complete	jgi|Cadsp1|514665|fgenesh1_kg.31_#_77_#_Locus5539v1rpkm18.62	377.3	257	https://www.orthodb.org/v10?query=190183at4751	Prephenate dehydrogenase
190475at4751	Complete	jgi|Cadsp1|568630|estExt_fgenesh1_pg.C_140209	554.8	430	https://www.orthodb.org/v10?query=190475at4751	digestive organ expansion factor
190832at4751	Complete	jgi|Cadsp1|515805|fgenesh1_kg.42_#_90_#_Locus5252v1rpkm20.22	344.8	330	https://www.orthodb.org/v10?query=190832at4751	PAN2-PAN3 deadenylation complex subunit PAN3
191114at4751	Complete	jgi|Cadsp1|509401|fgenesh1_kg.4_#_390_#_Locus2005v1rpkm69.70	495.8	329	https://www.orthodb.org/v10?query=191114at4751	Phenylalanyl-tRNA synthetase alpha chain
191296at4751	Complete	jgi|Cadsp1|519168|fgenesh1_kg.108_#_16_#_Locus6180v1rpkm15.40	279.7	512	https://www.orthodb.org/v10?query=191296at4751	Nuclear pore protein 84/107
191310at4751	Complete	jgi|Cadsp1|647533|estExt_Genemark1.C_10192	533.3	524	https://www.orthodb.org/v10?query=191310at4751	Vps16, C-terminal
192059at4751	Complete	jgi|Cadsp1|517271|fgenesh1_kg.65_#_66_#_Locus7691v1rpkm9.83	263.0	309	https://www.orthodb.org/v10?query=192059at4751	P-loop containing nucleoside triphosphate hydrolase protein
192135at4751	Complete	jgi|Cadsp1|518810|fgenesh1_kg.99_#_21_#_Locus4142v1rpkm28.36	616.7	942	https://www.orthodb.org/v10?query=192135at4751	Rho GTPase activation protein
192452at4751	Complete	jgi|Cadsp1|521640|fgenesh1_kg.245_#_5_#_Locus5224v1rpkm20.36	515.2	382	https://www.orthodb.org/v10?query=192452at4751	Dihydropteroate synthase
195619at4751	Complete	jgi|Cadsp1|426454|e_gw1.88.74.1	675.3	450	https://www.orthodb.org/v10?query=195619at4751	Pyridoxal phosphate-dependent transferase
195863at4751	Complete	jgi|Cadsp1|449506|estExt_Genewise1Plus.C_8_t20011	894.9	806	https://www.orthodb.org/v10?query=195863at4751	Exportin-T
196015at4751	Complete	jgi|Cadsp1|573128|estExt_fgenesh1_pg.C_570016	673.3	379	https://www.orthodb.org/v10?query=196015at4751	putative rRNA pseudouridine synthase
196094at4751	Complete	jgi|Cadsp1|510550|fgenesh1_kg.8_#_187_#_Locus2796v1rpkm47.03	389.6	466	https://www.orthodb.org/v10?query=196094at4751	Translocation protein sec63
196841at4751	Complete	jgi|Cadsp1|514388|fgenesh1_kg.29_#_27_#_Locus1910v1rpkm73.76	646.7	435	https://www.orthodb.org/v10?query=196841at4751	Sulfate adenylyltransferase
197111at4751	Complete	jgi|Cadsp1|508516|fgenesh1_kg.2_#_188_#_Locus1832v1rpkm77.18	550.7	318	https://www.orthodb.org/v10?query=197111at4751	Cysteine desulfurase
197612at4751	Complete	jgi|Cadsp1|576806|estExt_fgenesh1_pg.C_1560017	240.6	215	https://www.orthodb.org/v10?query=197612at4751	WD40 repeat
198196at4751	Complete	jgi|Cadsp1|512954|fgenesh1_kg.19_#_129_#_Locus5960v1rpkm16.32	548.5	362	https://www.orthodb.org/v10?query=198196at4751	Threonine dehydratase
198234at4751	Complete	jgi|Cadsp1|518364|fgenesh1_kg.88_#_36_#_Locus8392v1rpkm8.05	198.9	305	https://www.orthodb.org/v10?query=198234at4751	Conserved oligomeric Golgi complex subunit 3
200331at4751	Complete	jgi|Cadsp1|424253|e_gw1.72.15.1	174.8	179	https://www.orthodb.org/v10?query=200331at4751	TAP42-like protein
201591at4751	Complete	jgi|Cadsp1|579528|gm1.121_g	84.0	143	https://www.orthodb.org/v10?query=201591at4751	WD40-repeat-containing domain
202089at4751	Complete	jgi|Cadsp1|568349|estExt_fgenesh1_pg.C_130084	248.8	231	https://www.orthodb.org/v10?query=202089at4751	Mitochondrial import receptor subunit TOM40
202248at4751	Complete	jgi|Cadsp1|486835|estExt_Genewise1.C_220188	216.8	236	https://www.orthodb.org/v10?query=202248at4751	Amino-acid acetyltransferase, mitochondrial
203109at4751	Complete	jgi|Cadsp1|512665|fgenesh1_kg.18_#_36_#_Locus6404v1rpkm14.42	223.9	261	https://www.orthodb.org/v10?query=203109at4751	Protein DOM34 homolog
203710at4751	Complete	jgi|Cadsp1|500447|estExt_Genewise1.C_1200074	484.1	315	https://www.orthodb.org/v10?query=203710at4751	cytochrome oxidase assembly
204087at4751	Complete	jgi|Cadsp1|653793|estExt_Genemark1.C_300017	537.1	329	https://www.orthodb.org/v10?query=204087at4751	Chorismate synthase
204341at4751	Complete	jgi|Cadsp1|509059|fgenesh1_kg.4_#_48_#_Locus6247v1rpkm15.06	563.6	462	https://www.orthodb.org/v10?query=204341at4751	Condensin complex subunit 2
204508at4751	Complete	jgi|Cadsp1|517860|fgenesh1_kg.78_#_44_#_Locus5669v1rpkm17.87	233.4	255	https://www.orthodb.org/v10?query=204508at4751	mRNA cleavage and polyadenylation factor CLP1
205479at4751	Complete	jgi|Cadsp1|407149|e_gw1.9.792.1	294.8	222	https://www.orthodb.org/v10?query=205479at4751	Cyclin-dependent kinase 7
207926at4751	Complete	jgi|Cadsp1|507945|fgenesh1_kg.1_#_20_#_Locus3000v1rpkm43.50	430.7	536	https://www.orthodb.org/v10?query=207926at4751	actin-like ATPase domain-containing protein
208463at4751	Complete	jgi|Cadsp1|659840|estExt_Genemark1.C_1490002	519.9	475	https://www.orthodb.org/v10?query=208463at4751	Pre-mRNA-splicing factor CLF1
209053at4751	Complete	jgi|Cadsp1|511565|fgenesh1_kg.13_#_31_#_Locus1883v1rpkm74.95	435.9	322	https://www.orthodb.org/v10?query=209053at4751	serine-tRNA ligase
209619at4751	Complete	jgi|Cadsp1|522040|fgenesh1_kg.293_#_1_#_Locus2089v2rpkm26.43	315.6	241	https://www.orthodb.org/v10?query=209619at4751	Threonylcarbamoyl-AMP synthase
210178at4751	Complete	jgi|Cadsp1|405962|e_gw1.7.420.1	265.2	285	https://www.orthodb.org/v10?query=210178at4751	Asparagine synthase
210462at4751	Complete	jgi|Cadsp1|513193|fgenesh1_kg.21_#_88_#_Locus6162v1rpkm15.47	221.0	337	https://www.orthodb.org/v10?query=210462at4751	Kinetochore protein nuf2
210986at4751	Complete	jgi|Cadsp1|477784|estExt_Genewise1.C_3_t20055	285.5	273	https://www.orthodb.org/v10?query=210986at4751	FACT complex subunit POB3
211442at4751	Complete	jgi|Cadsp1|413094|e_gw1.22.76.1	265.2	199	https://www.orthodb.org/v10?query=211442at4751	endoplasmic oxidoreductin
211634at4751	Complete	jgi|Cadsp1|540685|fgenesh1_pg.235_#_7	390.1	263	https://www.orthodb.org/v10?query=211634at4751	Homoisocitrate dehydrogenase
211768at4751	Complete	jgi|Cadsp1|415523|e_gw1.28.400.1	423.2	310	https://www.orthodb.org/v10?query=211768at4751	60S ribosomal export protein NMD3
212522at4751	Complete	jgi|Cadsp1|516921|fgenesh1_kg.60_#_27_#_Locus9640v1rpkm5.47	310.6	262	https://www.orthodb.org/v10?query=212522at4751	Cyclin-like
212735at4751	Complete	jgi|Cadsp1|157473|CE157364_3640	448.3	340	https://www.orthodb.org/v10?query=212735at4751	zf-ZPR1-domain-containing protein
213564at4751	Complete	jgi|Cadsp1|587171|gm1.7764_g	197.5	190	https://www.orthodb.org/v10?query=213564at4751	Lipoate-protein ligase A
215926at4751	Complete	jgi|Cadsp1|510864|fgenesh1_kg.9_#_259_#_Locus9511v1rpkm5.72	300.2	268	https://www.orthodb.org/v10?query=215926at4751	tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRM61
216270at4751	Complete	jgi|Cadsp1|513327|fgenesh1_kg.22_#_51_#_Locus615v1rpkm286.10	422.7	329	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Cadsp1|508236|fgenesh1_kg.1_#_311_#_Locus5324v1rpkm19.82	398.8	257	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Cadsp1|454392|estExt_Genewise1Plus.C_200081	338.6	243	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Cadsp1|655477|estExt_Genemark1.C_470099	358.2	290	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Cadsp1|447883|estExt_Genewise1Plus.C_6_t10026	255.2	301	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Cadsp1|525231|fgenesh1_pg.5_#_51	299.4	229	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Cadsp1|647674|estExt_Genemark1.C_10357	333.4	244	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Cadsp1|500538|estExt_Genewise1.C_1220023	540.2	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Cadsp1|517923|fgenesh1_kg.80_#_4_#_Locus9692v1rpkm5.40	149.1	241	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Cadsp1|561907|estExt_fgenesh1_pm.C_770026	430.7	452	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Cadsp1|514258|fgenesh1_kg.28_#_40_#_Locus11487v1rpkm3.14	391.5	315	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Cadsp1|486100|estExt_Genewise1.C_200054	351.9	259	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Cadsp1|544235|fgenesh1_pm.4_#_18	293.7	224	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Cadsp1|510011|fgenesh1_kg.6_#_235_#_Locus1746v1rpkm82.14	727.9	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Cadsp1|528216|fgenesh1_pg.16_#_46	226.5	249	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Cadsp1|659681|estExt_Genemark1.C_1400022	414.5	331	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Cadsp1|507973|fgenesh1_kg.1_#_48_#_Locus2630v1rpkm50.93	184.4	216	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
